,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-11-21 15:07:15.448,0 days 02:06:15.438000,,147.5652777777778,0 days 00:00:00,10883,302,8,100,False,0,interpolation,0.09204858549641082,1.704828991711655e-05,OnTrack,-575,-810,260
3,2021-11-21 15:07:15.481,0 days 02:06:15.471000,,147.5652777777778,0 days 00:00:00.033000,10892,303,8,100,False,0,pos,2.878419657942031,0.0005331112104230719,OnTrack,-589,-786,260
4,2021-11-21 15:07:15.524,0 days 02:06:15.514000,,147.5652777777778,0 days 00:00:00.076000,10910,304,8,100,False,0,car,6.5088888888888885,0.0012055092885745991,OnTrack,-606,-754,259
5,2021-11-21 15:07:15.701,0 days 02:06:15.691000,,147.5652777777778,0 days 00:00:00.253000,10934,304,8,100,False,0,pos,21.451896369350273,0.003973099060722487,OnTrack,-675,-622,260
6,2021-11-21 15:07:15.764,0 days 02:06:15.754000,55,147.5652777777778,0 days 00:00:00.316000,10959,304,8,100,False,0,car,26.775555555555556,0.004959092324354847,OnTrack,-699,-574,259
7,2021-11-21 15:07:15.921,0 days 02:06:15.911000,55,147.5652777777778,0 days 00:00:00.473000,10970,304,8,100,False,0,pos,40.06222498530174,0.007419912240811193,OnTrack,-762,-457,259
8,2021-11-21 15:07:16.004,0 days 02:06:15.994000,55,147.56527777777777,0 days 00:00:00.556000,10982,305,8,100,False,0,car,47.10888888888889,0.008725022672752792,OnTrack,-794,-394,258
9,2021-11-21 15:07:16.141,0 days 02:06:16.131000,55,147.53194444444443,0 days 00:00:00.693000,10992,306,8,100,False,0,pos,58.784720304385566,0.010887499781132976,OnTrack,-849,-292,259
10,2021-11-21 15:07:16.244,0 days 02:06:16.234000,55,147.4986111111111,0 days 00:00:00.796000,11002,307,8,100,False,0,car,67.57555555555555,0.012515647646386133,OnTrack,-889,-214,258
11,2021-11-21 15:07:16.361,0 days 02:06:16.351000,55,147.46527777777777,0 days 00:00:00.913000,11009,307,8,100,False,0,pos,77.55465761876154,0.014363874038660953,OnTrack,-936,-126,258
12,2021-11-21 15:07:16.484,0 days 02:06:16.474000,55,147.4319444444444,0 days 00:00:01.036000,11016,307,8,100,False,0,car,88.04222222222222,0.016306272620019477,OnTrack,-985,-33,257
13,2021-11-21 15:07:16.581,0 days 02:06:16.571000,55,147.3986111111111,0 days 00:00:01.133000,11028,307,8,100,False,0,pos,96.31374342385548,0.017838238491526742,OnTrack,-1024,39,257
14,2021-11-21 15:07:16.724,0 days 02:06:16.714000,55,147.36527777777778,0 days 00:00:01.276000,11040,307,8,100,False,0,car,108.50888888888889,0.020096897593652817,OnTrack,-1081,146,256
15,2021-11-21 15:07:16.801,0 days 02:06:16.791000,55,147.2986111111111,0 days 00:00:01.353000,11048,307,8,100,False,0,pos,115.07578433782614,0.02131315025918933,OnTrack,-1112,205,256
16,2021-11-21 15:07:16.964,0 days 02:06:16.954000,55,147.23194444444442,0 days 00:00:01.516000,11057,307,8,100,False,0,car,128.97555555555556,0.02388752256728616,OnTrack,-1176,328,255
17,2021-11-21 15:07:17.021,0 days 02:06:17.011000,55,147.16527777777776,0 days 00:00:01.573000,11063,307,8,100,False,0,pos,133.83455902867928,0.024787457090683255,OnTrack,-1199,371,256
18,2021-11-21 15:07:17.204,0 days 02:06:17.194000,55,147.09861111111113,0 days 00:00:01.756000,11070,307,8,100,False,0,car,149.44222222222223,0.0276781475409195,OnTrack,-1272,509,256
19,2021-11-21 15:07:17.241,0 days 02:06:17.231000,55,146.93194444444447,0 days 00:00:01.793000,11071,307,8,100,False,0,pos,152.60376033705248,0.028263695032768158,OnTrack,-1287,537,256
20,2021-11-21 15:07:17.444,0 days 02:06:17.434000,55,146.7652777777778,0 days 00:00:01.996000,11073,308,8,100,False,0,car,169.9755555555556,0.03148111982717055,OnTrack,-1368,690,255
