,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-11-21 14:29:45.358,0 days 01:28:45.348000,,165.76749999999998,0 days 00:00:00,10861,303,8,100,False,0,car,0.06666666666666998,1.2330364369974213e-05,OnTrack,-571,-817,260
3,2021-11-21 14:29:45.401,0 days 01:28:45.391000,,165.76749999999998,0 days 00:00:00.043000,10913,304,8,100,False,0,pos,3.700868196686092,0.0006844958002557997,OnTrack,-589,-786,260
4,2021-11-21 14:29:45.598,0 days 01:28:45.588000,18,165.76749999999998,0 days 00:00:00.240000,10966,305,8,100,False,0,car,20.400000000000002,0.0037730914972119215,OnTrack,-666,-638,260
5,2021-11-21 14:29:45.621,0 days 01:28:45.611000,18,166.50083333333333,0 days 00:00:00.263000,10985,305,8,100,False,0,pos,22.35310949641554,0.004134329773390811,OnTrack,-676,-621,260
6,2021-11-21 14:29:45.838,0 days 01:28:45.828000,18,167.23416666666668,0 days 00:00:00.480000,11004,306,8,100,False,0,car,40.800000000000004,0.007546182994423843,OnTrack,-760,-458,259
7,2021-11-21 14:29:45.841,0 days 01:28:45.831000,18,167.7230555555556,0 days 00:00:00.483000,11010,306,8,100,False,0,pos,41.05497361819711,0.007593341758680356,OnTrack,-762,-456,259
8,2021-11-21 14:29:46.061,0 days 01:28:46.051000,18,168.21194444444447,0 days 00:00:00.703000,11017,306,8,100,False,0,pos,59.75328694699225,0.011051697005400027,OnTrack,-850,-291,259
9,2021-11-21 14:29:46.078,0 days 01:28:46.068000,18,168.70083333333338,0 days 00:00:00.720000,11024,306,8,100,False,0,car,61.20000000000001,0.011319274491635766,OnTrack,-856,-278,258
10,2021-11-21 14:29:46.281,0 days 01:28:46.271000,18,169.4341666666667,0 days 00:00:00.923000,11038,306,8,100,False,0,pos,78.50615820541702,0.014520143039393769,OnTrack,-937,-125,258
11,2021-11-21 14:29:46.318,0 days 01:28:46.308000,18,170.16750000000002,0 days 00:00:00.960000,11052,307,8,100,False,0,car,81.66666666666667,0.015104696353217659,OnTrack,-951,-97,257
12,2021-11-21 14:29:46.501,0 days 01:28:46.491000,18,170.90083333333337,0 days 00:00:01.143000,11048,307,8,100,False,0,pos,97.3225783452262,0.01800034278632912,OnTrack,-1025,40,257
13,2021-11-21 14:29:46.558,0 days 01:28:46.548000,18,171.6341666666667,0 days 00:00:01.200000,11045,308,8,100,False,0,car,102.20000000000002,0.01890244857916953,OnTrack,-1047,83,256
14,2021-11-21 14:29:46.721,0 days 01:28:46.711000,18,172.3675,0 days 00:00:01.363000,11073,308,8,100,False,0,pos,116.14100684300709,0.02148091399004812,OnTrack,-1113,207,256
15,2021-11-21 14:29:46.798,0 days 01:28:46.788000,18,173.10083333333336,0 days 00:00:01.440000,11101,308,8,100,False,0,car,122.73333333333335,0.022700200805121397,OnTrack,-1143,265,255
16,2021-11-21 14:29:46.941,0 days 01:28:46.931000,18,173.76750000000004,0 days 00:00:01.583000,11096,308,8,100,False,0,pos,134.99839412858657,0.024968690834501657,OnTrack,-1201,373,256
17,2021-11-21 14:29:47.038,0 days 01:28:47.028000,18,174.4341666666667,0 days 00:00:01.680000,11092,309,8,100,False,0,car,143.33333333333334,0.02651028339544324,OnTrack,-1239,446,256
18,2021-11-21 14:29:47.161,0 days 01:28:47.151000,18,174.13416666666672,0 days 00:00:01.803000,11106,309,8,100,False,0,pos,153.9190458306483,0.028468168778558386,OnTrack,-1289,540,256
19,2021-11-21 14:29:47.278,0 days 01:28:47.268000,18,173.8341666666667,0 days 00:00:01.920000,11121,310,8,100,False,0,car,164.0,0.030332696350135052,OnTrack,-1335,628,255
20,2021-11-21 14:29:47.381,0 days 01:28:47.371000,18,172.76750000000004,0 days 00:00:02.023000,11127,310,8,100,False,0,pos,172.87958441667863,0.031975024019808854,OnTrack,-1377,707,255
21,2021-11-21 14:29:47.518,0 days 01:28:47.508000,18,171.7008333333334,0 days 00:00:02.160000,11133,310,8,100,False,0,car,184.66666666666666,0.03415510930482687,OnTrack,-1432,810,254
22,2021-11-21 14:29:47.601,0 days 01:28:47.591000,18,169.96750000000006,0 days 00:00:02.243000,11123,309,8,100,False,0,pos,191.7729868663679,0.03546946206570716,OnTrack,-1467,873,254
23,2021-11-21 14:29:47.758,0 days 01:28:47.748000,18,168.2341666666667,0 days 00:00:02.400000,11113,308,8,100,False,0,car,205.20000000000002,0.03795286153077874,OnTrack,-1533,988,254
24,2021-11-21 14:29:47.821,0 days 01:28:47.811000,18,165.5341666666667,0 days 00:00:02.463000,11120,309,8,100,False,0,pos,210.61423634281064,0.03895425413415886,OnTrack,-1561,1035,254
25,2021-11-21 14:29:47.998,0 days 01:28:47.988000,18,162.8341666666667,0 days 00:00:02.640000,11127,310,8,100,False,0,car,225.86666666666667,0.041775274485470554,OnTrack,-1643,1169,253
26,2021-11-21 14:29:48.041,0 days 01:28:48.031000,18,159.6341666666667,0 days 00:00:02.683000,11117,309,8,100,False,0,pos,229.5635037715599,0.04245902471326713,OnTrack,-1664,1202,253
27,2021-11-21 14:29:48.238,0 days 01:28:48.228000,18,156.43416666666667,0 days 00:00:02.880000,11108,309,8,100,False,0,car,246.4666666666667,0.0455853570757924,OnTrack,-1755,1346,252
28,2021-11-21 14:29:48.260,0 days 01:28:48.250000,18,152.80083333333337,0 days 00:00:02.902000,11114,309,8,100,False,0,pos,248.35496272487677,0.04593460775233412,OnTrack,-1766,1362,253
29,2021-11-21 14:29:48.478,0 days 01:28:48.468000,18,149.16750000000008,0 days 00:00:03.120000,11121,309,8,100,False,0,car,267.06666666666666,0.04939543966611423,OnTrack,-1866,1520,253
30,2021-11-21 14:29:48.480,0 days 01:28:48.470000,18,146.50083333333342,0 days 00:00:03.122000,11112,308,8,100,False,0,pos,267.2380427181406,0.04942713660349865,OnTrack,-1867,1522,253
31,2021-11-21 14:29:48.700,0 days 01:28:48.690000,18,143.83416666666673,0 days 00:00:03.342000,11104,308,8,100,False,0,pos,286.06002335735093,0.052908364795189414,OnTrack,-1967,1681,253
32,2021-11-21 14:29:48.718,0 days 01:28:48.708000,18,141.16750000000008,0 days 00:00:03.360000,11096,308,8,100,False,0,car,287.6,0.05319319189206611,OnTrack,-1975,1694,252
