,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-11-21 15:24:53.085,0 days 02:23:53.075000,,28.523333333333326,0 days 00:00:00,11054,240,6,88,True,1,interpolation,0.033931604739321886,6.296081137279928e-06,OnTrack,-568,-822,259
3,2021-11-21 15:24:53.181,0 days 02:23:53.171000,,28.523333333333326,0 days 00:00:00.096000,10940,240,6,76,True,1,pos,6.431869547814882,0.001193447019336314,OnTrack,-599,-767,260
4,2021-11-21 15:24:53.248,0 days 02:23:53.238000,,28.523333333333326,0 days 00:00:00.163000,10712,239,6,52,True,1,car,10.800277777777778,0.0020040144200797923,OnTrack,-619,-727,260
5,2021-11-21 15:24:53.401,0 days 02:23:53.391000,,28.523333333333326,0 days 00:00:00.316000,10408,231,6,26,True,1,pos,20.46759677089617,0.003797805937700065,OnTrack,-666,-640,260
6,2021-11-21 15:24:53.488,0 days 02:23:53.478000,55,28.523333333333326,0 days 00:00:00.403000,10105,223,6,0,True,1,car,25.666944444444447,0.004762555912394046,OnTrack,-690,-592,259
7,2021-11-21 15:24:53.621,0 days 02:23:53.611000,55,29.389999999999993,0 days 00:00:00.536000,9544,210,6,0,True,1,pos,33.09851493244229,0.006141499558864907,OnTrack,-727,-523,259
8,2021-11-21 15:24:53.728,0 days 02:23:53.718000,55,30.25666666666666,0 days 00:00:00.643000,8983,197,6,0,True,1,car,38.80027777777778,0.007199473732958655,OnTrack,-754,-469,258
9,2021-11-21 15:24:53.841,0 days 02:23:53.831000,55,31.4848611111111,0 days 00:00:00.756000,9397,191,6,3,True,1,pos,44.69557735887185,0.008293359058344586,OnTrack,-783,-416,259
10,2021-11-21 15:24:53.967,0 days 02:23:53.957000,55,32.71305555555554,0 days 00:00:00.882000,9812,186,6,7,False,1,car,51.14861111111111,0.00949073314064434,OnTrack,-813,-358,258
11,2021-11-21 15:24:54.061,0 days 02:23:54.051000,55,34.04638888888888,0 days 00:00:00.976000,9875,184,6,7,False,1,pos,55.90458289761618,0.010373213780286727,OnTrack,-836,-316,259
12,2021-11-21 15:24:54.207,0 days 02:23:54.197000,55,35.37972222222221,0 days 00:00:01.122000,9938,182,5,7,False,1,car,63.28194444444445,0.011742098842891848,OnTrack,-870,-251,259
13,2021-11-21 15:24:54.281,0 days 02:23:54.271000,55,36.546388888888885,0 days 00:00:01.196000,9949,184,5,37,False,1,pos,67.07376213667948,0.012445678647958322,OnTrack,-888,-218,259
14,2021-11-21 15:24:54.447,0 days 02:23:54.437000,55,37.713055555555556,0 days 00:00:01.362000,9960,186,5,67,False,1,car,75.68194444444444,0.014042945110023913,OnTrack,-927,-142,258
15,2021-11-21 15:24:54.501,0 days 02:23:54.491000,55,38.84638888888889,0 days 00:00:01.416000,9960,187,5,67,False,1,pos,78.49745379089767,0.014565368833399907,OnTrack,-941,-118,258
16,2021-11-21 15:24:54.687,0 days 02:23:54.677000,55,39.97972222222222,0 days 00:00:01.602000,9960,189,5,67,False,1,car,88.28194444444443,0.0163809018008194,OnTrack,-985,-31,258
17,2021-11-21 15:24:54.721,0 days 02:23:54.711000,55,40.97972222222221,0 days 00:00:01.636000,10149,191,5,65,False,1,pos,90.0953703148912,0.016717386812491825,OnTrack,-994,-16,258
18,2021-11-21 15:24:54.927,0 days 02:23:54.917000,55,41.97972222222219,0 days 00:00:01.842000,10339,194,5,63,False,1,car,101.21527777777777,0.01878070919772059,OnTrack,-1045,79,257
19,2021-11-21 15:24:54.941,0 days 02:23:54.931000,55,42.646388888888865,0 days 00:00:01.856000,10385,194,5,63,False,1,pos,101.97405949653341,0.018921502752975983,OnTrack,-1049,86,257
20,2021-11-21 15:24:55.161,0 days 02:23:55.151000,55,43.313055555555536,0 days 00:00:02.076000,10431,195,5,63,False,1,pos,113.95224542374973,0.021144080525367086,OnTrack,-1105,191,257
21,2021-11-21 15:24:55.167,0 days 02:23:55.157000,55,43.97972222222221,0 days 00:00:02.082000,10478,196,5,63,False,1,car,114.28194444444445,0.021205256877064062,OnTrack,-1106,193,256
22,2021-11-21 15:24:55.381,0 days 02:23:55.371000,55,44.91305555555555,0 days 00:00:02.296000,10554,198,5,64,False,1,pos,126.15993621858094,0.023409243412108205,OnTrack,-1161,298,256
23,2021-11-21 15:24:55.407,0 days 02:23:55.397000,55,45.846388888888896,0 days 00:00:02.322000,10631,200,5,65,False,1,car,127.61527777777778,0.023679285121292092,OnTrack,-1167,310,255
24,2021-11-21 15:24:55.601,0 days 02:23:55.591000,55,46.74638888888889,0 days 00:00:02.516000,10631,201,5,65,False,1,pos,138.5426224186393,0.02570687706698498,OnTrack,-1218,406,256
25,2021-11-21 15:24:55.647,0 days 02:23:55.637000,55,47.64638888888888,0 days 00:00:02.562000,10631,203,5,65,False,1,car,141.1486111111111,0.026190423789183542,OnTrack,-1230,428,256
26,2021-11-21 15:24:55.821,0 days 02:23:55.811000,55,48.51305555555555,0 days 00:00:02.736000,10835,204,5,71,False,1,pos,151.0634792829455,0.028030148581302233,OnTrack,-1276,517,256
27,2021-11-21 15:24:55.887,0 days 02:23:55.877000,55,49.37972222222223,0 days 00:00:02.802000,11039,206,5,77,False,1,car,154.88194444444443,0.02873867288073841,OnTrack,-1293,550,255
28,2021-11-21 15:24:56.041,0 days 02:23:56.031000,55,50.14638888888888,0 days 00:00:02.956000,11225,209,5,84,False,1,pos,163.95440234781424,0.030422086663051417,OnTrack,-1336,629,255
29,2021-11-21 15:24:56.127,0 days 02:23:56.117000,55,50.91305555555553,0 days 00:00:03.042000,11411,213,5,91,False,1,car,169.08194444444445,0.03137351296084127,OnTrack,-1359,673,254
30,2021-11-21 15:24:56.261,0 days 02:23:56.251000,55,51.61305555555555,0 days 00:00:03.176000,11516,215,5,95,False,1,pos,177.1221871682001,0.0328653970300178,OnTrack,-1397,744,255
31,2021-11-21 15:24:56.367,0 days 02:23:56.357000,55,52.313055555555565,0 days 00:00:03.282000,11622,217,5,100,False,1,car,183.5486111111111,0.034057833605828675,OnTrack,-1425,798,254
32,2021-11-21 15:24:56.480,0 days 02:23:56.470000,55,52.87972222222221,0 days 00:00:03.395000,11739,219,5,100,False,1,pos,190.48166532555138,0.03534427650172538,OnTrack,-1457,855,254
33,2021-11-21 15:24:56.607,0 days 02:23:56.597000,55,53.44638888888886,0 days 00:00:03.522000,11857,222,5,100,False,1,car,198.3486111111111,0.036804004956921786,OnTrack,-1493,919,253
34,2021-11-21 15:24:56.700,0 days 02:23:56.690000,55,54.013055555555525,0 days 00:00:03.615000,11704,223,5,100,False,1,pos,204.1400135483867,0.0378786119471851,OnTrack,-1521,967,254
35,2021-11-21 15:24:56.847,0 days 02:23:56.837000,55,54.57972222222219,0 days 00:00:03.762000,11552,225,5,100,False,1,car,213.3486111111111,0.03958728673167832,OnTrack,-1568,1045,254
36,2021-11-21 15:24:56.920,0 days 02:23:56.910000,55,55.146388888888865,0 days 00:00:03.835000,10789,226,5,100,False,1,pos,217.94752157476327,0.04044062431015966,OnTrack,-1592,1084,254
37,2021-11-21 15:24:57.087,0 days 02:23:57.077000,55,55.71305555555554,0 days 00:00:04.002000,10027,228,6,100,False,1,car,228.54861111111111,0.04240767893009828,OnTrack,-1645,1170,253
38,2021-11-21 15:24:57.140,0 days 02:23:57.130000,55,56.213055555555556,0 days 00:00:04.055000,10306,230,6,100,False,1,pos,231.9436329357216,0.043037632421387556,OnTrack,-1663,1199,253
39,2021-11-21 15:24:57.327,0 days 02:23:57.317000,55,56.71305555555557,0 days 00:00:04.242000,10585,232,6,100,False,1,car,244.01527777777773,0.045277551693402786,OnTrack,-1727,1300,252
40,2021-11-21 15:24:57.360,0 days 02:23:57.350000,55,57.17972222222224,0 days 00:00:04.275000,10694,233,6,100,False,1,pos,246.15262781511646,0.04567414152041613,OnTrack,-1739,1319,253
41,2021-11-21 15:24:57.567,0 days 02:23:57.557000,55,57.64638888888891,0 days 00:00:04.482000,10803,234,6,100,False,1,car,259.61527777777775,0.04817216473914958,OnTrack,-1809,1431,253
42,2021-11-21 15:24:57.580,0 days 02:23:57.570000,55,57.9352777777778,0 days 00:00:04.495000,10872,235,6,100,False,1,pos,260.46586787965697,0.04832999353437283,OnTrack,-1814,1439,253
43,2021-11-21 15:24:57.800,0 days 02:23:57.790000,55,58.22416666666669,0 days 00:00:04.715000,10942,236,6,100,False,1,pos,274.9521854636188,0.05101796044869124,OnTrack,-1892,1561,253
44,2021-11-21 15:24:57.807,0 days 02:23:57.797000,55,58.51305555555558,0 days 00:00:04.722000,11012,237,6,100,False,1,car,275.41527777777776,0.0511038882085598,OnTrack,-1894,1564,253
45,2021-11-21 15:24:58.020,0 days 02:23:58.010000,55,58.91305555555559,0 days 00:00:04.935000,11023,238,6,100,False,1,pos,289.55321161769575,0.053727211781183615,OnTrack,-1969,1684,253
46,2021-11-21 15:24:58.047,0 days 02:23:58.037000,55,59.31305555555559,0 days 00:00:04.962000,11034,239,6,100,False,1,car,291.3486111111111,0.0540603519604123,OnTrack,-1978,1699,252
47,2021-11-21 15:24:58.240,0 days 02:23:58.230000,55,59.21305555555563,0 days 00:00:05.155000,11074,239,6,100,False,1,pos,304.20203635662847,0.05644533224234856,OnTrack,-2047,1808,253
48,2021-11-21 15:24:58.287,0 days 02:23:58.277000,55,59.11305555555566,0 days 00:00:05.202000,11114,240,6,100,False,1,car,307.34861111111104,0.057029185853485924,OnTrack,-2063,1834,253
49,2021-11-21 15:24:58.460,0 days 02:23:58.450000,55,58.11305555555566,0 days 00:00:05.375000,11177,241,6,100,False,1,pos,319.00595055879074,0.059192229881944405,OnTrack,-2126,1933,253
50,2021-11-21 15:24:58.527,0 days 02:23:58.517000,55,57.11305555555566,0 days 00:00:05.442000,11241,243,6,100,False,1,car,323.54861111111103,0.060035130170222974,OnTrack,-2150,1971,252
51,2021-11-21 15:24:58.680,0 days 02:23:58.670000,55,55.713055555555655,0 days 00:00:05.595000,11275,244,6,100,False,1,pos,333.9766225967223,0.06197006979121321,OnTrack,-2205,2059,253
52,2021-11-21 15:24:58.767,0 days 02:23:58.757000,55,54.31305555555565,0 days 00:00:05.682000,11309,246,6,100,True,1,car,339.94861111111106,0.06307818491062346,OnTrack,-2236,2109,253
53,2021-11-21 15:24:58.900,0 days 02:23:58.890000,55,52.21305555555563,0 days 00:00:05.815000,11275,246,6,100,True,1,pos,349.14343678715863,0.06478430429237056,OnTrack,-2284,2187,254
54,2021-11-21 15:24:59.007,0 days 02:23:58.997000,55,50.113055555555604,0 days 00:00:05.922000,11242,247,6,100,True,1,car,356.41527777777776,0.06613360979224508,OnTrack,-2321,2249,253
55,2021-11-21 15:24:59.120,0 days 02:23:59.110000,55,48.01305555555558,0 days 00:00:06.035000,10940,239,6,50,True,1,pos,363.82640454295995,0.0675087600626412,OnTrack,-2359,2316,254
