,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-11-21 14:19:15.552,0 days 01:18:15.542000,,199.79055555555558,0 days 00:00:00,10799,300,8,100,False,0,interpolation,-0.0019750190391415456,-3.662617242369175e-07,OnTrack,-571,-815,259
3,2021-11-21 14:19:15.556,0 days 01:18:15.546000,,199.79055555555558,0 days 00:00:00.004000,10810,300,8,100,False,0,car,0.3333333333333357,6.181572885766897e-05,OnTrack,-573,-813,259
4,2021-11-21 14:19:15.681,0 days 01:18:15.671000,,199.79055555555558,0 days 00:00:00.129000,10843,301,8,100,False,0,pos,10.842418680454664,0.0020106960399369164,OnTrack,-623,-721,260
5,2021-11-21 14:19:15.796,0 days 01:18:15.786000,18,199.79055555555558,0 days 00:00:00.244000,10876,303,8,100,False,0,car,20.53333333333334,0.003807848897632382,OnTrack,-668,-635,260
6,2021-11-21 14:19:15.901,0 days 01:18:15.891000,18,199.89055555555558,0 days 00:00:00.349000,10890,303,8,100,False,0,pos,29.37461552779535,0.005447439806293372,OnTrack,-709,-558,260
7,2021-11-21 14:19:16.036,0 days 01:18:16.026000,18,199.9905555555556,0 days 00:00:00.484000,10905,303,8,100,False,0,car,40.73333333333334,0.007553882066407095,OnTrack,-761,-458,259
8,2021-11-21 14:19:16.121,0 days 01:18:16.111000,18,200.05722222222226,0 days 00:00:00.569000,10912,303,8,100,False,0,pos,47.880873295077414,0.00887937324323066,OnTrack,-795,-395,259
9,2021-11-21 14:19:16.276,0 days 01:18:16.266000,18,200.12388888888893,0 days 00:00:00.724000,10919,303,8,100,False,0,car,60.93333333333335,0.011299915235181809,OnTrack,-855,-279,259
10,2021-11-21 14:19:16.341,0 days 01:18:16.331000,18,200.12388888888896,0 days 00:00:00.789000,10945,304,8,100,False,0,pos,66.42965357450066,0.012319192360410548,OnTrack,-881,-231,259
11,2021-11-21 14:19:16.516,0 days 01:18:16.506000,18,200.12388888888898,0 days 00:00:00.964000,10972,305,8,100,False,0,car,81.26666666666668,0.015070674695499588,OnTrack,-950,-100,258
12,2021-11-21 14:19:16.561,0 days 01:18:16.551000,18,200.12388888888896,0 days 00:00:01.009000,10970,305,8,100,False,0,pos,85.07906170789101,0.015777672629999517,OnTrack,-968,-67,258
13,2021-11-21 14:19:16.756,0 days 01:18:16.746000,18,200.12388888888893,0 days 00:00:01.204000,10968,305,8,100,False,0,car,101.60000000000002,0.01884143415581737,OnTrack,-1045,78,257
14,2021-11-21 14:19:16.781,0 days 01:18:16.771000,18,200.0572222222223,0 days 00:00:01.229000,10990,305,8,100,False,0,pos,103.72276779186296,0.019235095470566146,OnTrack,-1055,97,257
15,2021-11-21 14:19:16.996,0 days 01:18:16.986000,18,199.99055555555566,0 days 00:00:01.444000,11012,306,8,100,False,0,car,122.00000000000003,0.022624556761906684,OnTrack,-1140,258,256
16,2021-11-21 14:19:17.001,0 days 01:18:16.991000,18,199.9387037037038,0 days 00:00:01.449000,11010,305,8,100,False,0,pos,122.42416813297902,0.022703217548801564,OnTrack,-1142,262,256
17,2021-11-21 14:19:17.221,0 days 01:18:17.211000,18,199.88685185185196,0 days 00:00:01.669000,11009,305,8,100,False,0,pos,141.05011911401039,0.02615734775548054,OnTrack,-1229,427,256
18,2021-11-21 14:19:17.276,0 days 01:18:17.266000,18,199.8350000000001,0 days 00:00:01.724000,11008,305,8,100,False,0,car,145.72222222222226,0.027023776132277428,OnTrack,-1250,468,255
19,2021-11-21 14:19:17.441,0 days 01:18:17.431000,18,199.20166666666677,0 days 00:00:01.889000,11012,306,8,100,False,0,pos,159.80259931905505,0.029634942450772053,OnTrack,-1316,592,255
20,2021-11-21 14:19:17.516,0 days 01:18:17.506000,18,198.56833333333347,0 days 00:00:01.964000,11017,307,8,100,False,0,car,166.18888888888893,0.030819261884138277,OnTrack,-1345,648,254
21,2021-11-21 14:19:17.661,0 days 01:18:17.651000,18,197.16833333333346,0 days 00:00:02.109000,11030,306,8,100,False,0,pos,178.46367568525272,0.03309558656130742,OnTrack,-1404,758,255
22,2021-11-21 14:19:17.756,0 days 01:18:17.746000,18,195.7683333333335,0 days 00:00:02.204000,11044,305,8,100,False,0,car,186.52222222222227,0.03459002134445606,OnTrack,-1444,832,254
23,2021-11-21 14:19:17.880,0 days 01:18:17.870000,18,193.20166666666685,0 days 00:00:02.328000,11043,306,8,100,False,0,pos,197.11932297252315,0.036555223864430046,OnTrack,-1499,929,254
24,2021-11-21 14:19:17.996,0 days 01:18:17.986000,18,190.63500000000022,0 days 00:00:02.444000,11042,308,8,100,False,0,car,207.05555555555557,0.03839787024208843,OnTrack,-1549,1015,254
25,2021-11-21 14:19:18.100,0 days 01:18:18.090000,18,187.5350000000002,0 days 00:00:02.548000,11041,307,8,100,False,0,pos,215.93810906882044,0.040045114800707576,OnTrack,-1595,1091,254
26,2021-11-21 14:19:18.236,0 days 01:18:18.226000,18,184.43500000000017,0 days 00:00:02.684000,11040,307,8,100,False,0,car,227.52222222222224,0.04219335599394928,OnTrack,-1657,1189,253
27,2021-11-21 14:19:18.320,0 days 01:18:18.310000,18,180.70166666666682,0 days 00:00:02.768000,11036,306,8,100,False,0,pos,234.6629777156876,0.04351758901021817,OnTrack,-1696,1251,253
28,2021-11-21 14:19:18.476,0 days 01:18:18.466000,18,176.96833333333348,0 days 00:00:02.924000,11033,306,8,100,False,0,car,247.92222222222227,0.0459764786000386,OnTrack,-1766,1363,252
29,2021-11-21 14:19:18.540,0 days 01:18:18.530000,18,172.86833333333348,0 days 00:00:02.988000,11032,306,8,100,False,0,pos,253.37599249488323,0.04698786495331907,OnTrack,-1796,1410,253
30,2021-11-21 14:19:18.716,0 days 01:18:18.706000,18,168.7683333333335,0 days 00:00:03.164000,11032,307,8,100,False,0,car,268.3888888888889,0.04977196435189944,OnTrack,-1875,1536,253
31,2021-11-21 14:19:18.760,0 days 01:18:18.750000,18,164.56833333333347,0 days 00:00:03.208000,11023,306,8,100,False,0,pos,272.1338468347734,0.05046645626679795,OnTrack,-1896,1568,253
32,2021-11-21 14:19:18.956,0 days 01:18:18.946000,18,160.36833333333345,0 days 00:00:03.404000,11014,306,8,100,False,0,car,288.78888888888895,0.05355508695798876,OnTrack,-1985,1709,252
33,2021-11-21 14:19:18.980,0 days 01:18:18.970000,18,155.60166666666677,0 days 00:00:03.428000,10989,306,8,100,False,0,pos,290.82957796699003,0.053933527006192875,OnTrack,-1996,1727,253
34,2021-11-21 14:19:19.196,0 days 01:18:19.186000,18,150.8350000000001,0 days 00:00:03.644000,10964,306,8,100,False,0,car,309.1888888888889,0.05733820956407807,OnTrack,-2094,1882,253
35,2021-11-21 14:19:19.200,0 days 01:18:19.190000,18,147.59055555555565,0 days 00:00:03.648000,10967,305,8,100,False,0,pos,309.5277973806702,0.05740105919038463,OnTrack,-2096,1885,253
36,2021-11-21 14:19:19.420,0 days 01:18:19.410000,18,144.34611111111118,0 days 00:00:03.868000,10971,304,8,100,False,0,pos,328.10584519555084,0.06084630588967299,OnTrack,-2196,2043,253
37,2021-11-21 14:19:19.436,0 days 01:18:19.426000,18,141.10166666666674,0 days 00:00:03.884000,10975,304,8,100,False,0,car,329.45555555555563,0.061096605878624324,OnTrack,-2203,2054,253
38,2021-11-21 14:19:19.621,0 days 01:18:19.611000,18,136.9700000000001,0 days 00:00:04.069000,10861,303,8,100,False,0,pos,344.9954687875635,0.06397843906708879,OnTrack,-2284,2187,254
39,2021-11-21 14:19:19.637,0 days 01:18:19.627000,18,132.83833333333348,0 days 00:00:04.085000,10748,302,8,100,False,0,car,346.31722222222226,0.06422355452288948,OnTrack,-2290,2198,254
40,2021-11-21 14:19:19.841,0 days 01:18:19.831000,18,128.3716666666668,0 days 00:00:04.289000,10484,293,8,51,False,0,pos,362.6240829742652,0.06724761597119358,OnTrack,-2373,2342,254
41,2021-11-21 14:19:19.877,0 days 01:18:19.867000,18,123.90500000000014,0 days 00:00:04.325000,10220,285,8,2,True,0,car,365.31722222222226,0.06774705106777658,OnTrack,-2386,2366,254
42,2021-11-21 14:19:20.061,0 days 01:18:20.051000,18,120.5716666666668,0 days 00:00:04.509000,9730,266,8,1,True,0,pos,378.09007479687466,0.07011574064225765,OnTrack,-2448,2487,255
43,2021-11-21 14:19:20.117,0 days 01:18:20.107000,18,117.23833333333346,0 days 00:00:04.565000,9240,247,8,1,True,0,car,381.78388888888895,0.07080074807334541,OnTrack,-2464,2522,254
44,2021-11-21 14:19:20.281,0 days 01:18:20.271000,18,114.4716666666668,0 days 00:00:04.729000,9600,237,8,1,True,0,pos,392.27827325043427,0.07274690212800976,OnTrack,-2510,2621,254
45,2021-11-21 14:19:20.357,0 days 01:18:20.347000,18,111.70500000000015,0 days 00:00:04.805000,9960,227,7,1,True,0,car,396.9172222222223,0.07360718216348357,OnTrack,-2529,2665,253
46,2021-11-21 14:19:20.501,0 days 01:18:20.491000,18,109.5050000000002,0 days 00:00:04.949000,9779,216,7,1,True,0,pos,405.2549471215507,0.07515338978848372,OnTrack,-2562,2746,254
47,2021-11-21 14:19:20.597,0 days 01:18:20.587000,18,107.30500000000023,0 days 00:00:05.045000,9598,205,7,1,True,0,car,410.5838888888889,0.07614162704664797,OnTrack,-2581,2798,253
48,2021-11-21 14:19:20.721,0 days 01:18:20.711000,18,105.61208333333352,0 days 00:00:05.169000,9726,198,7,2,True,0,pos,417.28185161381913,0.07738374538975713,OnTrack,-2603,2863,253
49,2021-11-21 14:19:20.836,0 days 01:18:20.826000,18,103.9191666666668,0 days 00:00:05.284000,9855,192,6,3,True,0,car,423.33055555555563,0.07850546051816522,OnTrack,-2619,2920,252
50,2021-11-21 14:19:20.941,0 days 01:18:20.931000,18,102.61916666666679,0 days 00:00:05.389000,10528,187,6,3,True,0,pos,428.73459790215645,0.07950762496746375,OnTrack,-2632,2972,252
51,2021-11-21 14:19:21.076,0 days 01:18:21.066000,18,101.31916666666677,0 days 00:00:05.524000,11201,182,5,3,True,0,car,435.46388888888896,0.08075555304858435,OnTrack,-2643,3037,251
52,2021-11-21 14:19:21.161,0 days 01:18:21.151000,18,100.65250000000009,0 days 00:00:05.609000,10863,175,5,3,True,0,pos,439.53735493335455,0.08151096586613117,OnTrack,-2648,3078,251
53,2021-11-21 14:19:21.316,0 days 01:18:21.306000,18,99.9858333333334,0 days 00:00:05.764000,10525,169,4,4,True,0,car,446.7305555555556,0.08284492468397354,OnTrack,-2651,3150,250
