,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-11-21 14:22:15.012,0 days 01:21:15.002000,,220.37583333333333,0 days 00:00:00,10835,300,8,100,False,0,interpolation,0.05256357894225627,9.749987785631615e-06,OnTrack,-572,-813,257
3,2021-11-21 14:22:15.076,0 days 01:21:15.066000,,220.37583333333333,0 days 00:00:00.064000,10842,301,8,100,False,0,car,5.399722222222227,0.0010015913446514526,OnTrack,-598,-767,259
4,2021-11-21 14:22:15.100,0 days 01:21:15.090000,,220.37583333333333,0 days 00:00:00.088000,10848,301,8,100,False,0,pos,7.404177053411495,0.0013733965092581834,OnTrack,-608,-750,260
5,2021-11-21 14:22:15.316,0 days 01:21:15.306000,18,220.37583333333333,0 days 00:00:00.304000,10855,301,8,100,False,0,car,25.466388888888893,0.00472374571152325,OnTrack,-692,-588,260
6,2021-11-21 14:22:15.320,0 days 01:21:15.310000,18,220.5536111111111,0 days 00:00:00.308000,10873,302,8,100,False,0,pos,25.802550143188704,0.004786100067702575,OnTrack,-694,-586,260
7,2021-11-21 14:22:15.540,0 days 01:21:15.530000,18,220.73138888888892,0 days 00:00:00.528000,10892,303,8,100,False,0,pos,44.380755119327254,0.008232160538495271,OnTrack,-780,-423,259
8,2021-11-21 14:22:15.556,0 days 01:21:15.546000,18,220.9091666666667,0 days 00:00:00.544000,10911,304,8,100,False,0,car,45.733055555555566,0.008482997962450249,OnTrack,-786,-411,258
9,2021-11-21 14:22:15.760,0 days 01:21:15.750000,18,221.1813888888889,0 days 00:00:00.748000,10930,304,8,100,False,0,pos,62.95835670707868,0.01167810908712584,OnTrack,-867,-259,259
10,2021-11-21 14:22:15.836,0 days 01:21:15.826000,18,221.45361111111112,0 days 00:00:00.824000,10949,304,8,100,False,0,car,69.37750000000001,0.012868792255198413,OnTrack,-896,-202,258
11,2021-11-21 14:22:15.980,0 days 01:21:15.970000,18,221.6202777777778,0 days 00:00:00.968000,10964,304,8,100,False,0,pos,81.5530359957211,0.015127225368594323,OnTrack,-953,-94,258
12,2021-11-21 14:22:16.076,0 days 01:21:16.066000,18,221.7869444444445,0 days 00:00:01.064000,10979,305,8,100,False,0,car,89.71083333333334,0.01664041046747714,OnTrack,-990,-22,257
13,2021-11-21 14:22:16.200,0 days 01:21:16.190000,18,221.7869444444445,0 days 00:00:01.188000,11001,306,8,100,False,0,pos,100.32354287739085,0.01860895580836198,OnTrack,-1040,70,257
14,2021-11-21 14:22:16.316,0 days 01:21:16.306000,18,221.78694444444446,0 days 00:00:01.304000,11023,308,8,100,False,0,car,110.24416666666667,0.020449126563811076,OnTrack,-1086,156,256
15,2021-11-21 14:22:16.420,0 days 01:21:16.410000,18,221.48694444444442,0 days 00:00:01.408000,11027,306,8,100,False,0,pos,119.06726220805488,0.022085717440822966,OnTrack,-1128,235,256
16,2021-11-21 14:22:16.556,0 days 01:21:16.546000,18,221.1869444444444,0 days 00:00:01.544000,11031,305,8,100,False,0,car,130.57750000000001,0.024220744776089806,OnTrack,-1181,336,255
17,2021-11-21 14:22:16.640,0 days 01:21:16.630000,18,219.4369444444444,0 days 00:00:01.628000,11045,306,8,100,False,0,pos,137.72336086404866,0.02554622636513517,OnTrack,-1215,400,256
18,2021-11-21 14:22:16.836,0 days 01:21:16.826000,18,217.6869444444444,0 days 00:00:01.824000,11060,307,8,100,False,0,car,154.45527777777778,0.028649819933569038,OnTrack,-1293,548,256
19,2021-11-21 14:22:16.860,0 days 01:21:16.850000,18,215.55361111111108,0 days 00:00:01.848000,11067,307,8,100,False,0,pos,156.50157010945495,0.029029385511887065,OnTrack,-1303,567,256
