,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-11-21 14:57:04.149,0 days 01:56:04.139000,,305.85805555555555,0 days 00:00:00,10788,299,8,100,False,0,interpolation,0.060621531980654564,1.1216515187354727e-05,OnTrack,-571,-817,259
3,2021-11-21 14:57:04.161,0 days 01:56:04.151000,,305.85805555555555,0 days 00:00:00.012000,10793,300,8,100,False,0,pos,1.0639862977298344,0.00019686434964118974,OnTrack,-576,-809,260
4,2021-11-21 14:57:04.283,0 days 01:56:04.273000,,305.85805555555555,0 days 00:00:00.134000,10804,301,8,100,False,0,car,11.262777777777782,0.0020838984741685697,OnTrack,-623,-719,260
5,2021-11-21 14:57:04.381,0 days 01:56:04.371000,,305.85805555555555,0 days 00:00:00.232000,10825,301,8,100,False,0,pos,19.45257235506913,0.00359921740881409,OnTrack,-662,-647,260
6,2021-11-21 14:57:04.523,0 days 01:56:04.513000,44,305.85805555555555,0 days 00:00:00.374000,10846,301,8,100,False,0,car,31.329444444444448,0.005796738847422095,OnTrack,-716,-541,259
7,2021-11-21 14:57:04.601,0 days 01:56:04.591000,44,304.9247222222223,0 days 00:00:00.452000,10858,301,8,100,False,0,pos,37.86788999748226,0.007006516486673196,OnTrack,-747,-484,259
8,2021-11-21 14:57:04.763,0 days 01:56:04.753000,44,303.99138888888893,0 days 00:00:00.614000,10871,302,8,100,False,0,car,51.46277777777778,0.009521914238526961,OnTrack,-811,-363,259
9,2021-11-21 14:57:04.821,0 days 01:56:04.811000,44,302.82472222222225,0 days 00:00:00.672000,10874,302,8,100,False,0,pos,56.325459607339255,0.010421633246122419,OnTrack,-834,-321,259
10,2021-11-21 14:57:05.003,0 days 01:56:04.993000,44,301.65805555555556,0 days 00:00:00.854000,10877,302,8,100,False,0,car,71.59611111111113,0.01324708962963183,OnTrack,-905,-186,258
11,2021-11-21 14:57:05.041,0 days 01:56:05.031000,44,299.83236111111114,0 days 00:00:00.892000,10896,303,8,100,False,0,pos,74.7968825414294,0.013839313220597385,OnTrack,-920,-158,258
12,2021-11-21 14:57:05.242,0 days 01:56:05.232000,44,298.00666666666666,0 days 00:00:01.093000,10915,304,8,100,False,0,car,91.77833333333334,0.016981310700494343,OnTrack,-998,-9,258
13,2021-11-21 14:57:05.261,0 days 01:56:05.251000,44,296.5177777777778,0 days 00:00:01.112000,10919,304,8,100,False,0,pos,93.38313233030419,0.017278239064626076,OnTrack,-1006,5,258
14,2021-11-21 14:57:05.481,0 days 01:56:05.471000,44,295.02888888888884,0 days 00:00:01.332000,10923,304,8,100,False,0,pos,111.9604409264959,0.020715510562084403,OnTrack,-1093,170,257
15,2021-11-21 14:57:05.482,0 days 01:56:05.472000,44,293.53999999999996,0 days 00:00:01.333000,10927,304,8,100,False,0,car,112.04500000000002,0.020731156127301892,OnTrack,-1093,170,256
16,2021-11-21 14:57:05.701,0 days 01:56:05.691000,44,290.19555555555553,0 days 00:00:01.552000,10946,304,8,100,False,0,pos,130.59742551166428,0.02416382362538258,OnTrack,-1180,334,256
17,2021-11-21 14:57:05.762,0 days 01:56:05.752000,44,286.8511111111111,0 days 00:00:01.613000,10965,305,8,100,False,0,car,135.76722222222224,0.025120366646070594,OnTrack,-1204,379,255
18,2021-11-21 14:57:05.921,0 days 01:56:05.911000,44,283.58444444444444,0 days 00:00:01.772000,10960,305,8,100,False,0,pos,149.23673485657417,0.02761256682797443,OnTrack,-1267,499,256
19,2021-11-21 14:57:06.002,0 days 01:56:05.992000,44,280.3177777777778,0 days 00:00:01.853000,10955,305,8,100,False,0,car,156.1005555555556,0.028882547090729484,OnTrack,-1299,559,255
20,2021-11-21 14:57:06.140,0 days 01:56:06.130000,44,276.51777777777784,0 days 00:00:01.991000,10952,305,8,100,False,0,pos,167.80236819899577,0.031047678108477653,OnTrack,-1354,664,255
21,2021-11-21 14:57:06.242,0 days 01:56:06.232000,44,272.7177777777778,0 days 00:00:02.093000,10949,305,8,100,False,0,car,176.4338888888889,0.03264472753538837,OnTrack,-1395,741,254
22,2021-11-21 14:57:06.360,0 days 01:56:06.350000,44,267.97333333333336,0 days 00:00:02.211000,10951,304,8,100,False,0,pos,186.3807440008491,0.03448514706594928,OnTrack,-1445,832,254
23,2021-11-21 14:57:06.522,0 days 01:56:06.512000,44,263.22888888888883,0 days 00:00:02.373000,10953,303,8,100,False,0,car,200.0005555555556,0.03700515634583728,OnTrack,-1516,958,254
24,2021-11-21 14:57:06.580,0 days 01:56:06.570000,44,258.7622222222222,0 days 00:00:02.431000,10953,303,8,100,False,0,pos,204.87804389341392,0.0379076149315951,OnTrack,-1541,1001,254
25,2021-11-21 14:57:06.762,0 days 01:56:06.752000,44,254.29555555555552,0 days 00:00:02.613000,10953,303,8,100,False,0,car,220.20055555555558,0.04074266675479349,OnTrack,-1615,1124,253
26,2021-11-21 14:57:06.800,0 days 01:56:06.790000,44,249.62888888888887,0 days 00:00:02.651000,10946,303,8,100,False,0,pos,223.40713265367452,0.04133596454099845,OnTrack,-1632,1150,253
27,2021-11-21 14:57:07.002,0 days 01:56:06.992000,44,244.96222222222218,0 days 00:00:02.853000,10939,304,8,100,False,0,car,240.46722222222226,0.04449251218160104,OnTrack,-1723,1294,252
28,2021-11-21 14:57:07.020,0 days 01:56:07.010000,44,241.7844444444444,0 days 00:00:02.871000,10949,303,8,100,False,0,pos,241.98379580822706,0.04477311661544465,OnTrack,-1732,1308,253
29,2021-11-21 14:57:07.240,0 days 01:56:07.230000,44,238.60666666666665,0 days 00:00:03.091000,10959,303,8,100,False,0,pos,260.4983586109506,0.04819877855566508,OnTrack,-1831,1466,253
30,2021-11-21 14:57:07.242,0 days 01:56:07.232000,44,235.42888888888888,0 days 00:00:03.093000,10969,303,8,100,False,0,car,260.6672222222222,0.04823002259055723,OnTrack,-1831,1467,252
31,2021-11-21 14:57:07.460,0 days 01:56:07.450000,44,229.63444444444443,0 days 00:00:03.311000,10958,304,8,100,False,0,pos,279.14488353290534,0.05164885682233176,OnTrack,-1931,1623,253
32,2021-11-21 14:57:07.522,0 days 01:56:07.512000,44,223.83999999999997,0 days 00:00:03.373000,10947,305,8,100,False,0,car,284.38944444444445,0.05261923310932594,OnTrack,-1958,1667,252
33,2021-11-21 14:57:07.680,0 days 01:56:07.670000,44,218.7733333333333,0 days 00:00:03.531000,10935,304,8,100,False,0,pos,297.69461683892933,0.05508102619434297,OnTrack,-2030,1780,253
34,2021-11-21 14:57:07.762,0 days 01:56:07.752000,44,213.70666666666665,0 days 00:00:03.613000,10923,303,8,100,False,0,car,304.5894444444445,0.056356743518282154,OnTrack,-2066,1838,253
35,2021-11-21 14:57:07.900,0 days 01:56:07.890000,44,208.70666666666668,0 days 00:00:03.751000,10893,303,8,100,False,0,pos,316.2008691585468,0.0585051504852014,OnTrack,-2129,1938,253
36,2021-11-21 14:57:08.002,0 days 01:56:07.992000,44,203.7066666666667,0 days 00:00:03.853000,10864,303,8,100,False,0,car,324.7894444444445,0.060094253927238356,OnTrack,-2174,2010,252
37,2021-11-21 14:57:08.120,0 days 01:56:08.110000,44,198.8733333333334,0 days 00:00:03.971000,10838,302,8,100,False,0,pos,334.7317696314992,0.061933835307230664,OnTrack,-2227,2094,253
38,2021-11-21 14:57:08.242,0 days 01:56:08.232000,44,194.04000000000008,0 days 00:00:04.093000,10813,302,8,100,False,0,car,344.9227777777778,0.06381942931834322,OnTrack,-2281,2183,253
39,2021-11-21 14:57:08.340,0 days 01:56:08.330000,44,189.0233333333334,0 days 00:00:04.191000,10589,295,8,50,False,0,pos,352.97122109383486,0.06530859469802922,OnTrack,-2324,2256,254
40,2021-11-21 14:57:08.522,0 days 01:56:08.512000,44,184.00666666666672,0 days 00:00:04.373000,10366,289,8,0,True,0,car,367.4005555555556,0.06797838617055357,OnTrack,-2397,2387,254
41,2021-11-21 14:57:08.560,0 days 01:56:08.550000,44,180.90666666666672,0 days 00:00:04.411000,9634,275,8,0,True,0,pos,370.2815620539443,0.06851144516936536,OnTrack,-2411,2414,255
42,2021-11-21 14:57:08.762,0 days 01:56:08.752000,44,177.80666666666673,0 days 00:00:04.613000,8902,261,8,1,True,0,car,384.80055555555566,0.07119782582975348,OnTrack,-2476,2547,254
43,2021-11-21 14:57:08.780,0 days 01:56:08.770000,44,176.07583333333338,0 days 00:00:04.631000,9052,248,8,2,True,0,pos,386.0276704275781,0.0714248730875341,OnTrack,-2482,2559,254
44,2021-11-21 14:57:08.963,0 days 01:56:08.953000,44,174.34500000000003,0 days 00:00:04.814000,9202,235,7,3,True,0,car,397.92138888888894,0.07362551153062044,OnTrack,-2529,2668,254
45,2021-11-21 14:57:08.981,0 days 01:56:08.971000,44,173.5227777777778,0 days 00:00:04.832000,9218,228,7,3,True,0,pos,399.0420777420306,0.07383286728575994,OnTrack,-2534,2679,254
46,2021-11-21 14:57:09.201,0 days 01:56:09.191000,44,172.70055555555555,0 days 00:00:05.052000,9234,221,7,3,True,0,pos,412.13954099534493,0.0762562289313136,OnTrack,-2582,2802,253
47,2021-11-21 14:57:09.203,0 days 01:56:09.193000,44,171.87833333333333,0 days 00:00:05.054000,9251,215,7,3,True,0,car,412.2547222222223,0.07627754036865869,OnTrack,-2582,2803,252
48,2021-11-21 14:57:09.421,0 days 01:56:09.411000,44,171.4783333333333,0 days 00:00:05.272000,9645,207,7,3,True,0,pos,424.4127506990369,0.07852708284313792,OnTrack,-2619,2917,252
49,2021-11-21 14:57:09.443,0 days 01:56:09.433000,44,171.07833333333326,0 days 00:00:05.294000,10040,200,7,3,True,0,car,425.5880555555557,0.07874454393892681,OnTrack,-2621,2928,251
50,2021-11-21 14:57:09.641,0 days 01:56:09.631000,44,171.47833333333327,0 days 00:00:05.492000,9893,191,7,3,True,0,pos,435.7232806347538,0.08061981667311575,OnTrack,-2642,3025,251
51,2021-11-21 14:57:09.683,0 days 01:56:09.673000,44,171.87833333333327,0 days 00:00:05.534000,9746,183,5,3,True,0,car,437.7880555555557,0.08100185220572215,OnTrack,-2644,3045,250
52,2021-11-21 14:57:09.861,0 days 01:56:09.851000,44,172.81166666666664,0 days 00:00:05.712000,10115,176,5,4,True,0,pos,446.2545688400853,0.08256837109327143,OnTrack,-2651,3128,251
53,2021-11-21 14:57:09.923,0 days 01:56:09.913000,44,173.745,0 days 00:00:05.774000,10485,170,4,5,True,0,car,449.121388888889,0.08309880524045005,OnTrack,-2651,3156,251
54,2021-11-21 14:57:10.081,0 days 01:56:10.071000,44,175.345,0 days 00:00:05.932000,10196,166,4,6,True,0,pos,456.27327472208435,0.08442208483179826,OnTrack,-2647,3227,251
55,2021-11-21 14:57:10.163,0 days 01:56:10.153000,44,176.945,0 days 00:00:06.014000,9907,162,4,8,True,0,car,459.921388888889,0.08509707813236723,OnTrack,-2642,3262,250
56,2021-11-21 14:57:10.301,0 days 01:56:10.291000,44,178.81166666666667,0 days 00:00:06.152000,9739,159,4,8,True,0,pos,465.98600437128096,0.08621918523591955,OnTrack,-2630,3321,250
57,2021-11-21 14:57:10.403,0 days 01:56:10.393000,44,180.67833333333334,0 days 00:00:06.254000,9571,157,4,8,False,0,car,470.3880555555557,0.08703367593502771,OnTrack,-2617,3363,250
58,2021-11-21 14:57:10.521,0 days 01:56:10.511000,44,183.07833333333335,0 days 00:00:06.372000,9463,154,4,12,False,0,pos,475.37851370022395,0.08795703678954048,OnTrack,-2601,3411,251
59,2021-11-21 14:57:10.643,0 days 01:56:10.633000,44,185.47833333333335,0 days 00:00:06.494000,9356,151,4,16,False,0,car,480.45472222222236,0.08889626363058015,OnTrack,-2580,3457,251
60,2021-11-21 14:57:10.741,0 days 01:56:10.731000,44,188.14499999999998,0 days 00:00:06.592000,9242,149,4,9,False,0,pos,484.49502519250063,0.08964382176952825,OnTrack,-2562,3493,251
61,2021-11-21 14:57:10.883,0 days 01:56:10.873000,44,190.8116666666666,0 days 00:00:06.734000,9129,147,4,2,False,0,car,490.2547222222223,0.0907095112547272,OnTrack,-2531,3541,251
62,2021-11-21 14:57:10.961,0 days 01:56:10.951000,44,193.71166666666662,0 days 00:00:06.812000,9129,144,4,2,False,0,pos,493.34694310263205,0.09128165025112935,OnTrack,-2513,3566,251
