,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-11-21 14:55:35.922,0 days 01:54:35.912000,,178.19555555555547,0 days 00:00:00,10862,301,8,100,False,0,interpolation,0.045695495329732376,8.4369390333641e-06,OnTrack,-573,-813,259
3,2021-11-21 14:55:36.000,0 days 01:54:35.990000,,178.19555555555547,0 days 00:00:00.078000,10870,302,8,100,False,0,pos,6.610749874001875,0.0012205687507994647,OnTrack,-605,-756,260
4,2021-11-21 14:55:36.082,0 days 01:54:36.072000,,178.19555555555547,0 days 00:00:00.160000,10886,303,8,100,False,0,car,13.51111111111111,0.002494609586675912,OnTrack,-637,-695,260
5,2021-11-21 14:55:36.220,0 days 01:54:36.210000,,178.19555555555547,0 days 00:00:00.298000,10901,303,8,100,False,0,pos,25.121168288866116,0.004638220108364629,OnTrack,-691,-593,260
6,2021-11-21 14:55:36.322,0 days 01:54:36.312000,44,178.19555555555547,0 days 00:00:00.400000,10916,303,8,100,False,0,car,33.71111111111111,0.006224215037808155,OnTrack,-730,-517,259
7,2021-11-21 14:55:36.440,0 days 01:54:36.430000,44,178.16222222222217,0 days 00:00:00.518000,10927,303,8,100,False,0,pos,43.66667799069138,0.008062350508263314,OnTrack,-777,-429,259
8,2021-11-21 14:55:36.562,0 days 01:54:36.552000,44,178.12888888888884,0 days 00:00:00.640000,10938,304,8,100,False,0,car,53.977777777777774,0.009966129417822022,OnTrack,-825,-337,259
9,2021-11-21 14:55:36.660,0 days 01:54:36.650000,44,178.0619444444444,0 days 00:00:00.738000,10954,304,8,100,False,0,pos,62.27196769166726,0.011497518324533326,OnTrack,-864,-264,259
10,2021-11-21 14:55:36.803,0 days 01:54:36.793000,44,177.99499999999995,0 days 00:00:00.881000,10971,305,8,100,False,0,car,74.39583333333333,0.013735995323837914,OnTrack,-920,-157,258
11,2021-11-21 14:55:36.861,0 days 01:54:36.851000,44,177.86166666666662,0 days 00:00:00.939000,10981,305,8,100,False,0,pos,79.32158954434377,0.014645457067181133,OnTrack,-943,-114,258
12,2021-11-21 14:55:37.043,0 days 01:54:37.033000,44,177.72833333333327,0 days 00:00:01.121000,10991,306,8,100,False,0,car,94.79583333333332,0.01750252756161503,OnTrack,-1014,21,258
13,2021-11-21 14:55:37.081,0 days 01:54:37.071000,44,177.49499999999995,0 days 00:00:01.159000,11017,306,8,100,False,0,pos,98.02535924577822,0.01809880763327975,OnTrack,-1030,50,258
14,2021-11-21 14:55:37.283,0 days 01:54:37.273000,44,177.2616666666666,0 days 00:00:01.361000,11044,306,8,100,False,0,car,115.19583333333333,0.021269059799392146,OnTrack,-1109,202,256
15,2021-11-21 14:55:37.301,0 days 01:54:37.291000,44,176.97277777777768,0 days 00:00:01.379000,11043,306,8,100,False,0,pos,116.72842263180469,0.021552027789586488,OnTrack,-1117,216,256
16,2021-11-21 14:55:37.521,0 days 01:54:37.511000,44,176.6838888888888,0 days 00:00:01.599000,11042,306,8,100,False,0,pos,135.49182121758082,0.025016387871134894,OnTrack,-1205,382,256
17,2021-11-21 14:55:37.523,0 days 01:54:37.513000,44,176.39499999999987,0 days 00:00:01.601000,11041,307,8,100,False,0,car,135.66250000000002,0.025047900966050897,OnTrack,-1205,383,256
18,2021-11-21 14:55:37.741,0 days 01:54:37.731000,44,175.66166666666652,0 days 00:00:01.819000,11061,307,8,100,False,0,pos,154.25669880153046,0.028481021025933303,OnTrack,-1293,548,256
19,2021-11-21 14:55:37.763,0 days 01:54:37.753000,44,174.9283333333332,0 days 00:00:01.841000,11081,307,8,100,False,0,car,156.1291666666667,0.028826742132709637,OnTrack,-1301,564,255
20,2021-11-21 14:55:37.961,0 days 01:54:37.951000,44,174.0320833333332,0 days 00:00:02.039000,11077,306,8,100,False,0,pos,172.9519877681692,0.03193280576060995,OnTrack,-1380,713,255
21,2021-11-21 14:55:38.002,0 days 01:54:37.992000,44,173.13583333333318,0 days 00:00:02.080000,11073,306,8,100,False,0,car,176.4441666666667,0.03257758048616268,OnTrack,-1397,744,254
22,2021-11-21 14:55:38.181,0 days 01:54:38.171000,44,171.83583333333317,0 days 00:00:02.259000,11062,307,8,100,False,0,pos,191.75249140023612,0.03540401669279748,OnTrack,-1474,885,254
23,2021-11-21 14:55:38.242,0 days 01:54:38.232000,44,170.53583333333316,0 days 00:00:02.320000,11052,308,8,100,False,0,car,196.97750000000005,0.036368730581703056,OnTrack,-1499,930,253
24,2021-11-21 14:55:38.401,0 days 01:54:38.391000,44,168.96916666666652,0 days 00:00:02.479000,11045,308,8,100,False,0,pos,210.59350187414645,0.03888270656251708,OnTrack,-1568,1047,254
25,2021-11-21 14:55:38.482,0 days 01:54:38.472000,44,167.4024999999999,0 days 00:00:02.560000,11039,308,8,100,False,0,car,217.51083333333335,0.040159880677243416,OnTrack,-1604,1106,253
26,2021-11-21 14:55:38.621,0 days 01:54:38.611000,44,165.50249999999988,0 days 00:00:02.699000,11041,307,8,100,False,0,pos,229.3341691925438,0.04234286968076217,OnTrack,-1668,1208,253
27,2021-11-21 14:55:38.722,0 days 01:54:38.712000,44,163.60249999999985,0 days 00:00:02.800000,11044,306,8,100,False,0,car,237.91083333333336,0.043926412915020537,OnTrack,-1714,1281,252
28,2021-11-21 14:55:38.841,0 days 01:54:38.831000,44,160.96916666666652,0 days 00:00:02.919000,11039,306,8,100,False,0,pos,248.01975580706556,0.04579286303200592,OnTrack,-1769,1367,253
29,2021-11-21 14:55:38.962,0 days 01:54:38.952000,44,158.3358333333332,0 days 00:00:03.040000,11035,306,8,100,False,0,car,258.31083333333333,0.04769294515279765,OnTrack,-1823,1454,253
30,2021-11-21 14:55:39.061,0 days 01:54:39.051000,44,155.26916666666654,0 days 00:00:03.139000,11026,306,8,100,False,0,pos,266.7462142992733,0.04925040271878511,OnTrack,-1869,1526,253
31,2021-11-21 14:55:39.202,0 days 01:54:39.192000,44,152.20249999999987,0 days 00:00:03.280000,11018,307,8,100,False,0,car,278.77750000000003,0.0514717863194564,OnTrack,-1933,1627,252
32,2021-11-21 14:55:39.281,0 days 01:54:39.271000,44,148.19694444444434,0 days 00:00:03.359000,10999,307,8,100,False,0,pos,285.5228126372702,0.05271719992250363,OnTrack,-1970,1684,253
33,2021-11-21 14:55:39.482,0 days 01:54:39.472000,44,144.1913888888888,0 days 00:00:03.560000,10980,307,8,100,False,0,car,302.65527777777777,0.05588043434722492,OnTrack,-2061,1829,252
34,2021-11-21 14:55:39.501,0 days 01:54:39.491000,44,141.56916666666658,0 days 00:00:03.579000,10961,306,8,100,False,0,pos,304.26731261662405,0.05617807068001583,OnTrack,-2070,1843,253
35,2021-11-21 14:55:39.721,0 days 01:54:39.711000,44,138.9469444444443,0 days 00:00:03.799000,10942,305,8,100,False,0,pos,322.90342833024226,0.059618930024245606,OnTrack,-2169,2001,253
