,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-11-21 14:48:13.055,0 days 01:47:13.045000,,19.051111111111105,0 days 00:00:00,11137,309,8,100,False,0,interpolation,0.02324624741900516,4.3453048260462404e-06,OnTrack,-583,-795,259
3,2021-11-21 14:48:13.121,0 days 01:47:13.111000,,19.051111111111105,0 days 00:00:00.066000,11135,310,8,100,False,0,pos,5.721954370691601,0.0010695763274486624,OnTrack,-610,-746,260
4,2021-11-21 14:48:13.241,0 days 01:47:13.231000,,19.051111111111105,0 days 00:00:00.186000,11132,311,8,100,False,0,car,16.09833333333333,0.0030091809772034043,OnTrack,-658,-654,260
5,2021-11-21 14:48:13.340,0 days 01:47:13.330000,,19.051111111111105,0 days 00:00:00.285000,11161,311,8,100,False,0,pos,24.673474600935698,0.004612089268701548,OnTrack,-698,-578,260
6,2021-11-21 14:48:13.481,0 days 01:47:13.471000,7,19.051111111111105,0 days 00:00:00.426000,11191,312,8,100,False,0,car,36.89833333333333,0.0068972210015846545,OnTrack,-754,-469,259
7,2021-11-21 14:48:13.560,0 days 01:47:13.550000,7,18.784444444444436,0 days 00:00:00.505000,11203,312,8,100,False,0,pos,43.74632776491127,0.008177282368734412,OnTrack,-787,-409,259
8,2021-11-21 14:48:13.721,0 days 01:47:13.711000,7,18.517777777777766,0 days 00:00:00.666000,11215,312,8,100,False,0,car,57.69833333333334,0.010785261025965906,OnTrack,-852,-285,259
9,2021-11-21 14:48:13.780,0 days 01:47:13.770000,7,18.21777777777777,0 days 00:00:00.725000,11233,312,8,100,False,0,pos,62.80958928095404,0.011740682549966196,OnTrack,-876,-240,259
10,2021-11-21 14:48:13.961,0 days 01:47:13.951000,7,17.917777777777772,0 days 00:00:00.906000,11251,312,8,100,False,0,car,78.49833333333333,0.014673301050347155,OnTrack,-949,-101,258
11,2021-11-21 14:48:14.000,0 days 01:47:13.990000,7,17.584444444444436,0 days 00:00:00.945000,11269,312,8,100,False,0,pos,81.88522067215709,0.015306394970126811,OnTrack,-965,-72,258
12,2021-11-21 14:48:14.201,0 days 01:47:14.191000,7,17.2511111111111,0 days 00:00:01.146000,11287,313,8,100,False,0,car,99.36500000000001,0.018573802741473217,OnTrack,-1047,82,257
13,2021-11-21 14:48:14.220,0 days 01:47:14.210000,7,17.073333333333323,0 days 00:00:01.165000,11284,313,8,100,False,0,pos,101.01682963883923,0.01888257099864947,OnTrack,-1055,97,257
14,2021-11-21 14:48:14.440,0 days 01:47:14.430000,7,16.895555555555546,0 days 00:00:01.385000,11282,313,8,100,False,0,pos,120.14458907478928,0.022458027453635527,OnTrack,-1144,266,256
15,2021-11-21 14:48:14.441,0 days 01:47:14.431000,7,16.71777777777777,0 days 00:00:01.386000,11280,313,8,100,False,0,car,120.23166666666668,0.02247430443259928,OnTrack,-1144,266,255
16,2021-11-21 14:48:14.660,0 days 01:47:14.650000,7,16.417777777777772,0 days 00:00:01.605000,11284,313,8,100,False,0,pos,139.33327207403798,0.026044872045762595,OnTrack,-1233,435,256
17,2021-11-21 14:48:14.681,0 days 01:47:14.671000,7,16.117777777777775,0 days 00:00:01.626000,11289,314,8,100,False,0,car,141.16500000000002,0.026387267790470154,OnTrack,-1241,451,255
