,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-11-21 14:17:45.789,0 days 01:16:45.779000,,281.535,0 days 00:00:00,11331,314,8,100,False,12,interpolation,0.033309474948788775,6.1681189093786264e-06,OnTrack,-574,-812,260
3,2021-11-21 14:17:45.916,0 days 01:16:45.906000,,281.535,0 days 00:00:00.127000,11344,315,8,100,False,12,car,11.175277777777778,0.0020693944376080735,OnTrack,-626,-713,260
4,2021-11-21 14:17:45.980,0 days 01:16:45.970000,,281.535,0 days 00:00:00.191000,11360,316,8,100,False,12,pos,16.815182025575982,0.0031137699521249567,OnTrack,-653,-664,260
5,2021-11-21 14:17:46.156,0 days 01:16:46.146000,18,281.535,0 days 00:00:00.367000,11376,318,8,100,False,12,car,32.37527777777778,0.00599512791373962,OnTrack,-724,-527,259
6,2021-11-21 14:17:46.200,0 days 01:16:46.190000,18,281.0350000000001,0 days 00:00:00.411000,11417,318,8,100,False,12,pos,36.26274540930442,0.006714994037251975,OnTrack,-743,-493,259
7,2021-11-21 14:17:46.396,0 days 01:16:46.386000,18,280.5350000000001,0 days 00:00:00.607000,11459,318,8,100,False,12,car,53.57527777777777,0.009920861389871163,OnTrack,-824,-339,259
8,2021-11-21 14:17:46.420,0 days 01:16:46.410000,18,279.40166666666676,0 days 00:00:00.631000,11475,318,8,100,False,12,pos,55.698313153405586,0.010313996816527463,OnTrack,-834,-321,259
9,2021-11-21 14:17:46.636,0 days 01:16:46.626000,18,278.26833333333343,0 days 00:00:00.847000,11492,319,8,100,False,12,car,74.84194444444445,0.013858939939827022,OnTrack,-923,-152,258
10,2021-11-21 14:17:46.640,0 days 01:16:46.630000,18,276.823888888889,0 days 00:00:00.851000,11492,319,8,100,False,12,pos,75.19697688007938,0.013924683464246105,OnTrack,-925,-149,258
11,2021-11-21 14:17:46.860,0 days 01:16:46.850000,18,275.3794444444445,0 days 00:00:01.071000,11492,319,8,100,False,12,pos,94.7510539040152,0.017545631330647973,OnTrack,-1016,23,258
12,2021-11-21 14:17:46.876,0 days 01:16:46.866000,18,273.93500000000006,0 days 00:00:01.087000,11492,320,8,100,False,12,car,96.17527777777778,0.017809363563607194,OnTrack,-1022,35,257
