,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-11-21 14:16:13.331,0 days 01:15:13.321000,,90.36333333333334,0 days 00:00:00,11512,320,8,100,False,12,interpolation,0.11701822890255542,2.1747777268543088e-05,OnTrack,-580,-799,258
3,2021-11-21 14:16:13.355,0 days 01:15:13.345000,,90.36333333333334,0 days 00:00:00.024000,11522,321,8,100,False,12,car,2.2600000000000016,0.00042001983013976844,OnTrack,-591,-781,259
4,2021-11-21 14:16:13.421,0 days 01:15:13.411000,,90.36333333333334,0 days 00:00:00.090000,11560,321,8,100,False,12,pos,8.156608987650044,0.0015159015581899461,OnTrack,-619,-730,260
5,2021-11-21 14:16:13.595,0 days 01:15:13.585000,77,90.36333333333334,0 days 00:00:00.264000,11598,322,8,100,False,12,car,23.72666666666667,0.004409588718193024,OnTrack,-690,-592,260
6,2021-11-21 14:16:13.641,0 days 01:15:13.631000,77,90.56333333333333,0 days 00:00:00.310000,11614,322,8,100,False,12,pos,27.848945575061474,0.0051757121194729964,OnTrack,-710,-556,260
7,2021-11-21 14:16:13.835,0 days 01:15:13.825000,77,90.76333333333334,0 days 00:00:00.504000,11631,323,8,100,False,12,car,45.260000000000005,0.008411547571737128,OnTrack,-791,-401,259
8,2021-11-21 14:16:13.861,0 days 01:15:13.851000,77,90.93,0 days 00:00:00.530000,11656,323,8,100,False,12,pos,47.5960755701215,0.008845706007204426,OnTrack,-802,-381,259
9,2021-11-21 14:16:14.075,0 days 01:15:14.065000,77,91.09666666666668,0 days 00:00:00.744000,11682,324,8,100,False,12,car,66.86,0.012425896390772078,OnTrack,-891,-210,258
10,2021-11-21 14:16:14.080,0 days 01:15:14.070000,77,91.14111111111113,0 days 00:00:00.749000,11682,324,8,100,False,12,pos,67.31139648269334,0.012509788193420997,OnTrack,-894,-206,258
11,2021-11-21 14:16:14.300,0 days 01:15:14.290000,77,91.18555555555557,0 days 00:00:00.969000,11682,325,8,100,False,12,pos,87.23231822938382,0.016212081188231857,OnTrack,-987,-30,258
12,2021-11-21 14:16:14.315,0 days 01:15:14.305000,77,91.23000000000002,0 days 00:00:00.984000,11682,326,8,100,False,12,car,88.59333333333333,0.01646502514078873,OnTrack,-993,-18,257
13,2021-11-21 14:16:14.520,0 days 01:15:14.510000,77,91.23000000000002,0 days 00:00:01.189000,11704,326,8,100,False,12,pos,107.2141340072188,0.0199256913072099,OnTrack,-1080,145,257
14,2021-11-21 14:16:14.555,0 days 01:15:14.545000,77,91.23000000000002,0 days 00:00:01.224000,11726,327,8,100,False,12,car,110.39333333333332,0.020516543856296223,OnTrack,-1094,173,256
15,2021-11-21 14:16:14.740,0 days 01:15:14.730000,77,91.09666666666669,0 days 00:00:01.409000,11748,327,8,100,False,12,pos,127.19255560953111,0.02363867062042401,OnTrack,-1174,322,256
16,2021-11-21 14:16:14.795,0 days 01:15:14.785000,77,90.96333333333337,0 days 00:00:01.464000,11771,327,8,100,False,12,car,132.19333333333333,0.024568062571803724,OnTrack,-1197,366,255
17,2021-11-21 14:16:14.960,0 days 01:15:14.950000,77,90.69666666666669,0 days 00:00:01.629000,11790,327,8,100,False,12,pos,147.22389051786934,0.02736148384417314,OnTrack,-1267,498,256
18,2021-11-21 14:16:15.035,0 days 01:15:15.025000,77,90.43,0 days 00:00:01.704000,11810,328,8,100,False,12,car,154.06,0.02863197125280207,OnTrack,-1299,558,255
19,2021-11-21 14:16:15.180,0 days 01:15:15.170000,77,90.19666666666669,0 days 00:00:01.849000,11812,328,8,100,False,12,pos,167.2725474058355,0.03108751634886962,OnTrack,-1361,676,255
20,2021-11-21 14:16:15.275,0 days 01:15:15.265000,77,89.96333333333337,0 days 00:00:01.944000,11814,328,8,100,False,12,car,175.92666666666668,0.032695879933800416,OnTrack,-1401,751,254
21,2021-11-21 14:16:15.381,0 days 01:15:15.371000,77,89.62861111111116,0 days 00:00:02.050000,11825,328,8,100,False,12,pos,185.5808731738009,0.0344901092157742,OnTrack,-1446,835,255
22,2021-11-21 14:16:15.516,0 days 01:15:15.506000,77,89.29388888888894,0 days 00:00:02.185000,11836,328,8,100,False,12,car,197.88444444444445,0.036776721567636256,OnTrack,-1505,940,254
23,2021-11-21 14:16:15.601,0 days 01:15:15.591000,77,88.92722222222227,0 days 00:00:02.270000,11842,328,8,100,False,12,pos,205.64358113731714,0.0382187531055883,OnTrack,-1544,1006,254
24,2021-11-21 14:16:15.756,0 days 01:15:15.746000,77,88.5605555555556,0 days 00:00:02.425000,11848,329,8,100,False,12,car,219.8177777777778,0.04085302021412546,OnTrack,-1616,1125,253
25,2021-11-21 14:16:15.821,0 days 01:15:15.811000,77,87.7272222222223,0 days 00:00:02.490000,11852,329,8,100,False,12,pos,225.77157155319452,0.0419595297053811,OnTrack,-1648,1176,253
26,2021-11-21 14:16:15.996,0 days 01:15:15.986000,77,86.893888888889,0 days 00:00:02.665000,11856,330,8,100,False,12,car,241.81777777777776,0.04494170882610549,OnTrack,-1734,1311,252
27,2021-11-21 14:16:16.041,0 days 01:15:16.031000,77,85.56055555555564,0 days 00:00:02.710000,11864,330,8,100,False,12,pos,245.94310355330978,0.04570839848606575,OnTrack,-1757,1347,253
28,2021-11-21 14:16:16.236,0 days 01:15:16.226000,77,84.22722222222228,0 days 00:00:02.905000,11872,330,8,100,False,12,car,263.8177777777778,0.04903039743808554,OnTrack,-1852,1498,253
29,2021-11-21 14:16:16.261,0 days 01:15:16.251000,77,81.76425925925933,0 days 00:00:02.930000,11863,330,8,100,False,12,pos,266.1103120304994,0.04945646374225269,OnTrack,-1865,1518,253
30,2021-11-21 14:16:16.481,0 days 01:15:16.471000,77,79.30129629629637,0 days 00:00:03.150000,11854,330,8,100,False,12,pos,286.2821060507643,0.053205381219246506,OnTrack,-1972,1689,253
31,2021-11-21 14:16:16.516,0 days 01:15:16.506000,77,76.83833333333342,0 days 00:00:03.185000,11845,330,8,100,False,12,car,289.4844444444444,0.053800534152062256,OnTrack,-1989,1716,253
