,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-11-21 14:54:07.129,0 days 01:53:07.119000,,308.37111111111113,0 days 00:00:00,10640,264,7,62,False,0,interpolation,0.03146490846956812,5.826143197116858e-06,OnTrack,-563,-833,259
3,2021-11-21 14:54:07.161,0 days 01:53:07.151000,,308.37111111111113,0 days 00:00:00.032000,10650,264,7,62,False,0,pos,2.3876127724142293,0.0004420980256403322,OnTrack,-575,-813,260
4,2021-11-21 14:54:07.282,0 days 01:53:07.272000,,308.37111111111113,0 days 00:00:00.153000,10670,265,7,61,False,0,car,11.286666666666669,0.002089875337845693,OnTrack,-616,-734,260
5,2021-11-21 14:54:07.381,0 days 01:53:07.371000,,308.37111111111113,0 days 00:00:00.252000,10655,264,7,64,False,0,pos,18.555791152477603,0.0034358497020476886,OnTrack,-650,-670,260
6,2021-11-21 14:54:07.522,0 days 01:53:07.512000,22,308.37111111111113,0 days 00:00:00.393000,10640,264,7,67,False,0,car,28.88666666666667,0.005348747689831889,OnTrack,-698,-579,259
7,2021-11-21 14:54:07.601,0 days 01:53:07.591000,22,309.67111111111114,0 days 00:00:00.472000,10633,263,7,68,False,0,pos,34.66112240769294,0.006417964403593164,OnTrack,-725,-528,259
8,2021-11-21 14:54:07.762,0 days 01:53:07.752000,22,310.97111111111116,0 days 00:00:00.633000,10627,263,7,69,False,0,car,46.42,0.00859527582836359,OnTrack,-779,-423,258
9,2021-11-21 14:54:07.821,0 days 01:53:07.811000,22,156.01180555555558,0 days 00:00:00.692000,10621,263,7,72,False,0,pos,50.73724874931673,0.00939467142982923,OnTrack,-800,-385,259
10,2021-11-21 14:54:08.002,0 days 01:53:07.992000,44,1.0524999999999949,0 days 00:00:00.873000,10615,264,7,76,False,0,car,64.02000000000001,0.011854148180349787,OnTrack,-861,-269,259
11,2021-11-21 14:54:08.041,0 days 01:53:08.031000,44,2.4525000000000006,0 days 00:00:00.912000,10695,265,7,88,False,0,pos,66.8924111959192,0.012386013034322324,OnTrack,-875,-244,259
12,2021-11-21 14:54:08.242,0 days 01:53:08.232000,44,3.8525000000000063,0 days 00:00:01.113000,10776,266,7,100,False,0,car,81.75333333333333,0.015137708959244966,OnTrack,-943,-113,258
13,2021-11-21 14:54:08.261,0 days 01:53:08.251000,44,4.741388888888892,0 days 00:00:01.132000,10810,266,7,100,False,0,pos,83.16241132231113,0.015398618351294514,OnTrack,-950,-101,258
14,2021-11-21 14:54:08.481,0 days 01:53:08.471000,44,5.630277777777778,0 days 00:00:01.352000,10844,267,7,100,False,0,pos,99.54513330240948,0.01843209560761378,OnTrack,-1026,43,257
15,2021-11-21 14:54:08.482,0 days 01:53:08.472000,44,6.5191666666666634,0 days 00:00:01.353000,10878,268,7,100,False,0,car,99.62,0.018445958165049136,OnTrack,-1026,43,256
16,2021-11-21 14:54:08.700,0 days 01:53:08.690000,44,7.752499999999991,0 days 00:00:01.571000,10938,269,7,100,False,0,pos,116.0258517380392,0.021483718201405985,OnTrack,-1103,189,257
17,2021-11-21 14:54:08.722,0 days 01:53:08.712000,44,8.985833333333318,0 days 00:00:01.593000,10999,271,7,100,False,0,car,117.68666666666668,0.021791240011216784,OnTrack,-1110,203,256
18,2021-11-21 14:54:08.920,0 days 01:53:08.910000,44,10.15249999999999,0 days 00:00:01.791000,11056,272,7,100,False,0,pos,132.6784962795549,0.024567175183440045,OnTrack,-1181,336,256
19,2021-11-21 14:54:08.962,0 days 01:53:08.952000,44,11.31916666666666,0 days 00:00:01.833000,11113,273,7,100,False,0,car,135.88666666666668,0.02516121028429342,OnTrack,-1195,364,255
20,2021-11-21 14:54:09.140,0 days 01:53:09.130000,44,12.285833333333343,0 days 00:00:02.011000,11138,275,7,100,False,0,pos,149.61770892162858,0.027703694032512136,OnTrack,-1259,484,256
21,2021-11-21 14:54:09.202,0 days 01:53:09.192000,44,13.252500000000026,0 days 00:00:02.073000,11164,278,7,100,False,0,car,154.42,0.028592901624642515,OnTrack,-1281,526,255
22,2021-11-21 14:54:09.360,0 days 01:53:09.350000,44,14.185833333333335,0 days 00:00:02.231000,11240,278,7,100,False,0,pos,166.66134957962328,0.030859549107371622,OnTrack,-1338,634,255
23,2021-11-21 14:54:09.442,0 days 01:53:09.432000,44,15.119166666666644,0 days 00:00:02.313000,11316,279,7,100,False,0,car,173.02,0.032036937178446113,OnTrack,-1367,689,254
24,2021-11-21 14:54:09.580,0 days 01:53:09.570000,44,15.985833333333304,0 days 00:00:02.451000,11350,279,7,100,False,0,pos,183.73408254079743,0.034020791006236034,OnTrack,-1418,784,255
25,2021-11-21 14:54:09.682,0 days 01:53:09.672000,44,16.852499999999964,0 days 00:00:02.553000,11385,280,7,100,False,0,car,191.6866666666667,0.0354933169457042,OnTrack,-1460,860,254
26,2021-11-21 14:54:09.800,0 days 01:53:09.790000,44,17.619166666666658,0 days 00:00:02.671000,11437,281,7,100,False,0,pos,200.94145255749157,0.03720696273338381,OnTrack,-1511,949,254
27,2021-11-21 14:54:09.922,0 days 01:53:09.912000,44,18.385833333333352,0 days 00:00:02.793000,11489,283,7,100,False,0,car,210.55333333333334,0.03898672935332576,OnTrack,-1560,1032,254
28,2021-11-21 14:54:10.020,0 days 01:53:10.010000,44,19.085833333333326,0 days 00:00:02.891000,11533,284,7,100,False,0,pos,218.29238795193422,0.04041971748554561,OnTrack,-1599,1097,254
29,2021-11-21 14:54:10.162,0 days 01:53:10.152000,44,19.7858333333333,0 days 00:00:03.033000,11577,285,7,100,False,0,car,229.55333333333337,0.04250483018785632,OnTrack,-1657,1190,253
30,2021-11-21 14:54:10.240,0 days 01:53:10.230000,44,20.352499999999992,0 days 00:00:03.111000,11607,286,7,100,False,0,pos,235.77529020749577,0.043656907644246,OnTrack,-1690,1242,253
31,2021-11-21 14:54:10.402,0 days 01:53:10.392000,44,20.919166666666683,0 days 00:00:03.273000,11637,288,7,100,False,0,car,248.75333333333336,0.04605996366275035,OnTrack,-1759,1351,252
32,2021-11-21 14:54:10.460,0 days 01:53:10.450000,44,21.385833333333323,0 days 00:00:03.331000,11694,288,7,100,False,0,pos,253.4038501877669,0.046921068253623036,OnTrack,-1784,1391,253
33,2021-11-21 14:54:10.642,0 days 01:53:10.632000,44,21.852499999999964,0 days 00:00:03.513000,11751,289,7,100,False,0,car,268.02000000000004,0.049627441351098874,OnTrack,-1861,1514,253
34,2021-11-21 14:54:10.680,0 days 01:53:10.670000,44,22.118055555555515,0 days 00:00:03.551000,11121,290,7,100,False,0,pos,271.08067408690783,0.05019416556475026,OnTrack,-1878,1540,253
35,2021-11-21 14:54:10.881,0 days 01:53:10.871000,44,22.383611111111065,0 days 00:00:03.752000,10491,291,7,100,False,0,car,287.3391666666667,0.05320464010754281,OnTrack,-1964,1676,252
36,2021-11-21 14:54:10.900,0 days 01:53:10.890000,44,22.361388888888843,0 days 00:00:03.771000,10524,292,7,100,False,0,pos,288.8842515771685,0.05349073297665107,OnTrack,-1973,1690,253
37,2021-11-21 14:54:11.120,0 days 01:53:11.110000,44,22.339166666666625,0 days 00:00:03.991000,10557,293,7,100,False,0,pos,306.85735594488693,0.05681869052797607,OnTrack,-2069,1842,253
38,2021-11-21 14:54:11.121,0 days 01:53:11.111000,44,22.316944444444403,0 days 00:00:03.992000,10590,294,8,100,False,0,car,306.9391666666667,0.05683383886316381,OnTrack,-2069,1842,253
39,2021-11-21 14:54:11.321,0 days 01:53:11.311000,44,22.233194444444393,0 days 00:00:04.192000,10532,293,8,58,False,0,pos,323.16354591822017,0.059837996872881195,OnTrack,-2155,1979,253
40,2021-11-21 14:54:11.322,0 days 01:53:11.312000,44,22.149444444444384,0 days 00:00:04.193000,10475,292,8,17,True,0,car,323.24250000000006,0.05985261626346011,OnTrack,-2155,1979,252
41,2021-11-21 14:54:11.541,0 days 01:53:11.531000,44,22.28277777777774,0 days 00:00:04.412000,10084,282,8,8,True,0,pos,339.8515579412814,0.06292800261103842,OnTrack,-2247,2126,253
42,2021-11-21 14:54:11.562,0 days 01:53:11.552000,44,22.416111111111093,0 days 00:00:04.433000,9693,272,8,0,True,0,car,341.3758333333334,0.06321024232308226,OnTrack,-2255,2139,253
43,2021-11-21 14:54:11.761,0 days 01:53:11.751000,44,22.88277777777779,0 days 00:00:04.632000,9871,261,8,0,True,0,pos,355.27327234421017,0.0657835366273982,OnTrack,-2327,2260,254
44,2021-11-21 14:54:11.802,0 days 01:53:11.792000,44,23.349444444444487,0 days 00:00:04.673000,10049,250,8,1,True,0,car,358.0425,0.06629629568670553,OnTrack,-2340,2284,254
45,2021-11-21 14:54:11.981,0 days 01:53:11.971000,44,23.582777777777807,0 days 00:00:04.852000,9969,242,8,1,True,0,pos,369.8173184621863,0.06847655877398257,OnTrack,-2399,2390,254
46,2021-11-21 14:54:12.042,0 days 01:53:12.032000,44,23.816111111111127,0 days 00:00:04.913000,9890,235,7,1,True,0,car,373.7091666666667,0.06919718584851144,OnTrack,-2417,2425,253
47,2021-11-21 14:54:12.201,0 days 01:53:12.191000,44,24.11611111111111,0 days 00:00:05.072000,9920,227,7,1,True,0,pos,383.55575373639243,0.07102041143731563,OnTrack,-2463,2518,254
48,2021-11-21 14:54:12.282,0 days 01:53:12.272000,44,24.416111111111093,0 days 00:00:05.153000,9951,220,6,1,True,0,car,388.3758333333334,0.07191291280849993,OnTrack,-2483,2563,254
49,2021-11-21 14:54:12.421,0 days 01:53:12.411000,44,24.8494444444444,0 days 00:00:05.292000,9685,211,6,1,True,0,pos,396.31017736106736,0.07338206135299588,OnTrack,-2517,2639,255
50,2021-11-21 14:54:12.522,0 days 01:53:12.512000,44,25.28277777777771,0 days 00:00:05.393000,9419,203,6,2,True,0,car,401.90916666666675,0.07441878813976205,OnTrack,-2539,2692,254
51,2021-11-21 14:54:12.641,0 days 01:53:12.631000,44,25.482777777777756,0 days 00:00:05.512000,9818,198,6,2,True,0,pos,408.4110659079162,0.07562270062116591,OnTrack,-2564,2754,254
52,2021-11-21 14:54:12.762,0 days 01:53:12.752000,44,25.6827777777778,0 days 00:00:05.633000,10217,194,5,2,True,0,car,414.84250000000003,0.07681356554993371,OnTrack,-2586,2814,253
53,2021-11-21 14:54:12.861,0 days 01:53:12.851000,44,25.982777777777812,0 days 00:00:05.732000,9970,188,5,2,True,0,pos,419.91304331115475,0.07775244358438091,OnTrack,-2603,2864,253
