,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-11-21 15:02:54.175,0 days 02:01:54.165000,,229.94750000000002,0 days 00:00:00,10837,301,8,100,False,0,interpolation,0.0594602310527681,1.106842102081585e-05,OnTrack,-569,-819,260
3,2021-11-21 15:02:54.203,0 days 02:01:54.193000,,229.94750000000002,0 days 00:00:00.028000,10855,302,8,100,False,0,car,2.4077777777777776,0.0004482037438663491,OnTrack,-581,-799,260
4,2021-11-21 15:02:54.221,0 days 02:01:54.211000,,229.94750000000002,0 days 00:00:00.046000,10855,302,8,100,False,0,pos,3.9173220242548616,0.000729202841477167,OnTrack,-589,-786,260
5,2021-11-21 15:02:54.441,0 days 02:01:54.431000,,229.94750000000002,0 days 00:00:00.266000,10855,302,8,100,False,0,pos,22.37309528028047,0.004164713687055943,OnTrack,-675,-623,260
6,2021-11-21 15:02:54.443,0 days 02:01:54.433000,55,229.94750000000002,0 days 00:00:00.268000,10855,302,8,100,False,0,car,22.54111111111111,0.004195989548600196,OnTrack,-675,-621,259
7,2021-11-21 15:02:54.661,0 days 02:01:54.651000,55,230.14750000000004,0 days 00:00:00.486000,10871,302,8,100,False,0,pos,40.8861124585924,0.007610880391542928,OnTrack,-761,-459,259
8,2021-11-21 15:02:54.683,0 days 02:01:54.673000,55,230.34750000000003,0 days 00:00:00.508000,10887,303,8,100,False,0,car,42.74111111111111,0.007956185240104685,OnTrack,-769,-442,258
9,2021-11-21 15:02:54.880,0 days 02:01:54.870000,55,230.4475,0 days 00:00:00.705000,10896,303,8,100,False,0,pos,59.37630001722209,0.011052797401100812,OnTrack,-847,-295,259
10,2021-11-21 15:02:54.923,0 days 02:01:54.913000,55,230.54749999999999,0 days 00:00:00.748000,10906,304,8,100,False,0,car,63.007777777777775,0.011728790818379816,OnTrack,-863,-262,258
11,2021-11-21 15:02:55.100,0 days 02:01:55.090000,55,230.64749999999998,0 days 00:00:00.925000,10919,304,8,100,False,0,pos,77.94967182904296,0.014510199018106745,OnTrack,-934,-131,258
12,2021-11-21 15:02:55.163,0 days 02:01:55.153000,55,230.7475,0 days 00:00:00.988000,10932,304,8,100,False,0,car,83.27444444444446,0.015501396396654949,OnTrack,-958,-84,257
13,2021-11-21 15:02:55.320,0 days 02:01:55.310000,55,230.7086111111111,0 days 00:00:01.145000,10942,304,8,100,False,0,pos,96.57052575622693,0.01797643935024197,OnTrack,-1021,32,258
14,2021-11-21 15:02:55.443,0 days 02:01:55.433000,55,230.66972222222222,0 days 00:00:01.268000,10953,305,8,100,False,0,car,106.99666666666667,0.019917247772541682,OnTrack,-1069,124,256
15,2021-11-21 15:02:55.540,0 days 02:01:55.530000,55,230.60305555555556,0 days 00:00:01.365000,10966,305,8,100,False,0,pos,115.21620465548344,0.02144730080876476,OnTrack,-1108,197,256
16,2021-11-21 15:02:55.683,0 days 02:01:55.673000,55,230.5363888888889,0 days 00:00:01.508000,10979,305,8,100,False,0,car,127.33,0.023702263237587454,OnTrack,-1164,304,255
17,2021-11-21 15:02:55.760,0 days 02:01:55.750000,55,229.56972222222225,0 days 00:00:01.585000,10990,305,8,100,False,0,pos,133.85141881435482,0.02491621427363861,OnTrack,-1195,362,256
18,2021-11-21 15:02:55.923,0 days 02:01:55.913000,55,228.60305555555558,0 days 00:00:01.748000,11001,305,8,100,False,0,car,147.66333333333333,0.027487278702633226,OnTrack,-1259,484,256
19,2021-11-21 15:02:55.980,0 days 02:01:55.970000,55,226.63638888888892,0 days 00:00:01.805000,10999,305,8,100,False,0,pos,152.50049129217524,0.028387707441047287,OnTrack,-1282,527,256
