,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-11-21 14:08:36.034,0 days 01:07:36.024000,,56.43638888888889,0 days 00:00:00,11489,318,8,100,False,12,interpolation,0.1002708841972062,1.8618135243898847e-05,OnTrack,-582,-798,260
3,2021-11-21 14:08:36.075,0 days 01:07:36.065000,,56.43638888888889,0 days 00:00:00.041000,11508,319,8,100,False,12,car,3.743611111111111,0.0006951076429140694,OnTrack,-599,-766,260
4,2021-11-21 14:08:36.241,0 days 01:07:36.231000,,56.43638888888889,0 days 00:00:00.207000,11533,320,8,100,False,12,pos,18.536058964887815,0.0034417453826220785,OnTrack,-668,-636,260
5,2021-11-21 14:08:36.315,0 days 01:07:36.305000,7,56.43638888888889,0 days 00:00:00.281000,11558,321,8,100,False,12,car,25.143611111111113,0.00466862495463774,OnTrack,-698,-577,259
6,2021-11-21 14:08:36.461,0 days 01:07:36.451000,7,56.16972222222222,0 days 00:00:00.427000,11582,321,8,100,False,12,pos,38.195045524134,0.007091994140757954,OnTrack,-759,-463,259
7,2021-11-21 14:08:36.555,0 days 01:07:36.545000,7,55.903055555555554,0 days 00:00:00.521000,11607,322,8,100,False,12,car,46.61027777777778,0.008654520824964911,OnTrack,-798,-388,258
8,2021-11-21 14:08:36.681,0 days 01:07:36.671000,7,55.60305555555556,0 days 00:00:00.647000,11625,322,8,100,False,12,pos,57.90682030618977,0.01075204453053817,OnTrack,-851,-289,259
9,2021-11-21 14:08:36.795,0 days 01:07:36.785000,7,55.30305555555556,0 days 00:00:00.761000,11643,323,8,100,False,12,car,68.14361111111111,0.012652795253895581,OnTrack,-898,-198,258
10,2021-11-21 14:08:36.901,0 days 01:07:36.891000,7,54.969722222222224,0 days 00:00:00.867000,11654,323,8,100,False,12,pos,77.67550743815772,0.01442266231319815,OnTrack,-943,-114,258
11,2021-11-21 14:08:37.035,0 days 01:07:37.025000,7,54.63638888888889,0 days 00:00:01.001000,11666,324,8,100,False,12,car,89.74361111111112,0.016663448241429756,OnTrack,-999,-8,257
12,2021-11-21 14:08:37.121,0 days 01:07:37.111000,7,54.36972222222222,0 days 00:00:01.087000,11685,324,8,100,False,12,pos,97.49936099876511,0.018103523308906022,OnTrack,-1036,60,257
13,2021-11-21 14:08:37.275,0 days 01:07:37.265000,7,54.10305555555556,0 days 00:00:01.241000,11705,325,8,100,False,12,car,111.4102777777778,0.02068647978756743,OnTrack,-1100,183,256
14,2021-11-21 14:08:37.341,0 days 01:07:37.331000,7,53.771111111111125,0 days 00:00:01.307000,11718,325,8,100,False,12,pos,117.38217969340187,0.021795332855121075,OnTrack,-1128,236,256
15,2021-11-21 14:08:37.514,0 days 01:07:37.504000,7,53.439166666666694,0 days 00:00:01.480000,11732,326,8,100,False,12,car,133.05305555555555,0.024705075683538844,OnTrack,-1201,374,256
16,2021-11-21 14:08:37.561,0 days 01:07:37.551000,7,53.10583333333334,0 days 00:00:01.527000,11720,326,8,100,False,12,pos,137.30985915060307,0.02549547207501216,OnTrack,-1221,412,256
17,2021-11-21 14:08:37.754,0 days 01:07:37.744000,7,52.77249999999998,0 days 00:00:01.720000,11708,326,8,100,False,12,car,154.7863888888889,0.028740485788280017,OnTrack,-1303,566,255
18,2021-11-21 14:08:37.781,0 days 01:07:37.771000,7,52.505833333333314,0 days 00:00:01.747000,11712,326,8,100,False,12,pos,157.23133317627094,0.029194459080434807,OnTrack,-1315,588,255
19,2021-11-21 14:08:37.994,0 days 01:07:37.984000,7,52.23916666666665,0 days 00:00:01.960000,11716,326,8,100,False,12,car,176.51972222222224,0.03277589589302119,OnTrack,-1405,758,255
20,2021-11-21 14:08:38.001,0 days 01:07:37.991000,7,51.953981481481456,0 days 00:00:01.967000,11720,326,8,100,False,12,pos,177.15359666172756,0.03289359267147135,OnTrack,-1408,764,255
