,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-11-21 15:14:29.739,0 days 02:13:29.729000,,174.15722222222223,0 days 00:00:00,10920,303,8,100,False,0,interpolation,0.03149787758764978,5.8566509937602635e-06,OnTrack,-572,-815,259
3,2021-11-21 15:14:29.781,0 days 02:13:29.771000,,174.15722222222223,0 days 00:00:00.042000,10939,304,8,100,False,0,pos,3.590637451542503,0.0006676357903890944,OnTrack,-589,-785,260
4,2021-11-21 15:14:29.926,0 days 02:13:29.916000,,174.15722222222223,0 days 00:00:00.187000,10976,305,8,100,False,0,car,15.872499999999999,0.00295130021506307,OnTrack,-646,-676,260
5,2021-11-21 15:14:30.001,0 days 02:13:29.991000,,174.15722222222223,0 days 00:00:00.262000,10964,305,8,100,False,0,pos,22.221717991673852,0.004131860834014675,OnTrack,-676,-620,260
6,2021-11-21 15:14:30.166,0 days 02:13:30.156000,55,174.15722222222223,0 days 00:00:00.427000,10952,305,8,100,False,0,car,36.20583333333333,0.006732038664558471,OnTrack,-741,-497,259
7,2021-11-21 15:14:30.221,0 days 02:13:30.211000,55,174.2238888888889,0 days 00:00:00.482000,10967,306,8,100,False,0,pos,40.88373959335606,0.007601838995397972,OnTrack,-763,-456,259
8,2021-11-21 15:14:30.406,0 days 02:13:30.396000,55,174.29055555555553,0 days 00:00:00.667000,10983,307,8,100,False,0,car,56.6725,0.010537568841591547,OnTrack,-836,-316,259
9,2021-11-21 15:14:30.441,0 days 02:13:30.431000,55,174.35722222222222,0 days 00:00:00.702000,10983,307,8,100,False,0,pos,59.66553698494554,0.0110940880223987,OnTrack,-850,-290,259
10,2021-11-21 15:14:30.646,0 days 02:13:30.636000,55,174.42388888888888,0 days 00:00:00.907000,10983,308,8,100,False,0,car,77.20583333333333,0.01435549488239346,OnTrack,-931,-135,258
11,2021-11-21 15:14:30.661,0 days 02:13:30.651000,55,174.44611111111112,0 days 00:00:00.922000,11012,307,8,100,False,0,pos,78.4867740706416,0.01459367038552787,OnTrack,-937,-124,258
12,2021-11-21 15:14:30.881,0 days 02:13:30.871000,55,174.46833333333333,0 days 00:00:01.142000,11041,307,8,100,False,0,pos,97.24567119134672,0.018081661382956315,OnTrack,-1025,41,257
13,2021-11-21 15:14:30.886,0 days 02:13:30.876000,55,174.49055555555557,0 days 00:00:01.147000,11070,307,8,100,False,0,car,97.6725,0.018161025059426537,OnTrack,-1027,44,256
14,2021-11-21 15:14:31.101,0 days 02:13:31.091000,55,174.49055555555557,0 days 00:00:01.362000,11068,307,8,100,False,0,pos,116.06330861109264,0.02158057443155452,OnTrack,-1113,207,256
15,2021-11-21 15:14:31.125,0 days 02:13:31.115000,55,174.49055555555557,0 days 00:00:01.386000,11066,308,8,100,False,0,car,118.12027777777779,0.021963043075058444,OnTrack,-1122,225,255
16,2021-11-21 15:14:31.321,0 days 02:13:31.311000,55,174.45722222222224,0 days 00:00:01.582000,11075,308,8,100,False,0,pos,134.94258664698572,0.025090948810358536,OnTrack,-1201,374,256
17,2021-11-21 15:14:31.365,0 days 02:13:31.355000,55,174.42388888888888,0 days 00:00:01.626000,11085,309,8,100,False,0,car,138.7202777777778,0.025793364979629196,OnTrack,-1218,407,256
18,2021-11-21 15:14:31.541,0 days 02:13:31.531000,55,174.32388888888892,0 days 00:00:01.802000,11086,309,8,100,False,0,pos,153.8270294186091,0.028602283509570274,OnTrack,-1289,540,256
19,2021-11-21 15:14:31.605,0 days 02:13:31.595000,55,174.22388888888892,0 days 00:00:01.866000,11088,309,8,100,False,0,car,159.3202777777778,0.02962368688419995,OnTrack,-1314,588,255
20,2021-11-21 15:14:31.760,0 days 02:13:31.750000,55,174.1238888888889,0 days 00:00:02.021000,11101,309,8,100,False,0,pos,172.62563386080666,0.032097657605216406,OnTrack,-1377,707,255
21,2021-11-21 15:14:31.845,0 days 02:13:31.835000,55,174.02388888888888,0 days 00:00:02.106000,11115,309,8,100,False,0,car,179.9202777777778,0.0334540087887707,OnTrack,-1411,771,254
22,2021-11-21 15:14:31.980,0 days 02:13:31.970000,55,173.79055555555556,0 days 00:00:02.241000,11117,309,8,100,False,0,pos,191.50089570307046,0.035607285221183956,OnTrack,-1467,872,254
23,2021-11-21 15:14:32.085,0 days 02:13:32.075000,55,173.5572222222222,0 days 00:00:02.346000,11120,309,8,100,False,0,car,200.52027777777778,0.037284330693341444,OnTrack,-1510,948,254
24,2021-11-21 15:14:32.200,0 days 02:13:32.190000,55,171.59055555555554,0 days 00:00:02.461000,11120,309,8,100,False,0,pos,210.4243832868117,0.039125879832974095,OnTrack,-1561,1035,254
25,2021-11-21 15:14:32.325,0 days 02:13:32.315000,55,169.62388888888887,0 days 00:00:02.586000,11121,310,8,100,False,0,car,221.18694444444446,0.04112704846168104,OnTrack,-1621,1134,253
26,2021-11-21 15:14:32.420,0 days 02:13:32.410000,55,166.99055555555557,0 days 00:00:02.681000,11122,309,8,100,False,0,pos,229.33951918933036,0.04264292155022409,OnTrack,-1668,1209,253
27,2021-11-21 15:14:32.565,0 days 02:13:32.555000,55,164.35722222222228,0 days 00:00:02.826000,11123,309,8,100,False,0,car,241.78694444444443,0.04495737036625178,OnTrack,-1735,1315,252
28,2021-11-21 15:14:32.640,0 days 02:13:32.630000,55,161.12388888888893,0 days 00:00:02.901000,11135,310,8,100,False,0,pos,248.2590251441669,0.046160775826072004,OnTrack,-1770,1369,253
29,2021-11-21 15:14:32.805,0 days 02:13:32.795000,55,157.89055555555558,0 days 00:00:03.066000,11148,311,8,100,False,0,car,262.5202777777778,0.04881248399836021,OnTrack,-1846,1489,253
30,2021-11-21 15:14:32.860,0 days 02:13:32.850000,55,154.02388888888893,0 days 00:00:03.121000,11141,310,8,100,False,0,pos,267.2512372963034,0.04969214894367313,OnTrack,-1872,1530,253
31,2021-11-21 15:14:33.045,0 days 02:13:33.035000,55,150.1572222222223,0 days 00:00:03.306000,11135,309,8,100,False,0,car,283.12027777777774,0.05264280590293096,OnTrack,-1956,1664,252
32,2021-11-21 15:14:33.080,0 days 02:13:33.070000,55,145.92388888888894,0 days 00:00:03.341000,11129,309,8,100,False,0,pos,286.1301591409612,0.053202457093006736,OnTrack,-1973,1690,253
33,2021-11-21 15:14:33.285,0 days 02:13:33.275000,55,141.6905555555556,0 days 00:00:03.546000,11123,310,8,100,False,0,car,303.78694444444443,0.05648552367127055,OnTrack,-2067,1839,253
34,2021-11-21 15:14:33.300,0 days 02:13:33.290000,55,138.55722222222226,0 days 00:00:03.561000,11115,309,8,100,False,0,pos,305.07587586957817,0.056725184946570514,OnTrack,-2074,1850,253
35,2021-11-21 15:14:33.520,0 days 02:13:33.510000,55,135.42388888888894,0 days 00:00:03.781000,11107,309,8,100,False,0,pos,323.9563208729311,0.060235776308919346,OnTrack,-2175,2010,253
36,2021-11-21 15:14:33.525,0 days 02:13:33.515000,55,132.2905555555556,0 days 00:00:03.786000,11099,309,8,100,False,0,car,324.3869444444444,0.06031584557584129,OnTrack,-2177,2013,253
37,2021-11-21 15:14:33.740,0 days 02:13:33.730000,55,127.42388888888888,0 days 00:00:04.001000,11078,308,8,100,False,0,pos,342.8405304433758,0.0637470676471805,OnTrack,-2274,2171,254
38,2021-11-21 15:14:33.765,0 days 02:13:33.755000,55,122.55722222222215,0 days 00:00:04.026000,11057,308,8,100,True,0,car,344.92027777777776,0.06413377161664321,OnTrack,-2284,2189,254
39,2021-11-21 15:14:33.960,0 days 02:13:33.950000,55,118.25722222222217,0 days 00:00:04.221000,10929,296,8,52,True,0,pos,360.4486357547455,0.06702108276718668,OnTrack,-2367,2330,254
40,2021-11-21 15:14:34.005,0 days 02:13:33.995000,55,113.95722222222219,0 days 00:00:04.266000,10802,284,8,4,True,0,car,363.85361111111104,0.06765419692699302,OnTrack,-2384,2361,254
41,2021-11-21 15:14:34.180,0 days 02:13:34.170000,55,110.39055555555552,0 days 00:00:04.441000,10242,270,8,2,True,0,pos,376.46203858888305,0.06999858216729896,OnTrack,-2445,2481,255
42,2021-11-21 15:14:34.245,0 days 02:13:34.235000,55,106.82388888888886,0 days 00:00:04.506000,9682,256,8,0,True,0,car,380.9202777777777,0.0708275380518154,OnTrack,-2465,2523,254
43,2021-11-21 15:14:34.400,0 days 02:13:34.390000,55,103.92388888888885,0 days 00:00:04.661000,9431,244,8,1,True,0,pos,391.0985988201893,0.07272007426737376,OnTrack,-2510,2622,254
44,2021-11-21 15:14:34.485,0 days 02:13:34.475000,55,101.02388888888885,0 days 00:00:04.746000,9180,232,8,2,True,0,car,396.3869444444444,0.07370337844618567,OnTrack,-2531,2672,253
45,2021-11-21 15:14:34.620,0 days 02:13:34.610000,55,98.89055555555552,0 days 00:00:04.881000,9314,220,8,2,True,0,pos,404.3389897264915,0.07518196549618389,OnTrack,-2563,2750,254
46,2021-11-21 15:14:34.725,0 days 02:13:34.715000,55,96.7572222222222,0 days 00:00:04.986000,9449,208,7,2,True,0,car,410.25361111111107,0.07628171811010384,OnTrack,-2584,2807,253
47,2021-11-21 15:14:34.821,0 days 02:13:34.811000,55,95.30555555555551,0 days 00:00:05.082000,9559,201,7,2,True,0,pos,415.5220311326905,0.07726131736307154,OnTrack,-2601,2858,253
48,2021-11-21 15:14:34.926,0 days 02:13:34.916000,55,93.85388888888883,0 days 00:00:05.187000,9670,195,6,2,True,0,car,421.14111111111106,0.07830611761185209,OnTrack,-2617,2912,252
49,2021-11-21 15:14:35.041,0 days 02:13:35.031000,55,92.62055555555548,0 days 00:00:05.302000,9986,189,6,2,True,0,pos,427.13534873009763,0.07942067390569706,OnTrack,-2632,2970,252
50,2021-11-21 15:14:35.166,0 days 02:13:35.156000,55,91.38722222222214,0 days 00:00:05.427000,10303,184,5,3,True,0,car,433.4077777777777,0.08058695654531817,OnTrack,-2642,3031,251
51,2021-11-21 15:14:35.261,0 days 02:13:35.251000,55,90.78722222222217,0 days 00:00:05.522000,10485,176,5,4,True,0,pos,437.96523795022586,0.08143436137676169,OnTrack,-2648,3077,251
52,2021-11-21 15:14:35.406,0 days 02:13:35.396000,55,90.1872222222222,0 days 00:00:05.667000,10668,169,4,5,True,0,car,444.67444444444436,0.08268185752225168,OnTrack,-2651,3145,250
53,2021-11-21 15:14:35.481,0 days 02:13:35.471000,55,89.95388888888886,0 days 00:00:05.742000,10347,165,4,5,True,0,pos,448.09393142015244,0.08331766994290454,OnTrack,-2651,3180,251
54,2021-11-21 15:14:35.646,0 days 02:13:35.636000,55,89.7205555555555,0 days 00:00:05.907000,10026,162,4,6,True,0,car,455.4744444444443,0.08468998745280333,OnTrack,-2644,3253,251
55,2021-11-21 15:14:35.701,0 days 02:13:35.691000,55,89.9205555555555,0 days 00:00:05.962000,9817,158,4,7,True,0,pos,457.8784038282094,0.08513697474820789,OnTrack,-2640,3277,251
56,2021-11-21 15:14:35.886,0 days 02:13:35.876000,55,90.12055555555548,0 days 00:00:06.147000,9609,155,4,9,False,0,car,465.8077777777777,0.08661134633697314,OnTrack,-2620,3354,250
57,2021-11-21 15:14:35.921,0 days 02:13:35.911000,55,90.72055555555545,0 days 00:00:06.182000,9581,153,4,9,False,0,pos,467.2972529011997,0.08688829629772833,OnTrack,-2616,3369,251
58,2021-11-21 15:14:36.126,0 days 02:13:36.116000,55,91.32055555555542,0 days 00:00:06.387000,9553,152,4,10,False,0,car,475.941111111111,0.08849551762983641,OnTrack,-2584,3449,251
59,2021-11-21 15:14:36.141,0 days 02:13:36.131000,55,91.98722222222206,0 days 00:00:06.402000,9431,150,4,11,False,0,pos,476.56427710136245,0.08861138784064437,OnTrack,-2582,3455,251
60,2021-11-21 15:14:36.361,0 days 02:13:36.351000,55,92.65388888888872,0 days 00:00:06.622000,9309,148,4,12,False,0,pos,485.54064413713274,0.09028043518436173,OnTrack,-2537,3533,251
61,2021-11-21 15:14:36.366,0 days 02:13:36.356000,55,93.32055555555536,0 days 00:00:06.627000,9187,147,4,14,False,0,car,485.741111111111,0.09031770960385552,OnTrack,-2535,3534,251
