,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-11-21 14:13:09.832,0 days 01:12:09.822000,,127.36305555555556,0 days 00:00:00,11017,304,8,100,False,0,interpolation,-0.005280186833463429,-9.629104458344276e-07,OnTrack,-574,-814,260
3,2021-11-21 14:13:10.035,0 days 01:12:10.025000,,127.36305555555556,0 days 00:00:00.203000,11034,305,8,100,False,0,car,17.208888888888886,0.003138263738566096,OnTrack,-654,-662,260
4,2021-11-21 14:13:10.041,0 days 01:12:10.031000,,127.36305555555556,0 days 00:00:00.209000,11059,306,8,100,False,0,pos,17.72026758494268,0.003231520265984145,OnTrack,-657,-658,260
5,2021-11-21 14:13:10.260,0 days 01:12:10.250000,,127.36305555555556,0 days 00:00:00.428000,11084,307,8,100,False,0,pos,36.45851877686103,0.006648683025266574,OnTrack,-744,-492,259
6,2021-11-21 14:13:10.275,0 days 01:12:10.265000,77,127.36305555555556,0 days 00:00:00.443000,11109,308,8,100,False,0,car,37.74222222222222,0.006882782972082461,OnTrack,-749,-480,258
7,2021-11-21 14:13:10.480,0 days 01:12:10.470000,77,127.92972222222224,0 days 00:00:00.648000,11108,308,8,100,False,0,pos,55.274444396407944,0.010080010722286384,OnTrack,-832,-325,259
8,2021-11-21 14:13:10.515,0 days 01:12:10.505000,77,128.4963888888889,0 days 00:00:00.683000,11107,308,8,100,False,0,car,58.275555555555556,0.010627302205598826,OnTrack,-846,-298,258
9,2021-11-21 14:13:10.700,0 days 01:12:10.690000,77,128.9963888888889,0 days 00:00:00.868000,11132,309,8,100,False,0,pos,74.19760657002348,0.01353089439362012,OnTrack,-920,-158,258
10,2021-11-21 14:13:10.755,0 days 01:12:10.745000,77,129.4963888888889,0 days 00:00:00.923000,11158,310,8,100,False,0,car,78.94222222222223,0.01439613649907309,OnTrack,-941,-116,257
11,2021-11-21 14:13:10.920,0 days 01:12:10.910000,77,130.04083333333335,0 days 00:00:01.088000,11184,310,8,100,False,0,pos,93.19333241031856,0.01699501098924944,OnTrack,-1008,8,258
12,2021-11-21 14:13:11.035,0 days 01:12:11.025000,77,130.5852777777778,0 days 00:00:01.203000,11210,311,8,100,False,0,car,103.13111111111112,0.018807293626435174,OnTrack,-1054,95,257
13,2021-11-21 14:13:11.140,0 days 01:12:11.130000,77,130.94819444444448,0 days 00:00:01.308000,11229,311,8,100,False,0,pos,112.20290432477333,0.020461652595804073,OnTrack,-1097,176,257
14,2021-11-21 14:13:11.236,0 days 01:12:11.226000,77,131.31111111111113,0 days 00:00:01.404000,11248,311,8,100,False,0,car,120.4952777777778,0.021973874278577242,OnTrack,-1135,249,256
15,2021-11-21 14:13:11.341,0 days 01:12:11.331000,77,131.74444444444447,0 days 00:00:01.509000,11239,311,8,100,False,0,pos,129.56271659968053,0.0236274391682208,OnTrack,-1178,329,256
16,2021-11-21 14:13:11.476,0 days 01:12:11.466000,77,132.17777777777778,0 days 00:00:01.644000,11231,311,8,100,False,0,car,141.22861111111112,0.02575486610203045,OnTrack,-1231,431,256
