,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-11-21 15:18:50.771,0 days 02:17:50.761000,,115.89138888888888,0 days 00:00:00,11103,306,8,100,False,0,interpolation,0.04211996926663586,8.033011560912596e-06,OnTrack,-575,-811,259
3,2021-11-21 15:18:50.800,0 days 02:17:50.790000,,115.89138888888888,0 days 00:00:00.029000,11107,307,8,100,False,0,pos,2.528525918341069,0.00048223392105347225,OnTrack,-587,-790,260
4,2021-11-21 15:18:50.926,0 days 02:17:50.916000,,115.89138888888888,0 days 00:00:00.155000,11116,309,8,100,False,0,car,13.374999999999996,0.0025508453946645206,OnTrack,-637,-694,260
5,2021-11-21 15:18:51.020,0 days 02:17:51.010000,,115.89138888888888,0 days 00:00:00.249000,11135,309,8,100,False,0,pos,21.512092446383697,0.004102730612819086,OnTrack,-675,-623,260
6,2021-11-21 15:18:51.180,0 days 02:17:51.170000,55,115.89138888888888,0 days 00:00:00.409000,11154,310,8,100,False,0,car,35.24722222222222,0.0067222590265624315,OnTrack,-739,-500,259
7,2021-11-21 15:18:51.240,0 days 02:17:51.230000,55,113.94585555555555,0 days 00:00:00.469000,11108,304,8,96,False,0,pos,40.26479998931304,0.007679198476248765,OnTrack,-763,-455,259
8,2021-11-21 15:18:51.441,0 days 02:17:51.431000,55,112.00032222222221,0 days 00:00:00.670000,11063,298,8,92,False,0,pos,56.52415888518521,0.01078014133678956,OnTrack,-843,-303,259
9,2021-11-21 15:18:51.661,0 days 02:17:51.651000,55,110.05478888888888,0 days 00:00:00.890000,11018,292,8,88,False,0,pos,73.35029647172753,0.013989178762780068,OnTrack,-932,-135,258
10,2021-11-21 15:18:51.881,0 days 02:17:51.871000,55,108.10925555555555,0 days 00:00:01.110000,10973,286,8,85,False,0,pos,89.16246770057344,0.017004835148480883,OnTrack,-1020,32,258
11,2021-11-21 15:18:52.101,0 days 02:17:52.091000,55,106.16372222222222,0 days 00:00:01.330000,10928,281,8,81,False,0,pos,103.96067257172298,0.019827110493892013,OnTrack,-1109,201,257
12,2021-11-21 15:18:52.321,0 days 02:17:52.311000,55,104.21818888888887,0 days 00:00:01.550000,10883,275,8,77,False,0,pos,117.74491108517616,0.022456004799013458,OnTrack,-1199,370,256
13,2021-11-21 15:18:52.541,0 days 02:17:52.531000,55,102.27265555555554,0 days 00:00:01.770000,10838,269,8,73,False,0,pos,130.51518324093294,0.024891518063845208,OnTrack,-1288,539,256
14,2021-11-21 15:18:52.761,0 days 02:17:52.751000,55,100.32712222222221,0 days 00:00:01.990000,10793,263,8,70,False,0,pos,142.2714890389933,0.027133650288387275,OnTrack,-1378,708,255
15,2021-11-21 15:18:52.981,0 days 02:17:52.971000,55,98.38158888888887,0 days 00:00:02.210000,10748,258,8,66,False,0,pos,153.0138284793573,0.029182401472639646,OnTrack,-1470,879,254
16,2021-11-21 15:18:53.201,0 days 02:17:53.191000,55,96.43605555555554,0 days 00:00:02.430000,10703,252,8,62,False,0,pos,162.74220156202495,0.03103777161660233,OnTrack,-1566,1044,254
17,2021-11-21 15:18:53.421,0 days 02:17:53.411000,55,94.49052222222221,0 days 00:00:02.650000,10658,246,8,59,False,0,pos,171.4566082869962,0.03269976072027533,OnTrack,-1670,1211,253
18,2021-11-21 15:18:53.641,0 days 02:17:53.631000,55,92.54498888888887,0 days 00:00:02.870000,10613,240,8,55,False,0,pos,179.15704865427102,0.03416836878365863,OnTrack,-1773,1374,253
19,2021-11-21 15:18:53.861,0 days 02:17:53.851000,55,90.59945555555554,0 days 00:00:03.090000,10568,235,8,51,False,0,pos,185.8538278008619,0.035445561175820615,OnTrack,-1876,1537,253
20,2021-11-21 15:18:54.081,0 days 02:17:54.071000,55,88.6539222222222,0 days 00:00:03.310000,10523,229,8,47,False,0,pos,192.3244577989061,0.03667962298749083,OnTrack,-1979,1700,253
21,2021-11-21 15:18:54.301,0 days 02:17:54.291000,55,86.70838888888888,0 days 00:00:03.530000,10478,223,8,44,False,0,pos,199.0534903969037,0.03796296667445528,OnTrack,-2082,1862,253
22,2021-11-21 15:18:54.521,0 days 02:17:54.511000,55,84.76285555555555,0 days 00:00:03.750000,10433,217,8,40,False,0,pos,206.04092559485466,0.039295592236713965,OnTrack,-2184,2025,253
23,2021-11-21 15:18:54.740,0 days 02:17:54.730000,55,82.8173222222222,0 days 00:00:03.969000,10388,212,8,36,False,0,pos,213.2532453023412,0.04067110719078426,OnTrack,-2284,2187,254
24,2021-11-21 15:18:54.960,0 days 02:17:54.950000,55,80.87178888888887,0 days 00:00:04.189000,10343,206,8,33,False,0,pos,220.7563112180981,0.04210207250944391,OnTrack,-2383,2360,254
25,2021-11-21 15:18:55.180,0 days 02:17:55.170000,55,78.92625555555554,0 days 00:00:04.409000,10298,200,8,29,False,0,pos,228.51777973380834,0.04358231970339779,OnTrack,-2460,2512,254
