,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-10-10 12:39:30.645,0 days 01:38:30.632000,,171.26944444444445,0 days 00:00:00,11156,242,6,100,False,1,interpolation,0.023715121295050254,4.482157465343423e-06,OnTrack,494,-1421,1656
3,2021-10-10 12:39:30.665,0 days 01:38:30.652000,,171.26944444444445,0 days 00:00:00.020000,11173,243,6,100,False,1,pos,1.3770381935496292,0.0002602601919042102,OnTrack,508,-1419,1656
4,2021-10-10 12:39:30.840,0 days 01:38:30.827000,,171.26944444444445,0 days 00:00:00.195000,11207,245,6,100,False,1,car,13.320833333333336,0.0025176372419421834,OnTrack,626,-1391,1654
5,2021-10-10 12:39:30.885,0 days 01:38:30.872000,,171.26944444444445,0 days 00:00:00.240000,11327,247,6,100,False,1,pos,16.42174030600758,0.0031037085997053016,OnTrack,655,-1385,1654
6,2021-10-10 12:39:31.080,0 days 01:38:31.067000,33,171.26944444444445,0 days 00:00:00.435000,11448,250,6,100,False,1,car,29.987500000000004,0.0056676369190672175,OnTrack,774,-1357,1653
7,2021-10-10 12:39:31.105,0 days 01:38:31.092000,33,172.10277777777776,0 days 00:00:00.460000,11556,252,6,100,False,1,pos,31.73928637295219,0.0059987245096187036,OnTrack,791,-1354,1654
8,2021-10-10 12:39:31.320,0 days 01:38:31.307000,33,172.9361111111111,0 days 00:00:00.675000,11665,254,6,100,False,1,car,46.920833333333334,0.00886803659102625,OnTrack,952,-1316,1654
9,2021-10-10 12:39:31.325,0 days 01:38:31.312000,33,173.42499999999998,0 days 00:00:00.680000,11493,255,6,100,False,1,pos,47.276505727256655,0.008935258666587498,OnTrack,956,-1316,1655
10,2021-10-10 12:39:31.545,0 days 01:38:31.532000,33,173.9138888888889,0 days 00:00:00.900000,11321,256,6,100,False,1,pos,63.03924459766073,0.01191441600773024,OnTrack,1108,-1281,1655
11,2021-10-10 12:39:31.560,0 days 01:38:31.547000,33,174.40277777777777,0 days 00:00:00.915000,11149,258,6,100,False,1,car,64.12083333333334,0.012118836257819286,OnTrack,1118,-1278,1654
12,2021-10-10 12:39:31.765,0 days 01:38:31.752000,33,175.13611111111112,0 days 00:00:01.120000,10801,259,6,100,False,1,pos,78.9755613275088,0.014926379560945259,OnTrack,1263,-1245,1655
