,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-10-10 13:11:02.327,0 days 02:10:02.314000,,,0 days 00:00:00,11016,245,6,100,False,1,interpolation,0.0027563165172415083,5.194005062583522e-07,OnTrack,489,-1422,1654
3,2021-10-10 13:11:02.465,0 days 02:10:02.452000,,,0 days 00:00:00.138000,11089,246,6,100,False,1,pos,9.546937136873959,0.001799025602136526,OnTrack,582,-1402,1655
4,2021-10-10 13:11:02.565,0 days 02:10:02.552000,,,0 days 00:00:00.238000,11236,249,6,100,False,1,car,16.464444444444446,0.003102561235697922,OnTrack,649,-1386,1654
5,2021-10-10 13:11:02.685,0 days 02:10:02.672000,,,0 days 00:00:00.358000,11380,249,6,100,False,1,pos,24.767039463786386,0.004667102909097708,OnTrack,730,-1368,1655
6,2021-10-10 13:11:02.804,0 days 02:10:02.791000,,,0 days 00:00:00.477000,11524,250,6,100,False,1,car,33.06166666666667,0.006230143126522439,OnTrack,810,-1349,1655
7,2021-10-10 13:11:02.905,0 days 02:10:02.892000,,,0 days 00:00:00.578000,11611,253,6,100,False,1,pos,40.19556806811114,0.007574456080542647,OnTrack,880,-1334,1655
8,2021-10-10 13:11:03.044,0 days 02:10:03.031000,,,0 days 00:00:00.717000,11698,256,6,100,False,1,car,50.12833333333334,0.009446187166225509,OnTrack,976,-1312,1654
9,2021-10-10 13:11:03.125,0 days 02:10:03.112000,,,0 days 00:00:00.798000,11750,258,6,100,False,1,pos,55.95975912815044,0.01054506151214693,OnTrack,1033,-1299,1655
10,2021-10-10 13:11:03.284,0 days 02:10:03.271000,,,0 days 00:00:00.957000,11803,260,6,100,False,1,car,67.46166666666667,0.012712481894048938,OnTrack,1143,-1272,1654
11,2021-10-10 13:11:03.345,0 days 02:10:03.332000,,,0 days 00:00:01.018000,11127,260,6,100,False,1,pos,71.87381347182647,0.013543907192976424,OnTrack,1186,-1263,1655
12,2021-10-10 13:11:03.524,0 days 02:10:03.511000,,,0 days 00:00:01.197000,10451,261,7,100,False,1,car,84.86166666666668,0.015991339293902458,OnTrack,1312,-1233,1655
13,2021-10-10 13:11:03.565,0 days 02:10:03.552000,,,0 days 00:00:01.238000,10506,263,7,100,False,1,pos,87.86211728342546,0.01655674444951479,OnTrack,1342,-1227,1655
14,2021-10-10 13:11:03.764,0 days 02:10:03.751000,,,0 days 00:00:01.437000,10562,265,7,100,False,1,car,102.52833333333335,0.01932044738187634,OnTrack,1482,-1193,1654
15,2021-10-10 13:11:03.785,0 days 02:10:03.772000,,,0 days 00:00:01.458000,10657,265,7,100,False,1,pos,104.07773112217349,0.019612416025856522,OnTrack,1498,-1190,1655
16,2021-10-10 13:11:04.004,0 days 02:10:03.991000,,,0 days 00:00:01.677000,10752,266,7,100,False,1,car,120.26166666666668,0.022662118141880308,OnTrack,1656,-1154,1655
17,2021-10-10 13:11:04.005,0 days 02:10:03.992000,,,0 days 00:00:01.678000,10772,267,7,100,False,1,pos,120.33591280918999,0.022676109090950605,OnTrack,1657,-1154,1656
18,2021-10-10 13:11:04.225,0 days 02:10:04.212000,,,0 days 00:00:01.898000,10793,268,7,100,False,1,pos,136.7674472963348,0.025772468771647333,OnTrack,1802,-1121,1655
19,2021-10-10 13:11:04.244,0 days 02:10:04.231000,,,0 days 00:00:01.917000,10814,269,7,100,False,1,car,138.19500000000002,0.02604147691797455,OnTrack,1815,-1117,1654
20,2021-10-10 13:11:04.445,0 days 02:10:04.432000,,,0 days 00:00:02.118000,10882,270,7,100,False,1,pos,153.37168536891858,0.02890137272987842,OnTrack,1964,-1083,1655
21,2021-10-10 13:11:04.484,0 days 02:10:04.471000,,,0 days 00:00:02.157000,10950,272,7,100,False,1,car,156.32833333333335,0.02945852371015906,OnTrack,1995,-1075,1655
22,2021-10-10 13:11:04.665,0 days 02:10:04.652000,,,0 days 00:00:02.338000,10988,273,7,100,False,1,pos,170.09235886724596,0.03205221778910401,OnTrack,2141,-1042,1655
23,2021-10-10 13:11:04.724,0 days 02:10:04.711000,,,0 days 00:00:02.397000,11026,274,7,100,False,1,car,174.59500000000003,0.03290069584640375,OnTrack,2182,-1032,1654
24,2021-10-10 13:11:04.885,0 days 02:10:04.872000,,,0 days 00:00:02.558000,11063,275,7,100,False,1,pos,186.92336391599278,0.03522385373456698,OnTrack,2290,-1008,1655
25,2021-10-10 13:11:04.965,0 days 02:10:04.952000,,,0 days 00:00:02.638000,11100,276,7,100,False,1,car,193.07166666666672,0.036382440399543234,OnTrack,2352,-993,1655
26,2021-10-10 13:11:05.105,0 days 02:10:05.092000,,,0 days 00:00:02.778000,11145,277,7,100,False,1,pos,203.8667818866659,0.0384166727800815,OnTrack,2470,-966,1656
27,2021-10-10 13:11:05.205,0 days 02:10:05.192000,,,0 days 00:00:02.878000,11190,278,7,100,False,1,car,211.60500000000002,0.03987486322390828,OnTrack,2548,-947,1656
28,2021-10-10 13:11:05.325,0 days 02:10:05.312000,,,0 days 00:00:02.998000,11210,279,7,100,False,1,pos,220.9207659470045,0.041630326908427766,OnTrack,2636,-926,1656
29,2021-10-10 13:11:05.445,0 days 02:10:05.432000,,,0 days 00:00:03.118000,11230,280,7,100,False,1,car,230.2716666666667,0.04339241139233351,OnTrack,2716,-906,1655
30,2021-10-10 13:11:05.545,0 days 02:10:05.532000,,,0 days 00:00:03.218000,11261,281,7,100,False,1,pos,238.09284188210916,0.0448662342791556,OnTrack,2787,-889,1655
31,2021-10-10 13:11:05.685,0 days 02:10:05.672000,,,0 days 00:00:03.358000,11292,282,7,100,False,1,car,249.0716666666667,0.04693508490481892,OnTrack,2902,-860,1654
32,2021-10-10 13:11:05.765,0 days 02:10:05.752000,,,0 days 00:00:03.438000,11325,282,7,100,False,1,pos,255.3505034920954,0.04811826942134362,OnTrack,2969,-844,1655
33,2021-10-10 13:11:05.925,0 days 02:10:05.912000,,,0 days 00:00:03.598000,11358,283,7,100,False,1,car,267.9383333333334,0.050490321089334426,OnTrack,3092,-817,1655
34,2021-10-10 13:11:05.984,0 days 02:10:05.971000,,,0 days 00:00:03.657000,11365,284,7,100,False,1,pos,272.60026590851385,0.05136881603886022,OnTrack,3137,-808,1656
35,2021-10-10 13:11:06.165,0 days 02:10:06.152000,,,0 days 00:00:03.838000,11372,285,7,100,False,1,car,286.9383333333334,0.054070682617910114,OnTrack,3277,-781,1655
36,2021-10-10 13:11:06.204,0 days 02:10:06.191000,,,0 days 00:00:03.877000,11374,285,7,99,False,1,pos,290.02318660807987,0.05465199261718397,OnTrack,3308,-776,1655
37,2021-10-10 13:11:06.405,0 days 02:10:06.392000,,,0 days 00:00:04.078000,11376,285,7,99,False,1,car,305.9383333333334,0.057651044146485794,OnTrack,3465,-749,1654
38,2021-10-10 13:11:06.424,0 days 02:10:06.411000,,,0 days 00:00:04.097000,11183,284,7,73,False,1,pos,307.452636060332,0.057936399474189125,OnTrack,3480,-747,1655
39,2021-10-10 13:11:06.644,0 days 02:10:06.631000,,,0 days 00:00:04.317000,10991,284,7,47,False,1,pos,324.7964239035043,0.06120466425068767,OnTrack,3652,-720,1655
40,2021-10-10 13:11:06.645,0 days 02:10:06.632000,,,0 days 00:00:04.318000,10799,284,7,21,True,1,car,324.8716666666667,0.06121884300303139,OnTrack,3652,-719,1654
41,2021-10-10 13:11:06.864,0 days 02:10:06.851000,,,0 days 00:00:04.537000,10580,270,7,10,True,1,pos,340.53271540910094,0.06417001228800824,OnTrack,3817,-694,1654
42,2021-10-10 13:11:06.885,0 days 02:10:06.872000,,,0 days 00:00:04.558000,10361,257,7,0,True,1,car,342.00500000000005,0.06444744971476454,OnTrack,3831,-691,1653
43,2021-10-10 13:11:07.084,0 days 02:10:07.071000,,,0 days 00:00:04.757000,9899,252,7,0,True,1,pos,355.82969276816146,0.06705257593221209,OnTrack,3956,-672,1653
44,2021-10-10 13:11:07.125,0 days 02:10:07.112000,,,0 days 00:00:04.798000,9438,248,7,0,True,1,car,358.53833333333336,0.06756299237822688,OnTrack,3977,-668,1652
45,2021-10-10 13:11:07.304,0 days 02:10:07.291000,,,0 days 00:00:04.977000,9600,233,7,0,True,1,pos,369.5754129414507,0.06964282054752849,OnTrack,4062,-654,1651
46,2021-10-10 13:11:07.365,0 days 02:10:07.352000,,,0 days 00:00:05.038000,9763,218,7,0,True,1,car,373.0716666666667,0.07030165488078653,OnTrack,4096,-647,1650
47,2021-10-10 13:11:07.524,0 days 02:10:07.511000,,,0 days 00:00:05.197000,9889,204,7,0,True,1,pos,381.6053808448212,0.0719097486670668,OnTrack,4193,-631,1647
