,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-10-10 12:28:37.489,0 days 01:27:37.476000,,180.2847222222222,0 days 00:00:00,11151,241,6,100,False,1,interpolation,0.2740934074557324,5.193322259568661e-05,OnTrack,458,-1429,1655
3,2021-10-10 12:28:37.518,0 days 01:27:37.505000,,180.2847222222222,0 days 00:00:00.029000,11214,243,6,100,False,1,car,2.2505555555555574,0.0004264188756510034,OnTrack,477,-1425,1655
4,2021-10-10 12:28:37.686,0 days 01:27:37.673000,,180.2847222222222,0 days 00:00:00.197000,11293,245,6,100,False,1,pos,13.798661350714427,0.002614469855736627,OnTrack,590,-1400,1655
5,2021-10-10 12:28:37.758,0 days 01:27:37.745000,33,180.2847222222222,0 days 00:00:00.269000,11373,248,6,100,False,1,car,18.783888888888892,0.003559034461771431,OnTrack,638,-1388,1654
6,2021-10-10 12:28:37.906,0 days 01:27:37.893000,33,181.15138888888887,0 days 00:00:00.417000,11473,249,6,100,False,1,pos,29.081128362469457,0.005510080401425845,OnTrack,739,-1366,1654
7,2021-10-10 12:28:37.998,0 days 01:27:37.985000,33,182.01805555555555,0 days 00:00:00.509000,11574,251,6,100,False,1,car,35.51722222222222,0.006729544591272347,OnTrack,801,-1351,1654
8,2021-10-10 12:28:38.126,0 days 01:27:38.113000,33,182.81805555555556,0 days 00:00:00.637000,11612,252,6,100,False,1,pos,44.517717929273466,0.00843489296635614,OnTrack,889,-1332,1655
9,2021-10-10 12:28:38.238,0 days 01:27:38.225000,33,183.61805555555557,0 days 00:00:00.749000,11650,254,6,100,False,1,car,52.45055555555555,0.00993794926415375,OnTrack,966,-1314,1655
10,2021-10-10 12:28:38.346,0 days 01:27:38.333000,33,184.31805555555556,0 days 00:00:00.857000,11438,256,6,100,False,1,pos,60.16140393870835,0.011398944656932537,OnTrack,1042,-1297,1655
11,2021-10-10 12:28:38.478,0 days 01:27:38.465000,33,185.01805555555555,0 days 00:00:00.989000,11226,258,6,100,False,1,car,69.65055555555557,0.013196879994875812,OnTrack,1134,-1275,1654
12,2021-10-10 12:28:38.566,0 days 01:27:38.553000,33,185.61805555555554,0 days 00:00:01.077000,10914,259,6,100,False,1,pos,76.00381669791798,0.01440064964470995,OnTrack,1196,-1261,1655
13,2021-10-10 12:28:38.718,0 days 01:27:38.705000,33,186.21805555555554,0 days 00:00:01.229000,10603,261,7,100,False,1,car,87.05055555555558,0.016493705268978358,OnTrack,1303,-1235,1655
14,2021-10-10 12:28:38.786,0 days 01:27:38.773000,33,186.6847222222222,0 days 00:00:01.297000,10637,263,7,100,False,1,pos,92.03550069611956,0.017438216368370653,OnTrack,1352,-1224,1655
15,2021-10-10 12:28:38.958,0 days 01:27:38.945000,33,187.15138888888885,0 days 00:00:01.469000,10672,265,7,100,False,1,car,104.71722222222225,0.01984105660092156,OnTrack,1474,-1195,1654
16,2021-10-10 12:28:39.006,0 days 01:27:38.993000,33,187.58472222222215,0 days 00:00:01.517000,10716,265,7,100,False,1,pos,108.25452759083693,0.02051127945962659,OnTrack,1509,-1188,1655
17,2021-10-10 12:28:39.198,0 days 01:27:39.185000,33,188.01805555555546,0 days 00:00:01.709000,10761,266,7,100,False,1,car,122.45055555555558,0.02320103944732492,OnTrack,1647,-1156,1655
18,2021-10-10 12:28:39.226,0 days 01:27:39.213000,33,188.21347222222215,0 days 00:00:01.737000,10778,268,7,100,False,1,pos,124.54287326770296,0.02359747656886859,OnTrack,1668,-1152,1656
