,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-10-10 12:48:54.175,0 days 01:47:54.162000,,166.42083333333338,0 days 00:00:00,11337,247,6,100,False,1,interpolation,0.027896323801167466,5.2796099389289144e-06,OnTrack,490,-1422,1655
3,2021-10-10 12:48:54.361,0 days 01:47:54.348000,,166.42083333333338,0 days 00:00:00.186000,11379,248,6,100,False,1,car,12.85833333333333,0.0024335459019118543,OnTrack,615,-1394,1654
4,2021-10-10 12:48:54.365,0 days 01:47:54.352000,,166.42083333333338,0 days 00:00:00.190000,11449,249,6,100,False,1,pos,13.135551657123399,0.0024860117618569636,OnTrack,618,-1394,1654
5,2021-10-10 12:48:54.585,0 days 01:47:54.572000,,166.42083333333338,0 days 00:00:00.410000,11519,250,6,100,False,1,pos,28.489216800430114,0.005391819841350491,OnTrack,768,-1360,1654
6,2021-10-10 12:48:54.641,0 days 01:47:54.628000,33,166.42083333333338,0 days 00:00:00.466000,11590,252,6,100,False,1,car,32.45833333333333,0.006143007963672504,OnTrack,806,-1351,1654
7,2021-10-10 12:48:54.805,0 days 01:47:54.792000,33,167.05416666666673,0 days 00:00:00.630000,11672,255,6,100,False,1,pos,44.247162861709775,0.008374141427349857,OnTrack,920,-1325,1655
8,2021-10-10 12:48:54.881,0 days 01:47:54.868000,33,167.68750000000006,0 days 00:00:00.706000,11754,259,6,100,False,1,car,49.724999999999994,0.009410867399033076,OnTrack,973,-1312,1655
9,2021-10-10 12:48:55.025,0 days 01:47:55.012000,33,168.38750000000005,0 days 00:00:00.850000,11115,259,6,100,False,1,pos,60.0579199713359,0.01136645794091468,OnTrack,1074,-1289,1655
10,2021-10-10 12:48:55.121,0 days 01:47:55.108000,33,169.08750000000003,0 days 00:00:00.946000,10477,259,7,100,False,1,car,66.99166666666666,0.012678726834393647,OnTrack,1141,-1273,1654
11,2021-10-10 12:48:55.245,0 days 01:47:55.232000,33,169.7097222222223,0 days 00:00:01.070000,10554,262,7,100,False,1,pos,76.06988688303205,0.014396855073215892,OnTrack,1229,-1253,1655
