,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-10-10 13:15:50.131,0 days 02:14:50.118000,,0.4719444444444889,0 days 00:00:00,11213,244,6,100,False,1,interpolation,0.1560829677383797,2.9802058699542077e-05,OnTrack,489,-1424,1656
3,2021-10-10 13:15:50.264,0 days 02:14:50.251000,,0.4719444444444889,0 days 00:00:00.133000,11264,245,6,100,False,1,pos,9.318907258366192,0.0017793268871906598,OnTrack,578,-1403,1655
4,2021-10-10 13:15:50.285,0 days 02:14:50.272000,,0.4719444444444889,0 days 00:00:00.154000,11366,247,6,100,False,1,car,10.774444444444446,0.002057243211357291,OnTrack,592,-1399,1654
5,2021-10-10 13:15:50.484,0 days 02:14:50.471000,,0.4719444444444889,0 days 00:00:00.353000,11468,249,6,100,False,1,pos,24.684200514407056,0.0047131343242695104,OnTrack,727,-1369,1655
6,2021-10-10 13:15:50.525,0 days 02:14:50.512000,,0.4719444444444889,0 days 00:00:00.394000,11571,252,6,100,False,1,car,27.574444444444445,0.00526498966445848,OnTrack,755,-1362,1655
7,2021-10-10 13:15:50.685,0 days 02:14:50.672000,,0.4719444444444889,0 days 00:00:00.554000,11644,254,6,100,False,1,pos,38.928659956278025,0.007432932791591261,OnTrack,865,-1337,1655
8,2021-10-10 13:15:50.765,0 days 02:14:50.752000,,0.4719444444444889,0 days 00:00:00.634000,11718,256,6,100,False,1,car,44.641111111111115,0.008523652727926356,OnTrack,920,-1324,1655
9,2021-10-10 13:15:50.905,0 days 02:14:50.892000,,0.4719444444444889,0 days 00:00:00.774000,11762,257,6,100,False,1,pos,54.68496674965405,0.010441399293402338,OnTrack,1017,-1302,1655
10,2021-10-10 13:15:51.005,0 days 02:14:50.992000,,0.4719444444444889,0 days 00:00:00.874000,11807,259,6,100,False,1,car,61.90777777777778,0.011820503249169244,OnTrack,1087,-1285,1654
11,2021-10-10 13:15:51.125,0 days 02:14:51.112000,,0.4719444444444889,0 days 00:00:00.994000,11199,261,6,100,False,1,pos,70.63873328881934,0.013487568223736379,OnTrack,1172,-1266,1655
12,2021-10-10 13:15:51.245,0 days 02:14:51.232000,,0.4719444444444889,0 days 00:00:01.114000,10592,263,7,100,False,1,car,79.44111111111113,0.015168270380778821,OnTrack,1257,-1246,1655
13,2021-10-10 13:15:51.345,0 days 02:14:51.332000,,0.4719444444444889,0 days 00:00:01.214000,10640,265,7,100,False,1,pos,86.83255815190901,0.016579573239612434,OnTrack,1329,-1230,1656
14,2021-10-10 13:15:51.485,0 days 02:14:51.472000,,0.4719444444444889,0 days 00:00:01.354000,10689,267,7,100,False,1,car,97.24111111111112,0.01856695412275508,OnTrack,1429,-1206,1655
15,2021-10-10 13:15:51.565,0 days 02:14:51.552000,,0.4719444444444889,0 days 00:00:01.434000,10761,268,7,100,False,1,pos,103.20335892631226,0.019705369556190903,OnTrack,1488,-1193,1655
16,2021-10-10 13:15:51.725,0 days 02:14:51.712000,,0.4719444444444889,0 days 00:00:01.594000,10834,269,7,100,False,1,car,115.17444444444445,0.02199109616991468,OnTrack,1605,-1166,1655
17,2021-10-10 13:15:51.785,0 days 02:14:51.772000,,0.4719444444444889,0 days 00:00:01.654000,10898,270,7,100,False,1,pos,119.68802073472459,0.022852906189911572,OnTrack,1649,-1156,1656
18,2021-10-10 13:15:51.965,0 days 02:14:51.952000,,0.4719444444444889,0 days 00:00:01.834000,10963,272,7,100,False,1,car,133.30777777777777,0.025453425674849296,OnTrack,1780,-1125,1655
19,2021-10-10 13:15:52.005,0 days 02:14:51.992000,,0.4719444444444889,0 days 00:00:01.874000,11005,273,7,100,False,1,pos,136.34941688942678,0.026034188000563938,OnTrack,1810,-1119,1655
20,2021-10-10 13:15:52.205,0 days 02:14:52.192000,,0.4719444444444889,0 days 00:00:02.074000,11048,275,7,100,False,1,car,151.64111111111112,0.02895394263755893,OnTrack,1959,-1084,1654
21,2021-10-10 13:15:52.225,0 days 02:14:52.212000,,0.4719444444444889,0 days 00:00:02.094000,11096,276,7,100,False,1,pos,153.17835131797958,0.029247459115008145,OnTrack,1974,-1081,1655
22,2021-10-10 13:15:52.445,0 days 02:14:52.432000,,0.4719444444444889,0 days 00:00:02.314000,11145,278,7,100,False,1,pos,170.17444444444442,0.03249264705804357,OnTrack,2138,-1043,1655
23,2021-10-10 13:15:52.665,0 days 02:14:52.652000,,0.4719444444444889,0 days 00:00:02.534000,11174,279,7,100,False,1,pos,187.28070126283154,0.0357588693577471,OnTrack,2304,-1004,1655
24,2021-10-10 13:15:52.685,0 days 02:14:52.672000,,0.4719444444444889,0 days 00:00:02.554000,11203,280,7,100,False,1,car,188.8411111111111,0.03605680978371156,OnTrack,2318,-1000,1655
25,2021-10-10 13:15:52.885,0 days 02:14:52.872000,,0.4719444444444889,0 days 00:00:02.754000,11250,281,7,100,False,1,pos,204.49687529749033,0.03904607895272624,OnTrack,2456,-969,1656
26,2021-10-10 13:15:52.925,0 days 02:14:52.912000,,0.4719444444444889,0 days 00:00:02.794000,11297,282,7,100,False,1,car,207.6411111111111,0.039646430814562886,OnTrack,2487,-961,1656
27,2021-10-10 13:15:53.105,0 days 02:14:53.092000,,0.4719444444444889,0 days 00:00:02.974000,11348,283,7,100,False,1,pos,221.84055009739996,0.04235763319815187,OnTrack,2640,-926,1656
