,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-10-10 13:14:14.380,0 days 02:13:14.367000,,,0 days 00:00:00,11179,240,6,100,False,1,interpolation,0.20950209996571267,3.953857238857397e-05,OnTrack,487,-1423,1656
3,2021-10-10 13:14:14.405,0 days 02:13:14.392000,,,0 days 00:00:00.025000,11248,242,6,100,False,1,pos,1.9188404636453993,0.00036213580955219863,OnTrack,504,-1420,1656
4,2021-10-10 13:14:14.525,0 days 02:13:14.512000,,,0 days 00:00:00.145000,11386,246,6,100,False,1,car,10.170833333333333,0.0019195045303504784,OnTrack,584,-1401,1654
5,2021-10-10 13:14:14.625,0 days 02:13:14.612000,,,0 days 00:00:00.245000,11457,248,6,100,False,1,pos,17.107069221257365,0.0032285552024143628,OnTrack,652,-1386,1654
6,2021-10-10 13:14:14.765,0 days 02:13:14.752000,,,0 days 00:00:00.385000,11528,251,6,100,False,1,car,26.90416666666666,0.005077525912524801,OnTrack,746,-1364,1653
7,2021-10-10 13:14:14.845,0 days 02:13:14.832000,,,0 days 00:00:00.465000,11630,253,6,100,False,1,pos,32.544594475662024,0.006142023420019901,OnTrack,801,-1352,1654
8,2021-10-10 13:14:15.005,0 days 02:13:14.992000,,,0 days 00:00:00.625000,11732,255,6,100,False,1,car,43.90416666666666,0.008285874328677997,OnTrack,912,-1326,1654
9,2021-10-10 13:14:15.065,0 days 02:13:15.052000,,,0 days 00:00:00.685000,11592,256,6,100,False,1,pos,48.18418626845799,0.009093626923413988,OnTrack,953,-1317,1655
10,2021-10-10 13:14:15.245,0 days 02:13:15.232000,,,0 days 00:00:00.865000,11452,258,6,100,False,1,car,61.10416666666667,0.01153196802031535,OnTrack,1065,-1291,1655
11,2021-10-10 13:14:15.285,0 days 02:13:15.272000,,,0 days 00:00:00.905000,10959,260,6,100,False,1,pos,63.99705795372928,0.012077932913194804,OnTrack,1093,-1285,1655
12,2021-10-10 13:14:15.485,0 days 02:13:15.472000,,,0 days 00:00:01.105000,10467,262,7,100,False,1,car,78.57083333333333,0.014828388745931573,OnTrack,1246,-1248,1654
13,2021-10-10 13:14:15.505,0 days 02:13:15.492000,,,0 days 00:00:01.125000,10532,263,7,100,False,1,pos,80.03581782814085,0.0151048699626142,OnTrack,1262,-1245,1655
14,2021-10-10 13:14:15.725,0 days 02:13:15.712000,,,0 days 00:00:01.345000,10597,264,7,100,False,1,pos,96.23707099010721,0.01816247378154901,OnTrack,1420,-1208,1655
15,2021-10-10 13:14:15.726,0 days 02:13:15.713000,,,0 days 00:00:01.346000,10663,265,7,100,False,1,car,96.31111111111112,0.018176447105369874,OnTrack,1420,-1207,1654
16,2021-10-10 13:14:15.945,0 days 02:13:15.932000,,,0 days 00:00:01.565000,10728,266,7,100,False,1,pos,112.60117570253512,0.021250811983659783,OnTrack,1578,-1172,1655
17,2021-10-10 13:14:16.006,0 days 02:13:15.993000,,,0 days 00:00:01.626000,10794,268,7,100,False,1,car,117.15555555555557,0.0221103435947185,OnTrack,1622,-1161,1655
18,2021-10-10 13:14:16.165,0 days 02:13:16.152000,,,0 days 00:00:01.785000,10837,269,7,100,False,1,pos,129.05238657343398,0.02435558941550982,OnTrack,1739,-1135,1655
19,2021-10-10 13:14:16.246,0 days 02:13:16.233000,,,0 days 00:00:01.866000,10881,270,7,100,False,1,car,135.15555555555557,0.025507418388292475,OnTrack,1798,-1121,1654
20,2021-10-10 13:14:16.385,0 days 02:13:16.372000,,,0 days 00:00:02.005000,10920,272,7,100,False,1,pos,145.72320683891422,0.027501812932846773,OnTrack,1900,-1098,1655
21,2021-10-10 13:14:16.486,0 days 02:13:16.473000,,,0 days 00:00:02.106000,10960,274,7,100,False,1,car,153.42222222222225,0.028954820215845323,OnTrack,1974,-1080,1655
22,2021-10-10 13:14:16.604,0 days 02:13:16.591000,,,0 days 00:00:02.224000,11019,274,7,100,False,1,pos,162.39374059202487,0.030647982377742126,OnTrack,2063,-1060,1656
23,2021-10-10 13:14:16.725,0 days 02:13:16.712000,,,0 days 00:00:02.345000,11078,274,7,100,False,1,car,171.6127777777778,0.0323878578691167,OnTrack,2153,-1039,1654
24,2021-10-10 13:14:16.824,0 days 02:13:16.811000,,,0 days 00:00:02.444000,11108,275,7,100,False,1,pos,179.20542348809042,0.033820790389063396,OnTrack,2227,-1022,1654
25,2021-10-10 13:14:16.965,0 days 02:13:16.952000,,,0 days 00:00:02.585000,11139,277,7,100,False,1,car,190.07944444444445,0.0358730049721537,OnTrack,2332,-997,1654
26,2021-10-10 13:14:17.044,0 days 02:13:17.031000,,,0 days 00:00:02.664000,11177,278,7,100,False,1,pos,196.19137657238673,0.03702648778170191,OnTrack,2392,-984,1655
27,2021-10-10 13:14:17.205,0 days 02:13:17.192000,,,0 days 00:00:02.825000,11216,279,7,100,False,1,car,208.67944444444447,0.03938331559218014,OnTrack,2514,-955,1655
28,2021-10-10 13:14:17.264,0 days 02:13:17.251000,,,0 days 00:00:02.884000,11240,279,7,100,False,1,pos,213.26121352430772,0.04024801627280125,OnTrack,2559,-945,1656
29,2021-10-10 13:14:17.445,0 days 02:13:17.432000,,,0 days 00:00:03.065000,11265,280,7,100,False,1,car,227.34611111111116,0.0429062079707013,OnTrack,2695,-912,1655
30,2021-10-10 13:14:17.484,0 days 02:13:17.471000,,,0 days 00:00:03.104000,11287,281,7,100,False,1,pos,230.39096598277092,0.04348085240040164,OnTrack,2725,-905,1655
31,2021-10-10 13:14:17.685,0 days 02:13:17.672000,,,0 days 00:00:03.305000,11309,282,7,100,False,1,car,246.14611111111114,0.04645426386621189,OnTrack,2877,-866,1654
32,2021-10-10 13:14:17.704,0 days 02:13:17.691000,,,0 days 00:00:03.324000,11338,282,7,100,False,1,pos,247.6412153362183,0.04673642947048286,OnTrack,2892,-863,1655
33,2021-10-10 13:14:17.924,0 days 02:13:17.911000,,,0 days 00:00:03.544000,11367,283,7,100,False,1,pos,265.0005600398815,0.050012595710803756,OnTrack,3059,-824,1655
34,2021-10-10 13:14:17.925,0 days 02:13:17.912000,,,0 days 00:00:03.545000,11397,284,7,100,False,1,car,265.0794444444445,0.050027483278711926,OnTrack,3059,-823,1655
35,2021-10-10 13:14:18.144,0 days 02:13:18.131000,,,0 days 00:00:03.764000,11399,284,7,100,False,1,pos,282.3519973846735,0.05328726962392993,OnTrack,3230,-790,1656
36,2021-10-10 13:14:18.165,0 days 02:13:18.152000,,,0 days 00:00:03.785000,11401,284,7,100,False,1,car,284.01277777777784,0.053600702691211956,OnTrack,3246,-786,1655
37,2021-10-10 13:14:18.364,0 days 02:13:18.351000,,,0 days 00:00:03.984000,11403,285,7,99,False,1,pos,299.81155956944264,0.056582349546414175,OnTrack,3401,-760,1655
38,2021-10-10 13:14:18.405,0 days 02:13:18.392000,,,0 days 00:00:04.025000,11406,286,7,99,False,1,car,303.0794444444445,0.057199085620701424,OnTrack,3432,-754,1654
39,2021-10-10 13:14:18.565,0 days 02:13:18.552000,,,0 days 00:00:04.185000,11580,285,7,99,False,1,pos,315.8489863847516,0.05960903501241825,OnTrack,3558,-734,1655
