,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-10-10 12:14:29.113,0 days 01:13:29.100000,,145.51083333333332,0 days 00:00:00,11154,242,6,100,False,1,interpolation,0.26302884998227805,5.00388334397027e-05,OnTrack,460,-1429,1655
3,2021-10-10 12:14:29.115,0 days 01:13:29.102000,,145.51083333333332,0 days 00:00:00.002000,11196,243,6,100,False,1,car,0.39944444444444827,7.59906528326342e-05,OnTrack,462,-1429,1655
4,2021-10-10 12:14:29.286,0 days 01:13:29.273000,,145.51083333333332,0 days 00:00:00.173000,11285,245,6,100,False,1,pos,12.147984482437655,0.00231104296044235,OnTrack,576,-1404,1655
5,2021-10-10 12:14:29.355,0 days 01:13:29.342000,33,145.51083333333332,0 days 00:00:00.242000,11374,248,6,100,False,1,car,16.932777777777783,0.00322130613030019,OnTrack,622,-1393,1654
6,2021-10-10 12:14:29.506,0 days 01:13:29.493000,33,146.11083333333335,0 days 00:00:00.393000,11487,250,6,100,False,1,pos,27.48543305831551,0.005228852298581745,OnTrack,724,-1370,1655
7,2021-10-10 12:14:29.595,0 days 01:13:29.582000,33,146.71083333333334,0 days 00:00:00.482000,11601,252,6,100,False,1,car,33.732777777777784,0.006417352502565609,OnTrack,784,-1355,1655
8,2021-10-10 12:14:29.726,0 days 01:13:29.713000,33,147.31083333333333,0 days 00:00:00.613000,11671,253,6,100,False,1,pos,42.942585205119784,0.008169434146459629,OnTrack,874,-1335,1655
9,2021-10-10 12:14:29.835,0 days 01:13:29.822000,33,147.91083333333333,0 days 00:00:00.722000,11741,254,6,100,False,1,car,50.66611111111112,0.00963876432222996,OnTrack,949,-1317,1655
10,2021-10-10 12:14:29.946,0 days 01:13:29.933000,33,148.44416666666666,0 days 00:00:00.833000,11415,256,6,100,False,1,pos,58.62545193979176,0.011152956130630484,OnTrack,1026,-1300,1655
11,2021-10-10 12:14:30.075,0 days 01:13:30.062000,33,148.97750000000002,0 days 00:00:00.962000,11090,259,6,100,False,1,car,67.93277777777779,0.012923589760391641,OnTrack,1116,-1279,1654
12,2021-10-10 12:14:30.166,0 days 01:13:30.153000,33,149.57750000000001,0 days 00:00:01.053000,10821,259,6,100,False,1,pos,74.48952237712787,0.014170950462214482,OnTrack,1180,-1265,1655
13,2021-10-10 12:14:30.315,0 days 01:13:30.302000,33,150.1775,0 days 00:00:01.202000,10552,260,7,100,False,1,car,85.26611111111113,0.016221097922252792,OnTrack,1284,-1239,1655
14,2021-10-10 12:14:30.386,0 days 01:13:30.373000,33,150.61083333333335,0 days 00:00:01.273000,10592,262,7,100,False,1,pos,90.45451949844826,0.017208145172501618,OnTrack,1335,-1228,1656
15,2021-10-10 12:14:30.555,0 days 01:13:30.542000,33,151.04416666666665,0 days 00:00:01.442000,10633,265,7,100,False,1,car,102.9327777777778,0.019582019702611267,OnTrack,1455,-1200,1655
16,2021-10-10 12:14:30.606,0 days 01:13:30.593000,33,151.32333333333332,0 days 00:00:01.493000,10726,267,7,100,False,1,pos,106.72752749367478,0.020303936134941494,OnTrack,1492,-1192,1655
17,2021-10-10 12:14:30.756,0 days 01:13:30.743000,33,151.60250000000002,0 days 00:00:01.643000,10820,269,7,100,False,1,car,117.95194444444445,0.0224392788180547,OnTrack,1600,-1166,1655
18,2021-10-10 12:14:30.826,0 days 01:13:30.813000,33,151.86916666666667,0 days 00:00:01.713000,10861,270,7,100,False,1,pos,123.21074086727893,0.023439716748392944,OnTrack,1652,-1155,1656
19,2021-10-10 12:14:30.996,0 days 01:13:30.983000,33,152.13583333333332,0 days 00:00:01.883000,10903,271,7,100,False,1,car,136.0186111111111,0.025876296940609972,OnTrack,1776,-1126,1655
20,2021-10-10 12:14:31.046,0 days 01:13:31.033000,33,152.3358333333333,0 days 00:00:01.933000,10950,271,7,100,False,1,pos,139.78900366679508,0.026593579645943916,OnTrack,1813,-1118,1655
21,2021-10-10 12:14:31.236,0 days 01:13:31.223000,33,152.53583333333333,0 days 00:00:02.123000,10997,272,7,100,False,1,car,154.15194444444447,0.029325997786864712,OnTrack,1952,-1086,1654
22,2021-10-10 12:14:31.266,0 days 01:13:31.253000,33,152.36916666666667,0 days 00:00:02.153000,11043,273,7,100,False,1,pos,156.43130834878156,0.029759625926003362,OnTrack,1975,-1081,1655
23,2021-10-10 12:14:31.476,0 days 01:13:31.463000,33,152.20250000000001,0 days 00:00:02.363000,11089,275,7,100,False,1,car,172.48527777777778,0.03281374680421784,OnTrack,2130,-1044,1655
24,2021-10-10 12:14:31.486,0 days 01:13:31.473000,33,151.6913888888889,0 days 00:00:02.373000,11108,276,7,100,False,1,pos,173.25406441742297,0.032960001432234765,OnTrack,2138,-1043,1655
25,2021-10-10 12:14:31.706,0 days 01:13:31.693000,33,151.18027777777777,0 days 00:00:02.593000,11127,277,7,100,False,1,pos,190.24486951532919,0.0361923467295581,OnTrack,2302,-1005,1655
26,2021-10-10 12:14:31.716,0 days 01:13:31.703000,33,150.66916666666665,0 days 00:00:02.603000,11146,278,7,100,False,1,car,191.01861111111114,0.036339543992669386,OnTrack,2309,-1003,1655
27,2021-10-10 12:14:31.926,0 days 01:13:31.913000,33,149.60249999999996,0 days 00:00:02.813000,11190,278,7,100,False,1,pos,207.2865635323431,0.039434373178387536,OnTrack,2468,-967,1656
28,2021-10-10 12:14:31.956,0 days 01:13:31.943000,33,148.5358333333333,0 days 00:00:02.843000,11235,279,7,100,False,1,car,209.61861111111114,0.039878023904820384,OnTrack,2490,-961,1656
29,2021-10-10 12:14:32.146,0 days 01:13:32.133000,33,146.46916666666664,0 days 00:00:03.033000,11278,280,7,100,False,1,pos,224.44387400830516,0.04269839460127623,OnTrack,2634,-927,1656
30,2021-10-10 12:14:32.196,0 days 01:13:32.183000,33,144.40249999999997,0 days 00:00:03.083000,11322,281,7,100,False,1,car,228.35194444444448,0.04344186926437032,OnTrack,2671,-917,1655
31,2021-10-10 12:14:32.366,0 days 01:13:32.353000,33,141.66916666666665,0 days 00:00:03.253000,11344,281,7,100,False,1,pos,241.6497031954286,0.04597164626528363,OnTrack,2801,-886,1655
32,2021-10-10 12:14:32.436,0 days 01:13:32.423000,33,138.93583333333333,0 days 00:00:03.323000,11367,282,7,100,False,1,car,247.1519444444445,0.04701839734761972,OnTrack,2854,-872,1654
33,2021-10-10 12:14:32.585,0 days 01:13:32.572000,33,135.63583333333335,0 days 00:00:03.472000,11403,283,7,100,False,1,pos,258.93932881687067,0.049260839434642996,OnTrack,2969,-845,1655
34,2021-10-10 12:14:32.676,0 days 01:13:32.663000,33,132.33583333333337,0 days 00:00:03.563000,11439,285,7,100,False,1,car,266.1519444444445,0.050632973601967515,OnTrack,3038,-829,1655
35,2021-10-10 12:14:32.805,0 days 01:13:32.792000,33,128.66916666666668,0 days 00:00:03.692000,11458,285,7,100,False,1,pos,276.36042709141026,0.05257504407400141,OnTrack,3138,-808,1656
36,2021-10-10 12:14:32.916,0 days 01:13:32.903000,33,125.0025,0 days 00:00:03.803000,11477,285,7,100,False,1,car,285.1519444444445,0.05424754985631531,OnTrack,3223,-791,1655
37,2021-10-10 12:14:33.025,0 days 01:13:33.012000,33,120.80250000000001,0 days 00:00:03.912000,11472,285,7,99,False,1,pos,293.8094455706404,0.055894560276985666,OnTrack,3309,-776,1655
38,2021-10-10 12:14:33.156,0 days 01:13:33.143000,33,116.60250000000002,0 days 00:00:04.043000,11468,286,7,99,False,1,car,304.21861111111116,0.05787480883436257,OnTrack,3411,-758,1654
39,2021-10-10 12:14:33.245,0 days 01:13:33.232000,33,112.20250000000001,0 days 00:00:04.132000,11440,284,7,55,False,1,pos,311.27286445853383,0.059216816026033486,OnTrack,3482,-747,1655
40,2021-10-10 12:14:33.396,0 days 01:13:33.383000,33,107.80250000000001,0 days 00:00:04.283000,11413,282,7,11,True,1,car,323.01861111111117,0.06145133691761197,OnTrack,3600,-728,1655
41,2021-10-10 12:14:33.465,0 days 01:13:33.452000,33,104.03583333333336,0 days 00:00:04.352000,10783,270,7,6,True,1,pos,328.1777686105543,0.062432819453923954,OnTrack,3653,-720,1655
42,2021-10-10 12:14:33.636,0 days 01:13:33.623000,33,100.2691666666667,0 days 00:00:04.523000,10154,259,7,1,True,1,car,340.2852777777779,0.06473616235577366,OnTrack,3777,-701,1654
43,2021-10-10 12:14:33.666,0 days 01:13:33.653000,33,97.43583333333342,0 days 00:00:04.553000,9874,243,7,1,True,1,pos,342.28572708210726,0.06511672954279764,OnTrack,3798,-698,1654
44,2021-10-10 12:14:33.876,0 days 01:13:33.863000,33,94.60250000000013,0 days 00:00:04.763000,9594,227,7,2,True,1,car,355.41861111111115,0.06761514063555242,OnTrack,3935,-675,1653
45,2021-10-10 12:14:33.886,0 days 01:13:33.873000,33,92.98027777777791,0 days 00:00:04.773000,9787,221,7,2,True,1,pos,356.021630040241,0.06772985947250793,OnTrack,3942,-674,1653
46,2021-10-10 12:14:34.106,0 days 01:13:34.093000,33,91.35805555555568,0 days 00:00:04.993000,9980,215,7,2,True,1,pos,368.85790381263104,0.07017184317629681,OnTrack,4063,-654,1651
47,2021-10-10 12:14:34.116,0 days 01:13:34.103000,33,89.73583333333346,0 days 00:00:05.003000,10174,210,7,2,True,1,car,369.41861111111115,0.07027851261244027,OnTrack,4068,-653,1650
48,2021-10-10 12:14:34.326,0 days 01:13:34.313000,33,87.80250000000012,0 days 00:00:05.213000,10562,201,7,2,True,1,pos,380.6926280066441,0.07242329123147762,OnTrack,4172,-635,1648
49,2021-10-10 12:14:34.356,0 days 01:13:34.343000,33,85.86916666666679,0 days 00:00:05.243000,10951,192,7,3,True,1,car,382.21861111111116,0.07271359556273774,OnTrack,4188,-632,1647
50,2021-10-10 12:14:34.546,0 days 01:13:34.533000,33,84.6025000000001,0 days 00:00:05.433000,10877,182,7,3,True,1,pos,391.4121142956519,0.0744625754735331,OnTrack,4295,-615,1644
51,2021-10-10 12:14:34.596,0 days 01:13:34.583000,33,83.33583333333343,0 days 00:00:05.483000,10804,173,5,3,True,1,car,393.7519444444445,0.07490770676274534,OnTrack,4320,-610,1643
52,2021-10-10 12:14:34.766,0 days 01:13:34.753000,33,82.56916666666675,0 days 00:00:05.653000,10366,168,5,3,True,1,pos,401.54178141861365,0.0763896520128544,OnTrack,4397,-596,1640
53,2021-10-10 12:14:34.836,0 days 01:13:34.823000,33,81.80250000000007,0 days 00:00:05.723000,9929,163,4,3,True,1,car,404.6186111111112,0.0769749907257583,OnTrack,4426,-589,1638
54,2021-10-10 12:14:34.986,0 days 01:13:34.973000,33,81.56916666666675,0 days 00:00:05.873000,9581,156,4,3,True,1,pos,410.89484691391846,0.07816898719415381,OnTrack,4487,-572,1635
55,2021-10-10 12:14:35.076,0 days 01:13:35.063000,33,81.33583333333343,0 days 00:00:05.963000,9233,149,4,3,True,1,car,414.5519444444445,0.07886471655697871,OnTrack,4520,-560,1633
56,2021-10-10 12:14:35.206,0 days 01:13:35.193000,33,81.50180555555568,0 days 00:00:06.093000,8943,146,4,3,True,1,pos,419.7813708162021,0.07985956710367427,OnTrack,4564,-542,1631
57,2021-10-10 12:14:35.315,0 days 01:13:35.302000,33,81.66777777777793,0 days 00:00:06.202000,8654,143,4,3,True,1,car,424.04555555555555,0.08067078925646474,OnTrack,4597,-523,1628
58,2021-10-10 12:14:35.426,0 days 01:13:35.413000,33,82.60111111111127,0 days 00:00:06.313000,8384,138,4,3,True,1,pos,428.2170913879006,0.08146438580192555,OnTrack,4630,-503,1626
59,2021-10-10 12:14:35.595,0 days 01:13:35.582000,33,83.5344444444446,0 days 00:00:06.482000,8114,133,4,3,True,1,car,434.39,0.0826387252171652,OnTrack,4673,-466,1623
60,2021-10-10 12:14:35.646,0 days 01:13:35.633000,33,84.63444444444463,0 days 00:00:06.533000,7984,132,4,3,True,1,pos,436.25978991193597,0.08299443564960218,OnTrack,4686,-454,1623
61,2021-10-10 12:14:35.835,0 days 01:13:35.822000,33,85.73444444444465,0 days 00:00:06.722000,7855,131,4,4,True,1,car,443.12333333333333,0.08430016202179524,OnTrack,4725,-403,1622
62,2021-10-10 12:14:35.866,0 days 01:13:35.853000,33,87.4011111111113,0 days 00:00:06.753000,7770,127,4,3,True,1,pos,444.2118332965892,0.08450723918600803,OnTrack,4731,-395,1622
63,2021-10-10 12:14:36.075,0 days 01:13:36.062000,33,89.06777777777796,0 days 00:00:06.962000,7685,123,4,3,False,1,car,451.3233333333333,0.08586013703682956,OnTrack,4763,-331,1621
64,2021-10-10 12:14:36.086,0 days 01:13:36.073000,33,90.46777777777798,0 days 00:00:06.973000,7752,122,4,16,False,1,pos,451.6946155037209,0.08593077007455302,OnTrack,4765,-328,1621
65,2021-10-10 12:14:36.306,0 days 01:13:36.293000,33,91.86777777777799,0 days 00:00:07.193000,7820,122,4,29,False,1,pos,459.14742111139833,0.08734859818917307,OnTrack,4789,-255,1614
66,2021-10-10 12:14:36.315,0 days 01:13:36.302000,33,93.26777777777801,0 days 00:00:07.202000,7888,122,4,43,False,1,car,459.45666666666665,0.0874074293281644,OnTrack,4789,-251,1613
67,2021-10-10 12:14:36.526,0 days 01:13:36.513000,33,95.53444444444472,0 days 00:00:07.413000,7994,124,4,51,False,1,pos,466.8289837762437,0.08880994524204854,OnTrack,4803,-177,1612
68,2021-10-10 12:14:36.555,0 days 01:13:36.542000,33,97.80111111111142,0 days 00:00:07.442000,8100,126,4,59,False,1,car,467.8566666666666,0.0890054525142971,OnTrack,4804,-166,1611
69,2021-10-10 12:14:36.746,0 days 01:13:36.733000,33,100.23444444444473,0 days 00:00:07.633000,8301,128,4,63,False,1,pos,474.71627657945254,0.09031043057244684,OnTrack,4809,-101,1608
70,2021-10-10 12:14:36.795,0 days 01:13:36.782000,33,102.66777777777804,0 days 00:00:07.682000,8503,130,4,67,False,1,car,476.5233333333333,0.09065420659522769,OnTrack,4809,-82,1606
71,2021-10-10 12:14:36.966,0 days 01:13:36.953000,33,105.31222222222249,0 days 00:00:07.853000,8795,134,4,70,False,1,pos,483.01656450547455,0.0918894844483231,OnTrack,4809,-16,1598
72,2021-10-10 12:14:37.075,0 days 01:13:37.062000,33,107.95666666666693,0 days 00:00:07.962000,9088,138,4,73,False,1,car,487.25666666666666,0.0926961251108417,OnTrack,4806,26,1594
73,2021-10-10 12:14:37.186,0 days 01:13:37.173000,33,110.26625000000021,0 days 00:00:08.073000,9247,141,4,75,False,1,pos,491.6261904492794,0.09352738705333855,OnTrack,4803,71,1591
74,2021-10-10 12:14:37.316,0 days 01:13:37.303000,33,112.57583333333349,0 days 00:00:08.203000,9407,144,4,78,False,1,car,496.8966666666667,0.09453004695778448,OnTrack,4795,128,1587
75,2021-10-10 12:14:37.406,0 days 01:13:37.393000,33,114.64250000000013,0 days 00:00:08.293000,9733,150,4,83,False,1,pos,500.7052623817589,0.09525459746484675,OnTrack,4790,169,1586
76,2021-10-10 12:14:37.556,0 days 01:13:37.543000,33,116.70916666666676,0 days 00:00:08.443000,10060,156,4,88,False,1,car,507.29666666666674,0.09650855185490118,OnTrack,4778,231,1583
77,2021-10-10 12:14:37.626,0 days 01:13:37.613000,33,118.67583333333351,0 days 00:00:08.513000,10421,160,4,94,False,1,pos,510.44785199193177,0.09710803604699339,OnTrack,4773,261,1583
78,2021-10-10 12:14:37.796,0 days 01:13:37.783000,33,120.64250000000027,0 days 00:00:08.683000,10783,165,4,100,False,1,car,518.2966666666666,0.09860120126531303,OnTrack,4756,336,1581
79,2021-10-10 12:14:37.846,0 days 01:13:37.833000,33,122.40916666666692,0 days 00:00:08.733000,11028,169,4,100,False,1,pos,520.6581230644969,0.09905044675064328,OnTrack,4751,359,1581
80,2021-10-10 12:14:38.036,0 days 01:13:38.023000,33,124.17583333333357,0 days 00:00:08.923000,11273,174,4,100,False,1,car,529.8966666666666,0.10080799518902012,OnTrack,4729,446,1577
81,2021-10-10 12:14:38.066,0 days 01:13:38.053000,33,125.60916666666691,0 days 00:00:08.953000,11519,180,4,100,False,1,pos,531.4055242753519,0.10109504155131199,OnTrack,4726,461,1577
82,2021-10-10 12:14:38.276,0 days 01:13:38.263000,33,127.04250000000025,0 days 00:00:09.163000,11766,186,4,100,False,1,car,542.2966666666666,0.10316698179712078,OnTrack,4701,563,1571
83,2021-10-10 12:14:38.286,0 days 01:13:38.273000,33,127.95361111111136,0 days 00:00:09.173000,11392,188,4,100,False,1,pos,542.8236982580911,0.10326724473794469,OnTrack,4700,569,1571
84,2021-10-10 12:14:38.506,0 days 01:13:38.493000,33,128.86472222222247,0 days 00:00:09.393000,11019,190,4,100,False,1,pos,554.6138499494939,0.10551021328209745,OnTrack,4676,682,1568
85,2021-10-10 12:14:38.516,0 days 01:13:38.503000,33,129.7758333333336,0 days 00:00:09.403000,10646,193,5,100,False,1,car,555.1633333333333,0.10561474747111771,OnTrack,4675,687,1567
86,2021-10-10 12:14:38.726,0 days 01:13:38.713000,33,130.84250000000026,0 days 00:00:09.613000,10758,198,5,100,False,1,pos,566.9818939854143,0.10786312056025357,OnTrack,4658,799,1566
87,2021-10-10 12:14:38.756,0 days 01:13:38.743000,33,131.90916666666692,0 days 00:00:09.643000,10870,203,5,100,False,1,car,568.6966666666666,0.1081893403821093,OnTrack,4656,815,1565
