,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-10-10 12:20:47.616,0 days 01:19:47.603000,,148.17944444444447,0 days 00:00:00,11298,244,6,100,False,1,interpolation,0.009020141506318247,1.7130533664697469e-06,OnTrack,448,-1431,1656
3,2021-10-10 12:20:47.665,0 days 01:19:47.652000,,148.17944444444447,0 days 00:00:00.049000,11345,245,6,100,False,1,pos,3.349365127489299,0.0006360921503463227,OnTrack,483,-1424,1656
4,2021-10-10 12:20:47.837,0 days 01:19:47.824000,,148.17944444444447,0 days 00:00:00.221000,11439,247,6,100,False,1,car,15.184166666666668,0.002883689552669654,OnTrack,609,-1395,1654
5,2021-10-10 12:20:47.885,0 days 01:19:47.872000,,148.17944444444447,0 days 00:00:00.269000,11520,249,6,100,False,1,pos,18.517320150272568,0.0035167028809031512,OnTrack,644,-1388,1654
6,2021-10-10 12:20:48.077,0 days 01:19:48.064000,33,148.17944444444447,0 days 00:00:00.461000,11601,252,6,100,False,1,car,31.984166666666667,0.006074248873333734,OnTrack,775,-1358,1653
7,2021-10-10 12:20:48.105,0 days 01:19:48.092000,33,148.62018518518522,0 days 00:00:00.489000,11294,253,6,100,False,1,pos,33.96638816306033,0.006450700972794418,OnTrack,795,-1354,1654
8,2021-10-10 12:20:48.325,0 days 01:19:48.312000,33,149.06092592592594,0 days 00:00:00.709000,10987,255,6,100,False,1,pos,49.67768870819478,0.009434500758153547,OnTrack,946,-1319,1655
9,2021-10-10 12:20:48.357,0 days 01:19:48.344000,33,149.5016666666667,0 days 00:00:00.741000,10681,257,6,100,False,1,car,51.973055555555554,0.00987042362060535,OnTrack,966,-1314,1655
10,2021-10-10 12:20:48.526,0 days 01:19:48.513000,33,150.03500000000003,0 days 00:00:00.910000,10572,258,6,100,False,1,pos,64.12121953669518,0.012177533014592297,OnTrack,1072,-1290,1655
11,2021-10-10 12:20:48.597,0 days 01:19:48.584000,33,150.56833333333333,0 days 00:00:00.981000,10463,259,7,100,False,1,car,69.23972222222223,0.013149609589065655,OnTrack,1124,-1277,1654
12,2021-10-10 12:20:48.746,0 days 01:19:48.733000,33,151.06833333333333,0 days 00:00:01.130000,10511,260,7,100,False,1,pos,80.01389488653048,0.015195778459098565,OnTrack,1241,-1250,1655
13,2021-10-10 12:20:48.837,0 days 01:19:48.824000,33,151.56833333333336,0 days 00:00:01.221000,10559,261,7,100,False,1,car,86.63972222222222,0.01645411745689631,OnTrack,1307,-1234,1655
14,2021-10-10 12:20:48.966,0 days 01:19:48.953000,33,151.9016666666667,0 days 00:00:01.350000,10591,263,7,100,False,1,pos,96.11340576291347,0.018253304916525732,OnTrack,1397,-1214,1656
15,2021-10-10 12:20:49.077,0 days 01:19:49.064000,33,152.235,0 days 00:00:01.461000,10623,265,7,100,False,1,car,104.30638888888889,0.019809269123467664,OnTrack,1476,-1195,1656
16,2021-10-10 12:20:49.186,0 days 01:19:49.173000,33,152.53500000000003,0 days 00:00:01.570000,10725,266,7,100,False,1,pos,112.36147898453814,0.021339045479626152,OnTrack,1555,-1178,1656
17,2021-10-10 12:20:49.317,0 days 01:19:49.304000,33,152.83500000000004,0 days 00:00:01.701000,10828,267,7,100,False,1,car,122.10638888888889,0.02318974268940937,OnTrack,1649,-1155,1656
18,2021-10-10 12:20:49.406,0 days 01:19:49.393000,33,152.96833333333336,0 days 00:00:01.790000,10846,269,7,100,False,1,pos,128.80434217839723,0.024461779433291128,OnTrack,1714,-1141,1656
19,2021-10-10 12:20:49.557,0 days 01:19:49.544000,33,153.1016666666667,0 days 00:00:01.941000,10864,272,7,100,False,1,car,140.2397222222222,0.026633521003776948,OnTrack,1825,-1115,1655
20,2021-10-10 12:20:49.626,0 days 01:19:49.613000,33,153.13500000000002,0 days 00:00:02.010000,10916,272,7,100,False,1,pos,145.4514124229229,0.027623295214863806,OnTrack,1876,-1104,1655
21,2021-10-10 12:20:49.797,0 days 01:19:49.784000,33,153.16833333333335,0 days 00:00:02.181000,10969,272,7,100,False,1,car,158.37305555555554,0.030077299318144526,OnTrack,2001,-1074,1654
22,2021-10-10 12:20:49.846,0 days 01:19:49.833000,33,152.935,0 days 00:00:02.230000,11028,273,7,100,False,1,pos,162.0984591760117,0.03078480653507798,OnTrack,2038,-1066,1655
23,2021-10-10 12:20:50.037,0 days 01:19:50.024000,33,152.70166666666668,0 days 00:00:02.421000,11087,275,7,100,False,1,car,176.70638888888888,0.03355906048156763,OnTrack,2180,-1032,1655
24,2021-10-10 12:20:50.066,0 days 01:19:50.053000,33,152.07944444444445,0 days 00:00:02.450000,11108,275,7,100,False,1,pos,178.9311890956592,0.03398158173372992,OnTrack,2202,-1028,1655
25,2021-10-10 12:20:50.286,0 days 01:19:50.273000,33,151.45722222222224,0 days 00:00:02.670000,11130,276,7,100,False,1,pos,195.85853584752428,0.03719632601666301,OnTrack,2366,-990,1655
26,2021-10-10 12:20:50.317,0 days 01:19:50.304000,33,150.835,0 days 00:00:02.701000,11152,277,7,100,False,1,car,198.2508333333333,0.03765065738815999,OnTrack,2389,-984,1654
27,2021-10-10 12:20:50.506,0 days 01:19:50.493000,33,149.335,0 days 00:00:02.890000,11203,278,7,100,False,1,pos,212.88067706922226,0.040429073119790916,OnTrack,2532,-951,1655
28,2021-10-10 12:20:50.557,0 days 01:19:50.544000,33,147.835,0 days 00:00:02.941000,11254,279,7,100,False,1,car,216.85083333333333,0.0411830623503238,OnTrack,2567,-942,1655
29,2021-10-10 12:20:50.726,0 days 01:19:50.713000,33,145.37861111111113,0 days 00:00:03.110000,11268,280,7,100,False,1,pos,230.08389539520175,0.0436962093445155,OnTrack,2683,-915,1655
30,2021-10-10 12:20:50.796,0 days 01:19:50.783000,33,142.92222222222222,0 days 00:00:03.180000,11282,282,7,100,False,1,car,235.5725,0.044738573545663046,OnTrack,2738,-901,1654
31,2021-10-10 12:20:50.946,0 days 01:19:50.933000,33,139.88888888888889,0 days 00:00:03.330000,11308,282,7,100,False,1,pos,247.31726343054348,0.04696907142853895,OnTrack,2866,-870,1655
32,2021-10-10 12:20:51.036,0 days 01:19:51.023000,33,136.85555555555555,0 days 00:00:03.420000,11334,282,7,100,False,1,car,254.3725,0.048308961356882375,OnTrack,2936,-852,1655
33,2021-10-10 12:20:51.166,0 days 01:19:51.153000,33,133.32222222222222,0 days 00:00:03.550000,11330,282,7,100,False,1,pos,264.5920242757102,0.05024979459680022,OnTrack,3033,-830,1656
34,2021-10-10 12:20:51.276,0 days 01:19:51.263000,33,129.7888888888889,0 days 00:00:03.660000,11327,283,7,100,False,1,car,273.2391666666667,0.05189201011778688,OnTrack,3116,-811,1656
35,2021-10-10 12:20:51.386,0 days 01:19:51.373000,33,125.75555555555556,0 days 00:00:03.770000,11322,282,7,100,False,1,pos,281.86518784762654,0.05353021442011767,OnTrack,3202,-795,1656
