,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-10-10 13:09:26.273,0 days 02:08:26.260000,,,0 days 00:00:00,11214,243,6,100,False,1,interpolation,-0.012105932086848625,-2.2734013127339225e-06,OnTrack,488,-1422,1654
3,2021-10-10 13:09:26.405,0 days 02:08:26.392000,,,0 days 00:00:00.132000,11265,244,6,100,False,1,pos,8.96299229234992,0.0016831812946967151,OnTrack,577,-1403,1655
4,2021-10-10 13:09:26.445,0 days 02:08:26.432000,,,0 days 00:00:00.172000,11367,245,6,100,False,1,car,11.721666666666668,0.002201239210351992,OnTrack,603,-1396,1654
5,2021-10-10 13:09:26.625,0 days 02:08:26.612000,,,0 days 00:00:00.352000,11469,249,6,100,False,1,pos,24.343407641935645,0.00457150548116119,OnTrack,726,-1369,1655
6,2021-10-10 13:09:26.685,0 days 02:08:26.672000,,,0 days 00:00:00.412000,11572,253,6,100,False,1,car,28.588333333333335,0.005368670009265992,OnTrack,766,-1359,1655
7,2021-10-10 13:09:26.845,0 days 02:08:26.832000,,,0 days 00:00:00.572000,11632,254,6,100,False,1,pos,39.94757624817263,0.007501848815242728,OnTrack,877,-1334,1655
8,2021-10-10 13:09:26.925,0 days 02:08:26.912000,,,0 days 00:00:00.652000,11692,256,6,100,False,1,car,45.655,0.008573659276151304,OnTrack,932,-1321,1655
9,2021-10-10 13:09:27.065,0 days 02:08:27.052000,,,0 days 00:00:00.792000,11726,257,6,100,False,1,pos,55.69458867295296,0.010459017124242572,OnTrack,1030,-1299,1655
10,2021-10-10 13:09:27.165,0 days 02:08:27.152000,,,0 days 00:00:00.892000,11760,259,6,100,False,1,car,62.92166666666667,0.011816207011007928,OnTrack,1100,-1282,1654
11,2021-10-10 13:09:27.285,0 days 02:08:27.272000,,,0 days 00:00:01.012000,11145,261,6,100,False,1,pos,71.66898334679888,0.013458886077836284,OnTrack,1185,-1263,1655
12,2021-10-10 13:09:27.405,0 days 02:08:27.392000,,,0 days 00:00:01.132000,10531,263,7,100,False,1,car,80.45500000000001,0.015108832703159637,OnTrack,1270,-1243,1655
13,2021-10-10 13:09:27.504,0 days 02:08:27.491000,,,0 days 00:00:01.231000,10583,263,7,100,False,1,pos,87.7002876079788,0.01646944221599572,OnTrack,1341,-1227,1656
14,2021-10-10 13:09:27.645,0 days 02:08:27.632000,,,0 days 00:00:01.372000,10636,264,7,100,False,1,car,98.055,0.018413977884635113,OnTrack,1441,-1203,1655
15,2021-10-10 13:09:27.724,0 days 02:08:27.711000,,,0 days 00:00:01.451000,10702,266,7,100,False,1,pos,103.9023897720652,0.01951207289198456,OnTrack,1498,-1190,1655
16,2021-10-10 13:09:27.885,0 days 02:08:27.872000,,,0 days 00:00:01.612000,10768,268,7,100,False,1,car,115.92166666666668,0.021769201023405675,OnTrack,1615,-1163,1655
17,2021-10-10 13:09:27.944,0 days 02:08:27.931000,,,0 days 00:00:01.671000,10779,269,7,100,False,1,pos,120.36018540728317,0.02260272084320325,OnTrack,1658,-1154,1656
18,2021-10-10 13:09:28.164,0 days 02:08:28.151000,,,0 days 00:00:01.891000,10791,270,7,100,False,1,pos,137.00169108375644,0.025727868132924405,OnTrack,1818,-1117,1655
