,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-10-10 13:03:08.271,0 days 02:02:08.258000,,,0 days 00:00:00,11311,245,6,100,False,1,interpolation,0.09604815904205832,1.812613598770147e-05,OnTrack,461,-1429,1655
3,2021-10-10 13:03:08.443,0 days 02:02:08.430000,,,0 days 00:00:00.172000,11376,247,6,100,False,1,car,11.933333333333334,0.002252049648258782,OnTrack,576,-1403,1655
4,2021-10-10 13:03:08.485,0 days 02:02:08.472000,,,0 days 00:00:00.214000,11446,249,6,100,False,1,pos,14.85162180935435,0.0028027868440080104,OnTrack,605,-1397,1655
5,2021-10-10 13:03:08.683,0 days 02:02:08.670000,,,0 days 00:00:00.412000,11516,252,6,100,False,1,car,28.733333333333334,0.00542253295195271,OnTrack,739,-1365,1654
6,2021-10-10 13:03:08.705,0 days 02:02:08.692000,,,0 days 00:00:00.434000,11627,253,6,100,False,1,pos,30.284067365040777,0.005715186306476426,OnTrack,755,-1362,1654
7,2021-10-10 13:03:08.923,0 days 02:02:08.910000,,,0 days 00:00:00.652000,11738,255,6,100,False,1,car,45.733333333333334,0.008630760104500137,OnTrack,905,-1328,1654
8,2021-10-10 13:03:08.925,0 days 02:02:08.912000,,,0 days 00:00:00.654000,11318,256,6,100,False,1,pos,45.87582717268078,0.008657651434174561,OnTrack,907,-1328,1655
9,2021-10-10 13:03:09.145,0 days 02:02:09.132000,,,0 days 00:00:00.874000,10898,257,6,100,False,1,pos,61.63679925391708,0.011632050174266573,OnTrack,1046,-1295,1655
10,2021-10-10 13:03:09.163,0 days 02:02:09.150000,,,0 days 00:00:00.892000,10478,258,6,100,False,1,car,62.93333333333334,0.011876731105901064,OnTrack,1058,-1292,1654
11,2021-10-10 13:03:09.365,0 days 02:02:09.352000,,,0 days 00:00:01.094000,10481,259,6,100,False,1,pos,77.5603518213488,0.014637130980846031,OnTrack,1215,-1256,1655
12,2021-10-10 13:03:09.403,0 days 02:02:09.390000,,,0 days 00:00:01.132000,10485,261,7,100,False,1,car,80.33333333333334,0.01516044595615549,OnTrack,1243,-1249,1655
13,2021-10-10 13:03:09.585,0 days 02:02:09.572000,,,0 days 00:00:01.314000,10558,263,7,100,False,1,pos,93.71458087540556,0.017685744879651643,OnTrack,1372,-1220,1656
14,2021-10-10 13:03:09.643,0 days 02:02:09.630000,,,0 days 00:00:01.372000,10631,265,7,100,False,1,car,98.00000000000001,0.018494485938214584,OnTrack,1413,-1210,1655
