,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-10-10 12:58:20.178,0 days 01:57:20.165000,,161.7394444444445,0 days 00:00:00,11202,245,6,100,False,1,interpolation,0.06668449136207588,1.2612707442149302e-05,OnTrack,467,-1427,1655
3,2021-10-10 12:58:20.265,0 days 01:57:20.252000,,161.7394444444445,0 days 00:00:00.087000,11226,247,6,100,False,1,pos,6.099072925793052,0.0011535789043314413,OnTrack,526,-1415,1656
4,2021-10-10 12:58:20.362,0 days 01:57:20.349000,,161.7394444444445,0 days 00:00:00.184000,11274,250,6,100,False,1,car,12.871111111111112,0.0024344424855607316,OnTrack,591,-1400,1655
5,2021-10-10 12:58:20.485,0 days 01:57:20.472000,,161.7394444444445,0 days 00:00:00.307000,11441,252,6,100,False,1,pos,21.52842151182491,0.0040718865312415,OnTrack,675,-1381,1654
6,2021-10-10 12:58:20.602,0 days 01:57:20.589000,33,161.7394444444445,0 days 00:00:00.424000,11608,254,6,100,False,1,car,29.804444444444446,0.005637213849506308,OnTrack,755,-1362,1654
7,2021-10-10 12:58:20.705,0 days 01:57:20.692000,33,162.53944444444448,0 days 00:00:00.527000,11649,255,6,100,False,1,pos,37.09892192926317,0.007016891621356101,OnTrack,826,-1346,1655
8,2021-10-10 12:58:20.842,0 days 01:57:20.829000,33,163.3394444444445,0 days 00:00:00.664000,11690,256,6,100,False,1,car,46.87111111111111,0.008865203885608935,OnTrack,921,-1324,1655
9,2021-10-10 12:58:20.925,0 days 01:57:20.912000,33,163.97277777777782,0 days 00:00:00.747000,11620,259,6,100,False,1,pos,52.87031974131975,0.009999894452961339,OnTrack,979,-1311,1655
10,2021-10-10 12:58:21.082,0 days 01:57:21.069000,33,164.60611111111118,0 days 00:00:00.904000,11550,262,6,100,False,1,car,64.33777777777777,0.012168849938182716,OnTrack,1089,-1285,1654
11,2021-10-10 12:58:21.145,0 days 01:57:21.132000,33,165.1727777777778,0 days 00:00:00.967000,11082,263,6,100,False,1,pos,68.95858284038877,0.013042829197999959,OnTrack,1134,-1275,1655
12,2021-10-10 12:58:21.322,0 days 01:57:21.309000,33,165.73944444444447,0 days 00:00:01.144000,10615,265,7,100,False,1,car,82.00444444444445,0.015510323998992078,OnTrack,1261,-1244,1655
13,2021-10-10 12:58:21.365,0 days 01:57:21.352000,33,166.2394444444445,0 days 00:00:01.187000,10662,266,7,100,False,1,pos,85.19172829160264,0.0161131669970892,OnTrack,1291,-1238,1656
14,2021-10-10 12:58:21.562,0 days 01:57:21.549000,33,166.73944444444453,0 days 00:00:01.384000,10710,268,7,100,False,1,car,99.8711111111111,0.018889626068037013,OnTrack,1418,-1208,1656
15,2021-10-10 12:58:21.585,0 days 01:57:21.572000,33,167.2061111111112,0 days 00:00:01.407000,10782,269,7,100,False,1,pos,101.59022988153971,0.019214780263065556,OnTrack,1435,-1205,1656
16,2021-10-10 12:58:21.802,0 days 01:57:21.789000,33,167.67277777777787,0 days 00:00:01.624000,10854,270,7,100,False,1,car,117.8711111111111,0.022294146809239003,OnTrack,1606,-1165,1656
17,2021-10-10 12:58:21.805,0 days 01:57:21.792000,33,167.95194444444456,0 days 00:00:01.627000,10910,271,7,100,False,1,pos,118.0973286997102,0.022336933613261802,OnTrack,1609,-1165,1656
18,2021-10-10 12:58:22.003,0 days 01:57:21.990000,33,168.23111111111126,0 days 00:00:01.825000,10966,273,7,100,False,1,car,133.1136111111111,0.02517711388689297,OnTrack,1755,-1131,1655
19,2021-10-10 12:58:22.025,0 days 01:57:22.012000,33,168.43111111111125,0 days 00:00:01.847000,11007,275,7,100,False,1,pos,134.79510239341454,0.025495151217268096,OnTrack,1772,-1128,1655
20,2021-10-10 12:58:22.243,0 days 01:57:22.230000,33,168.63111111111124,0 days 00:00:02.065000,11048,277,7,100,False,1,car,151.58027777777775,0.028669899980644634,OnTrack,1934,-1090,1654
21,2021-10-10 12:58:22.245,0 days 01:57:22.232000,33,168.45333333333346,0 days 00:00:02.067000,11084,277,7,100,False,1,pos,151.73482773645787,0.028699131566193428,OnTrack,1936,-1090,1655
22,2021-10-10 12:58:22.465,0 days 01:57:22.452000,33,168.27555555555566,0 days 00:00:02.287000,11120,278,7,100,False,1,pos,168.78126883508486,0.0319232961375242,OnTrack,2101,-1052,1655
23,2021-10-10 12:58:22.483,0 days 01:57:22.470000,33,168.09777777777788,0 days 00:00:02.305000,11156,279,7,100,False,1,car,170.18027777777777,0.032187904746553364,OnTrack,2113,-1049,1655
24,2021-10-10 12:58:22.685,0 days 01:57:22.672000,33,166.69777777777787,0 days 00:00:02.507000,11203,280,7,100,False,1,pos,185.9337139444469,0.035167510311810396,OnTrack,2252,-1016,1655
25,2021-10-10 12:58:22.723,0 days 01:57:22.710000,33,165.29777777777787,0 days 00:00:02.545000,11251,281,7,100,False,1,car,188.91361111111112,0.03573112818461914,OnTrack,2279,-1009,1654
26,2021-10-10 12:58:22.905,0 days 01:57:22.892000,33,163.13111111111124,0 days 00:00:02.727000,11287,282,7,100,False,1,pos,203.2628029481788,0.03844513491955154,OnTrack,2420,-977,1655
27,2021-10-10 12:58:22.963,0 days 01:57:22.950000,33,160.96444444444458,0 days 00:00:02.785000,11324,284,7,100,False,1,car,207.84694444444443,0.039312179630920485,OnTrack,2467,-965,1655
28,2021-10-10 12:58:23.125,0 days 01:57:23.112000,33,157.93111111111125,0 days 00:00:02.947000,11361,284,7,100,False,1,pos,220.65936481796516,0.041735521347956606,OnTrack,2604,-934,1656
29,2021-10-10 12:58:23.203,0 days 01:57:23.190000,33,154.8977777777779,0 days 00:00:03.025000,11399,285,7,100,False,1,car,226.84694444444446,0.042905840413300374,OnTrack,2665,-919,1655
30,2021-10-10 12:58:23.345,0 days 01:57:23.332000,33,151.29777777777787,0 days 00:00:03.167000,11431,286,7,100,False,1,pos,238.1570450583278,0.045045033309136326,OnTrack,2773,-893,1655
31,2021-10-10 12:58:23.443,0 days 01:57:23.430000,33,147.69777777777784,0 days 00:00:03.265000,11463,287,7,100,False,1,car,245.98027777777776,0.046524719867837294,OnTrack,2848,-873,1655
32,2021-10-10 12:58:23.565,0 days 01:57:23.552000,33,142.75888888888895,0 days 00:00:03.387000,11494,287,7,100,False,1,pos,255.72524101580976,0.04836788261595567,OnTrack,2943,-850,1656
33,2021-10-10 12:58:23.723,0 days 01:57:23.710000,33,137.82000000000005,0 days 00:00:03.545000,11526,288,7,100,False,1,car,268.3802777777778,0.050761456790221995,OnTrack,3065,-823,1655
34,2021-10-10 12:58:23.785,0 days 01:57:23.772000,33,133.38666666666674,0 days 00:00:03.607000,11531,289,7,100,False,1,pos,273.36625948661356,0.051704505575943395,OnTrack,3114,-813,1655
35,2021-10-10 12:58:23.963,0 days 01:57:23.950000,33,128.95333333333343,0 days 00:00:03.785000,11536,290,7,100,False,1,car,287.7136111111111,0.054418164252994505,OnTrack,3254,-784,1654
36,2021-10-10 12:58:24.004,0 days 01:57:23.991000,33,124.18666666666675,0 days 00:00:03.826000,11545,289,7,100,False,1,pos,291.01416088672966,0.055042430373464665,OnTrack,3287,-779,1655
37,2021-10-10 12:58:24.203,0 days 01:57:24.190000,33,119.42000000000007,0 days 00:00:04.025000,11555,289,7,100,True,1,car,306.9802777777778,0.05806226237968849,OnTrack,3444,-752,1654
38,2021-10-10 12:58:24.224,0 days 01:57:24.211000,33,114.78666666666672,0 days 00:00:04.046000,11442,285,7,50,True,1,pos,308.65590287366325,0.05837919017932297,OnTrack,3461,-750,1655
39,2021-10-10 12:58:24.443,0 days 01:57:24.430000,33,110.15333333333336,0 days 00:00:04.265000,11329,281,7,0,True,1,car,325.71361111111116,0.06160548581775427,OnTrack,3633,-723,1655
40,2021-10-10 12:58:24.444,0 days 01:57:24.431000,33,107.68666666666671,0 days 00:00:04.266000,11047,270,7,0,True,1,pos,325.7873570856185,0.0616194341344093,OnTrack,3634,-723,1655
41,2021-10-10 12:58:24.664,0 days 01:57:24.651000,33,105.22000000000004,0 days 00:00:04.486000,10765,259,7,0,True,1,pos,341.0490981876808,0.06450604047489963,OnTrack,3794,-698,1654
42,2021-10-10 12:58:24.683,0 days 01:57:24.670000,33,102.75333333333339,0 days 00:00:04.505000,10483,249,7,0,True,1,car,342.31361111111113,0.06474521050130722,OnTrack,3807,-695,1653
