,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-10-10 12:53:37.045,0 days 01:52:37.032000,,203.55333333333334,0 days 00:00:00,11270,244,6,100,False,1,interpolation,0.43466904576430454,8.225447542750344e-05,OnTrack,489,-1422,1655
3,2021-10-10 12:53:37.082,0 days 01:52:37.069000,,203.55333333333334,0 days 00:00:00.037000,11330,246,6,100,False,1,car,2.9794444444444412,0.0005638143369796229,OnTrack,515,-1417,1656
4,2021-10-10 12:53:37.105,0 days 01:52:37.092000,,203.55333333333334,0 days 00:00:00.060000,11396,248,6,100,False,1,pos,4.56436653888809,0.000863736626690155,OnTrack,531,-1414,1656
5,2021-10-10 12:53:37.322,0 days 01:52:37.309000,33,203.55333333333334,0 days 00:00:00.277000,11463,250,6,100,False,1,car,19.64611111111111,0.0037177263469346305,OnTrack,678,-1380,1654
6,2021-10-10 12:53:37.325,0 days 01:52:37.312000,33,204.27925925925925,0 days 00:00:00.280000,11532,251,6,100,False,1,pos,19.856591388688308,0.003757556523453194,OnTrack,680,-1380,1654
7,2021-10-10 12:53:37.545,0 days 01:52:37.532000,33,205.00518518518518,0 days 00:00:00.500000,11601,253,6,100,False,1,pos,35.42730015368387,0.006704075246099067,OnTrack,817,-1348,1654
8,2021-10-10 12:53:37.602,0 days 01:52:37.589000,33,205.7311111111111,0 days 00:00:00.557000,11671,255,6,100,False,1,car,39.47944444444444,0.007470881638781088,OnTrack,857,-1338,1654
9,2021-10-10 12:53:37.765,0 days 01:52:37.752000,33,206.63111111111112,0 days 00:00:00.720000,11598,256,6,100,False,1,pos,51.082326082541094,0.009666549703689855,OnTrack,983,-1310,1655
10,2021-10-10 12:53:37.842,0 days 01:52:37.829000,33,207.53111111111113,0 days 00:00:00.797000,11525,257,6,100,False,1,car,56.61277777777777,0.010713103185014837,OnTrack,1038,-1297,1655
11,2021-10-10 12:53:37.985,0 days 01:52:37.972000,33,208.26444444444445,0 days 00:00:00.940000,11020,259,6,100,False,1,pos,67.00943852901479,0.012680512377420093,OnTrack,1138,-1274,1655
12,2021-10-10 12:53:38.082,0 days 01:52:38.069000,33,208.9977777777778,0 days 00:00:01.037000,10515,262,7,100,False,1,car,74.07944444444445,0.014018402971447685,OnTrack,1206,-1258,1655
13,2021-10-10 12:53:38.205,0 days 01:52:38.192000,33,209.6977777777778,0 days 00:00:01.160000,10566,262,7,100,False,1,pos,82.9999789898962,0.01570647783373481,OnTrack,1294,-1238,1656
14,2021-10-10 12:53:38.322,0 days 01:52:38.309000,33,210.39777777777778,0 days 00:00:01.277000,10617,262,7,100,False,1,car,91.54611111111112,0.017323702757880532,OnTrack,1377,-1218,1655
15,2021-10-10 12:53:38.425,0 days 01:52:38.412000,33,210.86444444444447,0 days 00:00:01.380000,10659,265,7,100,False,1,pos,99.20093003367009,0.018772260277913906,OnTrack,1452,-1201,1655
16,2021-10-10 12:53:38.562,0 days 01:52:38.549000,33,211.33111111111114,0 days 00:00:01.517000,10701,269,7,100,False,1,car,109.47944444444445,0.02071731208059212,OnTrack,1552,-1177,1655
17,2021-10-10 12:53:38.645,0 days 01:52:38.632000,33,211.39777777777778,0 days 00:00:01.600000,10788,269,7,100,False,1,pos,115.69478576572412,0.021893470458941335,OnTrack,1613,-1164,1656
18,2021-10-10 12:53:38.802,0 days 01:52:38.789000,33,211.4644444444444,0 days 00:00:01.757000,10876,270,7,100,False,1,car,127.47944444444445,0.02412353705134353,OnTrack,1727,-1137,1655
19,2021-10-10 12:53:38.865,0 days 01:52:38.852000,33,210.7673611111111,0 days 00:00:01.820000,10941,272,7,100,False,1,pos,132.24900899228055,0.025026104265924082,OnTrack,1774,-1127,1655
20,2021-10-10 12:53:39.041,0 days 01:52:39.028000,33,210.0702777777778,0 days 00:00:01.996000,11007,274,7,100,False,1,car,145.67000000000002,0.027565821749408758,OnTrack,1904,-1097,1654
21,2021-10-10 12:53:39.085,0 days 01:52:39.072000,33,208.81402777777777,0 days 00:00:02.040000,11033,275,7,100,False,1,pos,149.03441370021946,0.028202485635943512,OnTrack,1937,-1090,1655
