,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2022-03-20 15:24:59.552,0 days 01:23:59.535000,,,0 days 00:00:00,11182,277,7,100,False,0,interpolation,0.00019345524053182572,3.610931999405414e-08,OnTrack,-379,1279,-158
3,2022-03-20 15:24:59.620,0 days 01:23:59.603000,,,0 days 00:00:00.068000,11190,277,7,100,False,0,pos,5.250576013416234,0.000980044422162753,OnTrack,-378,1333,-159
4,2022-03-20 15:24:59.780,0 days 01:23:59.763000,,,0 days 00:00:00.228000,11205,278,7,100,False,0,pos,17.640707573548095,0.003292720078003658,OnTrack,-372,1457,-159
5,2022-03-20 15:24:59.911,0 days 01:23:59.894000,,,0 days 00:00:00.359000,11220,279,7,100,False,0,car,27.82305555555556,0.005193302665283209,OnTrack,-366,1557,-158
6,2022-03-20 15:25:00.040,0 days 01:24:00.023000,,,0 days 00:00:00.488000,11276,280,7,100,False,0,pos,37.88324776973954,0.007071084310611913,OnTrack,-362,1658,-158
7,2022-03-20 15:25:00.151,0 days 01:24:00.134000,,,0 days 00:00:00.599000,11332,281,7,100,False,0,car,46.5563888888889,0.008689966420828667,OnTrack,-358,1745,-158
8,2022-03-20 15:25:00.240,0 days 01:24:00.223000,,,0 days 00:00:00.688000,11352,281,7,100,False,0,pos,53.515967849646884,0.009989004188049619,OnTrack,-355,1813,-159
9,2022-03-20 15:25:00.431,0 days 01:24:00.414000,,,0 days 00:00:00.879000,11373,282,7,100,False,0,car,68.48972222222223,0.01278392505276623,OnTrack,-348,1960,-159
10,2022-03-20 15:25:00.440,0 days 01:24:00.423000,,,0 days 00:00:00.888000,11394,283,7,100,False,0,pos,69.19768989735161,0.012916070510580607,OnTrack,-348,1970,-159
11,2022-03-20 15:25:00.631,0 days 01:24:00.614000,,,0 days 00:00:01.079000,11415,284,7,100,False,0,car,84.2675,0.0157289206238662,OnTrack,-338,2228,-158
12,2022-03-20 15:25:00.640,0 days 01:24:00.623000,,,0 days 00:00:01.088000,11438,284,7,100,False,0,pos,84.97888485147978,0.015861703913532397,OnTrack,-338,2237,-159
13,2022-03-20 15:25:00.911,0 days 01:24:00.894000,,,0 days 00:00:01.359000,11461,285,7,100,False,0,car,106.43416666666667,0.019866432007207353,OnTrack,-333,2343,-159
14,2022-03-20 15:25:00.920,0 days 01:24:00.903000,,,0 days 00:00:01.368000,11490,285,7,100,False,0,pos,107.14748015025535,0.01999957528502264,OnTrack,-333,2348,-159
15,2022-03-20 15:25:01.280,0 days 01:24:01.263000,,,0 days 00:00:01.728000,11519,285,7,100,False,0,pos,135.73851908088426,0.02533622561752011,OnTrack,-319,2681,-159
16,2022-03-20 15:25:01.312,0 days 01:24:01.295000,,,0 days 00:00:01.760000,11549,286,7,100,False,0,car,138.2913888888889,0.025812730635150508,OnTrack,-317,2713,-159
17,2022-03-20 15:25:01.552,0 days 01:24:01.535000,,,0 days 00:00:02,11583,288,7,100,False,0,car,157.49138888888888,0.029396499893503143,OnTrack,-305,2948,-159
18,2022-03-20 15:25:01.680,0 days 01:24:01.663000,,,0 days 00:00:02.128000,11601,288,7,100,False,0,pos,167.7278763434799,0.03130718786502792,OnTrack,-301,3048,-159
19,2022-03-20 15:25:01.752,0 days 01:24:01.735000,,,0 days 00:00:02.200000,11619,288,7,100,False,0,car,173.49138888888888,0.032382974275463675,OnTrack,-298,3093,-158
20,2022-03-20 15:25:01.952,0 days 01:24:01.935000,,,0 days 00:00:02.400000,11650,289,7,100,False,0,car,189.54694444444445,0.03537981836013935,OnTrack,-294,3190,-158
21,2022-03-20 15:25:02.061,0 days 01:24:02.044000,,,0 days 00:00:02.509000,11230,289,7,100,False,0,pos,198.32561880503684,0.03701839874048204,OnTrack,-292,3256,-159
22,2022-03-20 15:25:02.152,0 days 01:24:02.135000,,,0 days 00:00:02.600000,10810,290,7,100,False,0,car,205.65805555555553,0.03838703214753016,OnTrack,-289,3323,-159
23,2022-03-20 15:25:02.241,0 days 01:24:02.224000,,,0 days 00:00:02.689000,10587,290,7,100,False,0,pos,212.82342495261634,0.039724481656380546,OnTrack,-286,3401,-159
24,2022-03-20 15:25:02.432,0 days 01:24:02.415000,,,0 days 00:00:02.880000,10364,290,8,100,False,0,car,228.2136111111111,0.042597131449877305,OnTrack,-278,3605,-158
25,2022-03-20 15:25:02.521,0 days 01:24:02.504000,,,0 days 00:00:02.969000,10397,291,8,100,False,0,pos,235.41509282981986,0.04394132149144485,OnTrack,-275,3691,-158
26,2022-03-20 15:25:02.712,0 days 01:24:02.695000,,,0 days 00:00:03.160000,10430,292,8,100,False,0,car,250.92472222222221,0.046836265919826835,OnTrack,-270,3819,-159
27,2022-03-20 15:25:02.901,0 days 01:24:02.884000,,,0 days 00:00:03.349000,10424,292,8,100,False,0,pos,266.30737010395666,0.049707508658921803,OnTrack,-266,3934,-159
28,2022-03-20 15:25:02.912,0 days 01:24:02.895000,,,0 days 00:00:03.360000,10418,293,8,100,False,0,car,267.2025,0.04987458881536307,OnTrack,-265,3942,-158
29,2022-03-20 15:25:02.981,0 days 01:24:02.964000,,,0 days 00:00:03.429000,10458,293,8,100,False,0,pos,272.81569781977015,0.05092231828346435,OnTrack,-263,3999,-158
30,2022-03-20 15:25:03.152,0 days 01:24:03.135000,,,0 days 00:00:03.600000,10498,293,8,100,False,0,car,286.7358333333333,0.05352057629000655,OnTrack,-255,4192,-157
31,2022-03-20 15:25:03.312,0 days 01:24:03.295000,,,0 days 00:00:03.760000,10461,294,8,100,False,0,car,299.80249999999995,0.05595953036860765,OnTrack,-249,4379,-158
32,2022-03-20 15:25:03.341,0 days 01:24:03.324000,,,0 days 00:00:03.789000,10476,293,8,100,False,0,pos,302.16545402690326,0.05640058672280124,OnTrack,-249,4405,-159
33,2022-03-20 15:25:03.472,0 days 01:24:03.455000,,,0 days 00:00:03.920000,10491,293,8,100,False,0,car,312.8247222222222,0.05839018868503664,OnTrack,-246,4489,-159
34,2022-03-20 15:25:03.712,0 days 01:24:03.695000,,,0 days 00:00:04.160000,10497,294,8,100,False,0,car,332.42472222222216,0.06204861980293829,OnTrack,-242,4595,-159
35,2022-03-20 15:25:03.721,0 days 01:24:03.704000,,,0 days 00:00:04.169000,10509,294,8,100,False,0,pos,333.15942821593535,0.06218575609221936,OnTrack,-242,4601,-159
