,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2022-03-20 16:22:39.186,0 days 02:21:39.169000,,,0 days 00:00:00,9904,131,3,58,False,1,interpolation,0.05092375710181507,9.444657559904936e-06,OnTrack,-382,1196,-159
3,2022-03-20 16:22:39.241,0 days 02:21:39.224000,,,0 days 00:00:00.055000,9973,132,3,59,False,1,car,2.097222222222223,0.0003889647355812574,OnTrack,-382,1217,-159
4,2022-03-20 16:22:39.280,0 days 02:21:39.263000,,,0 days 00:00:00.094000,10039,133,3,56,False,1,pos,3.5618615684156927,0.0006606064576541812,OnTrack,-382,1232,-159
5,2022-03-20 16:22:39.440,0 days 02:21:39.423000,,,0 days 00:00:00.254000,10106,135,3,53,False,1,pos,9.663341985712554,0.0017922274618667816,OnTrack,-380,1292,-159
6,2022-03-20 16:22:39.481,0 days 02:21:39.464000,,,0 days 00:00:00.295000,10173,137,3,51,False,1,car,11.230555555555558,0.0020828932794106267,OnTrack,-379,1310,-159
7,2022-03-20 16:22:39.720,0 days 02:21:39.703000,,,0 days 00:00:00.534000,10075,137,3,41,False,1,pos,20.32610892047358,0.003769814899858573,OnTrack,-373,1428,-159
8,2022-03-20 16:22:39.721,0 days 02:21:39.704000,,,0 days 00:00:00.535000,9977,137,3,31,False,1,car,20.36388888888889,0.0037768218232399962,OnTrack,-372,1428,-158
9,2022-03-20 16:22:40.040,0 days 02:21:40.023000,,,0 days 00:00:00.854000,10039,136,3,41,False,1,pos,32.326341177994294,0.0059954575225151,OnTrack,-369,1518,-159
10,2022-03-20 16:22:40.041,0 days 02:21:40.024000,,,0 days 00:00:00.855000,10101,135,3,52,False,1,car,32.363888888888894,0.0060024213698771246,OnTrack,-368,1518,-159
11,2022-03-20 16:22:40.240,0 days 02:21:40.223000,,,0 days 00:00:01.054000,10152,135,3,51,False,1,pos,39.88126151122131,0.007396643128224238,OnTrack,-365,1593,-159
12,2022-03-20 16:22:40.241,0 days 02:21:40.224000,,,0 days 00:00:01.055000,10203,136,3,51,False,1,car,39.91944444444445,0.007403724788130131,OnTrack,-364,1593,-158
13,2022-03-20 16:22:40.480,0 days 02:21:40.463000,,,0 days 00:00:01.294000,10228,137,3,49,False,1,pos,49.14743632963863,0.009115209334468402,OnTrack,-359,1724,-159
14,2022-03-20 16:22:40.481,0 days 02:21:40.464000,,,0 days 00:00:01.295000,10254,139,3,47,False,1,car,49.18611111111112,0.009122382215811024,OnTrack,-358,1724,-159
15,2022-03-20 16:22:40.641,0 days 02:21:40.624000,,,0 days 00:00:01.455000,10263,139,3,45,False,1,car,55.363888888888894,0.010268153834264953,OnTrack,-356,1785,-159
16,2022-03-20 16:22:40.841,0 days 02:21:40.824000,,,0 days 00:00:01.655000,9817,138,3,4,True,1,car,63.03055555555556,0.01169006465572756,OnTrack,-355,1832,-159
17,2022-03-20 16:22:40.960,0 days 02:21:40.943000,,,0 days 00:00:01.774000,9689,136,3,2,True,1,pos,67.46452549873533,0.012512418113672858,OnTrack,-353,1869,-159
18,2022-03-20 16:22:41.040,0 days 02:21:41.023000,,,0 days 00:00:01.854000,9561,134,3,1,True,1,pos,70.38474309064813,0.013054021026059764,OnTrack,-351,1898,-159
19,2022-03-20 16:22:41.122,0 days 02:21:41.105000,,,0 days 00:00:01.936000,9434,132,3,0,True,1,car,73.3338888888889,0.01360098915535405,OnTrack,-349,1927,-159
20,2022-03-20 16:22:41.200,0 days 02:21:41.183000,,,0 days 00:00:02.014000,9439,129,3,4,True,1,pos,76.09806800511137,0.014113652137678097,OnTrack,-349,1956,-159
