,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2022-03-20 16:17:50.150,0 days 02:16:50.133000,,,0 days 00:00:00,11324,281,7,100,False,0,interpolation,0.04187682299648077,7.870631906562115e-06,OnTrack,-378,1281,-159
3,2022-03-20 16:17:50.300,0 days 02:16:50.283000,,,0 days 00:00:00.150000,11338,282,7,100,False,0,pos,11.870965861654177,0.0022311148742179005,OnTrack,-374,1401,-159
4,2022-03-20 16:17:50.380,0 days 02:16:50.363000,,,0 days 00:00:00.230000,11366,283,7,100,False,0,pos,18.197132103683465,0.0034201001483613732,OnTrack,-371,1464,-158
5,2022-03-20 16:17:50.400,0 days 02:16:50.383000,,,0 days 00:00:00.250000,11394,284,7,100,False,0,car,19.780555555555555,0.0037177001631225138,OnTrack,-370,1481,-157
6,2022-03-20 16:17:50.720,0 days 02:16:50.703000,,,0 days 00:00:00.570000,11474,286,7,100,False,0,pos,45.20277777777778,0.008495735817229698,OnTrack,-354,1827,-158
7,2022-03-20 16:17:50.920,0 days 02:16:50.903000,,,0 days 00:00:00.770000,11543,287,7,100,False,0,car,61.147222222222226,0.011492449612528564,OnTrack,-349,1936,-157
8,2022-03-20 16:17:51.080,0 days 02:16:51.063000,,,0 days 00:00:00.930000,11570,288,7,100,False,0,pos,73.96808727386416,0.013902095386126363,OnTrack,-346,2019,-158
9,2022-03-20 16:17:51.280,0 days 02:16:51.263000,,,0 days 00:00:01.130000,11598,289,7,100,False,0,pos,90.04722222222223,0.016924123885401283,OnTrack,-340,2179,-159
10,2022-03-20 16:17:51.540,0 days 02:16:51.523000,,,0 days 00:00:01.390000,11351,289,7,100,False,0,pos,110.97578330924367,0.020857588481408878,OnTrack,-332,2388,-159
11,2022-03-20 16:17:51.600,0 days 02:16:51.583000,,,0 days 00:00:01.450000,11104,290,7,100,False,0,car,115.82500000000002,0.021768985212992486,OnTrack,-329,2436,-158
12,2022-03-20 16:17:51.680,0 days 02:16:51.663000,,,0 days 00:00:01.530000,10825,291,7,100,False,0,pos,122.30660273804963,0.02298718434237814,OnTrack,-327,2501,-158
13,2022-03-20 16:17:51.761,0 days 02:16:51.744000,,,0 days 00:00:01.611000,10546,292,8,100,False,0,car,128.88388888888892,0.024223366901922633,OnTrack,-323,2566,-157
14,2022-03-20 16:17:51.940,0 days 02:16:51.923000,,,0 days 00:00:01.790000,10529,292,8,100,False,0,pos,143.45265401883321,0.026961525612782276,OnTrack,-317,2712,-158
15,2022-03-20 16:17:52.001,0 days 02:16:51.984000,,,0 days 00:00:01.851000,10512,293,8,100,False,0,car,148.41722222222225,0.027894602338950792,OnTrack,-314,2763,-158
16,2022-03-20 16:17:52.180,0 days 02:16:52.163000,,,0 days 00:00:02.030000,10502,293,8,100,False,0,pos,162.98120625285765,0.030631862455550492,OnTrack,-308,2907,-159
17,2022-03-20 16:17:52.201,0 days 02:16:52.184000,,,0 days 00:00:02.051000,10493,293,8,100,False,0,car,164.69500000000002,0.03095396520314092,OnTrack,-307,2921,-159
18,2022-03-20 16:17:52.401,0 days 02:16:52.384000,,,0 days 00:00:02.251000,10523,295,8,100,False,0,car,181.08388888888894,0.034034211090294815,OnTrack,-300,3063,-159
19,2022-03-20 16:17:52.440,0 days 02:16:52.423000,,,0 days 00:00:02.290000,10535,295,8,100,False,0,pos,184.28542928176086,0.03463593166418842,OnTrack,-298,3113,-159
20,2022-03-20 16:17:52.561,0 days 02:16:52.544000,,,0 days 00:00:02.411000,10547,295,8,100,False,0,pos,194.22374946187267,0.03650381118107026,OnTrack,-290,3309,-158
21,2022-03-20 16:17:52.841,0 days 02:16:52.824000,,,0 days 00:00:02.691000,10559,296,8,100,False,0,car,217.2616666666667,0.0408337233672935,OnTrack,-283,3464,-158
22,2022-03-20 16:17:53.021,0 days 02:16:53.004000,,,0 days 00:00:02.871000,10569,296,8,100,False,0,pos,232.10947780224961,0.04362432799544639,OnTrack,-278,3589,-159
