,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2022-03-20 15:51:33.407,0 days 01:50:33.390000,,,0 days 00:00:00,11319,279,7,100,False,0,interpolation,0.40159356827736953,7.504626727129884e-05,OnTrack,-379,1281,-159
3,2022-03-20 15:51:33.436,0 days 01:50:33.419000,,,0 days 00:00:00.029000,11335,280,7,100,False,0,car,2.6677777777777756,0.000498530803145893,OnTrack,-378,1303,-159
4,2022-03-20 15:51:33.596,0 days 01:50:33.579000,,,0 days 00:00:00.189000,11405,282,7,100,False,0,car,15.201111111111109,0.0028406496950599608,OnTrack,-373,1427,-159
5,2022-03-20 15:51:33.600,0 days 01:50:33.583000,,,0 days 00:00:00.193000,11433,282,7,100,False,0,pos,15.515118466280136,0.0028993286226191113,OnTrack,-373,1431,-159
6,2022-03-20 15:51:33.841,0 days 01:50:33.824000,,,0 days 00:00:00.434000,11461,283,7,100,False,0,pos,34.50074114043418,0.00644719449016339,OnTrack,-364,1620,-158
7,2022-03-20 15:51:33.916,0 days 01:50:33.899000,,,0 days 00:00:00.509000,11490,284,7,100,False,0,car,40.44555555555555,0.007558109023454254,OnTrack,-361,1678,-158
8,2022-03-20 15:51:34.061,0 days 01:50:34.044000,,,0 days 00:00:00.654000,11522,285,7,100,False,0,pos,51.99524665260171,0.009716413521924748,OnTrack,-356,1793,-159
9,2022-03-20 15:51:34.196,0 days 01:50:34.179000,,,0 days 00:00:00.789000,11555,287,7,100,False,0,car,62.76777777777777,0.011729489213042342,OnTrack,-351,1901,-159
10,2022-03-20 15:51:34.261,0 days 01:50:34.244000,,,0 days 00:00:00.854000,11576,287,7,100,False,0,pos,67.9459429226086,0.012697139086273127,OnTrack,-349,1952,-159
11,2022-03-20 15:51:34.421,0 days 01:50:34.404000,,,0 days 00:00:01.014000,11598,287,7,100,False,0,pos,80.68036566386128,0.015076835794776432,OnTrack,-344,2080,-159
