,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2022-03-20 16:11:20.842,0 days 02:10:20.825000,,,0 days 00:00:00,11324,282,7,100,False,0,interpolation,0.23886679504214833,4.446486891768298e-05,OnTrack,-378,1267,-156
3,2022-03-20 16:11:20.919,0 days 02:10:20.902000,,,0 days 00:00:00.077000,11354,283,7,100,False,0,car,6.2888888888888985,0.0011706717965256615,OnTrack,-377,1329,-158
4,2022-03-20 16:11:20.941,0 days 02:10:20.924000,,,0 days 00:00:00.099000,11391,283,7,100,False,0,pos,8.017157278330856,0.001492387618842247,OnTrack,-377,1347,-159
5,2022-03-20 16:11:21.079,0 days 02:10:21.062000,,,0 days 00:00:00.237000,11428,283,7,100,False,0,car,18.86666666666668,0.0035120153895769816,OnTrack,-371,1455,-159
6,2022-03-20 16:11:21.141,0 days 02:10:21.124000,,,0 days 00:00:00.299000,11446,284,7,100,False,0,pos,23.75898833138493,0.004422717278830588,OnTrack,-369,1504,-159
7,2022-03-20 16:11:21.359,0 days 02:10:21.342000,,,0 days 00:00:00.517000,11465,285,7,100,False,0,car,41.03333333333335,0.007638323223620606,OnTrack,-360,1676,-158
8,2022-03-20 16:11:21.381,0 days 02:10:21.364000,,,0 days 00:00:00.539000,11493,285,7,100,False,0,pos,42.77840555389767,0.007963167066087663,OnTrack,-360,1694,-158
9,2022-03-20 16:11:21.580,0 days 02:10:21.563000,,,0 days 00:00:00.738000,11521,285,7,100,False,0,pos,58.58545806234344,0.01090563764948941,OnTrack,-353,1852,-158
10,2022-03-20 16:11:21.599,0 days 02:10:21.582000,,,0 days 00:00:00.757000,11549,286,7,100,False,0,car,60.10000000000002,0.011187568458316775,OnTrack,-352,1867,-158
11,2022-03-20 16:11:21.760,0 days 02:10:21.743000,,,0 days 00:00:00.918000,11564,287,7,100,False,0,pos,72.98014323533494,0.013585197147139325,OnTrack,-347,1995,-159
12,2022-03-20 16:11:22.000,0 days 02:10:21.983000,,,0 days 00:00:01.158000,11580,288,7,100,False,0,pos,92.2838869671887,0.017178574093926636,OnTrack,-340,2187,-159
13,2022-03-20 16:11:22.039,0 days 02:10:22.022000,,,0 days 00:00:01.197000,11596,289,7,100,False,0,car,95.42222222222225,0.017762772771311604,OnTrack,-338,2217,-159
