,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2022-03-20 15:30:18.882,0 days 01:29:18.865000,,2.3908333333333758,0 days 00:00:00,10726,267,7,100,False,0,interpolation,0.08247106023882524,1.5348850151741485e-05,OnTrack,-379,1310,-158
3,2022-03-20 15:30:18.993,0 days 01:29:18.976000,,2.3908333333333758,0 days 00:00:00.111000,10740,268,7,100,False,0,car,8.357222222222223,0.001555378955990519,OnTrack,-376,1372,-158
4,2022-03-20 15:30:19.061,0 days 01:29:19.044000,,2.3908333333333758,0 days 00:00:00.179000,10783,268,7,100,False,0,pos,13.433818856608205,0.002500194274192823,OnTrack,-374,1413,-158
5,2022-03-20 15:30:19.192,0 days 01:29:19.175000,,2.3908333333333758,0 days 00:00:00.310000,10827,269,7,100,False,0,car,23.226944444444445,0.0043228120110037635,OnTrack,-369,1495,-158
6,2022-03-20 15:30:19.381,0 days 01:29:19.364000,,2.3908333333333758,0 days 00:00:00.499000,10860,269,7,100,False,0,pos,37.38046368859636,0.006956951130461937,OnTrack,-362,1652,-159
7,2022-03-20 15:30:19.472,0 days 01:29:19.455000,,2.3908333333333758,0 days 00:00:00.590000,10893,270,7,100,False,0,car,44.226944444444456,0.008231163040482036,OnTrack,-357,1755,-159
8,2022-03-20 15:30:19.581,0 days 01:29:19.564000,,2.3908333333333758,0 days 00:00:00.699000,10929,271,7,100,False,0,pos,52.46651231536552,0.009764645115280628,OnTrack,-352,1877,-159
9,2022-03-20 15:30:19.832,0 days 01:29:19.815000,,2.3908333333333758,0 days 00:00:00.950000,10965,273,7,100,False,0,car,71.52694444444445,0.013312019378803787,OnTrack,-346,2012,-158
10,2022-03-20 15:30:19.992,0 days 01:29:19.975000,,2.3908333333333758,0 days 00:00:01.110000,11025,273,7,100,False,0,car,83.6602777777778,0.015570177751391232,OnTrack,-342,2103,-158
11,2022-03-20 15:30:20.041,0 days 01:29:20.024000,,2.3908333333333758,0 days 00:00:01.159000,11021,273,7,100,False,0,pos,87.3831569775831,0.016263050072971342,OnTrack,-341,2150,-159
12,2022-03-20 15:30:20.192,0 days 01:29:20.175000,,2.3908333333333758,0 days 00:00:01.310000,11018,274,7,100,False,0,car,98.88250000000001,0.018403215270113574,OnTrack,-334,2333,-159
13,2022-03-20 15:30:20.221,0 days 01:29:20.204000,,2.3908333333333758,0 days 00:00:01.339000,11040,274,7,100,False,0,pos,101.09483109926141,0.018814956533415722,OnTrack,-333,2363,-159
14,2022-03-20 15:30:20.472,0 days 01:29:20.455000,,2.3908333333333758,0 days 00:00:01.590000,11062,275,7,100,False,0,car,120.2713888888889,0.022383943170508108,OnTrack,-328,2488,-158
