,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2022-03-20 16:39:32.390,0 days 02:38:32.373000,,,0 days 00:00:00,11299,281,7,100,False,0,interpolation,0.07649719972386892,1.431027033349668e-05,OnTrack,-377,1329,-159
3,2022-03-20 16:39:32.400,0 days 02:38:32.383000,,,0 days 00:00:00.010000,11329,282,7,100,False,0,pos,0.8657562993322686,0.0001619563425993823,OnTrack,-377,1338,-159
4,2022-03-20 16:39:32.764,0 days 02:38:32.747000,,,0 days 00:00:00.374000,11389,284,7,100,False,0,car,29.577777777777776,0.005533091373173704,OnTrack,-367,1546,-157
5,2022-03-20 16:39:32.780,0 days 02:38:32.763000,,,0 days 00:00:00.390000,11410,284,7,100,False,0,pos,30.83906793570724,0.005769039920232967,OnTrack,-367,1558,-158
6,2022-03-20 16:39:32.880,0 days 02:38:32.863000,,,0 days 00:00:00.490000,11432,284,7,100,False,0,pos,38.72313298308098,0.007243905700445122,OnTrack,-363,1636,-159
7,2022-03-20 16:39:32.924,0 days 02:38:32.907000,,,0 days 00:00:00.534000,11454,284,7,100,False,0,car,42.2,0.007894320449028448,OnTrack,-361,1668,-159
8,2022-03-20 16:39:33.163,0 days 02:38:33.146000,,,0 days 00:00:00.773000,11476,286,7,100,False,0,car,61.187222222222225,0.011446245014410824,OnTrack,-353,1843,-159
9,2022-03-20 16:39:33.220,0 days 02:38:33.203000,,,0 days 00:00:00.830000,11501,286,7,100,False,0,pos,65.7273729748973,0.01229556740608179,OnTrack,-351,1906,-159
10,2022-03-20 16:39:33.363,0 days 02:38:33.346000,,,0 days 00:00:00.973000,11527,287,7,100,False,0,car,77.13166666666667,0.014428959560054803,OnTrack,-342,2099,-158
11,2022-03-20 16:39:33.400,0 days 02:38:33.383000,,,0 days 00:00:01.010000,11563,287,7,100,False,0,pos,80.08643000846119,0.014981704789229403,OnTrack,-341,2144,-159
12,2022-03-20 16:39:33.683,0 days 02:38:33.666000,,,0 days 00:00:01.293000,11599,288,7,100,False,0,car,102.73166666666668,0.01921793120685879,OnTrack,-334,2310,-159
13,2022-03-20 16:39:33.820,0 days 02:38:33.803000,,,0 days 00:00:01.430000,11622,288,7,100,False,0,pos,113.70902473370788,0.021271456852947672,OnTrack,-332,2384,-159
14,2022-03-20 16:39:34.000,0 days 02:38:33.983000,,,0 days 00:00:01.610000,11645,288,7,100,False,0,pos,128.16550569305173,0.023975819252434367,OnTrack,-326,2528,-159
15,2022-03-20 16:39:34.043,0 days 02:38:34.026000,,,0 days 00:00:01.653000,11669,289,7,100,False,0,car,131.63166666666666,0.024624231230008602,OnTrack,-324,2563,-159
16,2022-03-20 16:39:34.260,0 days 02:38:34.243000,,,0 days 00:00:01.870000,11199,290,7,100,False,0,pos,149.20091093101777,0.02791089578617075,OnTrack,-316,2737,-159
17,2022-03-20 16:39:34.440,0 days 02:38:34.423000,,,0 days 00:00:02.050000,10729,291,7,100,False,0,pos,163.83186677168322,0.0306478970629906,OnTrack,-309,2883,-159
18,2022-03-20 16:39:34.444,0 days 02:38:34.427000,,,0 days 00:00:02.054000,10260,292,8,100,False,0,car,164.15722222222223,0.030708761048450144,OnTrack,-308,2886,-159
19,2022-03-20 16:39:34.720,0 days 02:38:34.703000,,,0 days 00:00:02.330000,10311,292,8,100,False,0,pos,186.62064539344553,0.034910975761619986,OnTrack,-299,3110,-159
20,2022-03-20 16:39:34.724,0 days 02:38:34.707000,,,0 days 00:00:02.334000,10363,293,8,100,False,0,car,186.9461111111111,0.03497186037466324,OnTrack,-298,3114,-158
21,2022-03-20 16:39:34.884,0 days 02:38:34.867000,,,0 days 00:00:02.494000,10459,293,8,100,False,0,car,199.96833333333333,0.037407917132499295,OnTrack,-288,3335,-158
22,2022-03-20 16:39:34.900,0 days 02:38:34.883000,,,0 days 00:00:02.510000,10476,293,8,100,False,0,pos,201.27307191832702,0.037651993542265935,OnTrack,-288,3353,-159
23,2022-03-20 16:39:35.221,0 days 02:38:35.204000,,,0 days 00:00:02.831000,10493,294,8,100,False,0,pos,227.56648412042736,0.04257068125842173,OnTrack,-281,3516,-159
24,2022-03-20 16:39:35.324,0 days 02:38:35.307000,,,0 days 00:00:02.934000,10511,295,8,100,False,0,car,236.02388888888888,0.044152801244425915,OnTrack,-278,3587,-158
25,2022-03-20 16:39:35.521,0 days 02:38:35.504000,,,0 days 00:00:03.131000,10533,295,8,100,False,0,pos,252.2080607764288,0.04718036141225525,OnTrack,-272,3762,-158
26,2022-03-20 16:39:35.741,0 days 02:38:35.724000,,,0 days 00:00:03.351000,10555,295,8,100,False,0,pos,270.3069698440197,0.05056610994205121,OnTrack,-265,3942,-158
27,2022-03-20 16:39:35.764,0 days 02:38:35.747000,,,0 days 00:00:03.374000,10577,296,8,100,False,0,car,272.20166666666665,0.05092054937029128,OnTrack,-264,3959,-158
28,2022-03-20 16:39:35.901,0 days 02:38:35.884000,,,0 days 00:00:03.511000,10588,296,8,100,False,0,pos,283.49743494660964,0.05303363976175671,OnTrack,-260,4074,-158
29,2022-03-20 16:39:36.081,0 days 02:38:36.064000,,,0 days 00:00:03.691000,10599,296,8,100,False,0,pos,298.3549271107437,0.055813019008500844,OnTrack,-252,4304,-158
30,2022-03-20 16:39:36.164,0 days 02:38:36.147000,,,0 days 00:00:03.774000,10610,297,8,100,False,0,car,305.20166666666665,0.05709383313374954,OnTrack,-248,4400,-158
31,2022-03-20 16:39:36.521,0 days 02:38:36.504000,,,0 days 00:00:04.131000,10625,297,8,100,False,0,pos,334.6533533193869,0.06260333674040708,OnTrack,-239,4684,-158
32,2022-03-20 16:39:36.524,0 days 02:38:36.507000,,,0 days 00:00:04.134000,10641,297,8,100,False,0,car,334.9016666666667,0.06264978852086199,OnTrack,-238,4685,-157
33,2022-03-20 16:39:36.884,0 days 02:38:36.867000,,,0 days 00:00:04.494000,10609,299,8,100,False,0,car,364.80166666666673,0.06824315774896508,OnTrack,-232,4872,-157
34,2022-03-20 16:39:36.921,0 days 02:38:36.904000,,,0 days 00:00:04.531000,10636,299,8,100,False,0,pos,367.8767873803838,0.0688184181360155,OnTrack,-231,4916,-157
35,2022-03-20 16:39:37.044,0 days 02:38:37.027000,,,0 days 00:00:04.654000,10663,299,8,100,False,0,car,378.09055555555557,0.07072909962812202,OnTrack,-224,5106,-155
36,2022-03-20 16:39:37.121,0 days 02:38:37.104000,,,0 days 00:00:04.731000,10653,298,8,100,False,0,pos,384.4685382570756,0.07192222378130114,OnTrack,-221,5213,-155
37,2022-03-20 16:39:37.284,0 days 02:38:37.267000,,,0 days 00:00:04.894000,10644,298,8,100,False,0,car,397.95722222222224,0.07444554116652718,OnTrack,-217,5315,-153
38,2022-03-20 16:39:37.441,0 days 02:38:37.424000,,,0 days 00:00:05.051000,10660,298,8,100,False,0,pos,410.99688461405174,0.07688486044302591,OnTrack,-216,5362,-153
39,2022-03-20 16:39:37.604,0 days 02:38:37.587000,,,0 days 00:00:05.214000,10676,299,8,100,False,0,car,424.535,0.07941742492484105,OnTrack,-212,5461,-152
40,2022-03-20 16:39:37.761,0 days 02:38:37.744000,,,0 days 00:00:05.371000,10654,298,8,100,False,0,pos,437.5310536631014,0.08184858635112761,OnTrack,-207,5628,-151
41,2022-03-20 16:39:37.764,0 days 02:38:37.747000,,,0 days 00:00:05.374000,10633,298,8,100,False,0,car,437.7794444444445,0.08189505261711118,OnTrack,-206,5632,-150
42,2022-03-20 16:39:37.921,0 days 02:38:37.904000,,,0 days 00:00:05.531000,10620,298,8,100,False,0,pos,450.7904061299072,0.08432900287528829,OnTrack,-199,5859,-149
43,2022-03-20 16:39:38.044,0 days 02:38:38.027000,,,0 days 00:00:05.654000,10608,298,8,100,False,0,car,460.95722222222224,0.08623090107858387,OnTrack,-195,5960,-148
44,2022-03-20 16:39:38.321,0 days 02:38:38.304000,,,0 days 00:00:05.931000,10581,296,8,100,False,0,pos,483.6674893988017,0.09047929270358317,OnTrack,-192,6090,-147
45,2022-03-20 16:39:38.444,0 days 02:38:38.427000,,,0 days 00:00:06.054000,10555,295,8,100,False,0,car,493.73500000000007,0.0923626139076081,OnTrack,-187,6258,-145
46,2022-03-20 16:39:38.540,0 days 02:38:38.523000,,,0 days 00:00:06.150000,10538,295,8,100,False,0,pos,501.6023981644992,0.09383436182729185,OnTrack,-184,6384,-144
