,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-09-05 13:58:18.960,0 days 01:57:18.951000,,431.70583333333343,0 days 00:00:00,11630,287,7,100,False,0,interpolation,-0.003466937476739762,-8.174932856006966e-07,OnTrack,466,3675,537
3,2021-09-05 13:58:19.076,0 days 01:57:19.067000,,431.70583333333343,0 days 00:00:00.116000,11636,287,7,100,False,0,pos,9.227981312374377,0.002175929855420951,OnTrack,502,3761,537
4,2021-09-05 13:58:19.189,0 days 01:57:19.180000,,431.70583333333343,0 days 00:00:00.229000,11648,287,7,100,False,0,car,18.25638888888889,0.004304800832468033,OnTrack,535,3844,536
5,2021-09-05 13:58:19.296,0 days 01:57:19.287000,,431.70583333333343,0 days 00:00:00.336000,11657,288,7,100,False,0,pos,26.837902555985895,0.00632829558834707,OnTrack,568,3923,537
6,2021-09-05 13:58:19.429,0 days 01:57:19.420000,10,431.70583333333343,0 days 00:00:00.469000,11666,289,7,100,False,0,car,37.52305555555556,0.008847822084388713,OnTrack,608,4021,537
7,2021-09-05 13:58:19.497,0 days 01:57:19.488000,10,428.20583333333343,0 days 00:00:00.537000,11323,289,7,100,False,0,pos,42.98083907715419,0.010134750796863025,OnTrack,629,4072,537
8,2021-09-05 13:58:19.669,0 days 01:57:19.660000,10,424.70583333333343,0 days 00:00:00.709000,10980,289,7,100,False,0,car,56.789722222222224,0.013390843336309391,OnTrack,681,4199,536
9,2021-09-05 13:58:19.717,0 days 01:57:19.708000,10,421.6725000000001,0 days 00:00:00.757000,10631,289,7,99,False,0,pos,60.65302899710673,0.014301799293800193,OnTrack,696,4235,537
10,2021-09-05 13:58:19.909,0 days 01:57:19.900000,10,418.63916666666677,0 days 00:00:00.949000,10282,290,8,99,False,0,car,76.12305555555555,0.017949584384949518,OnTrack,754,4377,537
11,2021-09-05 13:58:19.937,0 days 01:57:19.928000,10,415.9725000000001,0 days 00:00:00.977000,10339,289,8,99,False,0,pos,78.37409003427518,0.018480371451158654,OnTrack,763,4398,537
12,2021-09-05 13:58:20.149,0 days 01:57:20.140000,10,413.30583333333345,0 days 00:00:01.189000,10396,289,8,100,False,0,car,95.38972222222222,0.022492605636870194,OnTrack,827,4556,536
13,2021-09-05 13:58:20.157,0 days 01:57:20.148000,10,411.361388888889,0 days 00:00:01.197000,10412,289,8,100,False,0,pos,96.03259043238513,0.022644192000587548,OnTrack,830,4562,537
14,2021-09-05 13:58:20.376,0 days 01:57:20.367000,10,409.4169444444445,0 days 00:00:01.416000,10428,289,8,100,False,0,pos,113.66806689101976,0.026802583575292947,OnTrack,897,4726,537
15,2021-09-05 13:58:20.429,0 days 01:57:20.420000,10,407.4725,0 days 00:00:01.469000,10445,290,8,100,False,0,car,117.94527777777778,0.027811136860283678,OnTrack,913,4765,536
16,2021-09-05 13:58:20.596,0 days 01:57:20.587000,10,405.2058333333334,0 days 00:00:01.636000,10454,290,8,100,False,0,pos,131.44269651733302,0.03099378704262997,OnTrack,964,4890,536
17,2021-09-05 13:58:20.669,0 days 01:57:20.660000,10,402.9391666666667,0 days 00:00:01.709000,10464,291,8,100,False,0,car,137.34527777777777,0.032385597705643254,OnTrack,986,4944,535
18,2021-09-05 13:58:20.816,0 days 01:57:20.807000,10,400.80583333333334,0 days 00:00:01.856000,10467,291,8,99,False,0,pos,149.22798038187187,0.03518750274685361,OnTrack,1031,5054,536
19,2021-09-05 13:58:20.909,0 days 01:57:20.900000,10,398.6725,0 days 00:00:01.949000,10471,291,8,99,False,0,car,156.74527777777777,0.03696005855100283,OnTrack,1059,5123,536
20,2021-09-05 13:58:21.036,0 days 01:57:21.027000,10,396.77250000000004,0 days 00:00:02.076000,10449,291,8,99,False,0,pos,167.01220665178812,0.03938096907349005,OnTrack,1098,5219,537
21,2021-09-05 13:58:21.149,0 days 01:57:21.140000,10,394.87250000000006,0 days 00:00:02.189000,10428,291,8,99,False,0,car,176.14527777777778,0.04153451939636241,OnTrack,1131,5303,537
22,2021-09-05 13:58:21.256,0 days 01:57:21.247000,10,393.1058333333334,0 days 00:00:02.296000,10497,290,8,99,False,0,pos,184.78899207810036,0.04357268087189336,OnTrack,1163,5383,537
23,2021-09-05 13:58:21.389,0 days 01:57:21.380000,10,391.33916666666676,0 days 00:00:02.429000,10566,290,8,100,False,0,car,195.47861111111112,0.04609326044500254,OnTrack,1199,5483,536
24,2021-09-05 13:58:21.476,0 days 01:57:21.467000,10,389.8725000000002,0 days 00:00:02.516000,10536,287,8,50,False,0,pos,202.40348587871048,0.04772612479981707,OnTrack,1221,5548,537
25,2021-09-05 13:58:21.629,0 days 01:57:21.620000,10,388.40583333333353,0 days 00:00:02.669000,10506,285,8,0,False,0,car,214.4786111111111,0.05057340251004541,OnTrack,1255,5660,537
