,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-09-05 14:09:35.202,0 days 02:08:35.193000,,313.4730555555555,0 days 00:00:00,10553,293,8,99,False,0,interpolation,0.09312824983915907,2.1969173945355345e-05,OnTrack,464,3671,537
3,2021-09-05 14:09:35.271,0 days 02:08:35.262000,,313.4730555555555,0 days 00:00:00.069000,10565,294,8,99,False,0,car,5.73,0.0013517205243768714,OnTrack,486,3724,537
4,2021-09-05 14:09:35.296,0 days 02:08:35.287000,,313.4730555555555,0 days 00:00:00.094000,10574,294,8,99,False,0,pos,7.772696140305542,0.0018335973651999811,OnTrack,494,3743,537
5,2021-09-05 14:09:35.511,0 days 02:08:35.502000,10,313.4730555555555,0 days 00:00:00.309000,10583,294,8,99,False,0,car,25.330000000000002,0.005975406785770707,OnTrack,560,3904,536
6,2021-09-05 14:09:35.516,0 days 02:08:35.507000,10,309.7619444444444,0 days 00:00:00.314000,10587,293,8,99,False,0,pos,25.73736369788392,0.006071504843591955,OnTrack,562,3908,537
7,2021-09-05 14:09:35.736,0 days 02:08:35.727000,10,306.05083333333334,0 days 00:00:00.534000,10592,293,8,99,False,0,pos,43.639088526336,0.010294563983620874,OnTrack,630,4074,537
8,2021-09-05 14:09:35.751,0 days 02:08:35.742000,10,302.33972222222224,0 days 00:00:00.549000,10597,293,8,99,False,0,car,44.86333333333334,0.010583366223146196,OnTrack,634,4085,536
9,2021-09-05 14:09:35.956,0 days 02:08:35.947000,10,296.5730555555556,0 days 00:00:00.754000,10602,294,8,99,False,0,pos,61.659687803647245,0.014545665886712083,OnTrack,699,4241,537
10,2021-09-05 14:09:35.991,0 days 02:08:35.982000,10,290.8063888888889,0 days 00:00:00.789000,10608,295,8,99,False,0,car,64.53,0.015222779308558379,OnTrack,709,4267,537
11,2021-09-05 14:09:36.176,0 days 02:08:36.167000,10,284.9397222222222,0 days 00:00:00.974000,10613,295,8,99,False,0,pos,79.690892459988,0.01879926962374797,OnTrack,767,4408,537
12,2021-09-05 14:09:36.231,0 days 02:08:36.222000,10,279.0730555555555,0 days 00:00:01.029000,10619,295,8,99,False,0,car,84.19666666666667,0.019862192393970562,OnTrack,783,4449,536
13,2021-09-05 14:09:36.396,0 days 02:08:36.387000,10,272.97305555555556,0 days 00:00:01.194000,10624,295,8,99,False,0,pos,97.7138571180426,0.023050929525739478,OnTrack,835,4574,537
14,2021-09-05 14:09:36.471,0 days 02:08:36.462000,10,266.87305555555554,0 days 00:00:01.269000,10630,295,8,99,False,0,car,103.86333333333334,0.024501605479382745,OnTrack,858,4630,537
15,2021-09-05 14:09:36.616,0 days 02:08:36.607000,10,260.7063888888889,0 days 00:00:01.414000,10656,295,8,99,False,0,pos,115.7684300075029,0.027310045884123727,OnTrack,903,4741,537
16,2021-09-05 14:09:36.711,0 days 02:08:36.702000,10,254.53972222222228,0 days 00:00:01.509000,10682,296,8,99,False,0,car,123.59666666666668,0.029156745388813275,OnTrack,932,4813,536
17,2021-09-05 14:09:36.836,0 days 02:08:36.827000,10,248.4397222222223,0 days 00:00:01.634000,10683,297,8,99,False,0,pos,133.94586068180166,0.03159814468392955,OnTrack,971,4909,536
18,2021-09-05 14:09:36.951,0 days 02:08:36.942000,10,242.3397222222223,0 days 00:00:01.749000,10685,298,8,99,False,0,car,143.46333333333334,0.03384333894628049,OnTrack,1007,4996,535
19,2021-09-05 14:09:37.037,0 days 02:08:37.028000,10,236.3730555555556,0 days 00:00:01.835000,10671,297,8,99,False,0,pos,150.5477373398472,0.03551456657256016,OnTrack,1034,5062,536
20,2021-09-05 14:09:37.191,0 days 02:08:37.182000,10,230.40638888888893,0 days 00:00:01.989000,10657,296,8,99,False,0,car,163.19666666666666,0.03849847885571102,OnTrack,1081,5178,536
21,2021-09-05 14:09:37.257,0 days 02:08:37.248000,10,224.63972222222225,0 days 00:00:02.055000,10644,296,8,99,False,0,pos,168.62245798643508,0.03977843583440506,OnTrack,1102,5229,537
22,2021-09-05 14:09:37.431,0 days 02:08:37.422000,10,218.8730555555556,0 days 00:00:02.229000,10632,296,8,99,False,0,car,182.92999999999998,0.043153618765141545,OnTrack,1155,5364,537
23,2021-09-05 14:09:37.476,0 days 02:08:37.467000,10,213.40638888888893,0 days 00:00:02.274000,10617,295,8,99,False,0,pos,186.62538752775552,0.044025369405070604,OnTrack,1169,5399,537
