,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-09-05 13:52:02.550,0 days 01:51:02.541000,,514.7222222222223,0 days 00:00:00,11556,285,7,99,False,0,interpolation,0.04448850414901596,1.0527033561089667e-05,OnTrack,465,3673,537
3,2021-09-05 13:52:02.628,0 days 01:51:02.619000,,514.7222222222223,0 days 00:00:00.078000,11555,286,7,99,False,0,car,6.241666666666665,0.0014769261348290916,OnTrack,489,3731,537
4,2021-09-05 13:52:02.676,0 days 01:51:02.667000,,514.7222222222223,0 days 00:00:00.126000,11571,286,7,99,False,0,pos,10.055559921219299,0.0023793835911330432,OnTrack,504,3767,537
5,2021-09-05 13:52:02.868,0 days 01:51:02.859000,10,514.7222222222223,0 days 00:00:00.318000,11587,286,7,99,False,0,car,25.30833333333333,0.005988550963252272,OnTrack,561,3907,536
6,2021-09-05 13:52:02.896,0 days 01:51:02.887000,10,512.7222222222223,0 days 00:00:00.346000,11597,286,7,99,False,0,pos,27.531194574607923,0.006514532569875035,OnTrack,570,3928,537
7,2021-09-05 13:52:03.108,0 days 01:51:03.099000,10,510.72222222222234,0 days 00:00:00.558000,11608,286,7,99,False,0,car,44.375,0.010500175791675453,OnTrack,634,4084,537
8,2021-09-05 13:52:03.116,0 days 01:51:03.107000,10,509.47777777777793,0 days 00:00:00.566000,11622,286,7,99,False,0,pos,45.012917075142525,0.01065112207741084,OnTrack,637,4090,537
9,2021-09-05 13:52:03.336,0 days 01:51:03.327000,10,508.23333333333346,0 days 00:00:00.786000,11637,287,7,99,False,0,pos,62.61465325572733,0.01481610966354796,OnTrack,704,4253,537
10,2021-09-05 13:52:03.348,0 days 01:51:03.339000,10,506.98888888888905,0 days 00:00:00.798000,11652,288,7,99,False,0,car,63.575,0.01504335044407362,OnTrack,707,4261,537
11,2021-09-05 13:52:03.556,0 days 01:51:03.547000,10,505.2555555555557,0 days 00:00:01.006000,11372,288,7,99,False,0,pos,80.21170757414099,0.01897998941022976,OnTrack,770,4416,537
12,2021-09-05 13:52:03.588,0 days 01:51:03.579000,10,503.52222222222235,0 days 00:00:01.038000,11093,288,7,99,False,0,car,82.775,0.01958652509647179,OnTrack,779,4439,536
13,2021-09-05 13:52:03.776,0 days 01:51:03.767000,10,501.82222222222236,0 days 00:00:01.226000,10763,288,7,99,False,0,pos,97.86548374706899,0.023157290890852535,OnTrack,837,4579,537
14,2021-09-05 13:52:03.828,0 days 01:51:03.819000,10,500.1222222222224,0 days 00:00:01.278000,10433,289,8,99,False,0,car,102.04166666666667,0.024145474660857452,OnTrack,852,4617,537
15,2021-09-05 13:52:03.996,0 days 01:51:03.987000,10,497.8555555555557,0 days 00:00:01.446000,10422,289,8,99,False,0,pos,115.52894044151061,0.027336883012098367,OnTrack,903,4742,537
16,2021-09-05 13:52:04.068,0 days 01:51:04.059000,10,495.5888888888891,0 days 00:00:01.518000,10411,289,8,99,False,0,car,121.30833333333334,0.02870442422524311,OnTrack,923,4793,536
17,2021-09-05 13:52:04.216,0 days 01:51:04.207000,10,492.92222222222244,0 days 00:00:01.666000,10403,289,8,99,False,0,pos,133.18837265023862,0.031515522844725294,OnTrack,967,4897,536
18,2021-09-05 13:52:04.308,0 days 01:51:04.299000,10,490.2555555555558,0 days 00:00:01.758000,10395,289,8,99,False,0,car,140.575,0.03326337378962877,OnTrack,994,4964,535
19,2021-09-05 13:52:04.436,0 days 01:51:04.427000,10,487.1222222222225,0 days 00:00:01.886000,10396,289,8,99,False,0,pos,150.85567150765144,0.03569602411271179,OnTrack,1034,5061,536
20,2021-09-05 13:52:04.548,0 days 01:51:04.539000,10,483.9888888888891,0 days 00:00:01.998000,10398,289,8,99,False,0,car,159.84166666666667,0.037822323354014434,OnTrack,1069,5148,536
21,2021-09-05 13:52:04.637,0 days 01:51:04.628000,10,480.7555555555558,0 days 00:00:02.087000,10393,288,8,99,False,0,pos,166.96823700047412,0.039508638650841865,OnTrack,1097,5217,537
22,2021-09-05 13:52:04.788,0 days 01:51:04.779000,10,477.52222222222247,0 days 00:00:02.238000,10388,288,8,99,False,0,car,179.04166666666666,0.0423654980064126,OnTrack,1142,5330,537
23,2021-09-05 13:52:04.857,0 days 01:51:04.848000,10,473.95555555555575,0 days 00:00:02.307000,10373,288,8,99,False,0,pos,184.5577583234084,0.043670735912413335,OnTrack,1162,5382,537
24,2021-09-05 13:52:05.028,0 days 01:51:05.019000,10,470.388888888889,0 days 00:00:02.478000,10358,288,8,99,False,0,car,198.24166666666667,0.04690867265881077,OnTrack,1207,5509,536
25,2021-09-05 13:52:05.077,0 days 01:51:05.068000,10,466.6222222222224,0 days 00:00:02.527000,10311,287,8,99,False,0,pos,202.17290911225928,0.0478388977125216,OnTrack,1220,5547,537
