,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-09-05 13:35:07.169,0 days 01:34:07.160000,,870.8377777777781,0 days 00:00:00,11605,286,7,100,False,0,interpolation,-0.005132829237834757,-1.2099032222143621e-06,OnTrack,468,3680,536
3,2021-09-05 13:35:07.185,0 days 01:34:07.176000,,870.8377777777781,0 days 00:00:00.016000,11614,286,7,100,False,0,car,1.2711111111111109,0.0002996245068489018,OnTrack,473,3692,537
4,2021-09-05 13:35:07.336,0 days 01:34:07.327000,,870.8377777777781,0 days 00:00:00.167000,11620,287,7,100,False,0,pos,13.34786202297431,0.0031463390896055744,OnTrack,519,3804,537
5,2021-09-05 13:35:07.425,0 days 01:34:07.416000,44,870.8377777777781,0 days 00:00:00.256000,11626,288,7,100,False,0,car,20.47111111111111,0.004825421253657489,OnTrack,546,3869,536
6,2021-09-05 13:35:07.556,0 days 01:34:07.547000,44,865.7822222222226,0 days 00:00:00.387000,11652,288,7,100,False,0,pos,30.94094139967853,0.007293354788013553,OnTrack,586,3966,537
7,2021-09-05 13:35:07.705,0 days 01:34:07.696000,44,860.7266666666669,0 days 00:00:00.536000,11679,288,7,100,False,0,car,42.87111111111111,0.010105517458267507,OnTrack,631,4076,537
8,2021-09-05 13:35:07.776,0 days 01:34:07.767000,44,856.5600000000003,0 days 00:00:00.607000,11692,289,7,100,False,0,pos,48.582364234779114,0.011451765937814228,OnTrack,653,4129,537
9,2021-09-05 13:35:07.945,0 days 01:34:07.936000,44,852.3933333333337,0 days 00:00:00.776000,11705,290,7,100,False,0,car,62.20444444444445,0.014662743349151155,OnTrack,704,4254,536
10,2021-09-05 13:35:07.996,0 days 01:34:07.987000,44,849.182916666667,0 days 00:00:00.827000,11705,289,7,100,False,0,pos,66.30434952942824,0.015629167156226344,OnTrack,720,4292,537
11,2021-09-05 13:35:08.146,0 days 01:34:08.137000,44,845.9725000000003,0 days 00:00:00.977000,11705,289,7,100,False,0,car,78.34027777777779,0.01846625907868478,OnTrack,764,4403,537
12,2021-09-05 13:35:08.216,0 days 01:34:08.207000,44,842.5058333333336,0 days 00:00:01.047000,11055,289,7,100,False,0,pos,83.9565727977212,0.019790124168808584,OnTrack,786,4456,537
13,2021-09-05 13:35:08.386,0 days 01:34:08.377000,44,839.0391666666669,0 days 00:00:01.217000,10405,289,8,100,False,0,car,97.60694444444445,0.023007770397530894,OnTrack,838,4582,536
14,2021-09-05 13:35:08.436,0 days 01:34:08.427000,44,835.8193055555558,0 days 00:00:01.267000,10433,289,8,100,False,0,pos,101.62843533320884,0.02395571052157726,OnTrack,854,4620,537
15,2021-09-05 13:35:08.625,0 days 01:34:08.616000,44,832.5994444444448,0 days 00:00:01.456000,10462,290,8,100,False,0,car,116.85972222222225,0.02754600784720253,OnTrack,911,4761,537
16,2021-09-05 13:35:08.656,0 days 01:34:08.647000,44,829.5661111111114,0 days 00:00:01.487000,10452,290,8,100,False,0,pos,119.36278753310606,0.028136026849340415,OnTrack,921,4785,537
17,2021-09-05 13:35:08.865,0 days 01:34:08.856000,44,826.5327777777779,0 days 00:00:01.696000,10443,291,8,100,False,0,car,136.25972222222225,0.032118948310123706,OnTrack,984,4940,536
18,2021-09-05 13:35:08.876,0 days 01:34:08.867000,44,824.7105555555557,0 days 00:00:01.707000,10450,291,8,100,False,0,pos,137.14877919274937,0.03232851555725595,OnTrack,988,4949,537
19,2021-09-05 13:35:09.096,0 days 01:34:09.087000,44,822.8883333333335,0 days 00:00:01.927000,10458,291,8,100,False,0,pos,154.93090265799532,0.036520092459878806,OnTrack,1055,5114,537
20,2021-09-05 13:35:09.105,0 days 01:34:09.096000,44,821.0661111111114,0 days 00:00:01.936000,10466,291,8,100,False,0,car,155.65972222222226,0.036691888773044884,OnTrack,1057,5120,536
21,2021-09-05 13:35:09.316,0 days 01:34:09.307000,44,818.4994444444446,0 days 00:00:02.147000,10466,291,8,100,False,0,pos,172.77619510399794,0.04072655946498123,OnTrack,1122,5279,537
22,2021-09-05 13:35:09.345,0 days 01:34:09.336000,44,815.932777777778,0 days 00:00:02.176000,10466,292,8,100,False,0,car,175.12638888888893,0.04128054380800359,OnTrack,1130,5299,537
23,2021-09-05 13:35:09.536,0 days 01:34:09.527000,44,813.6327777777781,0 days 00:00:02.367000,10455,291,8,100,False,0,pos,190.5714457199816,0.044921230680942816,OnTrack,1179,5429,537
24,2021-09-05 13:35:09.585,0 days 01:34:09.576000,44,811.332777777778,0 days 00:00:02.416000,10445,291,8,100,False,0,car,194.52638888888893,0.04585348427092477,OnTrack,1191,5464,536
25,2021-09-05 13:35:09.756,0 days 01:34:09.747000,44,809.1994444444447,0 days 00:00:02.587000,10440,290,8,100,False,0,pos,208.30820388209474,0.0491021141387044,OnTrack,1236,5595,537
26,2021-09-05 13:35:09.825,0 days 01:34:09.816000,44,807.0661111111114,0 days 00:00:02.656000,10435,290,8,100,False,0,car,213.85972222222225,0.05041071016180841,OnTrack,1252,5648,537
27,2021-09-05 13:35:09.976,0 days 01:34:09.967000,44,805.1327777777781,0 days 00:00:02.807000,10402,289,8,99,False,0,pos,225.98437034346188,0.053268715006772216,OnTrack,1285,5765,538
28,2021-09-05 13:35:10.065,0 days 01:34:10.056000,44,803.1994444444447,0 days 00:00:02.896000,10369,288,8,99,False,0,car,233.05972222222226,0.054936506908617004,OnTrack,1303,5834,539
29,2021-09-05 13:35:10.196,0 days 01:34:10.187000,44,801.7216666666668,0 days 00:00:03.027000,10192,281,8,54,False,0,pos,243.32660002692916,0.05735660077155573,OnTrack,1331,5936,541
30,2021-09-05 13:35:10.345,0 days 01:34:10.336000,44,800.2438888888889,0 days 00:00:03.176000,10015,274,8,9,True,0,car,254.37083333333337,0.059959931769947364,OnTrack,1361,6047,543
