,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-09-05 14:17:05.624,0 days 02:16:05.615000,,316.59638888888884,0 days 00:00:00,10513,287,7,100,False,0,interpolation,0.042216360146464904,9.96389465148927e-06,OnTrack,467,3677,536
3,2021-09-05 14:17:05.712,0 days 02:16:05.703000,,316.59638888888884,0 days 00:00:00.088000,10139,288,8,100,False,0,car,7.093333333333337,0.0016741667404774727,OnTrack,494,3742,536
4,2021-09-05 14:17:05.796,0 days 02:16:05.787000,,316.59638888888884,0 days 00:00:00.172000,10269,288,8,100,False,0,pos,13.833367147285475,0.0032649478176878387,OnTrack,520,3805,537
5,2021-09-05 14:17:05.952,0 days 02:16:05.943000,10,316.59638888888884,0 days 00:00:00.328000,10400,289,8,100,False,0,car,26.360000000000003,0.0062214805374510565,OnTrack,567,3920,537
6,2021-09-05 14:17:06.016,0 days 02:16:06.007000,10,311.2963888888888,0 days 00:00:00.392000,10410,289,8,100,False,0,pos,31.494146163808587,0.007433240417366235,OnTrack,587,3968,537
7,2021-09-05 14:17:06.192,0 days 02:16:06.183000,10,305.9963888888889,0 days 00:00:00.568000,10420,289,8,100,False,0,car,45.62666666666667,0.01076879433442464,OnTrack,640,4098,536
8,2021-09-05 14:17:06.236,0 days 02:16:06.227000,10,300.4963888888889,0 days 00:00:00.612000,10426,290,8,100,False,0,pos,49.17467218634424,0.01160619370041261,OnTrack,654,4131,537
9,2021-09-05 14:17:06.432,0 days 02:16:06.423000,10,294.9963888888889,0 days 00:00:00.808000,10432,291,8,100,False,0,car,65.02666666666667,0.015347577431031259,OnTrack,713,4277,537
10,2021-09-05 14:17:06.456,0 days 02:16:06.447000,10,289.36305555555555,0 days 00:00:00.832000,10450,291,8,100,False,0,pos,66.96624519377927,0.015805356264767565,OnTrack,721,4295,537
11,2021-09-05 14:17:06.672,0 days 02:16:06.663000,10,283.72972222222216,0 days 00:00:01.048000,10469,291,8,100,False,0,car,84.42666666666668,0.01992636052763788,OnTrack,786,4456,536
12,2021-09-05 14:17:06.676,0 days 02:16:06.667000,10,279.77416666666664,0 days 00:00:01.052000,10475,291,8,100,False,0,pos,84.75119965774014,0.020002956722164598,OnTrack,788,4460,537
13,2021-09-05 14:17:06.896,0 days 02:16:06.887000,10,275.81861111111107,0 days 00:00:01.272000,10482,292,8,100,False,0,pos,102.65887092560071,0.02422952076860109,OnTrack,856,4625,537
14,2021-09-05 14:17:06.912,0 days 02:16:06.903000,10,271.86305555555555,0 days 00:00:01.288000,10489,293,8,100,False,0,car,103.96000000000001,0.024536612923877533,OnTrack,860,4636,536
15,2021-09-05 14:17:07.116,0 days 02:16:07.107000,10,265.82972222222224,0 days 00:00:01.492000,10496,292,8,100,False,0,pos,120.50876171760711,0.028442447481730634,OnTrack,923,4790,537
16,2021-09-05 14:17:07.152,0 days 02:16:07.143000,10,259.7963888888889,0 days 00:00:01.528000,10503,292,8,100,False,0,car,123.42666666666668,0.02913113067030067,OnTrack,934,4817,537
17,2021-09-05 14:17:07.336,0 days 02:16:07.327000,10,253.77138888888885,0 days 00:00:01.712000,10505,292,8,100,False,0,pos,138.3453338026927,0.03265223071701906,OnTrack,991,4956,537
18,2021-09-05 14:17:07.393,0 days 02:16:07.384000,10,247.74638888888884,0 days 00:00:01.769000,10508,292,8,100,False,0,car,142.97444444444446,0.03374479224066724,OnTrack,1008,4998,536
19,2021-09-05 14:17:07.556,0 days 02:16:07.547000,10,241.77972222222218,0 days 00:00:01.932000,10513,292,8,100,False,0,pos,156.23880706077702,0.03687544375277674,OnTrack,1058,5121,537
