,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-09-05 13:04:31.264,0 days 01:03:31.255000,,76.86944444444443,0 days 00:00:00,10579,293,8,100,False,1,interpolation,0.0007191459977654718,1.6978224568067347e-07,OnTrack,469,3687,534
3,2021-09-05 13:04:31.476,0 days 01:03:31.467000,,76.86944444444443,0 days 00:00:00.212000,10594,293,8,100,False,1,pos,17.311894326788536,0.004087142673284758,OnTrack,536,3848,537
4,2021-09-05 13:04:31.499,0 days 01:03:31.490000,,76.86944444444443,0 days 00:00:00.235000,10623,294,8,100,False,1,car,19.193055555555556,0.00453126358739669,OnTrack,543,3865,537
5,2021-09-05 13:04:31.696,0 days 01:03:31.687000,,76.86944444444443,0 days 00:00:00.432000,10624,294,8,100,False,1,pos,35.33069519179091,0.008341177994122649,OnTrack,605,4014,537
6,2021-09-05 13:04:31.739,0 days 01:03:31.730000,10,76.86944444444443,0 days 00:00:00.475000,10625,295,8,100,False,1,car,38.859722222222224,0.00917434140761068,OnTrack,618,4046,536
7,2021-09-05 13:04:31.916,0 days 01:03:31.907000,10,76.83055555555555,0 days 00:00:00.652000,10640,295,8,100,False,1,pos,53.411009915063744,0.012609736041959085,OnTrack,673,4181,537
8,2021-09-05 13:04:32.019,0 days 01:03:32.010000,10,76.79166666666666,0 days 00:00:00.755000,10656,296,8,100,False,1,car,61.88194444444444,0.014609627985849883,OnTrack,705,4259,537
9,2021-09-05 13:04:32.136,0 days 01:03:32.127000,10,76.75833333333333,0 days 00:00:00.872000,10663,296,8,99,False,1,pos,71.49772688763998,0.01687980558852807,OnTrack,742,4349,537
10,2021-09-05 13:04:32.259,0 days 01:03:32.250000,10,76.72499999999998,0 days 00:00:00.995000,10671,296,8,99,False,1,car,81.61527777777778,0.019268445052912055,OnTrack,780,4442,536
11,2021-09-05 13:04:32.356,0 days 01:03:32.347000,10,76.6583333333333,0 days 00:00:01.092000,10691,296,8,99,False,1,pos,89.61263135828074,0.021156529884948105,OnTrack,810,4516,537
12,2021-09-05 13:04:32.499,0 days 01:03:32.490000,10,76.59166666666664,0 days 00:00:01.235000,10711,297,8,100,False,1,car,101.41527777777777,0.02394300136682241,OnTrack,854,4625,537
13,2021-09-05 13:04:32.576,0 days 01:03:32.567000,10,76.49166666666665,0 days 00:00:01.312000,10701,297,8,99,False,1,pos,107.76553809534352,0.025442226087148235,OnTrack,879,4684,537
14,2021-09-05 13:04:32.739,0 days 01:03:32.730000,10,76.39166666666667,0 days 00:00:01.475000,10692,297,8,99,False,1,car,121.21527777777777,0.028617557680732767,OnTrack,930,4808,536
15,2021-09-05 13:04:32.796,0 days 01:03:32.787000,10,76.25208333333333,0 days 00:00:01.532000,10706,297,8,99,False,1,pos,125.93053735128146,0.029730777196442258,OnTrack,948,4852,536
16,2021-09-05 13:04:32.940,0 days 01:03:32.931000,10,76.11250000000001,0 days 00:00:01.676000,10720,298,8,100,False,1,car,137.85361111111112,0.03254568021286805,OnTrack,992,4962,535
17,2021-09-05 13:04:33.016,0 days 01:03:33.007000,10,75.84583333333333,0 days 00:00:01.752000,10720,297,8,99,False,1,pos,144.13416271376275,0.03402844749312133,OnTrack,1016,5021,536
18,2021-09-05 13:04:33.180,0 days 01:03:33.171000,10,75.57916666666665,0 days 00:00:01.916000,10720,297,8,99,False,1,car,157.65361111111113,0.0372202365267784,OnTrack,1067,5147,536
19,2021-09-05 13:04:33.236,0 days 01:03:33.227000,10,74.21249999999999,0 days 00:00:01.972000,10692,296,8,99,False,1,pos,162.2594491216223,0.038307622847631104,OnTrack,1085,5189,537
20,2021-09-05 13:04:33.420,0 days 01:03:33.411000,10,72.84583333333333,0 days 00:00:02.156000,10665,296,8,100,False,1,car,177.38694444444445,0.04187905359384057,OnTrack,1137,5320,537
21,2021-09-05 13:04:33.456,0 days 01:03:33.447000,10,70.67916666666665,0 days 00:00:02.192000,10667,296,8,84,False,1,pos,180.35565490459305,0.042579932595136503,OnTrack,1148,5347,537
22,2021-09-05 13:04:33.660,0 days 01:03:33.651000,10,68.51249999999996,0 days 00:00:02.396000,10670,296,8,69,False,1,car,197.1202777777778,0.04653787066090275,OnTrack,1204,5502,536
23,2021-09-05 13:04:33.676,0 days 01:03:33.667000,10,66.38657407407403,0 days 00:00:02.412000,10530,291,8,46,False,1,pos,198.41426648534377,0.04684336677620989,OnTrack,1209,5515,537
24,2021-09-05 13:04:33.896,0 days 01:03:33.887000,10,64.26064814814812,0 days 00:00:02.632000,10390,287,8,23,False,1,pos,215.78347982312758,0.05094404182044187,OnTrack,1262,5685,538
25,2021-09-05 13:04:33.940,0 days 01:03:33.931000,10,62.134722222222194,0 days 00:00:02.676000,10250,283,8,0,True,1,car,219.1313888888889,0.05173444532861118,OnTrack,1271,5718,538
26,2021-09-05 13:04:34.116,0 days 01:03:34.107000,10,59.46805555555552,0 days 00:00:02.852000,9686,271,8,0,True,1,pos,232.0170546911119,0.054776605451576844,OnTrack,1307,5849,539
27,2021-09-05 13:04:34.180,0 days 01:03:34.171000,10,56.80138888888885,0 days 00:00:02.916000,9122,259,8,0,True,1,car,236.39805555555557,0.055810910262290576,OnTrack,1319,5894,539
28,2021-09-05 13:04:34.336,0 days 01:03:34.327000,10,54.90138888888886,0 days 00:00:03.072000,8823,241,8,0,True,1,pos,246.27481644412643,0.058142701927576014,OnTrack,1347,6000,542
29,2021-09-05 13:04:34.420,0 days 01:03:34.411000,10,53.00138888888887,0 days 00:00:03.156000,8525,223,8,1,True,1,car,251.26472222222222,0.059320762309435386,OnTrack,1361,6052,542
30,2021-09-05 13:04:34.556,0 days 01:03:34.547000,10,51.33472222222218,0 days 00:00:03.292000,8384,211,8,1,True,1,pos,258.99691668931143,0.06114624607037046,OnTrack,1385,6133,544
31,2021-09-05 13:04:34.660,0 days 01:03:34.651000,10,49.6680555555555,0 days 00:00:03.396000,8243,200,8,1,True,1,car,264.59805555555556,0.06246861167907199,OnTrack,1402,6190,544
32,2021-09-05 13:04:34.776,0 days 01:03:34.767000,10,48.03472222222217,0 days 00:00:03.512000,8453,189,8,1,True,1,pos,270.50833480131837,0.06386396183893332,OnTrack,1421,6250,546
33,2021-09-05 13:04:34.940,0 days 01:03:34.931000,10,46.401388888888846,0 days 00:00:03.676000,8663,178,6,1,True,1,car,278.4425,0.065737128607878,OnTrack,1449,6327,546
34,2021-09-05 13:04:34.996,0 days 01:03:34.987000,10,45.134722222222194,0 days 00:00:03.732000,8913,172,6,1,True,1,pos,281.10333654411045,0.06636532205573431,OnTrack,1459,6352,547
35,2021-09-05 13:04:35.180,0 days 01:03:35.171000,10,43.86805555555554,0 days 00:00:03.916000,9164,167,5,2,True,1,car,289.5758333333333,0.06836558283152457,OnTrack,1493,6428,547
36,2021-09-05 13:04:35.216,0 days 01:03:35.207000,10,43.00138888888887,0 days 00:00:03.952000,9111,159,5,2,True,1,pos,291.15243972203245,0.06873780178853695,OnTrack,1500,6442,548
37,2021-09-05 13:04:35.420,0 days 01:03:35.411000,10,42.134722222222194,0 days 00:00:04.156000,9058,151,5,2,True,1,car,299.6425,0.0707422091056002,OnTrack,1538,6508,548
38,2021-09-05 13:04:35.436,0 days 01:03:35.427000,10,41.645833333333314,0 days 00:00:04.172000,9414,147,5,1,True,1,pos,300.28888460208384,0.07089481320776614,OnTrack,1542,6513,549
39,2021-09-05 13:04:35.656,0 days 01:03:35.647000,10,41.156944444444434,0 days 00:00:04.392000,9771,144,5,1,True,1,pos,308.8926647096305,0.07292606849186858,OnTrack,1588,6571,550
40,2021-09-05 13:04:35.660,0 days 01:03:35.651000,10,40.668055555555554,0 days 00:00:04.396000,10128,141,5,1,True,1,car,309.04249999999996,0.072961442911194,OnTrack,1588,6571,550
41,2021-09-05 13:04:35.876,0 days 01:03:35.867000,10,40.162499999999994,0 days 00:00:04.612000,9864,134,5,1,True,1,pos,316.7800272662603,0.07478818568576726,OnTrack,1642,6622,551
42,2021-09-05 13:04:35.940,0 days 01:03:35.931000,10,39.656944444444434,0 days 00:00:04.676000,9601,128,3,2,True,1,car,318.99805555555554,0.07531183710718933,OnTrack,1658,6634,551
43,2021-09-05 13:04:36.096,0 days 01:03:36.087000,10,39.32361111111112,0 days 00:00:04.832000,9194,125,3,2,True,1,pos,324.32562306561834,0.0765696156093079,OnTrack,1700,6661,551
44,2021-09-05 13:04:36.180,0 days 01:03:36.171000,10,38.990277777777806,0 days 00:00:04.916000,8788,122,3,2,True,1,car,327.13138888888886,0.07723202522266766,OnTrack,1723,6673,550
45,2021-09-05 13:04:36.297,0 days 01:03:36.288000,10,38.75694444444446,0 days 00:00:05.033000,8482,119,3,2,True,1,pos,330.95312826487003,0.07813429471408749,OnTrack,1758,6688,550
46,2021-09-05 13:04:36.420,0 days 01:03:36.411000,10,38.52361111111111,0 days 00:00:05.156000,8177,116,3,2,True,1,car,334.8647222222222,0.0790577778570569,OnTrack,1793,6699,550
