,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-09-05 13:33:51.238,0 days 01:32:51.229000,,813.9491666666667,0 days 00:00:00,11588,286,7,100,False,0,interpolation,-0.007579804053086114,-1.7878135546282891e-06,OnTrack,467,3677,537
3,2021-09-05 13:33:51.456,0 days 01:32:51.447000,,813.9491666666667,0 days 00:00:00.218000,11593,286,7,100,False,0,pos,17.317354266536377,0.0040845647817787,OnTrack,533,3838,537
4,2021-09-05 13:33:51.465,0 days 01:32:51.456000,,813.9491666666667,0 days 00:00:00.227000,11602,286,7,100,False,0,car,18.033888888888892,0.004253570510849089,OnTrack,535,3844,536
5,2021-09-05 13:33:51.676,0 days 01:32:51.667000,,813.9491666666667,0 days 00:00:00.438000,11610,286,7,100,False,0,pos,34.8551051803411,0.008221113508079107,OnTrack,600,3999,537
6,2021-09-05 13:33:51.705,0 days 01:32:51.696000,44,813.9491666666667,0 days 00:00:00.467000,11618,287,7,100,False,0,car,37.16722222222222,0.008766461931127038,OnTrack,608,4020,537
7,2021-09-05 13:33:51.896,0 days 01:32:51.887000,44,808.9825,0 days 00:00:00.658000,11627,287,7,100,False,0,pos,52.390744102383735,0.012357164088586685,OnTrack,666,4162,537
8,2021-09-05 13:33:51.945,0 days 01:32:51.936000,44,804.0158333333333,0 days 00:00:00.707000,11637,287,7,100,False,0,car,56.30055555555556,0.01327935335140499,OnTrack,680,4198,536
9,2021-09-05 13:33:52.116,0 days 01:32:52.107000,44,798.4158333333332,0 days 00:00:00.878000,11644,287,7,100,False,0,pos,69.9687404339673,0.016503205316660594,OnTrack,733,4325,537
10,2021-09-05 13:33:52.225,0 days 01:32:52.216000,44,792.8158333333333,0 days 00:00:00.987000,11651,288,7,100,False,0,car,78.70055555555557,0.01856273842880357,OnTrack,765,4405,537
11,2021-09-05 13:33:52.336,0 days 01:32:52.327000,44,788.1824999999999,0 days 00:00:01.098000,11660,288,7,100,False,0,pos,87.60814977860821,0.020663731749946342,OnTrack,799,4488,537
12,2021-09-05 13:33:52.465,0 days 01:32:52.456000,44,783.5491666666665,0 days 00:00:01.227000,11670,289,7,100,False,0,car,97.96722222222223,0.023107078569780323,OnTrack,838,4583,536
13,2021-09-05 13:33:52.556,0 days 01:32:52.547000,44,779.1824999999999,0 days 00:00:01.318000,11684,289,7,100,False,0,pos,105.26993408544597,0.024829535662757904,OnTrack,866,4651,537
14,2021-09-05 13:33:52.705,0 days 01:32:52.696000,44,774.8158333333332,0 days 00:00:01.467000,11698,289,7,100,False,0,car,117.2338888888889,0.027651418710757075,OnTrack,911,4761,537
15,2021-09-05 13:33:52.757,0 days 01:32:52.748000,44,770.6491666666666,0 days 00:00:01.519000,11708,289,7,100,False,0,pos,121.4176377739329,0.02863822033695459,OnTrack,927,4800,537
16,2021-09-05 13:33:52.945,0 days 01:32:52.936000,44,766.4824999999998,0 days 00:00:01.707000,11718,290,7,100,False,0,car,136.56722222222223,0.032211483212083225,OnTrack,984,4940,536
17,2021-09-05 13:33:52.977,0 days 01:32:52.968000,44,762.7158333333332,0 days 00:00:01.739000,11727,290,7,100,False,0,pos,139.14569880156716,0.03281965663537487,OnTrack,994,4964,536
18,2021-09-05 13:33:53.185,0 days 01:32:53.176000,44,758.9491666666664,0 days 00:00:01.947000,11736,290,7,100,False,0,car,155.90055555555557,0.03677154771340938,OnTrack,1057,5119,536
19,2021-09-05 13:33:53.196,0 days 01:32:53.187000,44,756.5936111111109,0 days 00:00:01.958000,11732,290,7,100,False,0,pos,156.78650964558906,0.036980513633880066,OnTrack,1061,5128,537
20,2021-09-05 13:33:53.416,0 days 01:32:53.407000,44,754.2380555555553,0 days 00:00:02.178000,11728,290,7,100,False,0,pos,174.50838177683414,0.04116049018574551,OnTrack,1127,5292,537
21,2021-09-05 13:33:53.425,0 days 01:32:53.416000,44,751.8824999999998,0 days 00:00:02.187000,11724,290,7,100,False,0,car,175.2338888888889,0.04133161221473554,OnTrack,1129,5298,536
22,2021-09-05 13:33:53.636,0 days 01:32:53.627000,44,748.5491666666665,0 days 00:00:02.398000,11711,290,7,100,False,0,pos,192.23943209586656,0.04534263155459278,OnTrack,1187,5450,537
23,2021-09-05 13:33:53.665,0 days 01:32:53.656000,44,745.2158333333332,0 days 00:00:02.427000,11698,290,7,100,False,0,car,194.56722222222223,0.04589167671606168,OnTrack,1194,5471,537
24,2021-09-05 13:33:53.856,0 days 01:32:53.847000,44,742.2824999999999,0 days 00:00:02.618000,11689,289,7,99,False,0,pos,209.83644236265715,0.04949315751219953,OnTrack,1241,5612,538
25,2021-09-05 13:33:53.905,0 days 01:32:53.896000,44,739.3491666666666,0 days 00:00:02.667000,11681,288,7,99,False,0,car,213.76722222222224,0.05042029249668904,OnTrack,1252,5648,538
26,2021-09-05 13:33:54.076,0 days 01:32:54.067000,44,736.6158333333333,0 days 00:00:02.838000,11646,288,7,99,False,0,pos,227.54088290123806,0.05366902255439725,OnTrack,1289,5780,539
27,2021-09-05 13:33:54.145,0 days 01:32:54.136000,44,733.8824999999999,0 days 00:00:02.907000,11611,288,7,99,False,0,car,232.96722222222223,0.05494890827731639,OnTrack,1303,5834,539
28,2021-09-05 13:33:54.296,0 days 01:32:54.287000,44,732.1824999999999,0 days 00:00:03.058000,11139,276,7,50,False,0,pos,244.3760533569866,0.05763985685624381,OnTrack,1335,5951,541
29,2021-09-05 13:33:54.385,0 days 01:32:54.376000,44,730.4825,0 days 00:00:03.147000,10667,265,7,2,True,0,car,250.63388888888892,0.05911586376990753,OnTrack,1352,6015,542
30,2021-09-05 13:33:54.516,0 days 01:32:54.507000,44,730.3158333333333,0 days 00:00:03.278000,10352,244,7,1,True,0,pos,259.061252630911,0.06110358733403294,OnTrack,1377,6104,544
31,2021-09-05 13:33:54.625,0 days 01:32:54.616000,44,730.1491666666666,0 days 00:00:03.387000,10038,224,7,1,True,0,car,265.56722222222226,0.06263812048817326,OnTrack,1396,6172,545
32,2021-09-05 13:33:54.736,0 days 01:32:54.727000,44,731.0122222222221,0 days 00:00:03.498000,10162,211,7,1,True,0,pos,271.88326212564266,0.06412785579951187,OnTrack,1417,6236,546
