,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-09-05 13:41:29.082,0 days 01:40:29.073000,,1206.955555555555,0 days 00:00:00,11563,285,7,100,False,0,interpolation,0.025896938958301696,6.083536109205683e-06,OnTrack,467,3673,537
3,2021-09-05 13:41:29.186,0 days 01:40:29.177000,,1206.955555555555,0 days 00:00:00.104000,11575,286,7,100,False,0,car,8.299999999999999,0.0019497806203160474,OnTrack,498,3750,537
4,2021-09-05 13:41:29.216,0 days 01:40:29.207000,,1206.955555555555,0 days 00:00:00.134000,11589,286,7,99,False,0,pos,10.690135488330581,0.0025112553016505778,OnTrack,507,3773,537
5,2021-09-05 13:41:29.426,0 days 01:40:29.417000,77,1206.955555555555,0 days 00:00:00.344000,11604,287,7,99,False,0,car,27.43333333333333,0.006444455624578743,OnTrack,569,3927,536
6,2021-09-05 13:41:29.436,0 days 01:40:29.427000,77,1206.564722222222,0 days 00:00:00.354000,11616,286,7,99,False,0,pos,28.228712918073306,0.006631300889653567,OnTrack,573,3935,537
7,2021-09-05 13:41:29.627,0 days 01:40:29.618000,77,1206.1738888888885,0 days 00:00:00.545000,11628,286,7,100,False,0,car,43.401666666666664,0.010195629946516103,OnTrack,631,4075,537
8,2021-09-05 13:41:29.656,0 days 01:40:29.647000,77,1205.7405555555551,0 days 00:00:00.574000,11632,287,7,100,False,0,pos,45.712242747997394,0.010738415062798566,OnTrack,640,4097,537
9,2021-09-05 13:41:29.867,0 days 01:40:29.858000,77,1205.3072222222218,0 days 00:00:00.785000,11636,288,7,100,False,0,car,62.60166666666666,0.014705965839295393,OnTrack,703,4252,536
10,2021-09-05 13:41:29.876,0 days 01:40:29.867000,77,1204.9738888888885,0 days 00:00:00.794000,11651,288,7,100,False,0,pos,63.32476832132585,0.014875832055292134,OnTrack,706,4259,537
11,2021-09-05 13:41:30.096,0 days 01:40:30.087000,77,1204.640555555555,0 days 00:00:01.014000,11666,289,7,100,False,0,pos,81.04843620512378,0.019039357857791785,OnTrack,773,4422,537
12,2021-09-05 13:41:30.107,0 days 01:40:30.098000,77,1204.3072222222218,0 days 00:00:01.025000,11682,290,7,100,False,0,car,81.935,0.019247623509107876,OnTrack,776,4430,536
13,2021-09-05 13:41:30.316,0 days 01:40:30.307000,77,1203.840555555555,0 days 00:00:01.234000,11691,290,7,99,False,0,pos,98.77136226763047,0.023202709396583324,OnTrack,839,4586,537
14,2021-09-05 13:41:30.347,0 days 01:40:30.338000,77,1203.3738888888884,0 days 00:00:01.265000,11700,290,7,99,False,0,car,101.26833333333333,0.023789281178920353,OnTrack,848,4609,537
15,2021-09-05 13:41:30.536,0 days 01:40:30.527000,77,1202.9738888888883,0 days 00:00:01.454000,11710,290,7,99,False,0,pos,116.49311760056949,0.027365785915396224,OnTrack,906,4749,537
16,2021-09-05 13:41:30.587,0 days 01:40:30.578000,77,1202.5738888888884,0 days 00:00:01.505000,11720,290,7,100,False,0,car,120.60166666666666,0.028330938848732834,OnTrack,921,4786,536
17,2021-09-05 13:41:30.756,0 days 01:40:30.747000,77,1202.2087499999996,0 days 00:00:01.674000,11731,290,7,100,False,0,pos,134.21648315079108,0.03152924069570937,OnTrack,973,4913,536
18,2021-09-05 13:41:30.826,0 days 01:40:30.817000,77,1201.8436111111107,0 days 00:00:01.744000,11743,290,7,100,False,0,car,139.85444444444445,0.0328536729449211,OnTrack,994,4965,535
19,2021-09-05 13:41:30.976,0 days 01:40:30.967000,77,1201.5436111111107,0 days 00:00:01.894000,11752,290,7,100,False,0,pos,151.9323555224103,0.03569093522850162,OnTrack,1040,5077,536
20,2021-09-05 13:41:31.066,0 days 01:40:31.057000,77,1201.2436111111108,0 days 00:00:01.984000,11761,290,7,100,False,0,car,159.1877777777778,0.03739533061473358,OnTrack,1067,5144,536
21,2021-09-05 13:41:31.196,0 days 01:40:31.187000,77,1200.9102777777775,0 days 00:00:02.114000,11755,290,7,99,False,0,pos,169.6894490228102,0.03986231315382931,OnTrack,1107,5242,537
22,2021-09-05 13:41:31.306,0 days 01:40:31.297000,77,1200.576944444444,0 days 00:00:02.224000,11750,291,7,99,False,0,car,178.5877777777778,0.041952649173062656,OnTrack,1139,5323,537
23,2021-09-05 13:41:31.416,0 days 01:40:31.407000,77,1200.2769444444439,0 days 00:00:02.334000,11748,291,7,99,False,0,pos,187.49139881457813,0.044044228419832715,OnTrack,1171,5405,537
24,2021-09-05 13:41:31.546,0 days 01:40:31.537000,77,1199.976944444444,0 days 00:00:02.464000,11746,291,7,99,False,0,car,197.98777777777778,0.046509967731391724,OnTrack,1205,5502,536
25,2021-09-05 13:41:31.636,0 days 01:40:31.627000,77,1199.7436111111106,0 days 00:00:02.554000,11713,290,7,99,False,0,pos,205.21381309555403,0.04820745973432178,OnTrack,1228,5572,537
26,2021-09-05 13:41:31.786,0 days 01:40:31.777000,77,1199.5102777777774,0 days 00:00:02.704000,11681,289,7,99,False,0,car,217.25444444444446,0.05103596451268762,OnTrack,1264,5691,537
27,2021-09-05 13:41:31.856,0 days 01:40:31.847000,77,1199.3102777777774,0 days 00:00:02.774000,11587,288,7,99,False,0,pos,222.91608490179306,0.052365959313041305,OnTrack,1280,5748,538
28,2021-09-05 13:41:32.026,0 days 01:40:32.017000,77,1199.1102777777774,0 days 00:00:02.944000,11494,288,7,99,True,0,car,236.45444444444448,0.05554630040546691,OnTrack,1316,5881,539
29,2021-09-05 13:41:32.076,0 days 01:40:32.067000,77,1199.776944444444,0 days 00:00:02.994000,10886,274,7,50,True,0,pos,240.23315609121494,0.05643397013301337,OnTrack,1326,5919,540
30,2021-09-05 13:41:32.266,0 days 01:40:32.257000,77,1200.4436111111108,0 days 00:00:03.184000,10278,260,7,1,True,0,car,253.7877777777778,0.05961813141978154,OnTrack,1362,6052,542
