,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-09-12 14:21:01.627,0 days 02:20:00.018000,,185.0386111111111,0 days 00:00:00,11222,310,8,99,False,0,interpolation,0.026767510295096497,4.63864331479967e-06,OnTrack,-1386,-837,1870
3,2021-09-12 14:21:01.630,0 days 02:20:00.021000,,185.0386111111111,0 days 00:00:00.003000,11248,311,8,99,False,0,pos,0.2864549795754463,4.964086914882457e-05,OnTrack,-1386,-835,1871
4,2021-09-12 14:21:01.786,0 days 02:20:00.177000,,185.0386111111111,0 days 00:00:00.159000,11299,312,8,99,False,0,car,13.824444444444445,0.0023956903759849474,OnTrack,-1375,-700,1870
5,2021-09-12 14:21:01.850,0 days 02:20:00.241000,,185.0386111111111,0 days 00:00:00.223000,11319,313,8,99,False,0,pos,19.398075051704808,0.0033615659494134883,OnTrack,-1371,-645,1871
6,2021-09-12 14:21:02.026,0 days 02:20:00.417000,77,185.0386111111111,0 days 00:00:00.399000,11339,314,8,99,False,0,car,34.757777777777775,0.006023307052046384,OnTrack,-1357,-492,1872
7,2021-09-12 14:21:02.070,0 days 02:20:00.461000,77,185.66083333333333,0 days 00:00:00.443000,11360,314,8,99,False,0,pos,38.59480901706249,0.006688240738839276,OnTrack,-1354,-454,1873
8,2021-09-12 14:21:02.290,0 days 02:20:00.681000,77,186.28305555555556,0 days 00:00:00.663000,11381,314,8,99,False,0,pos,57.78085872277105,0.010013064012414375,OnTrack,-1337,-263,1873
9,2021-09-12 14:21:02.306,0 days 02:20:00.697000,77,186.9052777777778,0 days 00:00:00.679000,11402,314,8,100,False,0,car,59.17999999999999,0.010255526507451394,OnTrack,-1335,-249,1873
10,2021-09-12 14:21:02.510,0 days 02:20:00.901000,77,187.67194444444445,0 days 00:00:00.883000,11410,315,8,99,False,0,pos,77.07752042314057,0.013357055657792233,OnTrack,-1320,-71,1874
11,2021-09-12 14:21:02.546,0 days 02:20:00.937000,77,188.4386111111111,0 days 00:00:00.919000,11418,316,8,99,False,0,car,80.24666666666666,0.013906249022213858,OnTrack,-1317,-39,1874
12,2021-09-12 14:21:02.730,0 days 02:20:01.121000,77,189.13861111111112,0 days 00:00:01.103000,11438,317,8,99,False,0,pos,96.49157026732453,0.016721389939543013,OnTrack,-1303,121,1875
13,2021-09-12 14:21:02.786,0 days 02:20:01.177000,77,189.8386111111111,0 days 00:00:01.159000,11458,318,8,100,False,0,car,101.44666666666666,0.017580077375677353,OnTrack,-1298,170,1875
14,2021-09-12 14:21:02.950,0 days 02:20:01.341000,77,190.5386111111111,0 days 00:00:01.323000,11491,318,8,99,False,0,pos,115.97869827910546,0.020098388213941765,OnTrack,-1286,315,1876
15,2021-09-12 14:21:03.026,0 days 02:20:01.417000,77,191.23861111111108,0 days 00:00:01.399000,11524,319,8,99,False,0,car,122.71333333333332,0.021265458648491362,OnTrack,-1280,382,1876
16,2021-09-12 14:21:03.170,0 days 02:20:01.561000,77,191.90527777777777,0 days 00:00:01.543000,11544,319,8,99,False,0,pos,135.46417388599826,0.023475100136834404,OnTrack,-1269,509,1877
17,2021-09-12 14:21:03.266,0 days 02:20:01.657000,77,192.57194444444445,0 days 00:00:01.639000,11564,319,8,100,False,0,car,143.98,0.024950839921305368,OnTrack,-1261,593,1877
18,2021-09-12 14:21:03.390,0 days 02:20:01.781000,77,193.17194444444445,0 days 00:00:01.763000,11569,320,8,100,False,0,pos,155.0171039928073,0.026863501505687476,OnTrack,-1252,703,1878
