,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-09-12 13:57:47.580,0 days 01:56:45.971000,,138.5477777777778,0 days 00:00:00,11235,311,8,99,False,0,interpolation,0.13138216884328147,2.2833251715287885e-05,OnTrack,-1386,-835,1870
3,2021-09-12 13:57:47.582,0 days 01:56:45.973000,,138.5477777777778,0 days 00:00:00.002000,11240,312,8,99,False,0,car,0.30500000000000327,5.300674996064379e-05,OnTrack,-1386,-834,1870
4,2021-09-12 13:57:47.730,0 days 01:56:46.121000,,138.5477777777778,0 days 00:00:00.150000,11307,312,8,99,False,0,pos,13.16472453812276,0.002287932006206615,OnTrack,-1376,-707,1871
5,2021-09-12 13:57:47.822,0 days 01:56:46.213000,77,138.5477777777778,0 days 00:00:00.242000,11375,313,8,99,False,0,car,21.17166666666667,0.0036794794795084753,OnTrack,-1369,-627,1871
6,2021-09-12 13:57:47.950,0 days 01:56:46.341000,77,139.18111111111114,0 days 00:00:00.370000,11386,313,8,99,False,0,pos,32.328569481019066,0.0056184668821824876,OnTrack,-1360,-516,1872
7,2021-09-12 13:57:48.062,0 days 01:56:46.453000,77,139.8144444444445,0 days 00:00:00.482000,11397,314,8,99,False,0,car,42.105000000000004,0.007317538383911092,OnTrack,-1351,-418,1872
8,2021-09-12 13:57:48.170,0 days 01:56:46.561000,77,140.44777777777782,0 days 00:00:00.590000,11414,314,8,99,False,0,pos,51.543233975980144,0.008957833821402328,OnTrack,-1343,-324,1873
9,2021-09-12 13:57:48.302,0 days 01:56:46.693000,77,141.08111111111114,0 days 00:00:00.722000,11431,315,8,99,False,0,car,63.105000000000004,0.010967183463168495,OnTrack,-1332,-208,1873
10,2021-09-12 13:57:48.390,0 days 01:56:46.781000,77,141.64777777777783,0 days 00:00:00.810000,11467,316,8,99,False,0,pos,70.83709869891163,0.012310965175969227,OnTrack,-1326,-131,1874
11,2021-09-12 13:57:48.542,0 days 01:56:46.933000,77,142.2144444444445,0 days 00:00:00.962000,11504,317,8,99,False,0,car,84.23833333333334,0.01464000089213547,OnTrack,-1313,1,1874
12,2021-09-12 13:57:48.610,0 days 01:56:47.001000,77,142.7144444444445,0 days 00:00:01.030000,11511,318,8,99,False,0,pos,90.25232845137921,0.01568518887733805,OnTrack,-1308,61,1875
13,2021-09-12 13:57:48.782,0 days 01:56:47.173000,77,143.21444444444447,0 days 00:00:01.202000,11519,319,8,99,False,0,car,105.50500000000002,0.018335990670812017,OnTrack,-1294,212,1875
14,2021-09-12 13:57:48.830,0 days 01:56:47.221000,77,143.68111111111114,0 days 00:00:01.250000,11526,319,8,99,False,0,pos,109.76731528465757,0.019076749623426016,OnTrack,-1291,255,1876
15,2021-09-12 13:57:49.022,0 days 01:56:47.413000,77,144.14777777777783,0 days 00:00:01.442000,11533,320,8,99,False,0,car,126.83833333333335,0.022043566624343345,OnTrack,-1276,424,1876
16,2021-09-12 13:57:49.050,0 days 01:56:47.441000,77,144.61444444444447,0 days 00:00:01.470000,11533,320,8,99,False,0,pos,129.3305291772558,0.022476691876644164,OnTrack,-1274,449,1877
17,2021-09-12 13:57:49.262,0 days 01:56:47.653000,77,145.08111111111114,0 days 00:00:01.682000,11533,321,8,99,False,0,car,148.23833333333334,0.025762728752729457,OnTrack,-1258,637,1877
