,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-09-12 13:32:33.572,0 days 01:31:31.963000,,302.86805555555554,0 days 00:00:00,11009,304,8,99,False,0,interpolation,-0.001837315247938509,-3.1909746460510695e-07,OnTrack,-1389,-880,1870
3,2021-09-12 13:32:33.630,0 days 01:31:32.021000,,302.86805555555554,0 days 00:00:00.058000,11012,304,8,99,False,0,pos,4.903400562652227,0.0008516027335218079,OnTrack,-1386,-831,1871
4,2021-09-12 13:32:33.739,0 days 01:31:32.130000,,302.86805555555554,0 days 00:00:00.167000,11018,305,8,99,False,0,car,14.158055555555553,0.002458913698444235,OnTrack,-1378,-738,1870
5,2021-09-12 13:32:33.831,0 days 01:31:32.222000,,302.86805555555554,0 days 00:00:00.259000,11054,306,8,99,False,0,pos,22.006111509933188,0.00382193224408087,OnTrack,-1372,-661,1871
6,2021-09-12 13:32:33.979,0 days 01:31:32.370000,44,302.86805555555554,0 days 00:00:00.407000,11091,308,8,99,False,0,car,34.69138888888889,0.0060250597987993116,OnTrack,-1361,-535,1871
7,2021-09-12 13:32:34.051,0 days 01:31:32.442000,44,303.5680555555556,0 days 00:00:00.479000,11135,309,8,99,False,0,pos,40.88283014829183,0.00710036421939009,OnTrack,-1356,-474,1872
8,2021-09-12 13:32:34.219,0 days 01:31:32.610000,44,304.2680555555556,0 days 00:00:00.647000,11180,310,8,99,False,0,car,55.35805555555555,0.009614362692013836,OnTrack,-1343,-330,1872
9,2021-09-12 13:32:34.271,0 days 01:31:32.662000,44,304.93472222222226,0 days 00:00:00.699000,11205,310,8,99,False,0,pos,59.836317996752584,0.010392129159921697,OnTrack,-1339,-286,1873
10,2021-09-12 13:32:34.459,0 days 01:31:32.850000,44,305.6013888888889,0 days 00:00:00.887000,11231,310,8,99,False,0,car,76.02472222222222,0.013203665585228362,OnTrack,-1324,-124,1873
11,2021-09-12 13:32:34.491,0 days 01:31:32.882000,44,306.2347222222222,0 days 00:00:00.919000,11242,310,8,99,False,0,pos,78.78280768629547,0.013682678688579863,OnTrack,-1322,-97,1874
12,2021-09-12 13:32:34.699,0 days 01:31:33.090000,44,306.8680555555555,0 days 00:00:01.127000,11253,311,8,99,False,0,car,96.75805555555556,0.016804546874872612,OnTrack,-1306,80,1874
13,2021-09-12 13:32:34.711,0 days 01:31:33.102000,44,307.2221296296296,0 days 00:00:01.139000,11275,312,8,99,False,0,pos,97.80010107296336,0.016985525116348082,OnTrack,-1306,91,1875
14,2021-09-12 13:32:34.930,0 days 01:31:33.321000,44,307.5762037037037,0 days 00:00:01.358000,11298,313,8,99,False,0,pos,116.90491775501727,0.020303572235278528,OnTrack,-1289,282,1876
15,2021-09-12 13:32:34.938,0 days 01:31:33.329000,44,307.9302777777778,0 days 00:00:01.366000,11321,314,8,99,False,0,car,117.60416666666667,0.020425014951810476,OnTrack,-1288,288,1876
16,2021-09-12 13:32:35.150,0 days 01:31:33.541000,44,308.43027777777775,0 days 00:00:01.578000,11356,314,8,99,False,0,pos,136.15112326247876,0.0236461751922785,OnTrack,-1272,473,1877
17,2021-09-12 13:32:35.178,0 days 01:31:33.569000,44,308.93027777777775,0 days 00:00:01.606000,11391,315,8,99,False,0,car,138.60416666666669,0.024072209827173625,OnTrack,-1269,497,1877
18,2021-09-12 13:32:35.370,0 days 01:31:33.761000,44,309.39694444444444,0 days 00:00:01.798000,11374,315,8,99,False,0,pos,155.4511541801158,0.026998126328333552,OnTrack,-1256,665,1878
19,2021-09-12 13:32:35.418,0 days 01:31:33.809000,44,309.8636111111111,0 days 00:00:01.846000,11358,316,8,99,False,0,car,159.67083333333335,0.027730983098966495,OnTrack,-1252,706,1878
20,2021-09-12 13:32:35.590,0 days 01:31:33.981000,44,310.2636111111111,0 days 00:00:02.018000,11399,316,8,99,False,0,pos,174.81606780591596,0.030361346030136804,OnTrack,-1239,857,1879
21,2021-09-12 13:32:35.658,0 days 01:31:34.049000,44,310.6636111111111,0 days 00:00:02.086000,11440,317,8,99,False,0,car,180.8041666666667,0.03140133476718909,OnTrack,-1233,916,1879
22,2021-09-12 13:32:35.810,0 days 01:31:34.201000,44,311.1691666666667,0 days 00:00:02.238000,11453,317,8,99,False,0,pos,194.17805769465076,0.03372405794913806,OnTrack,-1223,1050,1880
23,2021-09-12 13:32:35.938,0 days 01:31:34.329000,44,311.6747222222222,0 days 00:00:02.366000,11467,317,8,99,False,0,car,205.45972222222224,0.035683411713448784,OnTrack,-1213,1162,1880
24,2021-09-12 13:32:36.030,0 days 01:31:34.421000,44,312.00805555555553,0 days 00:00:02.458000,11483,318,8,99,False,0,pos,213.59476417207105,0.03709627282346558,OnTrack,-1206,1244,1881
25,2021-09-12 13:32:36.178,0 days 01:31:34.569000,44,312.3413888888888,0 days 00:00:02.606000,11500,319,8,99,False,0,car,226.72638888888892,0.03937692017453083,OnTrack,-1194,1374,1881
26,2021-09-12 13:32:36.250,0 days 01:31:34.641000,44,312.57472222222214,0 days 00:00:02.678000,11525,320,8,99,False,0,pos,233.13394363488294,0.040489758309445026,OnTrack,-1189,1438,1882
27,2021-09-12 13:32:36.418,0 days 01:31:34.809000,44,312.8080555555555,0 days 00:00:02.846000,11551,321,8,99,False,0,car,248.1263888888889,0.04309358542847232,OnTrack,-1175,1586,1882
28,2021-09-12 13:32:36.470,0 days 01:31:34.861000,44,312.96361111111105,0 days 00:00:02.898000,11569,321,8,99,False,0,pos,252.77535104856923,0.04390099833154581,OnTrack,-1172,1633,1883
29,2021-09-12 13:32:36.690,0 days 01:31:35.081000,44,313.1191666666667,0 days 00:00:03.118000,11588,321,8,99,False,0,pos,272.45648909812417,0.04731913860943397,OnTrack,-1156,1829,1884
30,2021-09-12 13:32:36.698,0 days 01:31:35.089000,44,313.27472222222224,0 days 00:00:03.126000,11607,322,8,99,False,0,car,273.17083333333335,0.04744320302057207,OnTrack,-1155,1835,1884
31,2021-09-12 13:32:36.910,0 days 01:31:35.301000,44,313.5080555555556,0 days 00:00:03.338000,11606,321,8,99,False,0,pos,292.07157019058275,0.05072580638277909,OnTrack,-1140,2006,1885
32,2021-09-12 13:32:36.938,0 days 01:31:35.329000,44,313.74138888888893,0 days 00:00:03.366000,11605,321,8,99,False,0,car,294.5708333333333,0.05115986827451356,OnTrack,-1137,2029,1885
33,2021-09-12 13:32:37.130,0 days 01:31:35.521000,44,313.9413888888889,0 days 00:00:03.558000,11646,321,8,99,False,0,pos,311.74394389810686,0.05414242450527007,OnTrack,-1123,2203,1886
34,2021-09-12 13:32:37.178,0 days 01:31:35.569000,44,314.1413888888889,0 days 00:00:03.606000,11687,322,8,99,False,0,car,316.0375,0.05488811192488478,OnTrack,-1119,2249,1886
35,2021-09-12 13:32:37.350,0 days 01:31:35.741000,44,314.3413888888889,0 days 00:00:03.778000,11670,322,8,99,False,0,pos,331.41204302147844,0.05755830023531271,OnTrack,-1105,2417,1887
36,2021-09-12 13:32:37.418,0 days 01:31:35.809000,44,314.54138888888883,0 days 00:00:03.846000,11653,322,8,99,False,0,car,337.50416666666666,0.05861635557525599,OnTrack,-1099,2479,1887
37,2021-09-12 13:32:37.570,0 days 01:31:35.961000,44,314.7080555555555,0 days 00:00:03.998000,11675,323,8,99,False,0,pos,351.17200721968663,0.0609901307191729,OnTrack,-1088,2614,1888
38,2021-09-12 13:32:37.658,0 days 01:31:36.049000,44,314.8747222222222,0 days 00:00:04.086000,11698,324,8,99,False,0,car,359.1041666666667,0.06236775601848666,OnTrack,-1081,2692,1888
39,2021-09-12 13:32:37.790,0 days 01:31:36.181000,44,314.9413888888889,0 days 00:00:04.218000,11699,324,8,99,False,0,pos,371.01701237782913,0.06443673077223636,OnTrack,-1071,2811,1889
