,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-09-12 13:59:13.277,0 days 01:58:11.668000,,133.60833333333335,0 days 00:00:00,11238,310,8,99,False,0,interpolation,0.11617872385169781,2.0159526468326353e-05,OnTrack,-1386,-830,1870
3,2021-09-12 13:59:13.303,0 days 01:58:11.694000,,133.60833333333335,0 days 00:00:00.026000,11254,311,8,99,False,0,car,2.365000000000002,0.0004103787553945964,OnTrack,-1384,-808,1870
4,2021-09-12 13:59:13.490,0 days 01:58:11.881000,,133.60833333333335,0 days 00:00:00.213000,11281,311,8,99,False,0,pos,18.561832385834947,0.003220880199721796,OnTrack,-1371,-647,1871
5,2021-09-12 13:59:13.543,0 days 01:58:11.934000,77,133.60833333333335,0 days 00:00:00.266000,11309,312,8,99,False,0,car,23.165000000000006,0.004019629542797387,OnTrack,-1366,-601,1871
6,2021-09-12 13:59:13.710,0 days 01:58:12.101000,77,134.30833333333334,0 days 00:00:00.433000,11327,313,8,99,False,0,pos,37.7148049193157,0.006544336026528018,OnTrack,-1354,-456,1872
7,2021-09-12 13:59:13.783,0 days 01:58:12.174000,77,135.00833333333335,0 days 00:00:00.506000,11346,314,8,99,False,0,car,44.098333333333336,0.007652016553196348,OnTrack,-1348,-392,1872
8,2021-09-12 13:59:13.930,0 days 01:58:12.321000,77,135.70833333333334,0 days 00:00:00.653000,11364,315,8,99,False,0,pos,56.99679193311054,0.009890178661731355,OnTrack,-1338,-265,1873
9,2021-09-12 13:59:14.023,0 days 01:58:12.414000,77,136.40833333333333,0 days 00:00:00.746000,11382,316,8,99,False,0,car,65.16499999999999,0.01130753978659148,OnTrack,-1330,-184,1873
10,2021-09-12 13:59:14.150,0 days 01:58:12.541000,77,137.175,0 days 00:00:00.873000,11416,316,8,99,False,0,pos,76.3092894336141,0.013241315527616301,OnTrack,-1320,-74,1874
11,2021-09-12 13:59:14.263,0 days 01:58:12.654000,77,137.94166666666666,0 days 00:00:00.986000,11450,316,8,99,False,0,car,86.23166666666667,0.014963063019986615,OnTrack,-1311,24,1874
12,2021-09-12 13:59:14.370,0 days 01:58:12.761000,77,138.74166666666667,0 days 00:00:01.093000,11467,316,8,99,False,0,pos,95.64572794084074,0.016596606677028485,OnTrack,-1303,118,1875
13,2021-09-12 13:59:14.503,0 days 01:58:12.894000,77,139.54166666666669,0 days 00:00:01.226000,11484,317,8,99,False,0,car,107.365,0.018630154364879834,OnTrack,-1292,234,1875
14,2021-09-12 13:59:14.590,0 days 01:58:12.981000,77,140.33833333333337,0 days 00:00:01.313000,11510,317,8,99,False,0,pos,115.03614577533462,0.01996126440958695,OnTrack,-1286,311,1876
15,2021-09-12 13:59:14.742,0 days 01:58:13.133000,77,141.13500000000002,0 days 00:00:01.465000,11537,318,8,99,False,0,car,128.47666666666666,0.022293486073536175,OnTrack,-1274,444,1876
