,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-09-12 13:15:11.541,0 days 01:14:09.932000,,332.8897222222223,0 days 00:00:00,10959,303,8,99,False,0,interpolation,0.02725416882392384,4.732402713529429e-06,OnTrack,-1390,-881,1871
3,2021-09-12 13:15:11.550,0 days 01:14:09.941000,,332.8897222222223,0 days 00:00:00.009000,10982,303,8,99,False,0,pos,0.7873814354003073,0.00013672058999651226,OnTrack,-1390,-874,1871
4,2021-09-12 13:15:11.655,0 days 01:14:10.046000,,332.8897222222223,0 days 00:00:00.114000,11028,304,8,99,False,0,car,9.661666666666665,0.001677647843379405,OnTrack,-1382,-784,1870
5,2021-09-12 13:15:11.770,0 days 01:14:10.161000,,332.8897222222223,0 days 00:00:00.229000,11047,304,8,99,False,0,pos,19.394889018634483,0.003367720586651204,OnTrack,-1375,-688,1871
6,2021-09-12 13:15:11.856,0 days 01:14:10.247000,44,332.8897222222223,0 days 00:00:00.315000,11067,305,8,99,False,0,car,26.69083333333333,0.004634585369639379,OnTrack,-1368,-615,1871
7,2021-09-12 13:15:11.990,0 days 01:14:10.381000,44,334.01833333333343,0 days 00:00:00.449000,11088,306,8,99,False,0,pos,38.09862309209225,0.006615429311661898,OnTrack,-1359,-501,1872
8,2021-09-12 13:15:12.095,0 days 01:14:10.486000,44,335.1469444444445,0 days 00:00:00.554000,11110,307,8,99,False,0,car,47.07222222222222,0.0081736013897727,OnTrack,-1350,-411,1872
9,2021-09-12 13:15:12.210,0 days 01:14:10.601000,44,336.28027777777777,0 days 00:00:00.669000,11147,308,8,99,False,0,pos,56.93612050273093,0.009886364647762273,OnTrack,-1342,-314,1873
10,2021-09-12 13:15:12.335,0 days 01:14:10.726000,44,337.4136111111111,0 days 00:00:00.794000,11185,309,8,99,False,0,car,67.67222222222222,0.011750576953714297,OnTrack,-1332,-207,1873
11,2021-09-12 13:15:12.430,0 days 01:14:10.821000,44,338.5802777777778,0 days 00:00:00.889000,11200,309,8,99,False,0,pos,75.82071337575435,0.013165477620664721,OnTrack,-1325,-126,1874
12,2021-09-12 13:15:12.575,0 days 01:14:10.966000,44,339.74694444444447,0 days 00:00:01.034000,11215,309,8,99,False,0,car,88.27222222222221,0.015327552517655895,OnTrack,-1313,-2,1874
13,2021-09-12 13:15:12.650,0 days 01:14:11.041000,44,340.8802777777778,0 days 00:00:01.109000,11234,310,8,99,False,0,pos,94.74063225244068,0.016450724586376583,OnTrack,-1308,62,1875
14,2021-09-12 13:15:12.815,0 days 01:14:11.206000,44,342.0136111111111,0 days 00:00:01.274000,11254,311,8,99,False,0,car,109.00555555555555,0.018927680026995172,OnTrack,-1296,203,1875
15,2021-09-12 13:15:12.870,0 days 01:14:11.261000,44,343.11361111111114,0 days 00:00:01.329000,11286,311,8,99,False,0,pos,113.75417069344253,0.019752227614897352,OnTrack,-1292,251,1876
16,2021-09-12 13:15:13.055,0 days 01:14:11.446000,44,344.21361111111116,0 days 00:00:01.514000,11318,311,8,99,False,0,car,129.73888888888888,0.022527807536334453,OnTrack,-1277,410,1876
17,2021-09-12 13:15:13.090,0 days 01:14:11.481000,44,345.2136111111111,0 days 00:00:01.549000,11314,312,8,99,False,0,pos,132.77777432298615,0.023055478358634647,OnTrack,-1275,441,1877
18,2021-09-12 13:15:13.295,0 days 01:14:11.686000,44,346.21361111111105,0 days 00:00:01.754000,11311,314,8,99,False,0,car,150.67222222222222,0.026162662963770254,OnTrack,-1260,618,1877
19,2021-09-12 13:15:13.310,0 days 01:14:11.701000,44,346.8136111111111,0 days 00:00:01.769000,11336,314,8,99,False,0,pos,151.9862176494355,0.026390824591647585,OnTrack,-1259,632,1878
20,2021-09-12 13:15:13.530,0 days 01:14:11.921000,44,347.41361111111104,0 days 00:00:01.989000,11361,315,8,99,False,0,pos,171.30001763331543,0.029744464911511375,OnTrack,-1242,824,1879
21,2021-09-12 13:15:13.535,0 days 01:14:11.926000,44,348.01361111111106,0 days 00:00:01.994000,11386,316,8,99,False,0,car,171.7388888888889,0.029820670336603735,OnTrack,-1241,828,1879
22,2021-09-12 13:15:13.750,0 days 01:14:12.141000,44,348.9136111111111,0 days 00:00:02.209000,11402,316,8,99,False,0,pos,190.605774762853,0.03309670867344084,OnTrack,-1226,1016,1880
23,2021-09-12 13:15:13.775,0 days 01:14:12.166000,44,349.8136111111111,0 days 00:00:02.234000,11418,316,8,99,False,0,car,192.80555555555554,0.03347867770943721,OnTrack,-1224,1037,1880
24,2021-09-12 13:15:13.970,0 days 01:14:12.361000,44,350.64694444444444,0 days 00:00:02.429000,11447,317,8,99,False,0,pos,210.02409118644297,0.0364684971850946,OnTrack,-1209,1209,1881
25,2021-09-12 13:15:14.015,0 days 01:14:12.406000,44,351.48027777777776,0 days 00:00:02.474000,11477,318,8,99,False,0,car,214.00555555555556,0.037159837027668376,OnTrack,-1205,1248,1881
26,2021-09-12 13:15:14.190,0 days 01:14:12.581000,44,352.25013888888884,0 days 00:00:02.649000,11493,318,8,99,False,0,pos,229.50457832501718,0.03985108099423822,OnTrack,-1192,1402,1882
27,2021-09-12 13:15:14.256,0 days 01:14:12.647000,44,353.02,0 days 00:00:02.715000,11509,319,8,99,False,0,car,235.36083333333335,0.040867958715643915,OnTrack,-1187,1460,1882
28,2021-09-12 13:15:14.391,0 days 01:14:12.782000,44,353.75333333333333,0 days 00:00:02.850000,11519,319,8,99,False,0,pos,247.3623515731395,0.042951897427973326,OnTrack,-1177,1579,1883
29,2021-09-12 13:15:14.496,0 days 01:14:12.887000,44,354.48666666666674,0 days 00:00:02.955000,11530,320,8,99,False,0,car,256.69416666666666,0.04457226997927275,OnTrack,-1169,1671,1883
30,2021-09-12 13:15:14.611,0 days 01:14:13.002000,44,355.22,0 days 00:00:03.070000,11534,319,8,99,False,0,pos,266.8925923598499,0.04634312044020433,OnTrack,-1161,1773,1884
31,2021-09-12 13:15:14.736,0 days 01:14:13.127000,44,355.9533333333334,0 days 00:00:03.195000,11538,319,8,99,False,0,car,277.96083333333337,0.04826500527020276,OnTrack,-1151,1883,1884
32,2021-09-12 13:15:14.831,0 days 01:14:13.222000,44,356.68666666666667,0 days 00:00:03.290000,11560,319,8,99,False,0,pos,286.3678501783727,0.04972479623235573,OnTrack,-1144,1968,1885
33,2021-09-12 13:15:14.976,0 days 01:14:13.367000,44,357.41999999999996,0 days 00:00:03.435000,11582,319,8,99,False,0,car,299.2275,0.05195774056113276,OnTrack,-1132,2095,1885
34,2021-09-12 13:15:15.051,0 days 01:14:13.442000,44,358.11999999999995,0 days 00:00:03.510000,11602,320,8,99,False,0,pos,305.9156324308489,0.05311906513751877,OnTrack,-1127,2162,1886
35,2021-09-12 13:15:15.256,0 days 01:14:13.647000,44,358.81999999999994,0 days 00:00:03.715000,11623,322,8,99,False,0,car,324.2719444444445,0.05630644763833037,OnTrack,-1111,2342,1886
36,2021-09-12 13:15:15.271,0 days 01:14:13.662000,44,359.1755555555555,0 days 00:00:03.730000,11622,322,8,99,False,0,pos,325.61423713161827,0.056539522790839014,OnTrack,-1110,2356,1887
37,2021-09-12 13:15:15.491,0 days 01:14:13.882000,44,359.53111111111104,0 days 00:00:03.950000,11622,322,8,99,False,0,pos,345.29089996355714,0.05995617046704112,OnTrack,-1093,2552,1888
38,2021-09-12 13:15:15.496,0 days 01:14:13.887000,44,359.8866666666666,0 days 00:00:03.955000,11622,322,8,99,False,0,car,345.73861111111114,0.06003391084735689,OnTrack,-1092,2556,1888
39,2021-09-12 13:15:15.711,0 days 01:14:14.102000,44,360.0533333333333,0 days 00:00:04.170000,11655,322,8,99,False,0,pos,365.0251174705314,0.06338281191344673,OnTrack,-1076,2748,1889
40,2021-09-12 13:15:15.736,0 days 01:14:14.127000,44,360.2199999999999,0 days 00:00:04.195000,11689,323,8,99,False,0,car,367.2719444444445,0.06377295002908226,OnTrack,-1074,2770,1889
41,2021-09-12 13:15:15.931,0 days 01:14:14.322000,44,359.91999999999985,0 days 00:00:04.390000,11695,323,8,99,False,0,pos,384.82152286992425,0.06682025164002485,OnTrack,-1060,2945,1890
42,2021-09-12 13:15:15.976,0 days 01:14:14.367000,44,359.6199999999998,0 days 00:00:04.435000,11701,324,8,99,False,0,car,388.8719444444445,0.06752356518350645,OnTrack,-1056,2985,1890
43,2021-09-12 13:15:16.151,0 days 01:14:14.542000,44,358.18666666666644,0 days 00:00:04.610000,11707,324,8,99,False,0,pos,404.61746537229993,0.07025761098935451,OnTrack,-1043,3142,1891
44,2021-09-12 13:15:16.216,0 days 01:14:14.607000,44,356.7533333333331,0 days 00:00:04.675000,11713,324,8,99,False,0,car,410.47194444444455,0.07127418033793066,OnTrack,-1037,3200,1891
45,2021-09-12 13:15:16.371,0 days 01:14:14.762000,44,354.5866666666665,0 days 00:00:04.830000,11713,324,8,99,False,0,pos,424.45704625674404,0.07370254768947584,OnTrack,-1026,3339,1892
46,2021-09-12 13:15:16.456,0 days 01:14:14.847000,44,352.41999999999985,0 days 00:00:04.915000,11713,325,8,99,False,0,car,432.1386111111112,0.0750363714650537,OnTrack,-1019,3415,1892
47,2021-09-12 13:15:16.590,0 days 01:14:14.981000,44,349.4866666666665,0 days 00:00:05.049000,11737,325,8,99,False,0,pos,444.26396724597794,0.07714181333876767,OnTrack,-1009,3537,1893
48,2021-09-12 13:15:16.696,0 days 01:14:15.087000,44,346.55333333333317,0 days 00:00:05.155000,11762,326,8,99,False,0,car,453.8719444444445,0.07881013856487558,OnTrack,-1000,3632,1893
49,2021-09-12 13:15:16.810,0 days 01:14:15.201000,44,342.6866666666665,0 days 00:00:05.269000,11764,326,8,99,False,0,pos,464.22338359389363,0.08060755821969148,OnTrack,-992,3736,1894
50,2021-09-12 13:15:16.936,0 days 01:14:15.327000,44,338.8199999999999,0 days 00:00:05.395000,11766,327,8,99,False,0,car,475.67194444444453,0.0825954816373963,OnTrack,-981,3850,1894
51,2021-09-12 13:15:17.030,0 days 01:14:15.421000,44,334.35333333333324,0 days 00:00:05.489000,11788,327,8,99,False,0,pos,484.20706886259507,0.084077517146082,OnTrack,-974,3935,1895
52,2021-09-12 13:15:17.176,0 days 01:14:15.567000,44,329.88666666666654,0 days 00:00:05.635000,11811,327,8,99,False,0,car,497.47194444444455,0.08638082470991702,OnTrack,-962,4066,1895
53,2021-09-12 13:15:17.250,0 days 01:14:15.641000,44,324.61999999999995,0 days 00:00:05.709000,11817,327,8,99,False,0,pos,504.21074705279256,0.08755094763517365,OnTrack,-957,4133,1896
54,2021-09-12 13:15:17.416,0 days 01:14:15.807000,44,319.35333333333335,0 days 00:00:05.875000,11824,328,8,99,False,0,car,519.3386111111112,0.09017774375513658,OnTrack,-944,4283,1896
55,2021-09-12 13:15:17.470,0 days 01:14:15.861000,44,313.6866666666666,0 days 00:00:05.929000,11824,327,8,99,False,0,pos,524.2496264317658,0.09103049044426882,OnTrack,-940,4333,1897
56,2021-09-12 13:15:17.656,0 days 01:14:16.047000,44,308.01999999999987,0 days 00:00:06.115000,11825,327,8,99,False,0,car,541.1386111111112,0.0939630868276573,OnTrack,-925,4501,1897
57,2021-09-12 13:15:17.690,0 days 01:14:16.081000,44,301.978611111111,0 days 00:00:06.149000,11844,327,8,99,False,0,pos,544.2262021873729,0.0944992148777171,OnTrack,-923,4532,1898
58,2021-09-12 13:15:17.895,0 days 01:14:16.286000,44,295.9372222222221,0 days 00:00:06.354000,11864,327,8,99,False,0,car,562.8477777777779,0.09773265763737586,OnTrack,-907,4717,1898
59,2021-09-12 13:15:17.910,0 days 01:14:16.301000,44,291.53722222222206,0 days 00:00:06.369000,11850,327,8,99,False,0,pos,564.210280508918,0.09796924205364244,OnTrack,-906,4731,1899
60,2021-09-12 13:15:18.130,0 days 01:14:16.521000,44,287.1372222222221,0 days 00:00:06.589000,11836,327,8,99,False,0,pos,584.1934788112471,0.10143911642339151,OnTrack,-888,4930,1900
61,2021-09-12 13:15:18.135,0 days 01:14:16.526000,44,282.73722222222204,0 days 00:00:06.594000,11822,327,8,99,False,0,car,584.647777777778,0.1015180007098966,OnTrack,-887,4934,1900
62,2021-09-12 13:15:18.350,0 days 01:14:16.741000,44,275.8038888888887,0 days 00:00:06.809000,11803,327,8,99,False,0,pos,604.1799954743727,0.10490956699195035,OnTrack,-871,5130,1901
63,2021-09-12 13:15:18.375,0 days 01:14:16.766000,44,268.87055555555537,0 days 00:00:06.834000,11785,327,8,99,False,0,car,606.447777777778,0.10530334378241732,OnTrack,-869,5152,1901
64,2021-09-12 13:15:18.570,0 days 01:14:16.961000,44,261.5038888888887,0 days 00:00:07.029000,11776,326,8,99,False,0,pos,624.1066510815765,0.10836962331127305,OnTrack,-854,5329,1902
65,2021-09-12 13:15:18.615,0 days 01:14:17.006000,44,254.13722222222202,0 days 00:00:07.074000,11768,326,8,99,False,0,car,628.1811111111114,0.1090771108822392,OnTrack,-850,5370,1902
66,2021-09-12 13:15:18.790,0 days 01:14:17.181000,44,246.53722222222206,0 days 00:00:07.249000,11740,326,8,99,False,0,pos,644.0336311014646,0.11182973596148142,OnTrack,-837,5527,1903
67,2021-09-12 13:15:18.855,0 days 01:14:17.246000,44,238.9372222222221,0 days 00:00:07.314000,11712,326,8,99,False,0,car,649.9144444444446,0.11285087798206107,OnTrack,-832,5580,1903
68,2021-09-12 13:15:19.010,0 days 01:14:17.401000,44,231.17055555555538,0 days 00:00:07.469000,11696,325,8,99,False,0,pos,663.9100579900118,0.1152810705866661,OnTrack,-822,5707,1904
69,2021-09-12 13:15:19.095,0 days 01:14:17.486000,44,223.40388888888867,0 days 00:00:07.554000,11681,325,8,99,False,0,car,671.5811111111113,0.11661306910918412,OnTrack,-814,5787,1904
70,2021-09-12 13:15:19.230,0 days 01:14:17.621000,44,215.40388888888862,0 days 00:00:07.689000,11665,325,8,99,False,0,pos,683.7709500452702,0.11872970774976034,OnTrack,-803,5923,1905
71,2021-09-12 13:15:19.335,0 days 01:14:17.726000,44,207.40388888888856,0 days 00:00:07.794000,11650,325,8,99,False,0,car,693.2477777777781,0.12037526023630718,OnTrack,-794,6019,1905
72,2021-09-12 13:15:19.450,0 days 01:14:17.841000,44,199.30388888888854,0 days 00:00:07.909000,11631,324,8,99,False,0,pos,703.6151698676665,0.122175449953168,OnTrack,-786,6121,1906
73,2021-09-12 13:15:19.575,0 days 01:14:17.966000,44,191.2038888888885,0 days 00:00:08.034000,11612,324,8,99,False,0,car,714.8477777777781,0.12412587539073139,OnTrack,-777,6230,1906
