,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-09-12 13:34:00.987,0 days 01:32:59.378000,,346.34000000000015,0 days 00:00:00,11058,305,8,99,False,0,interpolation,0.050050280323992946,8.698772212516008e-06,OnTrack,-1389,-882,1869
3,2021-09-12 13:34:01.019,0 days 01:32:59.410000,,346.34000000000015,0 days 00:00:00.032000,11079,306,8,99,False,0,car,2.777777777777782,0.00048277963658666367,OnTrack,-1387,-855,1870
4,2021-09-12 13:34:01.130,0 days 01:32:59.521000,,346.34000000000015,0 days 00:00:00.143000,11113,307,8,99,False,0,pos,12.257979595811218,0.0021304450564388886,OnTrack,-1380,-761,1871
5,2021-09-12 13:34:01.259,0 days 01:32:59.650000,44,346.34000000000015,0 days 00:00:00.272000,11148,308,8,99,False,0,car,23.311111111111117,0.004051486710235276,OnTrack,-1371,-651,1871
6,2021-09-12 13:34:01.350,0 days 01:32:59.741000,44,347.1066666666668,0 days 00:00:00.363000,11160,309,8,99,False,0,pos,31.131000297497856,0.00541058868367391,OnTrack,-1365,-574,1872
7,2021-09-12 13:34:01.499,0 days 01:32:59.890000,44,347.8733333333335,0 days 00:00:00.512000,11173,310,8,99,False,0,car,43.97777777777779,0.007643367206440049,OnTrack,-1353,-446,1872
8,2021-09-12 13:34:01.570,0 days 01:32:59.961000,44,348.5704166666668,0 days 00:00:00.583000,11203,311,8,99,False,0,pos,50.11944613102946,0.008710793276062764,OnTrack,-1348,-385,1873
9,2021-09-12 13:34:01.738,0 days 01:33:00.129000,44,349.26750000000015,0 days 00:00:00.751000,11233,312,8,99,False,0,car,64.69111111111113,0.011243358400539478,OnTrack,-1335,-240,1873
10,2021-09-12 13:34:01.790,0 days 01:33:00.181000,44,349.93416666666684,0 days 00:00:00.803000,11238,312,8,99,False,0,pos,69.20676974408863,0.01202818289269967,OnTrack,-1331,-196,1874
11,2021-09-12 13:34:01.978,0 days 01:33:00.369000,44,350.6008333333335,0 days 00:00:00.991000,11243,313,8,99,False,0,car,85.5577777777778,0.014869999030578491,OnTrack,-1316,-33,1874
12,2021-09-12 13:34:02.010,0 days 01:33:00.401000,44,351.2008333333335,0 days 00:00:01.023000,11271,313,8,99,False,0,pos,88.34672325955437,0.015354719621593248,OnTrack,-1314,-6,1875
13,2021-09-12 13:34:02.218,0 days 01:33:00.609000,44,351.80083333333346,0 days 00:00:01.231000,11300,314,8,99,False,0,car,106.49111111111114,0.018508226371895583,OnTrack,-1298,171,1875
14,2021-09-12 13:34:02.230,0 days 01:33:00.621000,44,352.2230555555557,0 days 00:00:01.243000,11301,313,8,99,False,0,pos,107.53605980471502,0.018689839154093505,OnTrack,-1298,182,1876
15,2021-09-12 13:34:02.450,0 days 01:33:00.841000,44,352.6452777777779,0 days 00:00:01.463000,11303,313,8,99,False,0,pos,126.66179776286572,0.022013905209613088,OnTrack,-1281,373,1877
16,2021-09-12 13:34:02.458,0 days 01:33:00.849000,44,353.0675000000001,0 days 00:00:01.471000,11305,313,8,99,False,0,car,127.35777777777781,0.022134867001934597,OnTrack,-1280,379,1877
17,2021-09-12 13:34:02.670,0 days 01:33:01.061000,44,353.6341666666668,0 days 00:00:01.683000,11328,313,8,99,False,0,pos,145.84074834125641,0.02534721965413874,OnTrack,-1264,564,1878
18,2021-09-12 13:34:02.698,0 days 01:33:01.089000,44,354.20083333333343,0 days 00:00:01.711000,11352,314,8,99,False,0,car,148.29111111111115,0.025773094343251687,OnTrack,-1261,588,1878
19,2021-09-12 13:34:02.890,0 days 01:33:01.281000,44,354.73416666666674,0 days 00:00:01.903000,11371,315,8,99,False,0,pos,165.1481412741478,0.028702857465826542,OnTrack,-1248,756,1879
20,2021-09-12 13:34:02.938,0 days 01:33:01.329000,44,355.2675000000001,0 days 00:00:01.951000,11391,316,8,99,False,0,car,169.3577777777778,0.02943449510712494,OnTrack,-1244,797,1879
21,2021-09-12 13:34:03.110,0 days 01:33:01.501000,44,355.80083333333334,0 days 00:00:02.123000,11404,315,8,99,False,0,pos,184.40008049716695,0.032048857385630514,OnTrack,-1231,948,1880
22,2021-09-12 13:34:03.178,0 days 01:33:01.569000,44,356.33416666666665,0 days 00:00:02.191000,11418,315,8,99,False,0,car,190.35777777777784,0.03308430915972012,OnTrack,-1225,1007,1880
23,2021-09-12 13:34:03.330,0 days 01:33:01.721000,44,356.80083333333334,0 days 00:00:02.343000,11443,316,8,99,False,0,pos,203.73130920229133,0.035408637870482616,OnTrack,-1215,1140,1881
24,2021-09-12 13:34:03.418,0 days 01:33:01.809000,44,357.26750000000004,0 days 00:00:02.431000,11468,317,8,99,False,0,car,211.49111111111117,0.03675729663487145,OnTrack,-1208,1217,1881
25,2021-09-12 13:34:03.550,0 days 01:33:01.941000,44,357.6675,0 days 00:00:02.563000,11473,317,8,99,False,0,pos,223.1374293222711,0.03878143453335176,OnTrack,-1198,1333,1882
26,2021-09-12 13:34:03.658,0 days 01:33:02.049000,44,358.06750000000005,0 days 00:00:02.671000,11478,318,8,99,False,0,car,232.69111111111118,0.04044187082130086,OnTrack,-1190,1428,1882
27,2021-09-12 13:34:03.770,0 days 01:33:02.161000,44,358.40083333333337,0 days 00:00:02.783000,11488,319,8,99,False,0,pos,242.63755862843232,0.04217057005568748,OnTrack,-1182,1527,1883
28,2021-09-12 13:34:03.898,0 days 01:33:02.289000,44,358.73416666666674,0 days 00:00:02.911000,11498,320,8,99,False,0,car,254.0244444444445,0.044149618430286426,OnTrack,-1172,1639,1883
29,2021-09-12 13:34:03.990,0 days 01:33:02.381000,44,359.06750000000005,0 days 00:00:03.003000,11530,320,8,99,False,0,pos,262.2001003792964,0.045570552902677156,OnTrack,-1165,1721,1884
30,2021-09-12 13:34:04.138,0 days 01:33:02.529000,44,359.40083333333337,0 days 00:00:03.151000,11562,320,8,99,False,0,car,275.35777777777787,0.04785736603927201,OnTrack,-1153,1852,1884
31,2021-09-12 13:34:04.210,0 days 01:33:02.601000,44,359.7008333333333,0 days 00:00:03.223000,11559,320,8,99,False,0,pos,281.77450066122253,0.04897259677030083,OnTrack,-1148,1916,1885
32,2021-09-12 13:34:04.378,0 days 01:33:02.769000,44,360.0008333333333,0 days 00:00:03.391000,11557,321,8,99,False,0,car,296.75777777777785,0.051576700359535654,OnTrack,-1134,2065,1885
33,2021-09-12 13:34:04.430,0 days 01:33:02.821000,44,360.3008333333333,0 days 00:00:03.443000,11583,320,8,99,False,0,pos,301.3845587401061,0.05238083798689687,OnTrack,-1131,2111,1886
