,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-09-12 13:44:19.158,0 days 01:43:17.549000,,68.50666666666667,0 days 00:00:00,9786,149,3,63,False,1,interpolation,0.0664175810749087,1.1460430418778529e-05,OnTrack,-1389,-894,1870
3,2021-09-12 13:44:19.230,0 days 01:43:17.621000,,68.50666666666667,0 days 00:00:00.072000,9789,150,3,65,False,1,pos,3.1544063649417096,0.0005442964659792941,OnTrack,-1388,-865,1871
4,2021-09-12 13:44:19.260,0 days 01:43:17.651000,,68.50666666666667,0 days 00:00:00.102000,9794,152,4,70,False,1,car,4.460000000000002,0.0007695781574776626,OnTrack,-1387,-852,1871
5,2021-09-12 13:44:19.450,0 days 01:43:17.841000,,68.50666666666667,0 days 00:00:00.292000,10013,157,4,77,False,1,pos,12.971708219118058,0.0022382832534992647,OnTrack,-1381,-770,1871
6,2021-09-12 13:44:19.500,0 days 01:43:17.891000,3,68.50666666666667,0 days 00:00:00.342000,10233,162,4,85,False,1,car,15.260000000000002,0.002633130646437024,OnTrack,-1379,-747,1870
7,2021-09-12 13:44:19.670,0 days 01:43:18.061000,3,70.99555555555557,0 days 00:00:00.512000,10539,165,4,88,False,1,pos,23.156062887576745,0.003995605428578069,OnTrack,-1372,-671,1871
8,2021-09-12 13:44:19.780,0 days 01:43:18.171000,3,73.48444444444445,0 days 00:00:00.622000,10846,169,4,92,False,1,car,28.404444444444444,0.004901219735365958,OnTrack,-1368,-619,1871
9,2021-09-12 13:44:19.890,0 days 01:43:18.281000,3,75.18444444444445,0 days 00:00:00.732000,11104,173,4,86,False,1,pos,33.7872600156397,0.005830030786783562,OnTrack,-1364,-567,1872
10,2021-09-12 13:44:20.020,0 days 01:43:18.411000,3,76.88444444444445,0 days 00:00:00.862000,11363,178,4,81,False,1,car,40.27111111111111,0.006948826791136122,OnTrack,-1358,-504,1871
11,2021-09-12 13:44:20.110,0 days 01:43:18.501000,3,77.85111111111112,0 days 00:00:00.952000,11287,180,4,83,False,1,pos,44.80005558114584,0.007730301396644636,OnTrack,-1354,-460,1872
12,2021-09-12 13:44:20.260,0 days 01:43:18.651000,3,78.81777777777778,0 days 00:00:01.102000,11212,183,4,86,False,1,car,52.471111111111114,0.00905395089903466,OnTrack,-1347,-384,1872
13,2021-09-12 13:44:20.330,0 days 01:43:18.721000,3,78.88444444444445,0 days 00:00:01.172000,10654,187,4,93,False,1,pos,56.13430392087425,0.009686039054420972,OnTrack,-1345,-349,1873
14,2021-09-12 13:44:20.500,0 days 01:43:18.891000,3,78.95111111111112,0 days 00:00:01.342000,10096,191,5,100,False,1,car,65.20444444444445,0.0112511022903386,OnTrack,-1337,-260,1872
15,2021-09-12 13:44:20.550,0 days 01:43:18.941000,3,78.05111111111113,0 days 00:00:01.392000,10313,193,5,99,False,1,pos,67.89640034926303,0.011715602394652816,OnTrack,-1335,-234,1873
16,2021-09-12 13:44:20.740,0 days 01:43:19.131000,3,77.15111111111113,0 days 00:00:01.582000,10530,195,5,99,False,1,car,78.20444444444445,0.013494267323345238,OnTrack,-1325,-132,1873
17,2021-09-12 13:44:20.770,0 days 01:43:19.161000,3,75.35111111111112,0 days 00:00:01.612000,10630,196,5,99,False,1,pos,79.84051114716341,0.013776572524822596,OnTrack,-1324,-116,1874
18,2021-09-12 13:44:20.980,0 days 01:43:19.371000,3,73.55111111111113,0 days 00:00:01.822000,10731,198,5,99,False,1,car,91.40444444444445,0.0157719425876289,OnTrack,-1313,-2,1874
19,2021-09-12 13:44:20.990,0 days 01:43:19.381000,3,71.9288888888889,0 days 00:00:01.832000,10783,200,5,99,False,1,pos,91.96419178664495,0.015868527638809096,OnTrack,-1313,3,1875
20,2021-09-12 13:44:21.210,0 days 01:43:19.601000,3,70.30666666666669,0 days 00:00:02.052000,10835,202,5,99,False,1,pos,104.49418876965018,0.018030593107728796,OnTrack,-1302,126,1875
21,2021-09-12 13:44:21.220,0 days 01:43:19.611000,3,68.68444444444447,0 days 00:00:02.062000,10888,205,5,100,False,1,car,105.07111111111112,0.018130141724892294,OnTrack,-1301,131,1875
22,2021-09-12 13:44:21.430,0 days 01:43:19.821000,3,66.01777777777781,0 days 00:00:02.272000,11096,207,5,100,False,1,pos,117.30682373970414,0.020241428088152113,OnTrack,-1291,252,1876
23,2021-09-12 13:44:21.460,0 days 01:43:19.851000,3,63.35111111111114,0 days 00:00:02.302000,11304,210,5,100,False,1,car,119.07111111111111,0.020545857914284055,OnTrack,-1289,269,1876
24,2021-09-12 13:44:21.650,0 days 01:43:20.041000,3,60.45111111111114,0 days 00:00:02.492000,11350,212,5,100,False,1,pos,130.33806204027394,0.022489983326045567,OnTrack,-1280,381,1877
25,2021-09-12 13:44:21.700,0 days 01:43:20.091000,3,57.55111111111114,0 days 00:00:02.542000,11396,214,5,100,False,1,car,133.33777777777777,0.023007587745378522,OnTrack,-1277,410,1877
26,2021-09-12 13:44:21.870,0 days 01:43:20.261000,3,54.4177777777778,0 days 00:00:02.712000,11538,216,5,100,False,1,pos,143.65439954189173,0.024787732760764344,OnTrack,-1269,511,1877
27,2021-09-12 13:44:21.940,0 days 01:43:20.331000,3,51.28444444444446,0 days 00:00:02.782000,11680,219,5,100,False,1,car,147.93777777777777,0.02552683462860136,OnTrack,-1265,553,1877
28,2021-09-12 13:44:22.090,0 days 01:43:20.481000,3,48.01777777777778,0 days 00:00:02.932000,11783,220,5,99,False,1,pos,157.16118095168196,0.02711834351206477,OnTrack,-1257,645,1878
29,2021-09-12 13:44:22.180,0 days 01:43:20.571000,3,44.7511111111111,0 days 00:00:03.022000,11886,221,5,99,False,1,car,162.67111111111112,0.028069088332675553,OnTrack,-1252,700,1878
30,2021-09-12 13:44:22.310,0 days 01:43:20.701000,3,41.55111111111111,0 days 00:00:03.152000,11676,218,5,56,False,1,pos,170.5476367780777,0.029428191944807763,OnTrack,-1246,780,1879
31,2021-09-12 13:44:22.420,0 days 01:43:20.811000,3,38.35111111111112,0 days 00:00:03.262000,11467,215,5,13,True,1,car,177.00444444444443,0.030542321574195692,OnTrack,-1239,846,1878
32,2021-09-12 13:44:22.530,0 days 01:43:20.921000,3,35.61777777777779,0 days 00:00:03.372000,11561,205,5,7,True,1,pos,183.16625790560553,0.031605549612348474,OnTrack,-1234,911,1879
33,2021-09-12 13:44:22.660,0 days 01:43:21.051000,3,32.884444444444455,0 days 00:00:03.502000,11655,195,5,1,True,1,car,190.00444444444443,0.03278548660720233,OnTrack,-1227,984,1879
34,2021-09-12 13:44:22.750,0 days 01:43:21.141000,3,30.751111111111115,0 days 00:00:03.592000,10955,182,5,0,True,1,pos,194.41000546964142,0.03354567125662532,OnTrack,-1224,1032,1880
35,2021-09-12 13:44:22.900,0 days 01:43:21.291000,3,28.617777777777775,0 days 00:00:03.742000,10255,169,5,0,True,1,car,201.2711111111111,0.03472956296914142,OnTrack,-1217,1105,1879
36,2021-09-12 13:44:22.970,0 days 01:43:21.361000,3,26.917777777777786,0 days 00:00:03.812000,10112,161,5,0,True,1,pos,204.33833244903457,0.03525881555788925,OnTrack,-1215,1138,1880
37,2021-09-12 13:44:23.140,0 days 01:43:21.531000,3,25.217777777777798,0 days 00:00:03.982000,9969,153,4,0,True,1,car,211.4711111111111,0.0364895847642697,OnTrack,-1207,1214,1880
38,2021-09-12 13:44:23.190,0 days 01:43:21.581000,3,23.884444444444455,0 days 00:00:04.032000,9980,146,4,0,True,1,pos,213.49768386841998,0.03683927223704194,OnTrack,-1206,1236,1881
39,2021-09-12 13:44:23.380,0 days 01:43:21.771000,3,22.551111111111112,0 days 00:00:04.222000,9991,140,3,0,True,1,car,220.80444444444444,0.038100062223864216,OnTrack,-1199,1311,1880
