,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-09-12 14:07:49.524,0 days 02:06:47.915000,,112.37444444444446,0 days 00:00:00,11265,312,8,99,False,0,interpolation,0.0029366645915649414,5.100928459203036e-07,OnTrack,-1385,-833,1870
3,2021-09-12 14:07:49.590,0 days 02:06:47.981000,,112.37444444444446,0 days 00:00:00.066000,11285,312,8,99,False,0,pos,5.736016605277324,0.000996334767966376,OnTrack,-1382,-777,1871
4,2021-09-12 14:07:49.744,0 days 02:06:48.135000,,112.37444444444446,0 days 00:00:00.220000,11325,313,8,99,False,0,car,19.133333333333333,0.003323422252570054,OnTrack,-1370,-643,1871
5,2021-09-12 14:07:49.810,0 days 02:06:48.201000,,112.37444444444446,0 days 00:00:00.286000,11343,313,8,99,False,0,pos,24.88367705082879,0.004322245611663302,OnTrack,-1366,-586,1872
6,2021-09-12 14:07:49.984,0 days 02:06:48.375000,77,112.37444444444446,0 days 00:00:00.460000,11361,314,8,99,False,0,car,40.06666666666666,0.006959500953988162,OnTrack,-1352,-435,1872
7,2021-09-12 14:07:50.030,0 days 02:06:48.421000,77,112.57444444444445,0 days 00:00:00.506000,11394,314,8,99,False,0,pos,44.08535550301356,0.007657539276542351,OnTrack,-1349,-395,1873
8,2021-09-12 14:07:50.224,0 days 02:06:48.615000,77,112.77444444444446,0 days 00:00:00.700000,11428,315,8,99,False,0,car,61.06666666666666,0.010607159523882125,OnTrack,-1333,-225,1873
9,2021-09-12 14:07:50.250,0 days 02:06:48.641000,77,112.94111111111113,0 days 00:00:00.726000,11443,316,8,99,False,0,pos,63.34910923703606,0.011003615295410637,OnTrack,-1332,-203,1874
10,2021-09-12 14:07:50.464,0 days 02:06:48.855000,77,113.10777777777778,0 days 00:00:00.940000,11459,317,8,99,False,0,car,82.19999999999999,0.014277977830727793,OnTrack,-1315,-16,1874
11,2021-09-12 14:07:50.470,0 days 02:06:48.861000,77,113.17416666666666,0 days 00:00:00.946000,11478,317,8,99,False,0,pos,82.7301979992827,0.014370072177195615,OnTrack,-1315,-11,1875
12,2021-09-12 14:07:50.690,0 days 02:06:49.081000,77,113.24055555555555,0 days 00:00:01.166000,11498,318,8,99,False,0,pos,102.2240644919001,0.017756118328251067,OnTrack,-1297,182,1876
13,2021-09-12 14:07:50.703,0 days 02:06:49.094000,77,113.30694444444443,0 days 00:00:01.179000,11518,319,8,99,False,0,car,103.37805555555555,0.01795656429934268,OnTrack,-1296,193,1876
14,2021-09-12 14:07:50.910,0 days 02:06:49.301000,77,113.40694444444443,0 days 00:00:01.386000,11561,319,8,99,False,0,pos,121.77487485319739,0.021152055516953823,OnTrack,-1281,377,1877
15,2021-09-12 14:07:50.943,0 days 02:06:49.334000,77,113.50694444444446,0 days 00:00:01.419000,11604,320,8,99,False,0,car,124.71138888888888,0.02166212221161591,OnTrack,-1278,406,1877
16,2021-09-12 14:07:51.130,0 days 02:06:49.521000,77,113.57361111111112,0 days 00:00:01.606000,11595,320,8,99,False,0,pos,141.37468855035695,0.024556504488419017,OnTrack,-1264,572,1878
17,2021-09-12 14:07:51.183,0 days 02:06:49.574000,77,113.64027777777778,0 days 00:00:01.659000,11587,321,8,99,False,0,car,146.11138888888888,0.025379259992364997,OnTrack,-1259,618,1878
18,2021-09-12 14:07:51.350,0 days 02:06:49.741000,77,113.67361111111113,0 days 00:00:01.826000,11626,322,8,99,False,0,pos,161.0855546919629,0.027980243050393386,OnTrack,-1247,767,1879
19,2021-09-12 14:07:51.423,0 days 02:06:49.814000,77,113.70694444444447,0 days 00:00:01.899000,11666,323,8,99,False,0,car,167.6447222222222,0.029119557510065792,OnTrack,-1241,832,1879
20,2021-09-12 14:07:51.570,0 days 02:06:49.961000,77,113.74027777777778,0 days 00:00:02.046000,11683,323,8,99,False,0,pos,180.86689970557563,0.031416223653390224,OnTrack,-1230,964,1880
21,2021-09-12 14:07:51.663,0 days 02:06:50.054000,77,113.77361111111108,0 days 00:00:02.139000,11700,324,8,99,False,0,car,189.24472222222224,0.03287143489624244,OnTrack,-1222,1047,1880
22,2021-09-12 14:07:51.790,0 days 02:06:50.181000,77,113.77361111111107,0 days 00:00:02.266000,11695,324,8,99,False,0,pos,200.70406263870743,0.03486189971888646,OnTrack,-1213,1161,1881
23,2021-09-12 14:07:51.864,0 days 02:06:50.255000,77,113.77361111111105,0 days 00:00:02.340000,11691,325,8,99,False,0,car,207.39055555555558,0.03602333034701391,OnTrack,-1207,1227,1881
24,2021-09-12 14:07:51.990,0 days 02:06:50.381000,77,113.74027777777773,0 days 00:00:02.466000,11716,325,8,99,False,0,pos,218.79103226149456,0.03800357065926605,OnTrack,-1198,1341,1882
25,2021-09-12 14:07:52.104,0 days 02:06:50.495000,77,113.70694444444442,0 days 00:00:02.580000,11742,326,8,100,False,0,car,229.1238888888889,0.03979836747014227,OnTrack,-1188,1443,1882
26,2021-09-12 14:07:52.210,0 days 02:06:50.601000,77,113.64027777777775,0 days 00:00:02.686000,11755,326,8,100,False,0,pos,238.7482860833536,0.041470106275211444,OnTrack,-1180,1539,1883
27,2021-09-12 14:07:52.344,0 days 02:06:50.735000,77,113.57361111111109,0 days 00:00:02.820000,11768,327,8,100,False,0,car,250.9238888888889,0.043584984461746475,OnTrack,-1169,1660,1883
28,2021-09-12 14:07:52.430,0 days 02:06:50.821000,77,113.54027777777775,0 days 00:00:02.906000,11777,327,8,100,False,0,pos,258.73321905069844,0.04494144970412057,OnTrack,-1163,1738,1884
29,2021-09-12 14:07:52.584,0 days 02:06:50.975000,77,113.5069444444444,0 days 00:00:03.060000,11786,327,8,100,False,0,car,272.7238888888889,0.04737160145335068,OnTrack,-1151,1877,1884
30,2021-09-12 14:07:52.650,0 days 02:06:51.041000,77,113.44027777777774,0 days 00:00:03.126000,11808,327,8,100,False,0,pos,278.7319296912019,0.04841518628767591,OnTrack,-1146,1937,1885
31,2021-09-12 14:07:52.824,0 days 02:06:51.215000,77,113.37361111111107,0 days 00:00:03.300000,11831,328,8,100,False,0,car,294.59055555555557,0.05116979831343074,OnTrack,-1132,2094,1885
32,2021-09-12 14:07:52.870,0 days 02:06:51.261000,77,113.34027777777774,0 days 00:00:03.346000,11845,328,8,99,False,0,pos,298.7807883561621,0.051897633484144216,OnTrack,-1129,2137,1886
33,2021-09-12 14:07:53.064,0 days 02:06:51.455000,77,113.30694444444441,0 days 00:00:03.540000,11859,328,8,99,False,0,car,316.4572222222222,0.054967995173510795,OnTrack,-1113,2317,1886
34,2021-09-12 14:07:53.090,0 days 02:06:51.481000,77,113.20694444444442,0 days 00:00:03.566000,11860,328,8,99,False,0,pos,318.83111461622525,0.05538033559898657,OnTrack,-1111,2341,1887
35,2021-09-12 14:07:53.304,0 days 02:06:51.695000,77,113.10694444444442,0 days 00:00:03.780000,11862,329,8,99,False,0,car,338.3905555555555,0.05877777190206671,OnTrack,-1094,2535,1887
36,2021-09-12 14:07:53.310,0 days 02:06:51.701000,77,113.10694444444442,0 days 00:00:03.786000,11873,328,8,99,False,0,pos,338.9379038077672,0.058872845213633215,OnTrack,-1094,2541,1888
37,2021-09-12 14:07:53.530,0 days 02:06:51.921000,77,113.10694444444442,0 days 00:00:04.006000,11884,328,8,99,False,0,pos,358.97875316309444,0.06235390120881956,OnTrack,-1077,2741,1889
38,2021-09-12 14:07:53.544,0 days 02:06:51.935000,77,113.10694444444442,0 days 00:00:04.020000,11895,328,8,100,False,0,car,360.2572222222222,0.06257596876214677,OnTrack,-1075,2753,1889
39,2021-09-12 14:07:53.750,0 days 02:06:52.141000,77,113.02916666666661,0 days 00:00:04.226000,11893,329,8,100,False,0,pos,379.1362030610696,0.06585521048822704,OnTrack,-1060,2941,1890
40,2021-09-12 14:07:53.824,0 days 02:06:52.215000,77,112.9513888888888,0 days 00:00:04.300000,11892,330,8,100,False,0,car,385.9238888888889,0.06703421812535051,OnTrack,-1054,3008,1890
41,2021-09-12 14:07:53.970,0 days 02:06:52.361000,77,112.88472222222217,0 days 00:00:04.446000,11899,330,8,99,False,0,pos,399.30266871939295,0.06935808578742016,OnTrack,-1043,3142,1891
42,2021-09-12 14:07:54.064,0 days 02:06:52.455000,77,112.81805555555553,0 days 00:00:04.540000,11907,330,8,99,False,0,car,407.9238888888888,0.07085557472238227,OnTrack,-1035,3227,1891
43,2021-09-12 14:07:54.190,0 days 02:06:52.581000,77,112.7513888888889,0 days 00:00:04.666000,11930,330,8,99,False,0,pos,419.50397590515985,0.07286701299119269,OnTrack,-1025,3343,1892
44,2021-09-12 14:07:54.304,0 days 02:06:52.695000,77,112.68472222222226,0 days 00:00:04.780000,11953,331,8,99,False,0,car,429.9905555555555,0.0746885111878899,OnTrack,-1016,3447,1892
45,2021-09-12 14:07:54.410,0 days 02:06:52.801000,77,112.61805555555563,0 days 00:00:04.886000,11945,331,8,99,False,0,pos,439.73812511689107,0.07638164479008244,OnTrack,-1008,3544,1893
46,2021-09-12 14:07:54.544,0 days 02:06:52.935000,77,112.551388888889,0 days 00:00:05.020000,11937,331,8,100,False,0,car,452.05722222222215,0.07852144765339752,OnTrack,-997,3667,1893
47,2021-09-12 14:07:54.630,0 days 02:06:53.021000,77,112.4847222222223,0 days 00:00:05.106000,11937,331,8,100,False,0,pos,459.96224148998374,0.07989453390469406,OnTrack,-990,3746,1894
48,2021-09-12 14:07:54.784,0 days 02:06:53.175000,77,112.41805555555561,0 days 00:00:05.260000,11937,331,8,100,False,0,car,474.1238888888888,0.08235438411890514,OnTrack,-978,3886,1894
49,2021-09-12 14:07:54.850,0 days 02:06:53.241000,77,112.31805555555567,0 days 00:00:05.326000,11961,331,8,100,False,0,pos,480.20061246507237,0.08340989901555003,OnTrack,-973,3947,1895
50,2021-09-12 14:07:55.024,0 days 02:06:53.415000,77,112.21805555555574,0 days 00:00:05.500000,11985,332,8,100,False,0,car,496.2572222222221,0.08619890045288861,OnTrack,-959,4106,1895
51,2021-09-12 14:07:55.070,0 days 02:06:53.461000,77,112.05138888888908,0 days 00:00:05.546000,12020,333,8,100,False,0,pos,500.51645839825306,0.08693872137377918,OnTrack,-956,4149,1896
52,2021-09-12 14:07:55.264,0 days 02:06:53.655000,77,111.88472222222242,0 days 00:00:05.740000,12055,334,8,100,False,0,car,518.5238888888888,0.0900665765238238,OnTrack,-940,4327,1896
53,2021-09-12 14:07:55.290,0 days 02:06:53.681000,77,111.7513888888891,0 days 00:00:05.766000,12068,334,8,99,False,0,pos,520.9371604618082,0.09048575703498765,OnTrack,-938,4352,1897
54,2021-09-12 14:07:55.504,0 days 02:06:53.895000,77,111.61805555555577,0 days 00:00:05.980000,12082,334,8,99,False,0,car,540.7905555555554,0.09393425259475899,OnTrack,-921,4550,1897
55,2021-09-12 14:07:55.510,0 days 02:06:53.901000,77,111.52916666666688,0 days 00:00:05.986000,12094,334,8,99,False,0,pos,541.3470682738324,0.09403091775600081,OnTrack,-921,4556,1898
56,2021-09-12 14:07:55.730,0 days 02:06:54.121000,77,111.44027777777801,0 days 00:00:06.206000,12106,334,8,99,False,0,pos,561.7568252943395,0.0975760522848249,OnTrack,-903,4759,1899
57,2021-09-12 14:07:55.744,0 days 02:06:54.135000,77,111.35138888888912,0 days 00:00:06.220000,12119,334,8,100,False,0,car,563.0572222222221,0.09780192866569416,OnTrack,-901,4771,1899
58,2021-09-12 14:07:55.950,0 days 02:06:54.341000,77,111.18472222222243,0 days 00:00:06.426000,12112,334,8,100,False,0,pos,582.2219236099018,0.10113079948741935,OnTrack,-886,4963,1900
59,2021-09-12 14:07:55.984,0 days 02:06:54.375000,77,111.01805555555575,0 days 00:00:06.460000,12105,335,8,100,False,0,car,585.3905555555554,0.1016811846051052,OnTrack,-883,4994,1900
60,2021-09-12 14:07:56.170,0 days 02:06:54.561000,77,110.78472222222246,0 days 00:00:06.646000,12114,335,8,99,False,0,pos,602.7492564630429,0.10469635670641109,OnTrack,-868,5168,1901
61,2021-09-12 14:07:56.224,0 days 02:06:54.615000,77,110.55138888888916,0 days 00:00:06.700000,12124,336,8,99,False,0,car,607.7905555555553,0.10557202041299209,OnTrack,-863,5218,1901
62,2021-09-12 14:07:56.390,0 days 02:06:54.781000,77,110.25138888888915,0 days 00:00:06.866000,12132,336,8,99,False,0,pos,623.283463594455,0.10826310797397644,OnTrack,-850,5372,1902
