,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-09-12 13:53:26.412,0 days 01:52:24.803000,,89.68194444444444,0 days 00:00:00,11331,313,8,99,False,1,interpolation,0.024441419740772297,4.239798724702546e-06,OnTrack,-1384,-816,1870
3,2021-09-12 13:53:26.490,0 days 01:52:24.881000,,89.68194444444444,0 days 00:00:00.078000,11339,314,8,99,False,1,pos,6.847453451259632,0.0011878125214502384,OnTrack,-1379,-748,1871
4,2021-09-12 13:53:26.581,0 days 01:52:24.972000,,89.68194444444444,0 days 00:00:00.169000,11354,315,8,99,False,1,car,14.826944444444445,0.0025719970776461997,OnTrack,-1372,-668,1871
5,2021-09-12 13:53:26.710,0 days 01:52:25.101000,,89.68194444444444,0 days 00:00:00.298000,11403,316,8,99,False,1,pos,26.174029485924265,0.0045403506838691135,OnTrack,-1363,-556,1872
6,2021-09-12 13:53:26.821,0 days 01:52:25.212000,4,89.68194444444444,0 days 00:00:00.409000,11453,317,8,99,False,1,car,35.96027777777778,0.006237949410436033,OnTrack,-1354,-458,1872
7,2021-09-12 13:53:26.930,0 days 01:52:25.321000,4,89.91527777777777,0 days 00:00:00.518000,11461,317,8,99,False,1,pos,45.581966684165465,0.007907002386386346,OnTrack,-1346,-363,1873
8,2021-09-12 13:53:27.061,0 days 01:52:25.452000,4,90.14861111111111,0 days 00:00:00.649000,11470,318,8,99,False,1,car,57.16027777777778,0.009915466261625832,OnTrack,-1335,-247,1873
9,2021-09-12 13:53:27.150,0 days 01:52:25.541000,4,90.38194444444446,0 days 00:00:00.738000,11497,318,8,99,False,1,pos,65.03499092034332,0.011281475237100855,OnTrack,-1329,-169,1874
10,2021-09-12 13:53:27.301,0 days 01:52:25.692000,4,90.61527777777779,0 days 00:00:00.889000,11524,319,8,99,False,1,car,78.42694444444444,0.0136045476312156,OnTrack,-1317,-36,1874
11,2021-09-12 13:53:27.370,0 days 01:52:25.761000,4,90.8152777777778,0 days 00:00:00.958000,11546,320,8,99,False,1,pos,84.56919456829506,0.014670030099832735,OnTrack,-1312,24,1875
12,2021-09-12 13:53:27.541,0 days 01:52:25.932000,4,91.01527777777781,0 days 00:00:01.129000,11569,321,8,99,False,1,car,99.82694444444445,0.017316758037605306,OnTrack,-1297,175,1875
13,2021-09-12 13:53:27.590,0 days 01:52:25.981000,4,91.24861111111115,0 days 00:00:01.178000,11587,321,8,99,False,1,pos,104.19662908404408,0.018074757513855913,OnTrack,-1294,219,1876
14,2021-09-12 13:53:27.781,0 days 01:52:26.172000,4,91.48194444444448,0 days 00:00:01.369000,11605,321,8,99,False,1,car,121.22694444444446,0.02102896844399501,OnTrack,-1280,388,1876
15,2021-09-12 13:53:27.810,0 days 01:52:26.201000,4,91.71527777777779,0 days 00:00:01.398000,11617,321,8,99,False,1,pos,123.81583416046797,0.021478057385341635,OnTrack,-1278,414,1877
16,2021-09-12 13:53:28.021,0 days 01:52:26.412000,4,91.94861111111109,0 days 00:00:01.609000,11629,322,8,99,False,1,car,142.69361111111115,0.024752743368784687,OnTrack,-1261,601,1877
17,2021-09-12 13:53:28.030,0 days 01:52:26.421000,4,92.08194444444443,0 days 00:00:01.618000,11642,322,8,99,False,1,pos,143.5012373464894,0.02489284049567461,OnTrack,-1261,610,1878
18,2021-09-12 13:53:28.250,0 days 01:52:26.641000,4,92.21527777777779,0 days 00:00:01.838000,11656,323,8,99,False,1,pos,163.30159365063412,0.02832756426775265,OnTrack,-1244,807,1879
19,2021-09-12 13:53:28.261,0 days 01:52:26.652000,4,92.34861111111113,0 days 00:00:01.849000,11670,324,8,99,False,1,car,164.29361111111115,0.028499647330374293,OnTrack,-1243,816,1879
20,2021-09-12 13:53:28.470,0 days 01:52:26.861000,4,92.5152777777778,0 days 00:00:02.058000,11688,324,8,99,False,1,pos,183.16216260837882,0.03177273299493771,OnTrack,-1227,1004,1880
21,2021-09-12 13:53:28.501,0 days 01:52:26.892000,4,92.68194444444447,0 days 00:00:02.089000,11706,325,8,99,False,1,car,185.96027777777778,0.03225811581036386,OnTrack,-1224,1031,1880
22,2021-09-12 13:53:28.690,0 days 01:52:27.081000,4,92.88194444444446,0 days 00:00:02.278000,11716,325,8,99,False,1,pos,203.0140992811083,0.03521640429883938,OnTrack,-1210,1202,1881
23,2021-09-12 13:53:28.741,0 days 01:52:27.132000,4,93.08194444444445,0 days 00:00:02.329000,11726,325,8,99,False,1,car,207.62694444444446,0.03601658429035344,OnTrack,-1206,1247,1881
24,2021-09-12 13:53:28.910,0 days 01:52:27.301000,4,93.21527777777779,0 days 00:00:02.498000,11754,326,8,99,False,1,pos,222.96586254522757,0.038677392299535054,OnTrack,-1193,1400,1882
25,2021-09-12 13:53:28.981,0 days 01:52:27.372000,4,93.34861111111113,0 days 00:00:02.569000,11782,327,8,99,False,1,car,229.42694444444444,0.03979818180714295,OnTrack,-1187,1464,1882
26,2021-09-12 13:53:29.130,0 days 01:52:27.521000,4,93.48194444444444,0 days 00:00:02.718000,11786,327,8,99,False,1,pos,243.00835370410786,0.04215411866635604,OnTrack,-1175,1599,1883
27,2021-09-12 13:53:29.221,0 days 01:52:27.612000,4,93.61527777777775,0 days 00:00:02.809000,11791,328,8,99,False,1,car,251.29361111111115,0.04359134384233244,OnTrack,-1167,1681,1883
28,2021-09-12 13:53:29.350,0 days 01:52:27.741000,4,93.74861111111107,0 days 00:00:02.938000,11824,327,8,99,False,1,pos,263.0044631543739,0.045622799301336656,OnTrack,-1158,1799,1884
29,2021-09-12 13:53:29.461,0 days 01:52:27.852000,4,93.8819444444444,0 days 00:00:03.049000,11857,327,8,99,False,1,car,273.09361111111116,0.04737294135912195,OnTrack,-1149,1899,1884
30,2021-09-12 13:53:29.570,0 days 01:52:27.961000,4,93.91527777777773,0 days 00:00:03.158000,11863,328,8,99,False,1,pos,283.0471624519438,0.04909956177351322,OnTrack,-1141,1998,1885
31,2021-09-12 13:53:29.701,0 days 01:52:28.092000,4,93.94861111111106,0 days 00:00:03.289000,11869,329,8,99,False,1,car,295.0269444444445,0.051177667912711396,OnTrack,-1130,2117,1885
32,2021-09-12 13:53:29.790,0 days 01:52:28.181000,4,94.0152777777777,0 days 00:00:03.378000,11870,328,8,99,False,1,pos,303.1449700532216,0.052585883760573104,OnTrack,-1124,2193,1886
33,2021-09-12 13:53:29.941,0 days 01:52:28.332000,4,94.08194444444433,0 days 00:00:03.529000,11871,328,8,99,False,1,car,316.89361111111117,0.05497082994790088,OnTrack,-1114,2306,1886
34,2021-09-12 13:53:30.010,0 days 01:52:28.401000,4,94.10986111111103,0 days 00:00:03.598000,11876,328,8,99,False,1,pos,323.17463037752503,0.05606038439105582,OnTrack,-1110,2361,1887
35,2021-09-12 13:53:30.142,0 days 01:52:28.533000,4,94.13777777777773,0 days 00:00:03.730000,11882,328,8,99,False,1,car,335.2069444444445,0.058147603152372065,OnTrack,-1099,2479,1887
36,2021-09-12 13:53:30.211,0 days 01:52:28.602000,4,94.07111111111107,0 days 00:00:03.799000,11882,329,8,99,False,1,pos,341.5196821722141,0.05924265972647652,OnTrack,-1094,2544,1888
37,2021-09-12 13:53:30.382,0 days 01:52:28.773000,4,94.0044444444444,0 days 00:00:03.970000,11882,330,8,99,False,1,car,357.2069444444445,0.06196389422436148,OnTrack,-1080,2699,1888
38,2021-09-12 13:53:30.431,0 days 01:52:28.822000,4,93.93777777777771,0 days 00:00:04.019000,11882,330,8,99,False,1,pos,361.70089656995617,0.0627434501050223,OnTrack,-1077,2744,1889
39,2021-09-12 13:53:30.622,0 days 01:52:29.013000,4,93.87111111111102,0 days 00:00:04.210000,11882,330,8,99,False,1,car,379.2069444444445,0.0657801852963509,OnTrack,-1062,2918,1889
40,2021-09-12 13:53:30.651,0 days 01:52:29.042000,4,93.80138888888878,0 days 00:00:04.239000,11882,330,8,99,False,1,pos,381.8634280432572,0.06624099959821614,OnTrack,-1060,2945,1890
41,2021-09-12 13:53:30.871,0 days 01:52:29.262000,4,93.73166666666656,0 days 00:00:04.459000,11882,330,8,99,False,1,pos,402.03138778095905,0.06973949072036312,OnTrack,-1042,3146,1891
42,2021-09-12 13:53:30.873,0 days 01:52:29.264000,4,93.66194444444432,0 days 00:00:04.461000,11882,330,8,99,False,1,car,402.2152777777779,0.06977138970913983,OnTrack,-1041,3147,1891
43,2021-09-12 13:53:31.090,0 days 01:52:29.481000,4,93.50291666666655,0 days 00:00:04.678000,11915,331,8,99,False,1,pos,422.2266236335442,0.0732427133694968,OnTrack,-1025,3348,1892
44,2021-09-12 13:53:31.102,0 days 01:52:29.493000,4,93.34388888888878,0 days 00:00:04.690000,11949,332,8,99,False,1,car,423.33416666666676,0.07343483639627633,OnTrack,-1024,3359,1892
45,2021-09-12 13:53:31.310,0 days 01:52:29.701000,4,93.1438888888888,0 days 00:00:04.898000,11955,332,8,99,False,1,pos,442.52028442418543,0.07676300957373797,OnTrack,-1007,3549,1893
46,2021-09-12 13:53:31.342,0 days 01:52:29.733000,4,92.94388888888881,0 days 00:00:04.930000,11961,332,8,99,False,1,car,445.4675000000001,0.07727425650506568,OnTrack,-1004,3578,1893
47,2021-09-12 13:53:31.530,0 days 01:52:29.921000,4,92.77722222222218,0 days 00:00:05.118000,11961,331,8,99,False,1,pos,462.75463497858715,0.08027301736320468,OnTrack,-990,3751,1894
48,2021-09-12 13:53:31.582,0 days 01:52:29.973000,4,92.61055555555555,0 days 00:00:05.170000,11961,331,8,99,False,1,car,467.5341666666667,0.08110211209545506,OnTrack,-986,3798,1894
49,2021-09-12 13:53:31.750,0 days 01:52:30.141000,4,92.44388888888884,0 days 00:00:05.338000,11961,331,8,99,False,1,pos,482.97993135026235,0.0837814545437303,OnTrack,-973,3953,1895
50,2021-09-12 13:53:31.822,0 days 01:52:30.213000,4,92.27722222222212,0 days 00:00:05.410000,11961,331,8,99,False,1,car,489.60083333333336,0.08492996768584445,OnTrack,-967,4019,1895
51,2021-09-12 13:53:31.970,0 days 01:52:30.361000,4,92.11055555555546,0 days 00:00:05.558000,11976,331,8,99,False,1,pos,503.211680915702,0.08729101114542635,OnTrack,-955,4155,1896
52,2021-09-12 13:53:32.062,0 days 01:52:30.453000,4,91.94388888888881,0 days 00:00:05.650000,11992,331,8,99,False,1,car,511.6675,0.08875782327623383,OnTrack,-947,4239,1896
53,2021-09-12 13:53:32.190,0 days 01:52:30.581000,4,91.77722222222215,0 days 00:00:05.778000,12004,331,8,99,False,1,pos,523.4205630071232,0.09079660097726171,OnTrack,-938,4357,1897
54,2021-09-12 13:53:32.302,0 days 01:52:30.693000,4,91.6105555555555,0 days 00:00:05.890000,12017,331,8,99,False,1,car,533.7341666666667,0.09258567886662322,OnTrack,-928,4459,1897
55,2021-09-12 13:53:32.410,0 days 01:52:30.801000,4,91.27722222222218,0 days 00:00:05.998000,12017,332,8,99,False,1,pos,543.7374906441926,0.0943209332296073,OnTrack,-920,4559,1898
56,2021-09-12 13:53:32.542,0 days 01:52:30.933000,4,90.94388888888886,0 days 00:00:06.130000,12017,334,8,99,False,1,car,556.0008333333334,0.0964482280122125,OnTrack,-909,4680,1898
57,2021-09-12 13:53:32.630,0 days 01:52:31.021000,4,90.64388888888885,0 days 00:00:06.218000,12024,334,8,99,False,1,pos,564.169603788556,0.09786524645573053,OnTrack,-903,4762,1899
58,2021-09-12 13:53:32.782,0 days 01:52:31.173000,4,90.34388888888884,0 days 00:00:06.370000,12031,334,8,99,False,1,car,578.2675,0.10031077715780179,OnTrack,-890,4902,1899
59,2021-09-12 13:53:32.850,0 days 01:52:31.241000,4,89.97874999999999,0 days 00:00:06.438000,12042,334,8,99,False,1,pos,584.5704732227555,0.10140413990493768,OnTrack,-885,4965,1900
60,2021-09-12 13:53:33.021,0 days 01:52:31.412000,4,89.61361111111114,0 days 00:00:06.609000,12053,334,8,99,False,1,car,600.4413888888889,0.10415723234861779,OnTrack,-871,5122,1900
61,2021-09-12 13:53:33.070,0 days 01:52:31.461000,4,89.14694444444444,0 days 00:00:06.658000,12065,335,8,99,False,1,pos,605.0084313223663,0.10494946704244856,OnTrack,-868,5168,1901
62,2021-09-12 13:53:33.261,0 days 01:52:31.652000,4,88.68027777777775,0 days 00:00:06.849000,12077,336,8,99,False,1,car,622.8413888888889,0.10804291053100701,OnTrack,-852,5345,1901
