,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-09-12 14:16:44.556,0 days 02:15:42.947000,,140.18500000000003,0 days 00:00:00,11225,310,8,99,False,0,interpolation,0.024881749520790253,4.329136117797798e-06,OnTrack,-1385,-830,1870
3,2021-09-12 14:16:44.569,0 days 02:15:42.960000,,140.18500000000003,0 days 00:00:00.013000,11242,310,8,99,False,0,pos,1.1491403220431755,0.00019993710122425643,OnTrack,-1385,-819,1871
4,2021-09-12 14:16:44.626,0 days 02:15:43.017000,,140.18500000000003,0 days 00:00:00.070000,11276,311,8,99,False,0,car,6.083611111111109,0.0010584778440013113,OnTrack,-1381,-769,1871
5,2021-09-12 14:16:44.770,0 days 02:15:43.161000,,140.18500000000003,0 days 00:00:00.214000,11281,312,8,99,False,0,pos,18.586022424835463,0.0032337525501702916,OnTrack,-1371,-646,1871
6,2021-09-12 14:16:44.866,0 days 02:15:43.257000,77,140.18500000000003,0 days 00:00:00.310000,11287,313,8,99,False,0,car,26.950277777777778,0.004689036066976452,OnTrack,-1363,-563,1871
7,2021-09-12 14:16:44.990,0 days 02:15:43.381000,77,140.6516666666667,0 days 00:00:00.434000,11314,314,8,99,False,0,pos,37.7891443493198,0.006574873263096688,OnTrack,-1354,-456,1872
8,2021-09-12 14:16:45.106,0 days 02:15:43.497000,77,141.11833333333334,0 days 00:00:00.550000,11342,315,8,99,False,0,car,47.950277777777785,0.008342792745050476,OnTrack,-1345,-354,1872
9,2021-09-12 14:16:45.210,0 days 02:15:43.601000,77,141.58500000000004,0 days 00:00:00.654000,11378,315,8,99,False,0,pos,57.067116906885005,0.009929017118902955,OnTrack,-1337,-264,1873
10,2021-09-12 14:16:45.346,0 days 02:15:43.737000,77,142.0516666666667,0 days 00:00:00.790000,11414,316,8,99,False,0,car,69.01694444444445,0.012008148650673938,OnTrack,-1326,-145,1873
11,2021-09-12 14:16:45.430,0 days 02:15:43.821000,77,142.41833333333335,0 days 00:00:00.874000,11429,317,8,99,False,0,pos,76.42623536412945,0.013297279421035476,OnTrack,-1320,-72,1874
12,2021-09-12 14:16:45.586,0 days 02:15:43.977000,77,142.78500000000003,0 days 00:00:01.030000,11444,318,8,99,False,0,car,90.21694444444445,0.015696703011396286,OnTrack,-1307,64,1874
13,2021-09-12 14:16:45.650,0 days 02:15:44.041000,77,143.1516666666667,0 days 00:00:01.094000,11472,318,8,99,False,0,pos,95.87069987440135,0.01668039094751068,OnTrack,-1303,120,1875
14,2021-09-12 14:16:45.826,0 days 02:15:44.217000,77,143.51833333333335,0 days 00:00:01.270000,11500,318,8,99,False,0,car,111.41694444444445,0.019385257372118634,OnTrack,-1289,274,1875
15,2021-09-12 14:16:45.870,0 days 02:15:44.261000,77,143.885,0 days 00:00:01.314000,11527,318,8,99,False,0,pos,115.30837339841354,0.020062320921062214,OnTrack,-1286,313,1876
16,2021-09-12 14:16:46.066,0 days 02:15:44.457000,77,144.25166666666667,0 days 00:00:01.510000,11555,319,8,99,False,0,car,132.68361111111113,0.023085410960390424,OnTrack,-1270,486,1876
17,2021-09-12 14:16:46.090,0 days 02:15:44.481000,77,144.55166666666668,0 days 00:00:01.534000,11582,320,8,99,False,0,pos,134.81859267545204,0.023456873015070205,OnTrack,-1269,508,1877
18,2021-09-12 14:16:46.306,0 days 02:15:44.697000,77,144.85166666666666,0 days 00:00:01.750000,11610,321,8,99,False,0,car,154.08361111111114,0.026808763003761095,OnTrack,-1253,699,1877
19,2021-09-12 14:16:46.310,0 days 02:15:44.701000,77,145.05907407407406,0 days 00:00:01.754000,11613,321,8,99,False,0,pos,154.44030678290662,0.02687082391770694,OnTrack,-1253,703,1878
20,2021-09-12 14:16:46.530,0 days 02:15:44.921000,77,145.26648148148146,0 days 00:00:01.974000,11617,321,8,99,False,0,pos,174.0466161760939,0.03028209457855187,OnTrack,-1236,899,1879
21,2021-09-12 14:16:46.586,0 days 02:15:44.977000,77,145.47388888888887,0 days 00:00:02.030000,11621,321,8,99,False,0,car,179.05027777777784,0.031152673721026883,OnTrack,-1231,948,1879
22,2021-09-12 14:16:46.750,0 days 02:15:45.141000,77,145.67388888888888,0 days 00:00:02.194000,11636,322,8,99,False,0,pos,193.753538521811,0.03371087072735901,OnTrack,-1219,1095,1880
23,2021-09-12 14:16:46.826,0 days 02:15:45.217000,77,145.8738888888889,0 days 00:00:02.270000,11652,323,8,99,False,0,car,200.58361111111114,0.03489922421949643,OnTrack,-1213,1162,1880
24,2021-09-12 14:16:46.970,0 days 02:15:45.361000,77,146.00666666666666,0 days 00:00:02.414000,11666,323,8,99,False,0,pos,213.54321683877345,0.0371540454562894,OnTrack,-1202,1292,1881
25,2021-09-12 14:16:47.065,0 days 02:15:45.456000,77,146.13944444444445,0 days 00:00:02.509000,11681,324,8,99,False,0,car,222.09361111111116,0.03864171498832368,OnTrack,-1194,1377,1881
26,2021-09-12 14:16:47.190,0 days 02:15:45.581000,77,146.23944444444447,0 days 00:00:02.634000,11700,324,8,99,False,0,pos,233.3338629032259,0.04059738856207001,OnTrack,-1185,1489,1883
27,2021-09-12 14:16:47.305,0 days 02:15:45.696000,77,146.3394444444445,0 days 00:00:02.749000,11720,324,8,99,False,0,car,243.69361111111112,0.04239986471434267,OnTrack,-1176,1591,1883
28,2021-09-12 14:16:47.410,0 days 02:15:45.801000,77,146.3727777777778,0 days 00:00:02.854000,11707,325,8,99,False,0,pos,253.19070753410378,0.044052249451381836,OnTrack,-1168,1686,1884
29,2021-09-12 14:16:47.545,0 days 02:15:45.936000,77,146.4061111111111,0 days 00:00:02.989000,11694,326,8,100,False,0,car,265.4269444444445,0.04618121289546055,OnTrack,-1157,1807,1884
30,2021-09-12 14:16:47.630,0 days 02:15:46.021000,77,146.43944444444446,0 days 00:00:03.074000,11718,326,8,99,False,0,pos,273.1262261258289,0.0475207986983049,OnTrack,-1151,1884,1885
31,2021-09-12 14:16:47.785,0 days 02:15:46.176000,77,146.47277777777782,0 days 00:00:03.229000,11742,326,8,99,False,0,car,287.16027777777776,0.04996256107657842,OnTrack,-1139,2023,1885
32,2021-09-12 14:16:47.850,0 days 02:15:46.241000,77,146.47277777777782,0 days 00:00:03.294000,11766,326,8,99,False,0,pos,293.0460519076146,0.05098661757812732,OnTrack,-1134,2083,1886
33,2021-09-12 14:16:48.025,0 days 02:15:46.416000,77,146.47277777777782,0 days 00:00:03.469000,11790,326,8,99,False,0,car,308.8936111111111,0.0537439092576963,OnTrack,-1119,2244,1886
34,2021-09-12 14:16:48.070,0 days 02:15:46.461000,77,146.50611111111118,0 days 00:00:03.514000,11789,326,8,99,False,0,pos,312.96867535009915,0.05445292321849549,OnTrack,-1116,2286,1887
35,2021-09-12 14:16:48.265,0 days 02:15:46.656000,77,146.53944444444454,0 days 00:00:03.709000,11788,326,8,99,False,0,car,330.6269444444444,0.05752525743881417,OnTrack,-1100,2461,1887
36,2021-09-12 14:16:48.290,0 days 02:15:46.681000,77,146.5394444444445,0 days 00:00:03.734000,11777,326,8,99,False,0,pos,332.8908223574839,0.05791914596467666,OnTrack,-1099,2484,1888
37,2021-09-12 14:16:48.505,0 days 02:15:46.896000,77,146.53944444444448,0 days 00:00:03.949000,11766,326,8,99,False,0,car,352.36027777777775,0.06130660561993205,OnTrack,-1082,2678,1888
38,2021-09-12 14:16:48.510,0 days 02:15:46.901000,77,146.56166666666675,0 days 00:00:03.954000,11766,326,8,99,False,0,pos,352.8130731426844,0.06138538676699532,OnTrack,-1082,2683,1889
39,2021-09-12 14:16:48.730,0 days 02:15:47.121000,77,146.583888888889,0 days 00:00:04.174000,11767,326,8,99,False,0,pos,372.7352720689154,0.06485161854645416,OnTrack,-1065,2882,1890
40,2021-09-12 14:16:48.745,0 days 02:15:47.136000,77,146.60611111111126,0 days 00:00:04.189000,11768,326,8,99,False,0,car,374.09361111111104,0.06508795380104992,OnTrack,-1063,2895,1890
41,2021-09-12 14:16:48.950,0 days 02:15:47.341000,77,146.60611111111126,0 days 00:00:04.394000,11770,326,8,99,False,0,pos,392.65751769170004,0.06831785845057227,OnTrack,-1048,3081,1891
42,2021-09-12 14:16:48.985,0 days 02:15:47.376000,77,146.60611111111126,0 days 00:00:04.429000,11772,326,8,99,False,0,car,395.8269444444444,0.0688693019821678,OnTrack,-1045,3112,1891
43,2021-09-12 14:16:49.170,0 days 02:15:47.561000,77,146.63944444444462,0 days 00:00:04.614000,11764,326,8,99,False,0,pos,412.5797136587359,0.07178408971516542,OnTrack,-1030,3280,1892
44,2021-09-12 14:16:49.225,0 days 02:15:47.616000,77,146.67277777777798,0 days 00:00:04.669000,11756,326,8,100,False,0,car,417.56027777777774,0.07265065016328567,OnTrack,-1025,3329,1892
45,2021-09-12 14:16:49.390,0 days 02:15:47.781000,77,146.67277777777798,0 days 00:00:04.834000,11755,326,8,99,False,0,pos,432.5019800912127,0.07525033323992886,OnTrack,-1013,3479,1893
46,2021-09-12 14:16:49.465,0 days 02:15:47.856000,77,146.67277777777798,0 days 00:00:04.909000,11755,326,8,99,False,0,car,439.2936111111111,0.07643199834440356,OnTrack,-1007,3546,1893
47,2021-09-12 14:16:49.610,0 days 02:15:48.001000,77,146.7061111111113,0 days 00:00:05.054000,11752,326,8,99,False,0,pos,452.4240545097741,0.07871654335649585,OnTrack,-996,3678,1894
48,2021-09-12 14:16:49.705,0 days 02:15:48.096000,77,146.73944444444464,0 days 00:00:05.149000,11749,326,8,99,False,0,car,461.0269444444444,0.08021334652552142,OnTrack,-988,3764,1894
49,2021-09-12 14:16:49.830,0 days 02:15:48.221000,77,146.77833333333356,0 days 00:00:05.274000,11758,326,8,99,False,0,pos,472.34695836561474,0.08218289778553892,OnTrack,-979,3877,1895
50,2021-09-12 14:16:49.985,0 days 02:15:48.376000,77,146.81722222222248,0 days 00:00:05.429000,11768,326,8,99,False,0,car,486.38249999999994,0.08462491940349229,OnTrack,-967,4016,1895
51,2021-09-12 14:16:50.050,0 days 02:15:48.441000,77,146.85055555555584,0 days 00:00:05.494000,11768,326,8,99,False,0,pos,492.2672203730138,0.08564879256356361,OnTrack,-962,4075,1896
52,2021-09-12 14:16:50.225,0 days 02:15:48.616000,77,146.8838888888892,0 days 00:00:05.669000,11768,326,8,99,False,0,car,508.1158333333333,0.08840626758461016,OnTrack,-948,4233,1896
53,2021-09-12 14:16:50.270,0 days 02:15:48.661000,77,146.85055555555587,0 days 00:00:05.714000,11800,326,8,99,False,0,pos,512.1958043958557,0.08911613527585016,OnTrack,-945,4274,1897
54,2021-09-12 14:16:50.465,0 days 02:15:48.856000,77,146.81722222222254,0 days 00:00:05.909000,11833,327,8,99,False,0,car,529.9158333333334,0.09219921499327749,OnTrack,-929,4451,1897
55,2021-09-12 14:16:50.489,0 days 02:15:48.880000,77,146.75055555555588,0 days 00:00:05.933000,11846,328,8,99,False,0,pos,532.104624735417,0.09258003933624293,OnTrack,-928,4473,1898
56,2021-09-12 14:16:50.705,0 days 02:15:49.096000,77,146.68388888888921,0 days 00:00:06.149000,11860,329,8,100,False,0,car,551.8491666666666,0.0960153608570437,OnTrack,-910,4669,1897
57,2021-09-12 14:16:50.709,0 days 02:15:49.100000,77,146.63203703703735,0 days 00:00:06.153000,11858,328,8,99,False,0,pos,552.2142899849355,0.09607888808382681,OnTrack,-910,4673,1898
58,2021-09-12 14:16:50.929,0 days 02:15:49.320000,77,146.5801851851855,0 days 00:00:06.373000,11856,328,8,99,False,0,pos,572.2548488433447,0.09956571312007675,OnTrack,-893,4873,1900
59,2021-09-12 14:16:50.985,0 days 02:15:49.376000,77,146.52833333333365,0 days 00:00:06.429000,11855,328,8,99,False,0,car,577.3602777777778,0.10045399859929659,OnTrack,-888,4923,1900
60,2021-09-12 14:16:51.149,0 days 02:15:49.540000,77,146.44458333333358,0 days 00:00:06.593000,11880,328,8,99,False,0,pos,592.3432319352552,0.103060859018828,OnTrack,-876,5073,1901
61,2021-09-12 14:16:51.186,0 days 02:15:49.577000,77,146.36083333333352,0 days 00:00:06.630000,11905,329,8,99,False,0,car,595.7294444444445,0.10365002076020079,OnTrack,-873,5106,1901
62,2021-09-12 14:16:51.350,0 days 02:15:49.741000,77,145.72750000000025,0 days 00:00:06.794000,11914,329,8,99,False,0,pos,610.7615985153874,0.10626544139460767,OnTrack,-860,5256,1902
63,2021-09-12 14:16:51.426,0 days 02:15:49.817000,77,145.09416666666698,0 days 00:00:06.870000,11923,330,8,100,False,0,car,617.7294444444444,0.10747776585151642,OnTrack,-854,5325,1902
64,2021-09-12 14:16:51.570,0 days 02:15:49.961000,77,143.66083333333364,0 days 00:00:07.014000,11916,330,8,99,False,0,pos,630.9234146157994,0.10977336378598773,OnTrack,-843,5457,1902
65,2021-09-12 14:16:51.666,0 days 02:15:50.057000,77,142.2275000000003,0 days 00:00:07.110000,11909,330,8,99,False,0,car,639.7294444444444,0.11130551094283206,OnTrack,-835,5544,1902
66,2021-09-12 14:16:51.790,0 days 02:15:50.181000,77,139.9275000000003,0 days 00:00:07.234000,11917,330,8,99,False,0,pos,651.129842196269,0.11328904805799536,OnTrack,-826,5658,1904
67,2021-09-12 14:16:51.906,0 days 02:15:50.297000,77,137.62750000000028,0 days 00:00:07.350000,11925,331,8,100,False,0,car,661.7961111111111,0.11514485526169715,OnTrack,-816,5763,1904
68,2021-09-12 14:16:52.010,0 days 02:15:50.401000,77,134.2275000000003,0 days 00:00:07.454000,11887,330,8,100,False,0,pos,671.3408633514059,0.11680553155877044,OnTrack,-808,5859,1905
69,2021-09-12 14:16:52.146,0 days 02:15:50.537000,77,130.82750000000033,0 days 00:00:07.590000,11850,330,8,100,False,0,car,683.7961111111111,0.1189726003530128,OnTrack,-796,5988,1905
70,2021-09-12 14:16:52.230,0 days 02:15:50.621000,77,126.76083333333372,0 days 00:00:07.674000,11842,329,8,100,False,0,pos,691.4738185194136,0.12030843248231679,OnTrack,-790,6071,1906
71,2021-09-12 14:16:52.386,0 days 02:15:50.777000,77,122.69416666666712,0 days 00:00:07.830000,11834,329,8,100,False,0,car,705.7294444444444,0.12278874621677899,OnTrack,-777,6227,1906
72,2021-09-12 14:16:52.450,0 days 02:15:50.841000,77,117.72750000000042,0 days 00:00:07.894000,11829,329,8,99,False,0,pos,711.5926519509825,0.12380887638734792,OnTrack,-772,6289,1907
73,2021-09-12 14:16:52.626,0 days 02:15:51.017000,77,112.76083333333372,0 days 00:00:08.070000,11825,329,8,99,False,0,car,727.6627777777778,0.1266048920805452,OnTrack,-758,6446,1907
74,2021-09-12 14:16:52.670,0 days 02:15:51.061000,77,107.49416666666701,0 days 00:00:08.114000,11774,325,8,50,False,0,pos,731.6287746185342,0.1272949295777897,OnTrack,-755,6485,1908
75,2021-09-12 14:16:52.866,0 days 02:15:51.257000,77,102.2275000000003,0 days 00:00:08.310000,11723,321,8,1,False,0,car,749.0627777777778,0.13032824412391586,OnTrack,-740,6660,1909
76,2021-09-12 14:16:52.890,0 days 02:15:51.281000,77,96.62750000000028,0 days 00:00:08.334000,11568,317,8,0,False,0,pos,751.1806239126283,0.13069672481240843,OnTrack,-739,6682,1910
77,2021-09-12 14:16:53.106,0 days 02:15:51.497000,77,91.02750000000026,0 days 00:00:08.550000,11413,314,8,0,True,0,car,769.9961111111112,0.13397040157444046,OnTrack,-723,6872,1910
78,2021-09-12 14:16:53.110,0 days 02:15:51.501000,77,87.33861111111139,0 days 00:00:08.554000,11098,307,8,0,True,0,pos,770.3371645210511,0.13402974091606656,OnTrack,-723,6876,1911
79,2021-09-12 14:16:53.330,0 days 02:15:51.721000,77,83.64972222222252,0 days 00:00:08.774000,10783,301,8,0,True,0,pos,788.4307843961637,0.13717782112793442,OnTrack,-707,7064,1911
80,2021-09-12 14:16:53.346,0 days 02:15:51.737000,77,79.96083333333365,0 days 00:00:08.790000,10469,295,8,0,True,0,car,789.6627777777778,0.13739217370152565,OnTrack,-705,7077,1911
81,2021-09-12 14:16:53.550,0 days 02:15:51.941000,77,74.39972222222258,0 days 00:00:08.994000,10465,274,8,0,True,0,pos,804.2448822081757,0.13992929091309414,OnTrack,-693,7234,1912
82,2021-09-12 14:16:53.626,0 days 02:15:52.017000,77,68.8386111111115,0 days 00:00:09.070000,10462,253,8,0,True,0,car,809.3405555555555,0.1408158790332024,OnTrack,-689,7279,1912
83,2021-09-12 14:16:53.770,0 days 02:15:52.161000,77,64.65611111111144,0 days 00:00:09.214000,10333,240,8,0,True,0,pos,818.6641726722736,0.1424380803810126,OnTrack,-682,7360,1913
84,2021-09-12 14:16:53.865,0 days 02:15:52.256000,77,60.47361111111138,0 days 00:00:09.309000,10204,227,7,0,True,0,car,824.4108333333334,0.1434379327508684,OnTrack,-676,7423,1913
85,2021-09-12 14:16:53.990,0 days 02:15:52.381000,77,57.20694444444473,0 days 00:00:09.434000,10411,210,7,0,True,0,pos,831.3347616752138,0.14464261605647089,OnTrack,-670,7509,1914
