,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-09-12 14:04:57.610,0 days 02:03:56.001000,,110.2138888888889,0 days 00:00:00,11256,310,8,99,False,0,interpolation,0.04364855818224106,7.568113803073132e-06,OnTrack,-1385,-826,1870
3,2021-09-12 14:04:57.630,0 days 02:03:56.021000,,110.2138888888889,0 days 00:00:00.020000,11266,311,8,99,False,0,pos,1.780754529441134,0.0003087605523618694,OnTrack,-1384,-809,1871
4,2021-09-12 14:04:57.783,0 days 02:03:56.174000,,110.2138888888889,0 days 00:00:00.173000,11286,313,8,99,False,0,car,15.097222222222221,0.0026176694178765593,OnTrack,-1372,-676,1871
5,2021-09-12 14:04:57.850,0 days 02:03:56.241000,,110.2138888888889,0 days 00:00:00.240000,11346,314,8,99,False,0,pos,20.94407558623057,0.0036314406280032207,OnTrack,-1368,-619,1872
6,2021-09-12 14:04:58.063,0 days 02:03:56.454000,77,110.2138888888889,0 days 00:00:00.453000,11406,315,8,99,False,0,car,39.59722222222223,0.006865662843023065,OnTrack,-1352,-434,1872
7,2021-09-12 14:04:58.070,0 days 02:03:56.461000,77,110.36944444444445,0 days 00:00:00.460000,11421,315,8,99,False,0,pos,40.212046946982284,0.006972265756835238,OnTrack,-1352,-428,1873
8,2021-09-12 14:04:58.290,0 days 02:03:56.681000,77,110.525,0 days 00:00:00.680000,11437,316,8,99,False,0,pos,59.58421255904962,0.010331156865035697,OnTrack,-1335,-235,1874
9,2021-09-12 14:04:58.303,0 days 02:03:56.694000,77,110.68055555555556,0 days 00:00:00.693000,11453,317,8,99,False,0,car,60.73055555555557,0.010529918396142637,OnTrack,-1333,-223,1874
10,2021-09-12 14:04:58.510,0 days 02:03:56.901000,77,110.91388888888889,0 days 00:00:00.900000,11471,317,8,99,False,0,pos,79.00732685674056,0.013698881837789174,OnTrack,-1318,-42,1874
11,2021-09-12 14:04:58.543,0 days 02:03:56.934000,77,111.14722222222221,0 days 00:00:00.933000,11490,318,8,99,False,0,car,81.93055555555557,0.01420573311504492,OnTrack,-1315,-13,1874
12,2021-09-12 14:04:58.730,0 days 02:03:57.121000,77,111.34722222222223,0 days 00:00:01.120000,11520,319,8,99,False,0,pos,98.55095509789535,0.017087502420317056,OnTrack,-1300,151,1875
13,2021-09-12 14:04:58.783,0 days 02:03:57.174000,77,111.54722222222223,0 days 00:00:01.173000,11551,320,8,99,False,0,car,103.2638888888889,0.017904666165512624,OnTrack,-1295,197,1875
14,2021-09-12 14:04:58.950,0 days 02:03:57.341000,77,111.81944444444443,0 days 00:00:01.340000,11569,320,8,99,False,0,pos,118.09791750710228,0.020476701105863873,OnTrack,-1283,346,1876
15,2021-09-12 14:04:59.063,0 days 02:03:57.454000,77,112.09166666666664,0 days 00:00:01.453000,11588,320,8,99,False,0,car,128.1527777777778,0.02222008805772495,OnTrack,-1274,446,1877
16,2021-09-12 14:04:59.170,0 days 02:03:57.561000,77,112.25833333333333,0 days 00:00:01.560000,11621,321,8,99,False,0,pos,137.70416580600997,0.02387617922282509,OnTrack,-1266,541,1878
17,2021-09-12 14:04:59.303,0 days 02:03:57.694000,77,112.42500000000001,0 days 00:00:01.693000,11654,322,8,99,False,0,car,149.61944444444447,0.025942139439758077,OnTrack,-1256,659,1878
18,2021-09-12 14:04:59.390,0 days 02:03:57.781000,77,112.55833333333335,0 days 00:00:01.780000,11686,323,8,99,False,0,pos,157.44062499098695,0.02729823427806813,OnTrack,-1250,737,1879
19,2021-09-12 14:04:59.543,0 days 02:03:57.934000,77,112.69166666666669,0 days 00:00:01.933000,11719,324,8,99,False,0,car,171.21944444444446,0.029687309153356628,OnTrack,-1238,874,1879
20,2021-09-12 14:04:59.610,0 days 02:03:58.001000,77,112.85833333333336,0 days 00:00:02,11719,324,8,99,False,0,pos,177.2468984706762,0.030732394258409908,OnTrack,-1233,934,1880
