,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-09-12 14:00:39.293,0 days 01:59:37.684000,,139.9111111111111,0 days 00:00:00,11256,310,8,99,False,0,interpolation,-0.03432739528815376,-5.962876747940343e-06,OnTrack,-1386,-833,1870
3,2021-09-12 14:00:39.463,0 days 01:59:37.854000,,139.9111111111111,0 days 00:00:00.170000,11272,310,8,99,False,0,car,14.619444444444445,0.002539486162985023,OnTrack,-1374,-687,1870
4,2021-09-12 14:00:39.470,0 days 01:59:37.861000,,139.9111111111111,0 days 00:00:00.177000,11283,310,8,99,False,0,pos,15.224388573907571,0.002644568627095649,OnTrack,-1374,-681,1871
5,2021-09-12 14:00:39.690,0 days 01:59:38.081000,,139.9111111111111,0 days 00:00:00.397000,11295,311,8,99,False,0,pos,34.29067692308444,0.00595649854524085,OnTrack,-1358,-491,1872
6,2021-09-12 14:00:39.703,0 days 01:59:38.094000,77,139.9111111111111,0 days 00:00:00.410000,11307,312,8,99,False,0,car,35.41944444444445,0.006152572309371467,OnTrack,-1357,-479,1872
7,2021-09-12 14:00:39.910,0 days 01:59:38.301000,77,140.74444444444444,0 days 00:00:00.617000,11323,312,8,99,False,0,pos,53.4144155857988,0.009278407931268159,OnTrack,-1341,-301,1873
8,2021-09-12 14:00:39.943,0 days 01:59:38.334000,77,141.57777777777778,0 days 00:00:00.650000,11340,313,8,99,False,0,car,56.28611111111112,0.009777238860073251,OnTrack,-1338,-272,1873
9,2021-09-12 14:00:40.130,0 days 01:59:38.521000,77,142.44444444444446,0 days 00:00:00.837000,11366,313,8,99,False,0,pos,72.5806057340339,0.012607691397787226,OnTrack,-1324,-110,1874
10,2021-09-12 14:00:40.183,0 days 01:59:38.574000,77,143.31111111111113,0 days 00:00:00.890000,11393,314,8,99,False,0,car,77.21944444444445,0.013413485815090376,OnTrack,-1319,-64,1874
11,2021-09-12 14:00:40.350,0 days 01:59:38.741000,77,144.14444444444445,0 days 00:00:01.057000,11437,315,8,99,False,0,pos,91.91366369672447,0.01596596081568547,OnTrack,-1307,81,1875
