,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-09-12 13:05:04.554,0 days 01:04:02.945000,,189.88111111111115,0 days 00:00:00,11189,213,5,99,False,1,interpolation,0.04484199561281166,7.771793742455447e-06,OnTrack,-1391,-902,1870
3,2021-09-12 13:05:04.631,0 days 01:04:03.022000,,189.88111111111115,0 days 00:00:00.077000,11035,214,5,99,False,1,pos,4.65822825595864,0.0008073411701651728,OnTrack,-1388,-857,1871
4,2021-09-12 13:05:04.734,0 days 01:04:03.125000,,189.88111111111115,0 days 00:00:00.180000,10727,216,5,100,False,1,car,10.866666666666667,0.0018833571264437932,OnTrack,-1383,-794,1870
5,2021-09-12 13:05:04.851,0 days 01:04:03.242000,,189.88111111111115,0 days 00:00:00.297000,10484,218,5,100,False,1,pos,17.970829968482636,0.0031146157075998275,OnTrack,-1378,-724,1871
6,2021-09-12 13:05:04.974,0 days 01:04:03.365000,44,189.88111111111115,0 days 00:00:00.420000,10241,220,6,100,False,1,car,25.53333333333333,0.004425311530232961,OnTrack,-1371,-649,1871
7,2021-09-12 13:05:05.071,0 days 01:04:03.462000,44,188.7144444444445,0 days 00:00:00.517000,10337,223,6,100,False,1,pos,31.59140957387374,0.005475267456014704,OnTrack,-1366,-591,1872
8,2021-09-12 13:05:05.214,0 days 01:04:03.605000,44,187.54777777777784,0 days 00:00:00.660000,10433,226,6,100,False,1,car,40.599999999999994,0.007036591963216379,OnTrack,-1358,-502,1871
9,2021-09-12 13:05:05.291,0 days 01:04:03.682000,44,186.2811111111112,0 days 00:00:00.737000,10532,226,6,100,False,1,pos,45.4401099849548,0.007875455978517274,OnTrack,-1355,-454,1872
10,2021-09-12 13:05:05.454,0 days 01:04:03.845000,44,185.01444444444454,0 days 00:00:00.900000,10631,227,6,100,False,1,car,55.73333333333333,0.009659426734398839,OnTrack,-1345,-351,1872
11,2021-09-12 13:05:05.510,0 days 01:04:03.901000,44,183.54777777777787,0 days 00:00:00.956000,10680,230,6,100,False,1,pos,59.32165497481239,0.01028133696158768,OnTrack,-1342,-316,1873
12,2021-09-12 13:05:05.694,0 days 01:04:04.085000,44,182.08111111111117,0 days 00:00:01.140000,10729,233,6,100,False,1,car,71.26666666666667,0.012351587534775551,OnTrack,-1332,-199,1873
