,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-09-12 13:16:38.047,0 days 01:15:36.438000,,323.3627777777778,0 days 00:00:00,10975,302,8,99,False,0,interpolation,0.09543908905214399,1.6578518968208156e-05,OnTrack,-1390,-883,1869
3,2021-09-12 13:16:38.095,0 days 01:15:36.486000,,323.3627777777778,0 days 00:00:00.048000,10983,303,8,99,False,0,car,4.146111111111111,0.0007202120471026205,OnTrack,-1387,-843,1870
4,2021-09-12 13:16:38.190,0 days 01:15:36.581000,,323.3627777777778,0 days 00:00:00.143000,10990,304,8,99,False,0,pos,12.17887700648196,0.0021155665405934525,OnTrack,-1381,-763,1871
5,2021-09-12 13:16:38.335,0 days 01:15:36.726000,44,323.3627777777778,0 days 00:00:00.288000,10997,305,8,99,False,0,car,24.479444444444447,0.004252271664408787,OnTrack,-1370,-640,1871
6,2021-09-12 13:16:38.410,0 days 01:15:36.801000,44,324.4627777777778,0 days 00:00:00.363000,11049,306,8,99,False,0,pos,30.860481847161317,0.005360707952605006,OnTrack,-1365,-577,1872
7,2021-09-12 13:16:38.575,0 days 01:15:36.966000,44,325.5627777777778,0 days 00:00:00.528000,11102,307,8,99,False,0,car,44.94611111111111,0.007807492328385812,OnTrack,-1353,-436,1872
8,2021-09-12 13:16:38.630,0 days 01:15:37.021000,44,326.3924074074074,0 days 00:00:00.583000,11130,307,8,99,False,0,pos,49.65697556481839,0.008625806464428887,OnTrack,-1349,-390,1873
9,2021-09-12 13:16:38.850,0 days 01:15:37.241000,44,327.22203703703707,0 days 00:00:00.803000,11159,308,8,99,False,0,pos,68.55010770845938,0.01190769182946086,OnTrack,-1332,-202,1874
10,2021-09-12 13:16:38.855,0 days 01:15:37.246000,44,328.0516666666667,0 days 00:00:00.808000,11188,309,8,99,False,0,car,68.97944444444444,0.011982270990808345,OnTrack,-1331,-197,1874
11,2021-09-12 13:16:39.070,0 days 01:15:37.461000,44,329.15166666666664,0 days 00:00:01.023000,11195,309,8,99,False,0,pos,87.43251613648552,0.015187714400909024,OnTrack,-1315,-13,1875
12,2021-09-12 13:16:39.095,0 days 01:15:37.486000,44,330.25166666666667,0 days 00:00:01.048000,11202,309,8,99,False,0,car,89.57944444444443,0.01556065270145623,OnTrack,-1313,8,1875
13,2021-09-12 13:16:39.290,0 days 01:15:37.681000,44,331.3516666666667,0 days 00:00:01.243000,11222,309,8,99,False,0,pos,106.3546175927452,0.018474631962952875,OnTrack,-1298,175,1876
14,2021-09-12 13:16:39.335,0 days 01:15:37.726000,44,332.4516666666667,0 days 00:00:01.288000,11243,310,8,99,False,0,car,110.2461111111111,0.019150614935439545,OnTrack,-1294,210,1876
15,2021-09-12 13:16:39.510,0 days 01:15:37.901000,44,333.4516666666667,0 days 00:00:01.463000,11281,311,8,99,False,0,pos,125.46437038683835,0.02179414603544731,OnTrack,-1283,347,1876
16,2021-09-12 13:16:39.575,0 days 01:15:37.966000,44,334.4516666666667,0 days 00:00:01.528000,11320,313,8,99,False,0,car,131.11277777777778,0.022775318739429153,OnTrack,-1277,405,1876
17,2021-09-12 13:16:39.730,0 days 01:15:38.121000,44,335.31708333333336,0 days 00:00:01.683000,11325,312,8,99,False,0,pos,144.53671820147858,0.025107162569380503,OnTrack,-1265,555,1878
18,2021-09-12 13:16:39.776,0 days 01:15:38.167000,44,336.1825,0 days 00:00:01.729000,11330,312,8,99,False,0,car,148.5327777777778,0.02580130948697703,OnTrack,-1261,596,1878
19,2021-09-12 13:16:39.931,0 days 01:15:38.322000,44,337.11583333333334,0 days 00:00:01.884000,11364,313,8,99,False,0,pos,162.0807621241347,0.028154700720042444,OnTrack,-1250,728,1878
20,2021-09-12 13:16:40.016,0 days 01:15:38.407000,44,338.0491666666667,0 days 00:00:01.969000,11398,315,8,99,False,0,car,169.5327777777778,0.029449174337637496,OnTrack,-1243,801,1878
21,2021-09-12 13:16:40.151,0 days 01:15:38.542000,44,338.91583333333335,0 days 00:00:02.104000,11401,315,8,99,False,0,pos,181.37009694202095,0.03150540959979427,OnTrack,-1234,920,1879
22,2021-09-12 13:16:40.256,0 days 01:15:38.647000,44,339.7825,0 days 00:00:02.209000,11405,316,8,99,False,0,car,190.59944444444446,0.03310861971163339,OnTrack,-1225,1011,1879
23,2021-09-12 13:16:40.371,0 days 01:15:38.762000,44,340.5491666666667,0 days 00:00:02.324000,11405,317,8,99,False,0,pos,200.7475880717318,0.034871431922939844,OnTrack,-1217,1112,1880
24,2021-09-12 13:16:40.496,0 days 01:15:38.887000,44,341.31583333333333,0 days 00:00:02.449000,11405,318,8,99,False,0,car,211.79944444444448,0.036791226132300146,OnTrack,-1207,1221,1880
25,2021-09-12 13:16:40.591,0 days 01:15:38.982000,44,342.11583333333334,0 days 00:00:02.544000,11441,318,8,99,False,0,pos,220.19416397245533,0.038249454813127956,OnTrack,-1201,1305,1881
26,2021-09-12 13:16:40.736,0 days 01:15:39.127000,44,342.91583333333335,0 days 00:00:02.689000,11477,318,8,99,False,0,car,232.99944444444446,0.0404738325529669,OnTrack,-1189,1432,1882
27,2021-09-12 13:16:40.811,0 days 01:15:39.202000,44,343.71583333333336,0 days 00:00:02.764000,11486,318,8,99,False,0,pos,239.61934513874235,0.04162376126999511,OnTrack,-1184,1499,1883
28,2021-09-12 13:16:40.976,0 days 01:15:39.367000,44,344.5158333333334,0 days 00:00:02.929000,11495,318,8,99,False,0,car,254.19944444444448,0.044156438973633666,OnTrack,-1171,1644,1883
29,2021-09-12 13:16:41.031,0 days 01:15:39.422000,44,345.2158333333334,0 days 00:00:02.984000,11527,319,8,99,False,0,pos,259.0765727634135,0.04500363444824928,OnTrack,-1167,1693,1884
30,2021-09-12 13:16:41.216,0 days 01:15:39.607000,44,345.9158333333334,0 days 00:00:03.169000,11560,320,8,99,False,0,car,275.53277777777777,0.04786220644097127,OnTrack,-1153,1856,1884
31,2021-09-12 13:16:41.251,0 days 01:15:39.642000,44,346.5491666666667,0 days 00:00:03.204000,11579,320,8,99,False,0,pos,278.65024746787134,0.04840373539837564,OnTrack,-1151,1888,1885
32,2021-09-12 13:16:41.456,0 days 01:15:39.847000,44,347.1825,0 days 00:00:03.409000,11599,321,8,99,False,0,car,296.9327777777778,0.051579554431644324,OnTrack,-1135,2070,1885
33,2021-09-12 13:16:41.471,0 days 01:15:39.862000,44,347.6047222222222,0 days 00:00:03.424000,11605,321,8,99,False,0,pos,298.2723651105247,0.05181225126714516,OnTrack,-1134,2083,1886
34,2021-09-12 13:16:41.691,0 days 01:15:40.082000,44,348.0269444444444,0 days 00:00:03.644000,11612,321,8,99,False,0,pos,317.9514254180981,0.05523065852381299,OnTrack,-1118,2267,1887
35,2021-09-12 13:16:41.696,0 days 01:15:40.087000,44,348.4491666666666,0 days 00:00:03.649000,11619,322,8,99,False,0,car,318.39944444444444,0.0553084829456528,OnTrack,-1117,2271,1887
36,2021-09-12 13:16:41.910,0 days 01:15:40.301000,44,349.04916666666657,0 days 00:00:03.863000,11619,322,8,99,False,0,pos,337.59992811869415,0.05864375768427069,OnTrack,-1101,2463,1887
37,2021-09-12 13:16:41.936,0 days 01:15:40.327000,44,349.6491666666666,0 days 00:00:03.889000,11619,323,8,99,False,0,car,339.9327777777778,0.05904899198299671,OnTrack,-1098,2486,1887
38,2021-09-12 13:16:42.130,0 days 01:15:40.521000,44,350.1158333333333,0 days 00:00:04.083000,11653,323,8,99,False,0,pos,357.33444299356603,0.06207179783459837,OnTrack,-1084,2660,1888
39,2021-09-12 13:16:42.176,0 days 01:15:40.567000,44,350.5824999999999,0 days 00:00:04.129000,11688,323,8,99,False,0,car,361.46611111111116,0.06278950102034062,OnTrack,-1080,2700,1888
40,2021-09-12 13:16:42.350,0 days 01:15:40.741000,44,350.68249999999995,0 days 00:00:04.303000,11674,323,8,99,False,0,pos,377.1237430847727,0.06550935460706904,OnTrack,-1067,2856,1890
41,2021-09-12 13:16:42.416,0 days 01:15:40.807000,44,350.78249999999997,0 days 00:00:04.369000,11660,324,8,99,False,0,car,383.0661111111112,0.06654159058101995,OnTrack,-1061,2915,1890
42,2021-09-12 13:16:42.570,0 days 01:15:40.961000,44,350.7158333333333,0 days 00:00:04.523000,11692,324,8,99,False,0,pos,396.92750464799866,0.06894942345075253,OnTrack,-1050,3054,1890
43,2021-09-12 13:16:42.656,0 days 01:15:41.047000,44,350.6491666666667,0 days 00:00:04.609000,11724,324,8,99,False,0,car,404.66611111111115,0.07029368014169929,OnTrack,-1043,3131,1890
44,2021-09-12 13:16:42.790,0 days 01:15:41.181000,44,350.0491666666667,0 days 00:00:04.743000,11726,324,8,99,False,0,pos,416.7212856865355,0.07238775859895005,OnTrack,-1033,3251,1891
45,2021-09-12 13:16:42.896,0 days 01:15:41.287000,44,349.44916666666666,0 days 00:00:04.849000,11728,324,8,99,False,0,car,426.2661111111112,0.07404576970237862,OnTrack,-1024,3346,1891
46,2021-09-12 13:16:43.010,0 days 01:15:41.401000,44,347.7825,0 days 00:00:04.963000,11729,324,8,99,False,0,pos,436.5486999216722,0.07583193609741865,OnTrack,-1016,3449,1892
47,2021-09-12 13:16:43.136,0 days 01:15:41.527000,44,346.11583333333334,0 days 00:00:05.089000,11731,325,8,99,False,0,car,447.93277777777786,0.0778094397863934,OnTrack,-1006,3562,1893
48,2021-09-12 13:16:43.230,0 days 01:15:41.621000,44,343.5491666666666,0 days 00:00:05.183000,11761,325,8,99,False,0,pos,456.43729810075894,0.07928674172724723,OnTrack,-999,3647,1894
49,2021-09-12 13:16:43.376,0 days 01:15:41.767000,44,340.9824999999999,0 days 00:00:05.329000,11792,326,8,99,False,0,car,469.6661111111112,0.0815846903937436,OnTrack,-987,3779,1894
50,2021-09-12 13:16:43.450,0 days 01:15:41.841000,44,337.41583333333324,0 days 00:00:05.403000,11798,326,8,99,False,0,pos,476.38026231949175,0.08275099116493745,OnTrack,-982,3846,1895
51,2021-09-12 13:16:43.616,0 days 01:15:42.007000,44,333.8491666666666,0 days 00:00:05.569000,11805,327,8,99,False,0,car,491.46611111111116,0.08537152152442921,OnTrack,-969,3996,1895
52,2021-09-12 13:16:43.670,0 days 01:15:42.061000,44,329.2491666666665,0 days 00:00:05.623000,11814,327,8,99,False,0,pos,496.3817621123493,0.08622540869135925,OnTrack,-965,4045,1896
53,2021-09-12 13:16:43.856,0 days 01:15:42.247000,44,324.6491666666665,0 days 00:00:05.809000,11823,328,8,99,False,0,car,513.3327777777779,0.08916993317845029,OnTrack,-950,4213,1896
54,2021-09-12 13:16:43.890,0 days 01:15:42.281000,44,319.71583333333314,0 days 00:00:05.843000,11828,328,8,99,False,0,pos,516.4310952502072,0.08970813524530087,OnTrack,-948,4244,1897
55,2021-09-12 13:16:44.096,0 days 01:15:42.487000,44,314.7824999999998,0 days 00:00:06.049000,11833,328,8,99,False,0,car,535.1994444444446,0.09296834483247135,OnTrack,-931,4431,1896
56,2021-09-12 13:16:44.110,0 days 01:15:42.501000,44,310.96027777777755,0 days 00:00:06.063000,11839,328,8,99,False,0,pos,536.4749694317004,0.09318991353566895,OnTrack,-930,4444,1897
57,2021-09-12 13:16:44.330,0 days 01:15:42.721000,44,307.13805555555535,0 days 00:00:06.283000,11845,328,8,99,False,0,pos,556.5194347609984,0.09667179451305125,OnTrack,-913,4644,1898
58,2021-09-12 13:16:44.336,0 days 01:15:42.727000,44,303.3158333333331,0 days 00:00:06.289000,11851,328,8,99,False,0,car,557.0661111111112,0.0967667564864924,OnTrack,-912,4649,1898
59,2021-09-12 13:16:44.550,0 days 01:15:42.941000,44,295.5380555555553,0 days 00:00:06.503000,11869,328,8,99,False,0,pos,576.5636254266882,0.10015362777920869,OnTrack,-896,4844,1900
60,2021-09-12 13:16:44.616,0 days 01:15:43.007000,44,287.76027777777745,0 days 00:00:06.569000,11888,328,8,99,False,0,car,582.5772222222224,0.10119823674951697,OnTrack,-891,4898,1900
61,2021-09-12 13:16:44.770,0 days 01:15:43.161000,44,280.88902777777747,0 days 00:00:06.723000,11866,328,8,99,False,0,pos,596.60981100326,0.10363580757704646,OnTrack,-880,5025,1901
62,2021-09-12 13:16:44.855,0 days 01:15:43.246000,44,274.0177777777775,0 days 00:00:06.808000,11844,328,8,99,False,0,car,604.352777777778,0.10498082168831295,OnTrack,-873,5106,1901
63,2021-09-12 13:16:44.990,0 days 01:15:43.381000,44,266.6177777777776,0 days 00:00:06.943000,11834,328,8,99,False,0,pos,616.6445622181044,0.10711600113649208,OnTrack,-862,5243,1901
64,2021-09-12 13:16:45.095,0 days 01:15:43.486000,44,259.21777777777766,0 days 00:00:07.048000,11825,328,8,99,False,0,car,626.2194444444445,0.10877923334233398,OnTrack,-853,5340,1901
65,2021-09-12 13:16:45.210,0 days 01:15:43.601000,44,251.6844444444443,0 days 00:00:07.163000,11825,328,8,99,False,0,pos,636.7368236563135,0.11060618467319322,OnTrack,-844,5443,1902
66,2021-09-12 13:16:45.335,0 days 01:15:43.726000,44,244.15111111111094,0 days 00:00:07.288000,11826,329,8,99,False,0,car,648.1527777777779,0.11258922551969049,OnTrack,-834,5556,1903
67,2021-09-12 13:16:45.430,0 days 01:15:43.821000,44,235.0899999999998,0 days 00:00:07.383000,11814,327,8,99,False,0,pos,656.778320305699,0.1140875499675705,OnTrack,-827,5643,1904
68,2021-09-12 13:16:45.615,0 days 01:15:44.006000,44,226.02888888888867,0 days 00:00:07.568000,11803,326,8,99,False,0,car,673.5083333333336,0.11699368456159906,OnTrack,-812,5810,1904
69,2021-09-12 13:16:45.650,0 days 01:15:44.041000,44,217.92888888888865,0 days 00:00:07.603000,11782,326,8,99,False,0,pos,676.6766128583395,0.11754403958618649,OnTrack,-810,5842,1905
70,2021-09-12 13:16:45.855,0 days 01:15:44.246000,44,209.82888888888863,0 days 00:00:07.808000,11762,326,8,99,False,0,car,695.2416666666669,0.12076893516894927,OnTrack,-794,6025,1905
71,2021-09-12 13:16:45.870,0 days 01:15:44.261000,44,204.42888888888865,0 days 00:00:07.823000,11732,325,8,99,False,0,pos,696.5981588411329,0.12100456850816022,OnTrack,-793,6040,1906
72,2021-09-12 13:16:46.090,0 days 01:15:44.481000,44,199.02888888888867,0 days 00:00:08.043000,11702,325,8,99,False,0,pos,716.4574905013923,0.12445429031392542,OnTrack,-775,6260,1907
73,2021-09-12 13:16:46.095,0 days 01:15:44.486000,44,193.6288888888887,0 days 00:00:08.048000,11673,325,8,99,False,0,car,716.9083333333335,0.12453260525296402,OnTrack,-774,6265,1907
74,2021-09-12 13:16:46.310,0 days 01:15:44.701000,44,185.39555555555535,0 days 00:00:08.263000,11643,324,8,99,False,0,pos,736.265152624657,0.12789503671550717,OnTrack,-757,6474,1908
75,2021-09-12 13:16:46.335,0 days 01:15:44.726000,44,177.162222222222,0 days 00:00:08.288000,11613,324,8,99,False,0,car,738.5083333333336,0.12828469481364335,OnTrack,-755,6497,1908
76,2021-09-12 13:16:46.511,0 days 01:15:44.902000,44,168.92805555555537,0 days 00:00:08.464000,11518,322,8,49,False,0,pos,754.2365117895022,0.13101680287817538,OnTrack,-742,6653,1910
77,2021-09-12 13:16:46.576,0 days 01:15:44.967000,44,160.69388888888875,0 days 00:00:08.529000,11423,321,8,0,False,0,car,759.9975000000002,0.13201753175427752,OnTrack,-736,6710,1910
78,2021-09-12 13:16:46.731,0 days 01:15:45.122000,44,152.56055555555537,0 days 00:00:08.684000,11380,317,8,0,False,0,pos,773.600871754846,0.13438054421499038,OnTrack,-725,6847,1911
79,2021-09-12 13:16:46.816,0 days 01:15:45.207000,44,144.42722222222199,0 days 00:00:08.769000,11337,314,8,0,True,0,car,780.9308333333336,0.13565381608160257,OnTrack,-719,6920,1911
80,2021-09-12 13:16:46.951,0 days 01:15:45.342000,44,136.79388888888866,0 days 00:00:08.904000,11048,305,8,0,True,0,pos,792.3296754201513,0.13763388443335176,OnTrack,-710,7035,1911
81,2021-09-12 13:16:47.056,0 days 01:15:45.447000,44,129.16055555555533,0 days 00:00:09.009000,10759,296,8,0,True,0,car,800.6641666666669,0.1390816509888899,OnTrack,-702,7119,1911
82,2021-09-12 13:16:47.171,0 days 01:15:45.562000,44,123.06055555555531,0 days 00:00:09.124000,10228,273,8,0,True,0,pos,808.994261162816,0.1405286537943748,OnTrack,-695,7207,1912
83,2021-09-12 13:16:47.296,0 days 01:15:45.687000,44,116.96055555555529,0 days 00:00:09.249000,9698,251,8,0,True,0,car,817.3975000000003,0.14198836234608284,OnTrack,-687,7293,1912
84,2021-09-12 13:16:47.391,0 days 01:15:45.782000,44,111.7938888888886,0 days 00:00:09.344000,9808,239,8,0,True,0,pos,823.5527338381278,0.1430575747825448,OnTrack,-683,7355,1913
85,2021-09-12 13:16:47.536,0 days 01:15:45.927000,44,106.62722222222192,0 days 00:00:09.489000,9919,227,8,0,True,0,car,832.5308333333336,0.14461714114322544,OnTrack,-675,7446,1912
86,2021-09-12 13:16:47.611,0 days 01:15:46.002000,44,102.22722222222194,0 days 00:00:09.564000,9965,215,8,0,True,0,pos,836.9560998356244,0.14538584467315455,OnTrack,-672,7492,1913
87,2021-09-12 13:16:47.776,0 days 01:15:46.167000,44,97.82722222222196,0 days 00:00:09.729000,10011,203,8,0,True,0,car,846.0641666666669,0.14696798738031774,OnTrack,-664,7584,1913
88,2021-09-12 13:16:47.831,0 days 01:15:46.222000,44,94.2605555555553,0 days 00:00:09.784000,10160,187,8,0,True,0,pos,848.8591026148996,0.14745348969486088,OnTrack,-662,7613,1914
89,2021-09-12 13:16:48.016,0 days 01:15:46.407000,44,90.69388888888864,0 days 00:00:09.969000,10310,172,8,0,True,0,car,857.5308333333336,0.14895983739401172,OnTrack,-653,7703,1914
90,2021-09-12 13:16:48.051,0 days 01:15:46.442000,44,87.72722222222194,0 days 00:00:10.004000,10383,162,8,0,True,0,pos,859.0977367032147,0.14923202080960082,OnTrack,-652,7720,1915
91,2021-09-12 13:16:48.256,0 days 01:15:46.647000,44,84.76055555555524,0 days 00:00:10.209000,10457,153,6,0,True,0,car,867.7308333333336,0.1507316574643325,OnTrack,-643,7807,1914
92,2021-09-12 13:16:48.271,0 days 01:15:46.662000,44,83.29388888888859,0 days 00:00:10.224000,10132,144,6,0,True,0,pos,868.309105960279,0.15083210795909124,OnTrack,-643,7814,1915
93,2021-09-12 13:16:48.490,0 days 01:15:46.881000,44,81.82722222222192,0 days 00:00:10.443000,9807,136,6,0,True,0,pos,876.0585422988828,0.1521782458844257,OnTrack,-634,7896,1916
94,2021-09-12 13:16:48.496,0 days 01:15:46.887000,44,80.36055555555527,0 days 00:00:10.449000,9483,128,3,0,True,0,car,876.2641666666669,0.15221396445126756,OnTrack,-633,7898,1916
95,2021-09-12 13:16:48.710,0 days 01:15:47.101000,44,78.42722222222193,0 days 00:00:10.663000,10043,124,3,0,True,0,pos,883.486928193845,0.1534686148274435,OnTrack,-624,7971,1917
96,2021-09-12 13:16:48.736,0 days 01:15:47.127000,44,76.49388888888859,0 days 00:00:10.689000,10603,121,3,0,True,0,car,884.3308333333337,0.1536152077748546,OnTrack,-622,7979,1917
97,2021-09-12 13:16:48.930,0 days 01:15:47.321000,44,74.99388888888859,0 days 00:00:10.883000,10011,115,3,0,True,0,pos,890.3255088166242,0.15465652996469326,OnTrack,-611,8037,1917
98,2021-09-12 13:16:48.976,0 days 01:15:47.367000,44,73.49388888888859,0 days 00:00:10.929000,9420,110,2,0,True,0,car,891.664166666667,0.15488906534175192,OnTrack,-607,8049,1917
99,2021-09-12 13:16:49.150,0 days 01:15:47.541000,44,72.59388888888861,0 days 00:00:11.103000,8825,104,2,0,True,0,pos,896.448096919161,0.15572007158061305,OnTrack,-593,8095,1918
