,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-09-12 13:07:58.617,0 days 01:06:57.008000,,272.2513888888889,0 days 00:00:00,11019,304,8,99,False,0,interpolation,-0.025490339585915622,-4.425730595091111e-06,OnTrack,-1391,-883,1870
3,2021-09-12 13:07:58.774,0 days 01:06:57.165000,,272.2513888888889,0 days 00:00:00.157000,11035,304,8,99,False,0,car,13.257777777777775,0.0023018662633449206,OnTrack,-1380,-751,1870
4,2021-09-12 13:07:58.790,0 days 01:06:57.181000,,272.2513888888889,0 days 00:00:00.173000,11052,305,8,99,False,0,pos,14.616895701928993,0.0025378415338578237,OnTrack,-1379,-738,1871
5,2021-09-12 13:07:59.010,0 days 01:06:57.401000,,272.2513888888889,0 days 00:00:00.393000,11070,306,8,99,False,0,pos,33.382697733113346,0.005796032108796944,OnTrack,-1363,-552,1872
6,2021-09-12 13:07:59.014,0 days 01:06:57.405000,44,272.2513888888889,0 days 00:00:00.397000,11088,307,8,99,False,0,car,33.724444444444444,0.00585536748449925,OnTrack,-1362,-548,1872
7,2021-09-12 13:07:59.230,0 days 01:06:57.621000,44,272.9513888888889,0 days 00:00:00.613000,11121,307,8,99,False,0,pos,52.198747548253564,0.009062946896845874,OnTrack,-1347,-364,1873
8,2021-09-12 13:07:59.254,0 days 01:06:57.645000,44,273.6513888888889,0 days 00:00:00.637000,11155,308,8,99,False,0,car,54.257777777777775,0.009420443628198055,OnTrack,-1345,-343,1873
9,2021-09-12 13:07:59.450,0 days 01:06:57.841000,44,274.25138888888887,0 days 00:00:00.833000,11173,309,8,99,False,0,pos,71.12934226213294,0.012349749409856364,OnTrack,-1330,-176,1874
10,2021-09-12 13:07:59.494,0 days 01:06:57.885000,44,274.8513888888889,0 days 00:00:00.877000,11191,310,8,99,False,0,car,74.92444444444445,0.013008669616985814,OnTrack,-1326,-138,1874
11,2021-09-12 13:07:59.670,0 days 01:06:58.061000,44,275.4180555555556,0 days 00:00:01.053000,11215,310,8,99,False,0,pos,90.12143600908205,0.01564722962103199,OnTrack,-1313,11,1875
12,2021-09-12 13:07:59.734,0 days 01:06:58.125000,44,275.9847222222223,0 days 00:00:01.117000,11240,311,8,99,False,0,car,95.65777777777778,0.01660847052831805,OnTrack,-1308,66,1875
13,2021-09-12 13:07:59.890,0 days 01:06:58.281000,44,276.4847222222223,0 days 00:00:01.273000,11269,311,8,99,False,0,pos,109.1782188696613,0.01895594140440371,OnTrack,-1296,201,1876
14,2021-09-12 13:07:59.974,0 days 01:06:58.365000,44,276.9847222222223,0 days 00:00:01.357000,11299,312,8,99,False,0,car,116.45777777777778,0.02021984636219476,OnTrack,-1289,273,1876
15,2021-09-12 13:08:00.110,0 days 01:06:58.501000,44,277.40347222222226,0 days 00:00:01.493000,11309,312,8,99,False,0,pos,128.2311683065189,0.022263987614035557,OnTrack,-1280,391,1877
16,2021-09-12 13:08:00.175,0 days 01:06:58.566000,44,277.82222222222225,0 days 00:00:01.558000,11320,312,8,99,False,0,car,133.8777777777778,0.02324437362306651,OnTrack,-1275,447,1877
17,2021-09-12 13:08:00.311,0 days 01:06:58.702000,44,278.1888888888889,0 days 00:00:01.694000,11341,313,8,99,False,0,pos,145.76543225745797,0.025308353820633494,OnTrack,-1265,565,1878
18,2021-09-12 13:08:00.415,0 days 01:06:58.806000,44,278.5555555555556,0 days 00:00:01.798000,11362,315,8,99,False,0,car,154.8777777777778,0.02689047422457665,OnTrack,-1256,655,1878
19,2021-09-12 13:08:00.531,0 days 01:06:58.922000,44,278.9222222222222,0 days 00:00:01.914000,11369,315,8,99,False,0,pos,165.02683931583087,0.028652593242608018,OnTrack,-1248,756,1879
20,2021-09-12 13:08:00.655,0 days 01:06:59.046000,44,279.2888888888889,0 days 00:00:02.038000,11377,315,8,99,False,0,car,175.87777777777782,0.030536574826086797,OnTrack,-1239,864,1879
21,2021-09-12 13:08:00.751,0 days 01:06:59.142000,44,279.62222222222226,0 days 00:00:02.134000,11407,315,8,99,False,0,pos,184.29431967536613,0.031997887134440704,OnTrack,-1232,948,1880
22,2021-09-12 13:08:00.895,0 days 01:06:59.286000,44,279.9555555555556,0 days 00:00:02.278000,11437,316,8,99,False,0,car,196.94444444444446,0.03419425035014141,OnTrack,-1220,1073,1880
23,2021-09-12 13:08:00.971,0 days 01:06:59.362000,44,280.2888888888889,0 days 00:00:02.354000,11429,316,8,99,False,0,pos,203.63275481152897,0.03535550046692776,OnTrack,-1215,1140,1881
24,2021-09-12 13:08:01.135,0 days 01:06:59.526000,44,280.62222222222226,0 days 00:00:02.518000,11422,317,8,99,False,0,car,218.0777777777778,0.03786350079674051,OnTrack,-1203,1283,1881
25,2021-09-12 13:08:01.191,0 days 01:06:59.582000,44,280.9222222222223,0 days 00:00:02.574000,11443,317,8,99,False,0,pos,223.00638039688045,0.03871922370026977,OnTrack,-1199,1333,1882
26,2021-09-12 13:08:01.375,0 days 01:06:59.766000,44,281.2222222222223,0 days 00:00:02.758000,11464,317,8,99,False,0,car,239.21111111111114,0.041532751243339605,OnTrack,-1184,1495,1882
27,2021-09-12 13:08:01.411,0 days 01:06:59.802000,44,281.45555555555563,0 days 00:00:02.794000,11487,318,8,99,False,0,pos,242.3920617686526,0.04208504010552227,OnTrack,-1182,1527,1883
28,2021-09-12 13:08:01.615,0 days 01:07:00.006000,44,281.6888888888889,0 days 00:00:02.998000,11510,319,8,99,False,0,car,260.4777777777778,0.04522515153502765,OnTrack,-1166,1706,1883
29,2021-09-12 13:08:01.631,0 days 01:07:00.022000,44,281.8444444444445,0 days 00:00:03.014000,11525,319,8,99,False,0,pos,261.8987719624887,0.04547186999939035,OnTrack,-1165,1721,1884
30,2021-09-12 13:08:01.851,0 days 01:07:00.242000,44,282.0,0 days 00:00:03.234000,11540,319,8,99,False,0,pos,281.45560338137295,0.048867402132724946,OnTrack,-1148,1915,1885
31,2021-09-12 13:08:01.855,0 days 01:07:00.246000,44,282.15555555555557,0 days 00:00:03.238000,11555,320,8,99,False,0,car,281.81111111111113,0.04892912674926018,OnTrack,-1147,1918,1885
