,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-09-12 13:56:20.884,0 days 01:55:19.275000,,166.41972222222222,0 days 00:00:00,11270,311,8,99,False,0,interpolation,0.030553588027269596,5.311298182162234e-06,OnTrack,-1387,-840,1870
3,2021-09-12 13:56:21.022,0 days 01:55:19.413000,,166.41972222222222,0 days 00:00:00.138000,11291,312,8,99,False,0,car,11.995000000000001,0.0020851567952730643,OnTrack,-1377,-721,1870
4,2021-09-12 13:56:21.090,0 days 01:55:19.481000,,166.41972222222222,0 days 00:00:00.206000,11320,312,8,99,False,0,pos,17.89766940182199,0.003111250268675274,OnTrack,-1372,-663,1871
5,2021-09-12 13:56:21.262,0 days 01:55:19.653000,11,166.41972222222222,0 days 00:00:00.378000,11349,313,8,99,False,0,car,32.861666666666665,0.005712524181242046,OnTrack,-1359,-514,1871
6,2021-09-12 13:56:21.291,0 days 01:55:19.682000,11,166.95305555555552,0 days 00:00:00.407000,11357,314,8,99,False,0,pos,35.392307040944544,0.006152439310280637,OnTrack,-1357,-489,1872
7,2021-09-12 13:56:21.502,0 days 01:55:19.893000,11,167.48638888888883,0 days 00:00:00.618000,11366,315,8,99,False,0,car,53.861666666666665,0.009363069633575048,OnTrack,-1341,-305,1872
8,2021-09-12 13:56:21.511,0 days 01:55:19.902000,11,167.81972222222217,0 days 00:00:00.627000,11384,315,8,99,False,0,pos,54.65069776056954,0.009500231246508216,OnTrack,-1341,-298,1873
9,2021-09-12 13:56:21.731,0 days 01:55:20.122000,11,168.1530555555555,0 days 00:00:00.847000,11402,315,8,99,False,0,pos,73.96161360859456,0.012857153914574546,OnTrack,-1323,-106,1874
10,2021-09-12 13:56:21.742,0 days 01:55:20.133000,11,168.48638888888885,0 days 00:00:00.858000,11420,316,8,99,False,0,car,74.92833333333334,0.01302520411909006,OnTrack,-1322,-96,1874
11,2021-09-12 13:56:21.950,0 days 01:55:20.341000,11,168.98638888888885,0 days 00:00:01.066000,11444,316,8,99,False,0,pos,93.23630259532622,0.016207779068176748,OnTrack,-1306,86,1875
12,2021-09-12 13:56:21.982,0 days 01:55:20.373000,11,169.48638888888885,0 days 00:00:01.098000,11468,317,8,99,False,0,car,96.06166666666667,0.01669892763778708,OnTrack,-1303,114,1875
13,2021-09-12 13:56:22.170,0 days 01:55:20.561000,11,170.0308333333333,0 days 00:00:01.286000,11482,318,8,99,False,0,pos,112.71516941478852,0.019593897576957148,OnTrack,-1289,279,1876
14,2021-09-12 13:56:22.262,0 days 01:55:20.653000,11,170.57527777777779,0 days 00:00:01.378000,11496,319,8,99,False,0,car,120.87277777777778,0.02101197948702496,OnTrack,-1281,360,1876
15,2021-09-12 13:56:22.390,0 days 01:55:20.781000,11,171.07527777777779,0 days 00:00:01.506000,11538,319,8,99,False,0,pos,132.2127782902249,0.02298327412036628,OnTrack,-1272,473,1877
16,2021-09-12 13:56:22.502,0 days 01:55:20.893000,11,171.57527777777776,0 days 00:00:01.618000,11581,319,8,99,False,0,car,142.13944444444445,0.024708881072086,OnTrack,-1263,571,1877
17,2021-09-12 13:56:22.610,0 days 01:55:21.001000,11,172.07527777777779,0 days 00:00:01.726000,11562,319,8,99,False,0,pos,151.72574968122993,0.026375321214315676,OnTrack,-1256,667,1878
18,2021-09-12 13:56:22.742,0 days 01:55:21.133000,11,172.57527777777779,0 days 00:00:01.858000,11544,320,8,99,False,0,car,163.4727777777778,0.028417371690329048,OnTrack,-1245,783,1878
