,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-09-12 14:19:36.116,0 days 02:18:34.507000,,192.62944444444443,0 days 00:00:00,11189,309,8,99,False,0,interpolation,0.04229091696190501,7.337568702686127e-06,OnTrack,-1386,-830,1870
3,2021-09-12 14:19:36.266,0 days 02:18:34.657000,,192.62944444444443,0 days 00:00:00.150000,11209,310,8,99,False,0,car,12.966666666666672,0.0022497456746374237,OnTrack,-1375,-702,1870
4,2021-09-12 14:19:36.310,0 days 02:18:34.701000,,192.62944444444443,0 days 00:00:00.194000,11240,310,8,99,False,0,pos,16.762723808803642,0.002908370081028103,OnTrack,-1372,-665,1871
5,2021-09-12 14:19:36.506,0 days 02:18:34.897000,77,192.62944444444443,0 days 00:00:00.390000,11272,311,8,99,False,0,car,33.7,0.005847025390895718,OnTrack,-1357,-495,1871
6,2021-09-12 14:19:36.530,0 days 02:18:34.921000,77,193.49611111111113,0 days 00:00:00.414000,11290,311,8,99,False,0,pos,35.77722417166525,0.006207428431676401,OnTrack,-1356,-475,1872
7,2021-09-12 14:19:36.746,0 days 02:18:35.137000,77,194.3627777777778,0 days 00:00:00.630000,11309,312,8,99,False,0,car,54.5,0.009455871922961918,OnTrack,-1339,-288,1872
8,2021-09-12 14:19:36.750,0 days 02:18:35.141000,77,194.9627777777778,0 days 00:00:00.634000,11326,312,8,99,False,0,pos,54.847059126001966,0.009516087457735673,OnTrack,-1339,-285,1873
9,2021-09-12 14:19:36.970,0 days 02:18:35.361000,77,195.56277777777777,0 days 00:00:00.854000,11344,312,8,99,False,0,pos,73.9694682405972,0.012833868218214426,OnTrack,-1322,-95,1874
10,2021-09-12 14:19:36.986,0 days 02:18:35.377000,77,196.16277777777776,0 days 00:00:00.870000,11362,313,8,99,False,0,car,75.36666666666667,0.013076285270836024,OnTrack,-1320,-81,1874
11,2021-09-12 14:19:37.190,0 days 02:18:35.581000,77,196.9961111111111,0 days 00:00:01.074000,11385,314,8,99,False,0,pos,93.26688701080617,0.016182013545459513,OnTrack,-1305,96,1875
12,2021-09-12 14:19:37.226,0 days 02:18:35.617000,77,197.82944444444445,0 days 00:00:01.110000,11408,316,8,99,False,0,car,96.43333333333334,0.01673139906613384,OnTrack,-1302,127,1875
13,2021-09-12 14:19:37.410,0 days 02:18:35.801000,77,198.62944444444446,0 days 00:00:01.294000,11455,316,8,99,False,0,pos,112.63127453492609,0.019541778101325197,OnTrack,-1288,289,1876
14,2021-09-12 14:19:37.466,0 days 02:18:35.857000,77,199.42944444444444,0 days 00:00:01.350000,11502,317,8,99,False,0,car,117.56666666666666,0.020398079677239563,OnTrack,-1283,338,1876
15,2021-09-12 14:19:37.630,0 days 02:18:36.021000,77,200.22944444444443,0 days 00:00:01.514000,11508,317,8,99,False,0,pos,132.03899453335222,0.022909060938422886,OnTrack,-1271,482,1877
16,2021-09-12 14:19:37.706,0 days 02:18:36.097000,77,201.0294444444444,0 days 00:00:01.590000,11515,318,8,99,False,0,car,138.76666666666665,0.024076327104153188,OnTrack,-1265,548,1877
17,2021-09-12 14:19:37.850,0 days 02:18:36.241000,77,201.7961111111111,0 days 00:00:01.734000,11506,319,8,99,False,0,pos,151.56187142159524,0.026296323753523424,OnTrack,-1255,676,1878
18,2021-09-12 14:19:37.946,0 days 02:18:36.337000,77,202.56277777777774,0 days 00:00:01.830000,11498,320,8,99,False,0,car,160.1,0.027777708162682622,OnTrack,-1247,761,1878
19,2021-09-12 14:19:38.070,0 days 02:18:36.461000,77,203.36277777777775,0 days 00:00:01.954000,11544,320,8,99,False,0,pos,171.11444144400505,0.029688738393828962,OnTrack,-1238,871,1879
20,2021-09-12 14:19:38.186,0 days 02:18:36.577000,77,204.16277777777773,0 days 00:00:02.070000,11590,320,8,99,False,0,car,181.43333333333334,0.031479089221212064,OnTrack,-1229,973,1879
21,2021-09-12 14:19:38.290,0 days 02:18:36.681000,77,204.89611111111108,0 days 00:00:02.174000,11583,321,8,99,False,0,pos,190.71985537206552,0.03309032156998298,OnTrack,-1221,1066,1880
22,2021-09-12 14:19:38.426,0 days 02:18:36.817000,77,205.62944444444443,0 days 00:00:02.310000,11577,322,8,99,False,0,car,202.89999999999998,0.0352036039113573,OnTrack,-1210,1187,1880
23,2021-09-12 14:19:38.510,0 days 02:18:36.901000,77,206.36277777777775,0 days 00:00:02.394000,11623,322,8,99,False,0,pos,210.43381095093116,0.03651073696537222,OnTrack,-1204,1262,1881
24,2021-09-12 14:19:38.666,0 days 02:18:37.057000,77,207.09611111111107,0 days 00:00:02.550000,11669,323,8,99,False,0,car,224.43333333333334,0.03893968541731045,OnTrack,-1191,1401,1881
25,2021-09-12 14:19:38.730,0 days 02:18:37.121000,77,207.8294444444444,0 days 00:00:02.614000,11688,323,8,99,False,0,pos,230.1723393365561,0.039935415797706486,OnTrack,-1187,1459,1882
26,2021-09-12 14:19:38.906,0 days 02:18:37.297000,77,208.5627777777777,0 days 00:00:02.790000,11708,323,8,99,False,0,car,245.96666666666664,0.0426757669232636,OnTrack,-1173,1616,1882
27,2021-09-12 14:19:38.950,0 days 02:18:37.341000,77,209.22944444444437,0 days 00:00:02.834000,11729,324,8,99,False,0,pos,249.9284197855805,0.04336313995230661,OnTrack,-1170,1656,1883
28,2021-09-12 14:19:39.146,0 days 02:18:37.537000,77,209.896111111111,0 days 00:00:03.030000,11750,325,8,100,False,0,car,267.6333333333333,0.04643498206083256,OnTrack,-1154,1832,1883
29,2021-09-12 14:19:39.170,0 days 02:18:37.561000,77,210.59611111111104,0 days 00:00:03.054000,11763,325,8,99,False,0,pos,269.8048889412066,0.046811751816825946,OnTrack,-1153,1854,1884
30,2021-09-12 14:19:39.386,0 days 02:18:37.777000,77,211.2961111111111,0 days 00:00:03.270000,11777,326,8,99,False,0,car,289.3666666666666,0.05020576401420942,OnTrack,-1136,2048,1884
31,2021-09-12 14:19:39.390,0 days 02:18:37.781000,77,211.785,0 days 00:00:03.274000,11777,326,8,99,False,0,pos,289.7288920742569,0.05026861093276752,OnTrack,-1136,2052,1885
32,2021-09-12 14:19:39.610,0 days 02:18:38.001000,77,212.27388888888888,0 days 00:00:03.494000,11777,326,8,99,False,0,pos,309.64949051417875,0.053724879326834604,OnTrack,-1118,2259,1886
33,2021-09-12 14:19:39.626,0 days 02:18:38.017000,77,212.76277777777779,0 days 00:00:03.510000,11778,326,8,100,False,0,car,311.09999999999997,0.05397654596758628,OnTrack,-1116,2273,1886
34,2021-09-12 14:19:39.830,0 days 02:18:38.221000,77,213.4627777777778,0 days 00:00:03.714000,11799,326,8,99,False,0,pos,329.6250240916107,0.0571906790901561,OnTrack,-1101,2458,1887
35,2021-09-12 14:19:39.866,0 days 02:18:38.257000,77,214.16277777777782,0 days 00:00:03.750000,11820,327,8,99,False,0,car,332.9,0.05775889473677105,OnTrack,-1098,2490,1887
36,2021-09-12 14:19:40.050,0 days 02:18:38.441000,77,214.8961111111111,0 days 00:00:03.934000,11821,327,8,99,False,0,pos,349.66298000776425,0.06066730926889197,OnTrack,-1084,2657,1888
37,2021-09-12 14:19:40.106,0 days 02:18:38.497000,77,215.6294444444444,0 days 00:00:03.990000,11822,328,8,99,False,0,car,354.76666666666665,0.061552810321763726,OnTrack,-1079,2707,1888
38,2021-09-12 14:19:40.270,0 days 02:18:38.661000,77,216.2961111111111,0 days 00:00:04.154000,11826,328,8,99,False,0,pos,369.7092834190801,0.06414538775671283,OnTrack,-1067,2857,1890
39,2021-09-12 14:19:40.346,0 days 02:18:38.737000,77,216.96277777777777,0 days 00:00:04.230000,11831,328,8,99,False,0,car,376.6333333333333,0.0653467259067564,OnTrack,-1061,2925,1890
40,2021-09-12 14:19:40.490,0 days 02:18:38.881000,77,217.62944444444446,0 days 00:00:04.374000,11838,328,8,99,False,0,pos,389.7532463399414,0.0676230601642039,OnTrack,-1050,3056,1891
41,2021-09-12 14:19:40.586,0 days 02:18:38.977000,77,218.29611111111114,0 days 00:00:04.470000,11845,328,8,99,False,0,car,398.5,0.06914064149174907,OnTrack,-1042,3143,1891
42,2021-09-12 14:19:40.710,0 days 02:18:39.101000,77,218.8961111111112,0 days 00:00:04.594000,11836,328,8,99,False,0,pos,409.79782047211285,0.07110083861822461,OnTrack,-1032,3256,1892
43,2021-09-12 14:19:40.826,0 days 02:18:39.217000,77,219.49611111111125,0 days 00:00:04.710000,11828,328,8,99,False,0,car,420.3666666666666,0.07293455707674174,OnTrack,-1022,3361,1891
44,2021-09-12 14:19:40.930,0 days 02:18:39.321000,77,220.0961111111112,0 days 00:00:04.814000,11828,328,8,99,False,0,pos,429.84221833246,0.07457858648868944,OnTrack,-1015,3456,1892
45,2021-09-12 14:19:41.066,0 days 02:18:39.457000,77,220.69611111111118,0 days 00:00:04.950000,11828,328,8,99,False,0,car,442.2333333333333,0.07672847266173441,OnTrack,-1004,3579,1893
46,2021-09-12 14:19:41.150,0 days 02:18:39.541000,77,221.2936111111112,0 days 00:00:05.034000,11828,328,8,99,False,0,pos,449.8866902384301,0.07805634720623553,OnTrack,-998,3656,1894
47,2021-09-12 14:19:41.305,0 days 02:18:39.696000,77,221.89111111111123,0 days 00:00:05.189000,11828,328,8,99,False,0,car,464.00888888888886,0.08050658026512295,OnTrack,-985,3796,1894
48,2021-09-12 14:19:41.369,0 days 02:18:39.760000,77,222.45777777777784,0 days 00:00:05.253000,11828,328,8,99,False,0,pos,469.8399938906115,0.08151829002779508,OnTrack,-981,3855,1895
49,2021-09-12 14:19:41.545,0 days 02:18:39.936000,77,223.02444444444444,0 days 00:00:05.429000,11828,328,8,99,False,0,car,485.87555555555554,0.08430049585011562,OnTrack,-967,4015,1895
50,2021-09-12 14:19:41.589,0 days 02:18:39.980000,77,223.45777777777778,0 days 00:00:05.473000,11828,328,8,99,False,0,pos,489.88446442576594,0.0849960505075016,OnTrack,-964,4055,1896
51,2021-09-12 14:19:41.785,0 days 02:18:40.176000,77,223.89111111111112,0 days 00:00:05.669000,11828,328,8,99,False,0,car,507.7422222222222,0.0880944114351083,OnTrack,-947,4233,1896
52,2021-09-12 14:19:41.809,0 days 02:18:40.200000,77,223.32444444444442,0 days 00:00:05.693000,11828,328,8,99,False,0,pos,509.92883157578757,0.08847379304965627,OnTrack,-946,4255,1897
53,2021-09-12 14:19:42.025,0 days 02:18:40.416000,77,222.75777777777773,0 days 00:00:05.909000,11828,328,8,99,False,0,car,529.6088888888889,0.09188832702010097,OnTrack,-929,4451,1896
54,2021-09-12 14:19:42.029,0 days 02:18:40.420000,77,221.58527777777778,0 days 00:00:05.913000,11828,328,8,99,False,0,pos,529.9733832505017,0.09195156760725787,OnTrack,-929,4455,1897
55,2021-09-12 14:19:42.226,0 days 02:18:40.617000,77,220.41277777777782,0 days 00:00:06.110000,11828,328,8,99,False,0,car,547.9222222222222,0.09506573132253232,OnTrack,-914,4632,1897
56,2021-09-12 14:19:42.230,0 days 02:18:40.621000,77,218.96833333333336,0 days 00:00:06.114000,11828,328,8,99,False,0,pos,548.2864212936659,0.09512892067618428,OnTrack,-914,4636,1898
57,2021-09-12 14:19:42.450,0 days 02:18:40.841000,77,217.5238888888889,0 days 00:00:06.334000,11828,328,8,99,False,0,pos,568.3250908654699,0.09860567467577205,OnTrack,-896,4836,1900
58,2021-09-12 14:19:42.466,0 days 02:18:40.857000,77,216.07944444444445,0 days 00:00:06.350000,11828,328,8,99,False,0,car,569.7888888888889,0.098859646907525,OnTrack,-894,4850,1900
59,2021-09-12 14:19:42.670,0 days 02:18:41.061000,77,213.04611111111103,0 days 00:00:06.554000,11874,329,8,99,False,0,pos,588.5424586545224,0.10211343321582154,OnTrack,-879,5036,1901
60,2021-09-12 14:19:42.706,0 days 02:18:41.097000,77,210.01277777777761,0 days 00:00:06.590000,11920,331,8,99,False,0,car,591.8555555555556,0.10268826293994139,OnTrack,-876,5068,1901
61,2021-09-12 14:19:42.890,0 days 02:18:41.281000,77,206.04611111111097,0 days 00:00:06.774000,11920,331,8,99,False,0,pos,608.7741953730198,0.10562368479727469,OnTrack,-862,5235,1901
62,2021-09-12 14:19:42.946,0 days 02:18:41.337000,77,202.07944444444433,0 days 00:00:06.830000,11920,331,8,99,False,0,car,613.9222222222222,0.10651687897235776,OnTrack,-857,5285,1901
63,2021-09-12 14:19:43.110,0 days 02:18:41.501000,77,197.51277777777767,0 days 00:00:06.994000,11932,331,8,99,False,0,pos,629.0012532102992,0.1091331245823693,OnTrack,-845,5436,1902
64,2021-09-12 14:19:43.186,0 days 02:18:41.577000,77,192.946111111111,0 days 00:00:07.070000,11945,331,8,99,False,0,car,635.9888888888889,0.11034549500477416,OnTrack,-838,5505,1902
65,2021-09-12 14:19:43.330,0 days 02:18:41.721000,77,187.61277777777764,0 days 00:00:07.214000,11943,331,8,99,False,0,pos,649.2269123823519,0.11264232169591815,OnTrack,-827,5638,1904
66,2021-09-12 14:19:43.426,0 days 02:18:41.817000,77,182.27944444444427,0 days 00:00:07.310000,11942,331,8,99,False,0,car,658.0555555555557,0.11417411103719055,OnTrack,-819,5726,1904
67,2021-09-12 14:19:43.550,0 days 02:18:41.941000,77,176.47944444444425,0 days 00:00:07.434000,11907,331,8,99,False,0,pos,669.4671000483137,0.11615403953566217,OnTrack,-810,5840,1905
68,2021-09-12 14:19:43.666,0 days 02:18:42.057000,77,170.67944444444424,0 days 00:00:07.550000,11873,331,8,99,False,0,car,680.1222222222224,0.11800272706960695,OnTrack,-800,5945,1905
69,2021-09-12 14:19:43.770,0 days 02:18:42.161000,77,164.4794444444442,0 days 00:00:07.654000,11875,330,8,99,False,0,pos,689.6368270876942,0.1196535322990655,OnTrack,-792,6044,1906
70,2021-09-12 14:19:43.906,0 days 02:18:42.297000,77,158.27944444444415,0 days 00:00:07.790000,11877,329,8,99,False,0,car,702.0555555555558,0.12180820947040753,OnTrack,-780,6184,1906
71,2021-09-12 14:19:43.990,0 days 02:18:42.381000,77,151.41277777777748,0 days 00:00:07.874000,11832,329,8,99,False,0,pos,709.734705266471,0.12314055912441971,OnTrack,-773,6270,1907
72,2021-09-12 14:19:44.146,0 days 02:18:42.537000,77,144.5461111111108,0 days 00:00:08.030000,11787,329,8,99,False,0,car,723.9888888888892,0.12561369187120813,OnTrack,-760,6416,1907
73,2021-09-12 14:19:44.210,0 days 02:18:42.601000,77,137.41277777777742,0 days 00:00:08.094000,11773,328,8,99,False,0,pos,729.8197700509094,0.12662536279719114,OnTrack,-756,6475,1908
74,2021-09-12 14:19:44.386,0 days 02:18:42.777000,77,130.27944444444404,0 days 00:00:08.270000,11759,327,8,99,False,0,car,745.7888888888892,0.1293960406403929,OnTrack,-743,6634,1909
75,2021-09-12 14:19:44.430,0 days 02:18:42.821000,77,122.7794444444441,0 days 00:00:08.314000,11643,325,8,73,False,0,pos,749.761450961258,0.13008528904704125,OnTrack,-740,6674,1910
76,2021-09-12 14:19:44.626,0 days 02:18:43.017000,77,115.27944444444415,0 days 00:00:08.510000,11528,324,8,47,False,0,car,767.3888888888891,0.13314368896215395,OnTrack,-724,6850,1910
77,2021-09-12 14:19:44.650,0 days 02:18:43.041000,77,107.77944444444415,0 days 00:00:08.534000,11209,320,8,23,False,0,pos,769.5459812540133,0.13351794931317437,OnTrack,-723,6872,1911
78,2021-09-12 14:19:44.866,0 days 02:18:43.257000,77,100.27944444444415,0 days 00:00:08.750000,10891,317,8,0,True,0,car,788.5222222222225,0.13681036957325965,OnTrack,-707,7060,1910
79,2021-09-12 14:19:44.870,0 days 02:18:43.261000,77,96.14611111111083,0 days 00:00:08.754000,10489,302,8,0,True,0,pos,788.8520566774205,0.1368675965891153,OnTrack,-707,7064,1911
80,2021-09-12 14:19:45.090,0 days 02:18:43.481000,77,92.0127777777775,0 days 00:00:08.974000,10087,288,8,0,True,0,pos,805.6432994111194,0.13978091476741294,OnTrack,-692,7244,1913
81,2021-09-12 14:19:45.106,0 days 02:18:43.497000,77,87.87944444444418,0 days 00:00:08.990000,9686,274,8,0,True,0,car,806.7888888888891,0.1399796771046255,OnTrack,-690,7256,1913
