,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-09-12 13:26:45.987,0 days 01:25:44.378000,,270.13027777777774,0 days 00:00:00,11128,307,8,99,False,0,interpolation,-0.00444746460066725,-7.70487081180654e-07,OnTrack,-1389,-883,1870
3,2021-09-12 13:26:46.178,0 days 01:25:44.569000,,270.13027777777774,0 days 00:00:00.191000,11151,308,8,99,False,0,car,16.35472222222222,0.002833322650084724,OnTrack,-1376,-720,1870
4,2021-09-12 13:26:46.191,0 days 01:25:44.582000,,270.13027777777774,0 days 00:00:00.204000,11167,309,8,99,False,0,pos,17.473312950962455,0.003027109398942379,OnTrack,-1376,-709,1871
5,2021-09-12 13:26:46.411,0 days 01:25:44.802000,,270.13027777777774,0 days 00:00:00.424000,11184,310,8,99,False,0,pos,36.482090835731256,0.006320225613301843,OnTrack,-1360,-521,1872
6,2021-09-12 13:26:46.418,0 days 01:25:44.809000,44,270.13027777777774,0 days 00:00:00.431000,11201,311,8,99,False,0,car,37.088055555555556,0.00642520407410979,OnTrack,-1359,-514,1872
7,2021-09-12 13:26:46.630,0 days 01:25:45.021000,44,270.8636111111111,0 days 00:00:00.643000,11230,311,8,99,False,0,pos,55.458751879815566,0.009607777846144281,OnTrack,-1343,-331,1873
8,2021-09-12 13:26:46.658,0 days 01:25:45.049000,44,271.59694444444443,0 days 00:00:00.671000,11260,312,8,99,False,0,car,57.88805555555555,0.01002863495608992,OnTrack,-1340,-306,1873
9,2021-09-12 13:26:46.850,0 days 01:25:45.241000,44,272.2940277777777,0 days 00:00:00.863000,11285,312,8,99,False,0,pos,74.57134790988852,0.01291887971006619,OnTrack,-1326,-141,1874
10,2021-09-12 13:26:46.897,0 days 01:25:45.288000,44,272.9911111111111,0 days 00:00:00.910000,11310,313,8,99,False,0,car,78.66777777777777,0.013628552877942051,OnTrack,-1322,-100,1874
11,2021-09-12 13:26:47.070,0 days 01:25:45.461000,44,273.6244444444444,0 days 00:00:01.083000,11334,314,8,99,False,0,pos,93.79656827811968,0.016249492824862224,OnTrack,-1309,49,1875
12,2021-09-12 13:26:47.137,0 days 01:25:45.528000,44,274.2577777777778,0 days 00:00:01.150000,11359,315,8,99,False,0,car,99.66777777777779,0.017266632133787378,OnTrack,-1303,107,1875
13,2021-09-12 13:26:47.290,0 days 01:25:45.681000,44,274.79111111111115,0 days 00:00:01.303000,11385,315,8,99,False,0,pos,113.08939603645494,0.019591818370300145,OnTrack,-1292,241,1876
14,2021-09-12 13:26:47.377,0 days 01:25:45.768000,44,275.32444444444445,0 days 00:00:01.390000,11412,316,8,99,False,0,car,120.73444444444445,0.020916260847587766,OnTrack,-1285,316,1876
15,2021-09-12 13:26:47.510,0 days 01:25:45.901000,44,275.82444444444445,0 days 00:00:01.523000,11400,316,8,99,False,0,pos,132.44406156962037,0.02294485680744461,OnTrack,-1276,433,1877
16,2021-09-12 13:26:47.617,0 days 01:25:46.008000,44,276.3244444444444,0 days 00:00:01.630000,11388,317,8,99,False,0,car,141.86777777777777,0.024577439019343218,OnTrack,-1267,526,1877
17,2021-09-12 13:26:47.730,0 days 01:25:46.121000,44,276.82652777777776,0 days 00:00:01.743000,11434,317,8,99,False,0,pos,151.80988495559092,0.026299828251866685,OnTrack,-1259,626,1878
18,2021-09-12 13:26:47.858,0 days 01:25:46.249000,44,277.3286111111111,0 days 00:00:01.871000,11480,317,8,99,False,0,car,163.08916666666667,0.028253872100147653,OnTrack,-1249,738,1878
19,2021-09-12 13:26:47.950,0 days 01:25:46.341000,44,277.7269444444445,0 days 00:00:01.963000,11478,318,8,99,False,0,pos,171.22957551920595,0.029664131746839212,OnTrack,-1243,819,1879
20,2021-09-12 13:26:48.097,0 days 01:25:46.488000,44,278.1252777777778,0 days 00:00:02.110000,11476,319,8,99,False,0,car,184.26722222222224,0.0319227980332813,OnTrack,-1231,948,1879
21,2021-09-12 13:26:48.170,0 days 01:25:46.561000,44,278.5252777777778,0 days 00:00:02.183000,11489,319,8,99,False,0,pos,190.73819741295816,0.033043841871686346,OnTrack,-1226,1013,1880
22,2021-09-12 13:26:48.337,0 days 01:25:46.728000,44,278.92527777777775,0 days 00:00:02.350000,11502,319,8,99,False,0,car,205.5338888888889,0.03560707512094688,OnTrack,-1213,1160,1880
23,2021-09-12 13:26:48.390,0 days 01:25:46.781000,44,279.3252777777777,0 days 00:00:02.403000,11525,319,8,99,False,0,pos,210.22857086099134,0.036420390601684824,OnTrack,-1209,1207,1881
24,2021-09-12 13:26:48.577,0 days 01:25:46.968000,44,279.72527777777776,0 days 00:00:02.590000,11549,319,8,99,False,0,car,226.80055555555558,0.03929135220861246,OnTrack,-1194,1371,1881
25,2021-09-12 13:26:48.610,0 days 01:25:47.001000,44,280.0586111111111,0 days 00:00:02.623000,11563,319,8,99,False,0,pos,229.72945378588946,0.039798760013101016,OnTrack,-1192,1401,1882
26,2021-09-12 13:26:48.817,0 days 01:25:47.208000,44,280.39194444444433,0 days 00:00:02.830000,11577,320,8,99,False,0,car,248.1338888888889,0.0429871787542331,OnTrack,-1176,1584,1882
27,2021-09-12 13:26:48.830,0 days 01:25:47.221000,44,280.61416666666656,0 days 00:00:02.843000,11582,320,8,99,False,0,pos,249.2913485893821,0.04318769923641602,OnTrack,-1176,1596,1883
28,2021-09-12 13:26:49.050,0 days 01:25:47.441000,44,280.8363888888888,0 days 00:00:03.063000,11587,320,8,99,False,0,pos,268.9086222035168,0.04658623238840771,OnTrack,-1159,1791,1884
29,2021-09-12 13:26:49.057,0 days 01:25:47.448000,44,281.058611111111,0 days 00:00:03.070000,11593,321,8,99,False,0,car,269.5338888888889,0.046694554757808815,OnTrack,-1158,1797,1884
30,2021-09-12 13:26:49.270,0 days 01:25:47.661000,44,281.3252777777777,0 days 00:00:03.283000,11597,321,8,99,False,0,pos,288.5852879284287,0.04999505474069364,OnTrack,-1142,1987,1885
31,2021-09-12 13:26:49.297,0 days 01:25:47.688000,44,281.5919444444444,0 days 00:00:03.310000,11602,322,8,99,False,0,car,291.00055555555554,0.050413480219339585,OnTrack,-1139,2010,1885
32,2021-09-12 13:26:49.490,0 days 01:25:47.881000,44,281.8252777777777,0 days 00:00:03.503000,11632,322,8,99,False,0,pos,308.2604433725142,0.05340361544910602,OnTrack,-1125,2181,1886
33,2021-09-12 13:26:49.537,0 days 01:25:47.928000,44,282.0586111111111,0 days 00:00:03.550000,11662,322,8,99,False,0,car,312.46722222222223,0.05413240568087037,OnTrack,-1121,2222,1886
34,2021-09-12 13:26:49.710,0 days 01:25:48.101000,44,282.29194444444437,0 days 00:00:03.723000,11667,322,8,99,False,0,pos,327.9755982079689,0.05681910572685107,OnTrack,-1109,2374,1887
35,2021-09-12 13:26:49.777,0 days 01:25:48.168000,44,282.52527777777766,0 days 00:00:03.790000,11672,323,8,99,False,0,car,334.00055555555554,0.0578628806003562,OnTrack,-1103,2433,1887
36,2021-09-12 13:26:49.930,0 days 01:25:48.321000,44,282.6919444444443,0 days 00:00:03.943000,11671,324,8,99,False,0,pos,347.8075680536328,0.06025483325533011,OnTrack,-1092,2571,1888
37,2021-09-12 13:26:50.017,0 days 01:25:48.408000,44,282.858611111111,0 days 00:00:04.030000,11670,325,8,99,False,0,car,355.6672222222222,0.06161645443575217,OnTrack,-1085,2649,1888
38,2021-09-12 13:26:50.150,0 days 01:25:48.541000,44,282.99194444444436,0 days 00:00:04.163000,11690,325,8,99,False,0,pos,367.6741882203239,0.06369656367019666,OnTrack,-1075,2768,1889
39,2021-09-12 13:26:50.257,0 days 01:25:48.648000,44,283.1252777777777,0 days 00:00:04.270000,11711,325,8,99,False,0,car,377.3338888888889,0.06537002827114814,OnTrack,-1066,2863,1889
40,2021-09-12 13:26:50.370,0 days 01:25:48.761000,44,283.258611111111,0 days 00:00:04.383000,11706,325,8,99,False,0,pos,387.54116527448616,0.06713835591291581,OnTrack,-1058,2965,1890
41,2021-09-12 13:26:50.497,0 days 01:25:48.888000,44,283.3919444444444,0 days 00:00:04.510000,11701,325,8,99,False,0,car,399.0005555555556,0.06912360210654411,OnTrack,-1048,3080,1890
42,2021-09-12 13:26:50.590,0 days 01:25:48.981000,44,283.5252777777778,0 days 00:00:04.603000,11715,324,8,99,False,0,pos,407.3689354758013,0.07057335588715737,OnTrack,-1041,3163,1891
43,2021-09-12 13:26:50.737,0 days 01:25:49.128000,44,283.6586111111111,0 days 00:00:04.750000,11730,324,8,99,False,0,car,420.6005555555555,0.07286562648398501,OnTrack,-1030,3282,1891
44,2021-09-12 13:26:50.810,0 days 01:25:49.201000,44,283.45861111111105,0 days 00:00:04.823000,11749,325,8,99,False,0,pos,427.2013737042817,0.0740091645591511,OnTrack,-1025,3343,1892
45,2021-09-12 13:26:50.977,0 days 01:25:49.368000,44,283.258611111111,0 days 00:00:04.990000,11768,326,8,99,False,0,car,442.33388888888885,0.07663074977733604,OnTrack,-1012,3490,1892
46,2021-09-12 13:26:51.030,0 days 01:25:49.421000,44,282.6586111111111,0 days 00:00:05.043000,11762,325,8,99,False,0,pos,447.12427301345514,0.07746064487786536,OnTrack,-1008,3541,1893
47,2021-09-12 13:26:51.217,0 days 01:25:49.608000,44,282.05861111111113,0 days 00:00:05.230000,11757,325,8,99,False,0,car,464.00055555555554,0.08038432361273201,OnTrack,-991,3726,1893
48,2021-09-12 13:26:51.250,0 days 01:25:49.641000,44,280.9919444444444,0 days 00:00:05.263000,11767,325,8,99,False,0,pos,466.9831576697289,0.08090103517844699,OnTrack,-989,3757,1894
49,2021-09-12 13:26:51.457,0 days 01:25:49.848000,44,279.9252777777777,0 days 00:00:05.470000,11777,326,8,99,False,0,car,485.7338888888889,0.08414944690608306,OnTrack,-974,3926,1894
50,2021-09-12 13:26:51.470,0 days 01:25:49.861000,44,278.75277777777774,0 days 00:00:05.483000,11761,326,8,99,False,0,pos,486.9138902551754,0.08435387254858571,OnTrack,-974,3938,1895
51,2021-09-12 13:26:51.658,0 days 01:25:50.049000,44,277.5802777777777,0 days 00:00:05.671000,11745,327,8,99,False,0,car,503.9913888888889,0.0873124103353019,OnTrack,-958,4123,1895
52,2021-09-12 13:26:51.671,0 days 01:25:50.062000,44,275.8913888888888,0 days 00:00:05.684000,11748,326,8,99,False,0,pos,505.17065373698233,0.08751670838201601,OnTrack,-957,4136,1896
53,2021-09-12 13:26:51.891,0 days 01:25:50.282000,44,274.20249999999993,0 days 00:00:05.904000,11751,326,8,99,False,0,pos,525.0910352924415,0.0909677525203703,OnTrack,-940,4335,1897
54,2021-09-12 13:26:51.898,0 days 01:25:50.289000,44,272.513611111111,0 days 00:00:05.911000,11754,326,8,99,False,0,car,525.7247222222222,0.09107753362865295,OnTrack,-939,4341,1897
55,2021-09-12 13:26:52.111,0 days 01:25:50.502000,44,268.94694444444434,0 days 00:00:06.124000,11770,326,8,99,False,0,pos,545.0134574919107,0.09441915018370751,OnTrack,-923,4534,1898
56,2021-09-12 13:26:52.138,0 days 01:25:50.529000,44,265.3802777777777,0 days 00:00:06.151000,11786,326,8,99,False,0,car,547.4580555555556,0.09484265692200398,OnTrack,-920,4558,1898
57,2021-09-12 13:26:52.331,0 days 01:25:50.722000,44,261.2469444444444,0 days 00:00:06.344000,11799,326,8,99,False,0,pos,564.9306293142203,0.0978696382618909,OnTrack,-905,4733,1899
58,2021-09-12 13:26:52.378,0 days 01:25:50.769000,44,257.11361111111114,0 days 00:00:06.391000,11812,326,8,99,False,0,car,569.1913888888888,0.098607780215355,OnTrack,-901,4775,1899
59,2021-09-12 13:26:52.551,0 days 01:25:50.942000,44,252.14694444444444,0 days 00:00:06.564000,11800,326,8,99,False,0,pos,584.9033138666009,0.10132974346920322,OnTrack,-888,4932,1900
60,2021-09-12 13:26:52.618,0 days 01:25:51.009000,44,247.18027777777775,0 days 00:00:06.631000,11788,327,8,99,False,0,car,590.9913888888889,0.10238445296666111,OnTrack,-882,4992,1900
61,2021-09-12 13:26:52.771,0 days 01:25:51.162000,44,241.71361111111105,0 days 00:00:06.784000,11781,327,8,99,False,0,pos,604.8895604165797,0.1047921981823312,OnTrack,-871,5131,1901
