,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-09-12 13:18:04.632,0 days 01:17:03.023000,,332.9788888888889,0 days 00:00:00,11008,304,8,99,False,0,interpolation,-0.004802967247699019,-8.344829547637586e-07,OnTrack,-1394,-933,1869
3,2021-09-12 13:18:04.656,0 days 01:17:03.047000,,332.9788888888889,0 days 00:00:00.024000,11030,304,8,99,False,0,car,2.026666666666671,0.0003521195754835593,OnTrack,-1392,-913,1870
4,2021-09-12 13:18:04.830,0 days 01:17:03.221000,,332.9788888888889,0 days 00:00:00.198000,11062,305,8,99,False,0,pos,16.78837825670154,0.002916866755661424,OnTrack,-1381,-765,1871
5,2021-09-12 13:18:04.936,0 days 01:17:03.327000,44,332.9788888888889,0 days 00:00:00.304000,11095,306,8,99,False,0,car,25.826666666666668,0.004487208011260875,OnTrack,-1373,-675,1871
6,2021-09-12 13:18:05.050,0 days 01:17:03.441000,44,334.0743055555555,0 days 00:00:00.418000,11127,307,8,99,False,0,pos,35.595724199324856,0.00618451544116584,OnTrack,-1365,-579,1872
7,2021-09-12 13:18:05.175,0 days 01:17:03.566000,44,335.16972222222216,0 days 00:00:00.543000,11159,309,8,99,False,0,car,46.340833333333336,0.008051405210964313,OnTrack,-1355,-471,1872
8,2021-09-12 13:18:05.270,0 days 01:17:03.661000,44,336.09097222222215,0 days 00:00:00.638000,11162,309,8,99,False,0,pos,54.51176538363692,0.009471049187045515,OnTrack,-1349,-390,1873
9,2021-09-12 13:18:05.376,0 days 01:17:03.767000,44,337.0122222222222,0 days 00:00:00.744000,11166,310,8,99,False,0,car,63.649166666666666,0.011058610631520855,OnTrack,-1341,-299,1873
10,2021-09-12 13:18:05.471,0 days 01:17:03.862000,44,338.07888888888886,0 days 00:00:00.839000,11202,311,8,99,False,0,pos,71.87216730146577,0.01248730117069511,OnTrack,-1334,-219,1874
11,2021-09-12 13:18:05.616,0 days 01:17:04.007000,44,339.14555555555546,0 days 00:00:00.984000,11239,312,8,99,False,0,car,84.44916666666668,0.014672469432536328,OnTrack,-1322,-94,1873
12,2021-09-12 13:18:05.691,0 days 01:17:04.082000,44,340.4288888888888,0 days 00:00:01.059000,11276,312,8,99,False,0,pos,90.9438111465854,0.015800869822595022,OnTrack,-1317,-30,1874
13,2021-09-12 13:18:05.896,0 days 01:17:04.287000,44,341.7122222222222,0 days 00:00:01.264000,11313,312,8,99,False,0,car,108.71583333333335,0.018888638033721043,OnTrack,-1301,146,1875
14,2021-09-12 13:18:05.911,0 days 01:17:04.302000,44,342.40111111111105,0 days 00:00:01.279000,11319,313,8,99,False,0,pos,110.0230922991548,0.019115765404819133,OnTrack,-1300,159,1876
15,2021-09-12 13:18:06.131,0 days 01:17:04.522000,44,343.09,0 days 00:00:01.499000,11326,314,8,99,False,0,pos,129.27822169320007,0.022461213425269234,OnTrack,-1283,350,1876
16,2021-09-12 13:18:06.136,0 days 01:17:04.527000,44,343.77888888888884,0 days 00:00:01.504000,11333,315,8,99,False,0,car,129.71583333333336,0.02253724547705397,OnTrack,-1282,354,1876
17,2021-09-12 13:18:06.351,0 days 01:17:04.742000,44,344.8455555555555,0 days 00:00:01.719000,11371,315,8,99,False,0,pos,148.52277747487182,0.02580482435234749,OnTrack,-1267,542,1878
18,2021-09-12 13:18:06.376,0 days 01:17:04.767000,44,345.9122222222221,0 days 00:00:01.744000,11410,315,8,99,False,0,car,150.7158333333334,0.0261858529203869,OnTrack,-1265,563,1878
19,2021-09-12 13:18:06.571,0 days 01:17:04.962000,44,346.9122222222221,0 days 00:00:01.939000,11407,316,8,99,False,0,pos,167.88359456150795,0.029168634891933578,OnTrack,-1250,734,1878
20,2021-09-12 13:18:06.616,0 days 01:17:05.007000,44,347.9122222222221,0 days 00:00:01.984000,11405,317,8,99,False,0,car,171.84916666666672,0.029857626125264797,OnTrack,-1246,773,1878
21,2021-09-12 13:18:06.791,0 days 01:17:05.182000,44,348.9788888888888,0 days 00:00:02.159000,11436,317,8,99,False,0,pos,187.26143641887236,0.032535403369862534,OnTrack,-1233,926,1880
22,2021-09-12 13:18:06.856,0 days 01:17:05.247000,44,350.04555555555544,0 days 00:00:02.224000,11468,317,8,99,False,0,car,192.98250000000004,0.03352939933014269,OnTrack,-1228,983,1880
23,2021-09-12 13:18:07.011,0 days 01:17:05.402000,44,351.14555555555546,0 days 00:00:02.379000,11486,317,8,99,False,0,pos,206.61997855824325,0.03589881865280457,OnTrack,-1217,1120,1880
24,2021-09-12 13:18:07.096,0 days 01:17:05.487000,44,352.2455555555555,0 days 00:00:02.464000,11505,317,8,99,False,0,car,214.11583333333337,0.03720117253502059,OnTrack,-1210,1194,1880
25,2021-09-12 13:18:07.230,0 days 01:17:05.621000,44,353.27888888888884,0 days 00:00:02.598000,11517,318,8,99,False,0,pos,225.97701408933727,0.03926197217278598,OnTrack,-1200,1313,1881
26,2021-09-12 13:18:07.336,0 days 01:17:05.727000,44,354.3122222222222,0 days 00:00:02.704000,11529,319,8,99,False,0,car,235.38250000000005,0.04089611150144346,OnTrack,-1191,1406,1881
27,2021-09-12 13:18:07.450,0 days 01:17:05.841000,44,355.3455555555555,0 days 00:00:02.818000,11537,319,8,99,False,0,pos,245.50774710352826,0.04265530445132529,OnTrack,-1183,1508,1883
28,2021-09-12 13:18:07.576,0 days 01:17:05.967000,44,356.3788888888888,0 days 00:00:02.944000,11545,320,8,99,False,0,car,256.7158333333334,0.04460263334863882,OnTrack,-1173,1618,1883
29,2021-09-12 13:18:07.670,0 days 01:17:06.061000,44,357.3788888888888,0 days 00:00:03.038000,11562,320,8,99,False,0,pos,265.09283775087476,0.0460580809996233,OnTrack,-1167,1702,1884
30,2021-09-12 13:18:07.816,0 days 01:17:06.207000,44,358.3788888888888,0 days 00:00:03.184000,11580,321,8,99,False,0,car,278.1158333333334,0.048320738076606654,OnTrack,-1155,1832,1884
31,2021-09-12 13:18:07.890,0 days 01:17:06.281000,44,359.3788888888888,0 days 00:00:03.258000,11593,321,8,99,False,0,pos,284.712950045673,0.04946694232142466,OnTrack,-1150,1898,1885
32,2021-09-12 13:18:08.056,0 days 01:17:06.447000,44,360.37888888888875,0 days 00:00:03.424000,11606,321,8,99,False,0,car,299.51583333333343,0.0520388428045745,OnTrack,-1137,2040,1885
33,2021-09-12 13:18:08.110,0 days 01:17:06.501000,44,361.3788888888888,0 days 00:00:03.478000,11623,321,8,99,False,0,pos,304.3388603281134,0.05287681100421973,OnTrack,-1133,2093,1886
34,2021-09-12 13:18:08.296,0 days 01:17:06.687000,44,362.3788888888888,0 days 00:00:03.664000,11640,322,8,99,False,0,car,320.9825000000001,0.05576853041331482,OnTrack,-1115,2301,1886
35,2021-09-12 13:18:08.330,0 days 01:17:06.721000,44,363.3788888888888,0 days 00:00:03.698000,11664,322,8,99,False,0,pos,324.03007027590365,0.056298025060588244,OnTrack,-1112,2337,1887
36,2021-09-12 13:18:08.536,0 days 01:17:06.927000,44,364.37888888888875,0 days 00:00:03.904000,11689,323,8,99,False,0,car,342.51583333333343,0.059509800902827634,OnTrack,-1096,2520,1887
37,2021-09-12 13:18:08.550,0 days 01:17:06.941000,44,364.95666666666654,0 days 00:00:03.918000,11687,323,8,99,False,0,pos,343.77191046010836,0.05972803577683483,OnTrack,-1095,2533,1888
38,2021-09-12 13:18:08.770,0 days 01:17:07.161000,44,365.5344444444443,0 days 00:00:04.138000,11685,323,8,99,False,0,pos,363.51018015967276,0.06315742614561311,OnTrack,-1078,2730,1889
39,2021-09-12 13:18:08.776,0 days 01:17:07.167000,44,366.1122222222221,0 days 00:00:04.144000,11684,323,8,99,False,0,car,364.04916666666674,0.06325107139234044,OnTrack,-1077,2735,1889
40,2021-09-12 13:18:08.990,0 days 01:17:07.381000,44,366.04555555555544,0 days 00:00:04.358000,11695,323,8,99,False,0,pos,383.3053143510211,0.06659669633381918,OnTrack,-1061,2927,1890
41,2021-09-12 13:18:09.016,0 days 01:17:07.407000,44,365.9788888888888,0 days 00:00:04.384000,11707,324,8,99,False,0,car,385.64916666666676,0.06700392476262573,OnTrack,-1058,2950,1890
42,2021-09-12 13:18:09.210,0 days 01:17:07.601000,44,365.11222222222216,0 days 00:00:04.578000,11713,324,8,99,False,0,pos,403.1625539150927,0.07004675690893901,OnTrack,-1044,3125,1891
43,2021-09-12 13:18:09.256,0 days 01:17:07.647000,44,364.2455555555555,0 days 00:00:04.624000,11719,325,8,99,False,0,car,407.31583333333344,0.07076836101368353,OnTrack,-1040,3166,1891
44,2021-09-12 13:18:09.430,0 days 01:17:07.821000,44,363.37888888888887,0 days 00:00:04.798000,11720,325,8,99,False,0,pos,423.01987175072406,0.07349683108321102,OnTrack,-1027,3323,1892
45,2021-09-12 13:18:09.496,0 days 01:17:07.887000,44,362.51222222222225,0 days 00:00:04.864000,11722,325,8,99,False,0,car,428.9825000000001,0.0745327972647413,OnTrack,-1021,3382,1892
46,2021-09-12 13:18:09.650,0 days 01:17:08.041000,44,359.5788888888889,0 days 00:00:05.018000,11750,325,8,99,False,0,pos,442.9188353419683,0.07695414092481218,OnTrack,-1010,3521,1893
47,2021-09-12 13:18:09.736,0 days 01:17:08.127000,44,356.6455555555556,0 days 00:00:05.104000,11779,326,8,99,False,0,car,450.7158333333334,0.07830881639657157,OnTrack,-1003,3598,1893
48,2021-09-12 13:18:09.870,0 days 01:17:08.261000,44,352.97888888888895,0 days 00:00:05.238000,11785,326,8,99,False,0,pos,462.8849730031693,0.08042312180506306,OnTrack,-993,3720,1894
49,2021-09-12 13:18:09.976,0 days 01:17:08.367000,44,349.31222222222226,0 days 00:00:05.344000,11792,327,8,99,False,0,car,472.51583333333343,0.08209641840917432,OnTrack,-984,3815,1894
50,2021-09-12 13:18:10.090,0 days 01:17:08.481000,44,344.61222222222216,0 days 00:00:05.458000,11791,327,8,99,False,0,pos,482.8675150142673,0.08389495282974901,OnTrack,-976,3919,1895
51,2021-09-12 13:18:10.216,0 days 01:17:08.607000,44,339.9122222222221,0 days 00:00:05.584000,11791,327,8,99,False,0,car,494.31583333333344,0.08588402042177708,OnTrack,-965,4032,1895
52,2021-09-12 13:18:10.310,0 days 01:17:08.701000,44,333.76777777777767,0 days 00:00:05.678000,11805,327,8,99,False,0,pos,502.87209171476024,0.08737061223213677,OnTrack,-958,4118,1896
53,2021-09-12 13:18:10.496,0 days 01:17:08.887000,44,327.6233333333332,0 days 00:00:05.864000,11819,328,8,99,False,0,car,519.8269444444446,0.09031640279738153,OnTrack,-943,4286,1896
54,2021-09-12 13:18:10.530,0 days 01:17:08.921000,44,321.6233333333333,0 days 00:00:05.898000,11831,328,8,99,False,0,pos,522.9265407338345,0.09085493661132414,OnTrack,-941,4317,1897
55,2021-09-12 13:18:10.736,0 days 01:17:09.127000,44,315.62333333333333,0 days 00:00:06.104000,11843,328,8,99,False,0,car,541.6936111111112,0.09411558769075674,OnTrack,-925,4504,1897
56,2021-09-12 13:18:10.750,0 days 01:17:09.141000,44,311.33444444444444,0 days 00:00:06.118000,11842,327,8,99,False,0,pos,542.9667072765953,0.09433677950720742,OnTrack,-924,4517,1898
57,2021-09-12 13:18:10.970,0 days 01:17:09.361000,44,307.04555555555555,0 days 00:00:06.338000,11841,327,8,99,False,0,pos,562.9480566635218,0.0978084033215396,OnTrack,-907,4716,1899
58,2021-09-12 13:18:10.976,0 days 01:17:09.367000,44,302.75666666666666,0 days 00:00:06.344000,11840,327,8,99,False,0,car,563.4936111111112,0.09790318970335951,OnTrack,-906,4721,1899
59,2021-09-12 13:18:11.190,0 days 01:17:09.581000,44,294.62888888888887,0 days 00:00:06.558000,11828,327,8,99,False,0,pos,582.9865818801038,0.1012899610481413,OnTrack,-890,4916,1900
60,2021-09-12 13:18:11.256,0 days 01:17:09.647000,44,286.5011111111111,0 days 00:00:06.624000,11817,328,8,99,False,0,car,589.0047222222224,0.10233557207896396,OnTrack,-884,4975,1900
61,2021-09-12 13:18:11.410,0 days 01:17:09.801000,44,279.2677777777777,0 days 00:00:06.778000,11821,328,8,99,False,0,pos,603.0484977878748,0.10477558274855141,OnTrack,-872,5115,1901
62,2021-09-12 13:18:11.496,0 days 01:17:09.887000,44,272.0344444444444,0 days 00:00:06.864000,11825,328,8,99,False,0,car,610.8713888888891,0.1061347569723392,OnTrack,-865,5193,1901
63,2021-09-12 13:18:11.630,0 days 01:17:10.021000,44,264.4993055555555,0 days 00:00:06.998000,11812,327,8,99,False,0,pos,623.0128339623564,0.10824425063271396,OnTrack,-855,5315,1902
64,2021-09-12 13:18:11.735,0 days 01:17:10.126000,44,256.96416666666664,0 days 00:00:07.103000,11800,326,8,99,False,0,car,632.5141666666668,0.10989504269112017,OnTrack,-846,5410,1902
65,2021-09-12 13:18:11.850,0 days 01:17:10.241000,44,250.51541666666668,0 days 00:00:07.218000,11800,326,8,99,False,0,pos,642.9306737653687,0.11170484008797037,OnTrack,-838,5514,1903
66,2021-09-12 13:18:11.936,0 days 01:17:10.327000,44,244.06666666666672,0 days 00:00:07.304000,11800,326,8,99,False,0,car,650.7158333333334,0.113057458714028,OnTrack,-831,5591,1903
67,2021-09-12 13:18:12.051,0 days 01:17:10.442000,44,236.2666666666667,0 days 00:00:07.419000,11746,325,8,99,False,0,pos,661.107803104227,0.11486299291674099,OnTrack,-823,5694,1904
68,2021-09-12 13:18:12.176,0 days 01:17:10.567000,44,228.4666666666667,0 days 00:00:07.544000,11692,325,8,99,False,0,car,672.3825000000002,0.1168218949650858,OnTrack,-813,5804,1904
69,2021-09-12 13:18:12.271,0 days 01:17:10.662000,44,220.36666666666667,0 days 00:00:07.639000,11657,324,8,99,False,0,pos,680.9389581327367,0.11830852148087956,OnTrack,-806,5892,1905
70,2021-09-12 13:18:12.416,0 days 01:17:10.807000,44,212.26666666666665,0 days 00:00:07.784000,11622,324,8,99,False,0,car,693.9825000000002,0.1205747483353711,OnTrack,-793,6035,1905
71,2021-09-12 13:18:12.491,0 days 01:17:10.882000,44,204.06666666666666,0 days 00:00:07.859000,11601,323,8,99,False,0,pos,700.7241723087486,0.1217460681337621,OnTrack,-787,6109,1906
72,2021-09-12 13:18:12.656,0 days 01:17:11.047000,44,195.86666666666667,0 days 00:00:08.024000,11580,323,8,99,False,0,car,715.5158333333335,0.1243160188248839,OnTrack,-774,6262,1906
73,2021-09-12 13:18:12.711,0 days 01:17:11.102000,44,187.66666666666669,0 days 00:00:08.079000,11562,321,8,99,False,0,pos,720.4203976474373,0.12516815358025268,OnTrack,-770,6312,1907
74,2021-09-12 13:18:12.896,0 days 01:17:11.287000,44,179.4666666666667,0 days 00:00:08.264000,11545,320,8,99,False,0,car,736.8491666666669,0.12802254067207927,OnTrack,-756,6476,1908
75,2021-09-12 13:18:12.931,0 days 01:17:11.322000,44,171.2666666666667,0 days 00:00:08.299000,11322,319,8,53,False,0,pos,739.9552073742282,0.1285621941599318,OnTrack,-754,6508,1909
76,2021-09-12 13:18:13.136,0 days 01:17:11.527000,44,163.06666666666672,0 days 00:00:08.504000,11100,319,8,8,False,0,car,758.1158333333335,0.13171747963850214,OnTrack,-738,6689,1909
77,2021-09-12 13:18:13.151,0 days 01:17:11.542000,44,157.5777777777779,0 days 00:00:08.519000,11121,317,8,5,False,0,pos,759.4388084481119,0.13194733758379382,OnTrack,-737,6703,1910
78,2021-09-12 13:18:13.371,0 days 01:17:11.762000,44,152.08888888888907,0 days 00:00:08.739000,11143,315,8,3,False,0,pos,778.6228568937336,0.1352804357719821,OnTrack,-721,6894,1911
79,2021-09-12 13:18:13.376,0 days 01:17:11.767000,44,146.60000000000025,0 days 00:00:08.744000,11165,314,8,1,True,0,car,779.0491666666667,0.13535450420106254,OnTrack,-720,6898,1911
80,2021-09-12 13:18:13.591,0 days 01:17:11.982000,44,137.8111111111113,0 days 00:00:08.959000,10765,303,8,0,True,0,pos,796.7915526767052,0.1384371233276679,OnTrack,-706,7081,1912
81,2021-09-12 13:18:13.656,0 days 01:17:12.047000,44,129.02222222222235,0 days 00:00:09.024000,10365,292,8,0,True,0,car,801.7602777777779,0.1393004055842226,OnTrack,-701,7133,1912
82,2021-09-12 13:18:13.810,0 days 01:17:12.201000,44,122.98888888888905,0 days 00:00:09.178000,10016,270,8,0,True,0,pos,812.6308474605819,0.1411890932726963,OnTrack,-692,7248,1913
83,2021-09-12 13:18:13.896,0 days 01:17:12.287000,44,116.95555555555575,0 days 00:00:09.264000,9668,248,8,0,True,0,car,818.2936111111112,0.14217296001579902,OnTrack,-687,7305,1913
84,2021-09-12 13:18:14.030,0 days 01:17:12.421000,44,111.98888888888911,0 days 00:00:09.398000,9786,234,8,0,True,0,pos,826.6740104018679,0.14362899750295885,OnTrack,-680,7388,1913
85,2021-09-12 13:18:14.136,0 days 01:17:12.527000,44,107.02222222222247,0 days 00:00:09.504000,9904,220,8,0,True,0,car,832.9602777777778,0.1447211937857458,OnTrack,-674,7452,1913
86,2021-09-12 13:18:14.250,0 days 01:17:12.641000,44,102.72222222222251,0 days 00:00:09.618000,10092,208,8,0,True,0,pos,839.4146224737415,0.14584259236191388,OnTrack,-669,7519,1914
87,2021-09-12 13:18:14.376,0 days 01:17:12.767000,44,98.42222222222256,0 days 00:00:09.744000,10281,197,7,0,True,0,car,846.093611111111,0.14700302129792542,OnTrack,-663,7586,1913
88,2021-09-12 13:18:14.470,0 days 01:17:12.861000,44,94.92222222222256,0 days 00:00:09.838000,10527,183,7,0,True,0,pos,850.7012735360086,0.14780357136553712,OnTrack,-660,7634,1914
89,2021-09-12 13:18:14.616,0 days 01:17:13.007000,44,91.42222222222256,0 days 00:00:09.984000,10773,169,5,0,True,0,car,857.3602777777777,0.14896052814847546,OnTrack,-654,7703,1914
90,2021-09-12 13:18:14.690,0 days 01:17:13.081000,44,88.45555555555586,0 days 00:00:10.058000,10873,160,5,0,True,0,pos,860.5929797597013,0.14952218817291943,OnTrack,-651,7737,1915
91,2021-09-12 13:18:14.856,0 days 01:17:13.247000,44,85.48888888888916,0 days 00:00:10.224000,10973,151,5,0,True,0,car,867.4269444444444,0.15070954314512078,OnTrack,-644,7807,1915
92,2021-09-12 13:18:14.910,0 days 01:17:13.301000,44,83.22222222222251,0 days 00:00:10.278000,10875,140,5,0,True,0,pos,869.48841442717,0.1510677095605103,OnTrack,-642,7829,1916
93,2021-09-12 13:18:15.096,0 days 01:17:13.487000,44,80.95555555555586,0 days 00:00:10.464000,10778,130,3,0,True,0,car,876.093611111111,0.15221531764554388,OnTrack,-634,7898,1915
94,2021-09-12 13:18:15.130,0 days 01:17:13.521000,44,79.08888888888919,0 days 00:00:10.498000,10478,124,3,0,True,0,pos,877.2553173303961,0.1524171562150034,OnTrack,-633,7910,1916
95,2021-09-12 13:18:15.336,0 days 01:17:13.727000,44,77.22222222222251,0 days 00:00:10.704000,10179,119,2,0,True,0,car,884.0269444444444,0.15359368045746968,OnTrack,-622,7978,1916
96,2021-09-12 13:18:15.350,0 days 01:17:13.741000,44,76.24444444444475,0 days 00:00:10.718000,9962,115,2,0,True,0,pos,884.4692450914931,0.15367052719237506,OnTrack,-622,7983,1917
97,2021-09-12 13:18:15.570,0 days 01:17:13.961000,44,75.26666666666699,0 days 00:00:10.938000,9745,112,2,0,True,0,pos,891.1198017859972,0.1548260162713215,OnTrack,-608,8047,1918
98,2021-09-12 13:18:15.576,0 days 01:17:13.967000,44,74.28888888888923,0 days 00:00:10.944000,9529,109,2,0,True,0,car,891.2936111111111,0.15485621446167058,OnTrack,-607,8048,1918
99,2021-09-12 13:18:15.790,0 days 01:17:14.181000,44,73.28888888888923,0 days 00:00:11.158000,9007,104,2,0,True,0,pos,897.2579705423407,0.15589248142431333,OnTrack,-590,8104,1918
100,2021-09-12 13:18:15.816,0 days 01:17:14.207000,44,72.28888888888923,0 days 00:00:11.184000,8486,100,2,0,True,0,car,897.9602777777777,0.15601450253891913,OnTrack,-587,8110,1917
101,2021-09-12 13:18:16.010,0 days 01:17:14.401000,44,71.6555555555559,0 days 00:00:11.378000,8185,97,2,0,True,0,pos,903.0661633409942,0.15690161549466947,OnTrack,-568,8156,1918
102,2021-09-12 13:18:16.056,0 days 01:17:14.447000,44,71.02222222222258,0 days 00:00:11.424000,7885,94,2,0,True,0,car,904.2269444444444,0.15710329333153275,OnTrack,-562,8165,1918
103,2021-09-12 13:18:16.230,0 days 01:17:14.621000,44,70.8555555555559,0 days 00:00:11.598000,7594,90,2,0,True,0,pos,908.423771472682,0.15783246353789504,OnTrack,-541,8201,1919
104,2021-09-12 13:18:16.296,0 days 01:17:14.687000,44,70.68888888888921,0 days 00:00:11.664000,7303,86,2,0,True,0,car,909.9602777777777,0.1580994210779665,OnTrack,-532,8213,1919
105,2021-09-12 13:18:16.450,0 days 01:17:14.841000,44,70.95555555555592,0 days 00:00:11.818000,7149,83,2,0,True,0,pos,913.4587311613193,0.1587072536044114,OnTrack,-510,8240,1919
106,2021-09-12 13:18:16.536,0 days 01:17:14.927000,44,71.22222222222263,0 days 00:00:11.904000,6995,81,2,0,False,0,car,915.3602777777777,0.15903763442053784,OnTrack,-497,8252,1918
107,2021-09-12 13:18:16.670,0 days 01:17:15.061000,44,71.98888888888928,0 days 00:00:12.038000,6591,79,2,8,False,0,pos,918.2496617215432,0.1595396452664364,OnTrack,-477,8269,1919
108,2021-09-12 13:18:16.776,0 days 01:17:15.167000,44,72.75555555555593,0 days 00:00:12.144000,6188,77,2,16,False,0,car,920.493611111111,0.15992951624001922,OnTrack,-458,8280,1919
109,2021-09-12 13:18:16.890,0 days 01:17:15.281000,44,73.82222222222259,0 days 00:00:12.258000,6503,76,2,16,False,0,pos,922.8834170384371,0.16034472879690317,OnTrack,-437,8291,1920
110,2021-09-12 13:18:17.016,0 days 01:17:15.407000,44,74.88888888888926,0 days 00:00:12.384000,6819,75,2,17,False,0,car,925.493611111111,0.16079823229795562,OnTrack,-412,8300,1920
111,2021-09-12 13:18:17.110,0 days 01:17:15.501000,44,76.22222222222257,0 days 00:00:12.478000,6789,74,2,20,False,0,pos,927.4174459319394,0.1611324855382898,OnTrack,-393,8306,1920
112,2021-09-12 13:18:17.256,0 days 01:17:15.647000,44,77.55555555555588,0 days 00:00:12.624000,6760,74,2,23,False,0,car,930.4269444444444,0.16165536547511955,OnTrack,-361,8312,1919
113,2021-09-12 13:18:17.330,0 days 01:17:15.721000,44,79.46111111111145,0 days 00:00:12.698000,6867,76,2,18,False,0,pos,932.0015378901978,0.16192894039732905,OnTrack,-345,8315,1920
114,2021-09-12 13:18:17.536,0 days 01:17:15.927000,44,81.36666666666702,0 days 00:00:12.904000,6974,78,2,13,False,0,car,936.4936111111111,0.16270940762541575,OnTrack,-297,8323,1919
