,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2022-03-20 16:19:55.301,0 days 02:18:55.284000,,21.313055555555565,0 days 00:00:00,6939,80,2,100,False,1,interpolation,-1.4222656217808107e-06,-2.645348275807692e-10,OnTrack,-235,1080,-158
3,2022-03-20 16:19:55.320,0 days 02:18:55.303000,,21.313055555555565,0 days 00:00:00.019000,6947,80,2,100,False,1,car,0.4222222222222225,7.853138051967112e-05,OnTrack,-235,1084,-158
4,2022-03-20 16:19:55.440,0 days 02:18:55.423000,,21.313055555555565,0 days 00:00:00.139000,6922,80,2,100,False,1,pos,3.088888889157497,0.0005745190470096588,OnTrack,-234,1113,-159
5,2022-03-20 16:19:55.480,0 days 02:18:55.463000,,21.313055555555565,0 days 00:00:00.179000,6897,80,2,100,False,1,car,3.9777777777777787,0.0007398482691063751,OnTrack,-233,1124,-159
6,2022-03-20 16:19:55.720,0 days 02:18:55.703000,,21.313055555555565,0 days 00:00:00.419000,6904,80,2,100,False,1,car,9.311111111111114,0.001731823601986431,OnTrack,-230,1197,-159
7,2022-03-20 16:19:55.760,0 days 02:18:55.743000,,21.313055555555565,0 days 00:00:00.459000,6957,80,2,99,False,1,pos,10.200000003639364,0.0018971528248100113,OnTrack,-230,1206,-159
8,2022-03-20 16:19:55.980,0 days 02:18:55.963000,,21.313055555555565,0 days 00:00:00.679000,7010,80,2,98,False,1,pos,15.088888928637727,0.002806463553332924,OnTrack,-229,1232,-159
9,2022-03-20 16:19:56.120,0 days 02:18:56.103000,,21.313055555555565,0 days 00:00:00.819000,7063,80,2,98,False,1,car,18.200000000000003,0.0033851158234531904,OnTrack,-227,1258,-159
10,2022-03-20 16:19:56.320,0 days 02:18:56.303000,,21.313055555555565,0 days 00:00:01.019000,6990,80,2,99,False,1,pos,22.644444361689956,0.004211761918794617,OnTrack,-226,1307,-159
11,2022-03-20 16:19:56.360,0 days 02:18:56.343000,,21.313055555555565,0 days 00:00:01.059000,6917,80,2,100,False,1,car,23.53333333333334,0.004377091156333246,OnTrack,-225,1316,-158
12,2022-03-20 16:19:56.520,0 days 02:18:56.503000,,21.313055555555565,0 days 00:00:01.219000,6923,80,2,100,False,1,pos,27.08888970987432,0.005038408197619442,OnTrack,-224,1352,-159
13,2022-03-20 16:19:56.640,0 days 02:18:56.623000,,21.313055555555565,0 days 00:00:01.339000,6929,80,2,100,False,1,pos,29.7555569744031,0.005534395975259059,OnTrack,-223,1379,-159
14,2022-03-20 16:19:56.641,0 days 02:18:56.624000,,21.313055555555565,0 days 00:00:01.340000,6935,80,2,100,False,1,car,29.777777777777782,0.005538528941913645,OnTrack,-222,1379,-159
15,2022-03-20 16:19:56.820,0 days 02:18:56.803000,,21.313055555555565,0 days 00:00:01.519000,6869,80,2,99,False,1,pos,33.75555715389771,0.006278377508304268,OnTrack,-221,1418,-159
16,2022-03-20 16:19:57.001,0 days 02:18:56.984000,,21.313055555555565,0 days 00:00:01.700000,6804,80,2,99,False,1,car,37.777777777777786,0.007026491941233729,OnTrack,-217,1483,-159
17,2022-03-20 16:19:57.200,0 days 02:18:57.183000,,21.313055555555565,0 days 00:00:01.899000,6857,80,2,98,False,1,pos,42.20000141221327,0.007849005084078578,OnTrack,-215,1554,-159
18,2022-03-20 16:19:57.321,0 days 02:18:57.304000,,21.313055555555565,0 days 00:00:02.020000,6910,80,2,98,False,1,car,44.88888888888889,0.008349125718407137,OnTrack,-214,1574,-159
19,2022-03-20 16:19:57.561,0 days 02:18:57.544000,,21.313055555555565,0 days 00:00:02.260000,6868,80,2,97,False,1,car,50.22222222222223,0.009341101051287192,OnTrack,-213,1601,-159
20,2022-03-20 16:19:57.581,0 days 02:18:57.564000,,21.313055555555565,0 days 00:00:02.280000,6873,80,2,97,False,1,pos,50.66666667972798,0.009423765664789871,OnTrack,-213,1607,-159
21,2022-03-20 16:19:57.721,0 days 02:18:57.704000,,21.313055555555565,0 days 00:00:02.420000,6879,80,2,97,False,1,car,53.77777777777778,0.010002417939873895,OnTrack,-210,1657,-159
22,2022-03-20 16:19:57.801,0 days 02:18:57.784000,,21.313055555555565,0 days 00:00:02.500000,6959,80,2,95,False,1,pos,55.555555163295864,0.01033307631120876,OnTrack,-209,1687,-159
23,2022-03-20 16:19:58.041,0 days 02:18:58.024000,,21.313055555555565,0 days 00:00:02.740000,7040,80,2,94,False,1,car,60.88888888888889,0.011325051717047303,OnTrack,-206,1747,-159
24,2022-03-20 16:19:58.181,0 days 02:18:58.164000,,21.313055555555565,0 days 00:00:02.880000,7041,80,2,93,False,1,pos,64.00000566239952,0.011903705047740788,OnTrack,-205,1771,-159
25,2022-03-20 16:19:58.321,0 days 02:18:58.304000,,21.313055555555565,0 days 00:00:03.020000,7042,80,2,92,False,1,car,67.11111111111111,0.012482356272074033,OnTrack,-204,1790,-159
26,2022-03-20 16:19:58.561,0 days 02:18:58.544000,,21.313055555555565,0 days 00:00:03.260000,7031,80,2,88,False,1,pos,72.44440046198149,0.0134743234244194,OnTrack,-203,1824,-159
27,2022-03-20 16:19:58.641,0 days 02:18:58.624000,,21.313055555555565,0 days 00:00:03.340000,7021,80,2,85,False,1,car,74.22222222222223,0.013804990049247443,OnTrack,-202,1839,-159
28,2022-03-20 16:19:58.761,0 days 02:18:58.744000,,21.313055555555565,0 days 00:00:03.460000,6977,80,2,85,False,1,pos,76.88903273675389,0.014301004470725052,OnTrack,-201,1869,-159
29,2022-03-20 16:19:58.841,0 days 02:18:58.824000,,21.313055555555565,0 days 00:00:03.540000,6934,80,2,86,False,1,car,78.66666666666667,0.014631636159980822,OnTrack,-200,1896,-159
30,2022-03-20 16:19:59.001,0 days 02:18:58.984000,,21.313055555555565,0 days 00:00:03.700000,6940,80,2,86,False,1,pos,82.22113462793509,0.015292750761060332,OnTrack,-198,1955,-159
31,2022-03-20 16:19:59.081,0 days 02:18:59.064000,,21.313055555555565,0 days 00:00:03.780000,6946,80,2,86,False,1,car,84.00000000000001,0.01562361149286088,OnTrack,-197,1973,-159
32,2022-03-20 16:19:59.361,0 days 02:18:59.344000,,21.313055555555565,0 days 00:00:04.060000,6817,80,2,52,False,1,pos,90.23587970139836,0.01678345627584737,OnTrack,-195,2008,-159
33,2022-03-20 16:19:59.481,0 days 02:18:59.464000,,21.313055555555565,0 days 00:00:04.180000,6689,80,2,18,False,1,car,92.88888888888891,0.017276903714327642,OnTrack,-193,2031,-159
34,2022-03-20 16:19:59.681,0 days 02:18:59.664000,,21.313055555555565,0 days 00:00:04.380000,6434,79,2,9,False,1,pos,97.26423180060718,0.018090697259574413,OnTrack,-192,2079,-159
35,2022-03-20 16:19:59.841,0 days 02:18:59.824000,,21.313055555555565,0 days 00:00:04.540000,6179,78,2,0,True,1,car,100.6888888888889,0.018727667638664718,OnTrack,-190,2113,-158
36,2022-03-20 16:19:59.901,0 days 02:18:59.884000,,21.313055555555565,0 days 00:00:04.600000,5759,76,2,0,True,1,pos,101.94937474445496,0.018962112177945793,OnTrack,-190,2126,-159
37,2022-03-20 16:20:00.001,0 days 02:18:59.984000,,21.313055555555565,0 days 00:00:04.700000,5339,75,2,0,True,1,car,104.02222222222224,0.019347652221714754,OnTrack,-189,2144,-159
38,2022-03-20 16:20:00.101,0 days 02:19:00.084000,,21.313055555555565,0 days 00:00:04.800000,5007,73,2,0,True,1,pos,106.06163642677959,0.019726973831298397,OnTrack,-188,2168,-159
39,2022-03-20 16:20:00.241,0 days 02:19:00.224000,,21.313055555555565,0 days 00:00:04.940000,4675,72,2,0,True,1,car,108.82222222222225,0.020240430021306807,OnTrack,-185,2216,-159
40,2022-03-20 16:20:00.321,0 days 02:19:00.304000,,21.313055555555565,0 days 00:00:05.020000,4540,69,2,0,True,1,pos,110.32386304854727,0.020519728269786815,OnTrack,-185,2239,-159
41,2022-03-20 16:20:00.561,0 days 02:19:00.544000,,21.313055555555565,0 days 00:00:05.260000,4405,66,2,0,True,1,pos,114.54386436174163,0.02130462899617624,OnTrack,-184,2257,-159
42,2022-03-20 16:20:00.601,0 days 02:19:00.584000,,21.313055555555565,0 days 00:00:05.300000,4271,64,1,0,True,1,car,115.22222222222226,0.021430800420762876,OnTrack,-183,2261,-159
43,2022-03-20 16:20:00.821,0 days 02:19:00.804000,,21.313055555555565,0 days 00:00:05.520000,3679,61,1,0,True,1,pos,118.83858411370986,0.022103427006598467,OnTrack,-182,2302,-159
44,2022-03-20 16:20:00.841,0 days 02:19:00.824000,,21.313055555555565,0 days 00:00:05.540000,3087,59,1,0,True,1,car,119.15555555555558,0.022162382228761913,OnTrack,-181,2305,-159
45,2022-03-20 16:20:01.001,0 days 02:19:00.984000,,21.313055555555565,0 days 00:00:05.700000,3558,55,1,0,True,1,car,121.60000000000002,0.022617037589665274,OnTrack,-181,2328,-159
46,2022-03-20 16:20:01.041,0 days 02:19:01.024000,,21.313055555555565,0 days 00:00:05.740000,3292,52,1,0,True,1,pos,122.17551369634648,0.02272408047538596,OnTrack,-181,2336,-159
47,2022-03-20 16:20:01.201,0 days 02:19:01.184000,,21.313055555555565,0 days 00:00:05.900000,3026,49,1,0,True,1,car,124.32222222222225,0.02312335833248947,OnTrack,-179,2372,-159
48,2022-03-20 16:20:01.260,0 days 02:19:01.243000,,21.313055555555565,0 days 00:00:05.959000,3322,45,1,0,True,1,pos,125.05200731840495,0.023259094985061356,OnTrack,-179,2385,-159
49,2022-03-20 16:20:01.481,0 days 02:19:01.464000,,21.313055555555565,0 days 00:00:06.180000,3618,42,1,0,True,1,car,127.58888888888892,0.023730943223878503,OnTrack,-177,2415,-159
50,2022-03-20 16:20:01.680,0 days 02:19:01.663000,,21.313055555555565,0 days 00:00:06.379000,3900,40,1,0,True,1,pos,129.80000000000004,0.024142199663968363,OnTrack,-177,2430,-159
51,2022-03-20 16:20:01.880,0 days 02:19:01.863000,,21.313055555555565,0 days 00:00:06.579000,3523,33,1,0,True,1,car,131.63333333333338,0.024483191184645883,OnTrack,-176,2441,-158
52,2022-03-20 16:20:02.040,0 days 02:19:02.023000,,21.313055555555565,0 days 00:00:06.739000,3758,30,1,0,True,1,pos,132.96666666666673,0.0247311850178659,OnTrack,-176,2451,-159
53,2022-03-20 16:20:02.240,0 days 02:19:02.223000,,21.313055555555565,0 days 00:00:06.939000,3865,25,1,0,True,1,car,134.3555555555556,0.02498951192747008,OnTrack,-175,2468,-158
54,2022-03-20 16:20:02.380,0 days 02:19:02.363000,,21.313055555555565,0 days 00:00:07.079000,3730,18,1,0,True,1,pos,134.9820584108221,0.025106038560920696,OnTrack,-175,2479,-159
55,2022-03-20 16:20:02.600,0 days 02:19:02.583000,,21.313055555555565,0 days 00:00:07.299000,3595,12,1,0,True,1,car,135.5555555555556,0.02521270637736809,OnTrack,-174,2487,-159
56,2022-03-20 16:20:02.720,0 days 02:19:02.703000,,21.313055555555565,0 days 00:00:07.419000,3694,9,1,0,True,1,pos,135.80600550111456,0.02525928890888977,OnTrack,-174,2490,-159
57,2022-03-20 16:20:02.760,0 days 02:19:02.743000,,21.313055555555565,0 days 00:00:07.459000,3793,7,1,0,True,1,car,135.8666666666667,0.025270571605119425,OnTrack,-173,2490,-158
58,2022-03-20 16:20:03.100,0 days 02:19:03.083000,,21.313055555555565,0 days 00:00:07.799000,3730,3,1,0,True,1,pos,135.88210055743673,0.025273442237419598,OnTrack,-174,2493,-159
59,2022-03-20 16:20:03.160,0 days 02:19:03.143000,,21.313055555555565,0 days 00:00:07.859000,3668,0,1,0,True,1,car,135.8666666666667,0.025270571605119425,OnTrack,-174,2493,-159
60,2022-03-20 16:20:03.340,0 days 02:19:03.323000,,21.313055555555565,0 days 00:00:08.039000,4508,0,1,9,True,1,pos,135.858696962054,0.025269089276922025,OnTrack,-174,2493,-159
61,2022-03-20 16:20:03.481,0 days 02:19:03.464000,,21.313055555555565,0 days 00:00:08.180000,5348,0,1,18,True,1,car,135.8666666666667,0.025270571605119425,OnTrack,-173,2492,-158
62,2022-03-20 16:20:03.620,0 days 02:19:03.603000,,21.313055555555565,0 days 00:00:08.319000,6468,0,1,19,True,1,pos,135.86850419748393,0.025270913377352697,OnTrack,-174,2493,-159
63,2022-03-20 16:20:03.801,0 days 02:19:03.784000,,21.313055555555565,0 days 00:00:08.500000,7588,0,1,21,True,1,car,135.8666666666667,0.025270571605119425,OnTrack,-174,2493,-159
64,2022-03-20 16:20:03.820,0 days 02:19:03.803000,,21.313055555555565,0 days 00:00:08.519000,8428,0,1,23,True,1,pos,135.86657924706924,0.02527055534547862,OnTrack,-174,2493,-159
65,2022-03-20 16:20:04.041,0 days 02:19:04.024000,,21.313055555555565,0 days 00:00:08.740000,9268,0,1,25,True,1,car,135.8666666666667,0.025270571605119425,OnTrack,-173,2492,-159
66,2022-03-20 16:20:04.241,0 days 02:19:04.224000,,21.313055555555565,0 days 00:00:08.940000,9417,0,1,26,True,1,pos,135.86673565909473,0.025270584437391934,OnTrack,-174,2493,-159
67,2022-03-20 16:20:04.441,0 days 02:19:04.424000,,21.313055555555565,0 days 00:00:09.140000,9566,0,1,28,True,1,pos,135.8666666666667,0.025270571605119425,OnTrack,-174,2493,-159
68,2022-03-20 16:20:04.641,0 days 02:19:04.624000,,21.313055555555565,0 days 00:00:09.340000,9592,0,1,28,True,1,car,135.8666666666667,0.025270571605119425,OnTrack,-174,2492,-158
69,2022-03-20 16:20:04.861,0 days 02:19:04.844000,,21.313055555555565,0 days 00:00:09.560000,9577,0,1,27,True,1,pos,135.86697703914544,0.025270629332964967,OnTrack,-174,2493,-159
70,2022-03-20 16:20:05.001,0 days 02:19:04.984000,31,21.313055555555565,0 days 00:00:09.700000,9562,0,1,27,True,1,car,135.8666666666667,0.025270571605119425,OnTrack,-173,2493,-158
71,2022-03-20 16:20:05.121,0 days 02:19:05.104000,31,29.674166666666665,0 days 00:00:09.820000,9557,0,1,27,True,1,pos,135.86577703136368,0.025270406137067703,OnTrack,-174,2493,-159
72,2022-03-20 16:20:05.281,0 days 02:19:05.264000,31,38.035277777777765,0 days 00:00:09.980000,9552,0,1,27,True,1,car,135.8666666666667,0.025270571605119425,OnTrack,-174,2492,-158
73,2022-03-20 16:20:05.441,0 days 02:19:05.424000,31,47.63527777777776,0 days 00:00:10.140000,9486,0,1,27,True,1,pos,135.8666666666667,0.025270571605119425,OnTrack,-174,2493,-159
74,2022-03-20 16:20:05.641,0 days 02:19:05.624000,31,59.69083333333333,0 days 00:00:10.340000,9646,0,1,28,False,1,pos,135.8666666666667,0.025270571605119425,OnTrack,-174,2493,-159
75,2022-03-20 16:20:05.901,0 days 02:19:05.884000,31,69.1575,0 days 00:00:10.600000,8526,4,1,28,False,1,pos,136.40382450158887,0.02537048047801431,OnTrack,-174,2493,-159
76,2022-03-20 16:20:05.961,0 days 02:19:05.944000,31,78.62416666666667,0 days 00:00:10.660000,7406,8,1,29,False,1,car,136.5777777777778,0.025402834982836766,OnTrack,-173,2493,-159
77,2022-03-20 16:20:06.121,0 days 02:19:06.104000,31,86.71305555555554,0 days 00:00:10.820000,6426,10,1,29,False,1,pos,137.08849081766334,0.025497825246164254,OnTrack,-174,2498,-159
78,2022-03-20 16:20:06.241,0 days 02:19:06.224000,31,94.80194444444442,0 days 00:00:10.940000,5446,13,1,29,False,1,car,137.58888888888893,0.02559089697302861,OnTrack,-174,2506,-159
79,2022-03-20 16:20:06.321,0 days 02:19:06.304000,31,102.73527777777774,0 days 00:00:11.020000,5441,17,1,29,False,1,pos,138.00583883715643,0.02566844773497742,OnTrack,-174,2511,-159
80,2022-03-20 16:20:06.521,0 days 02:19:06.504000,31,110.66861111111106,0 days 00:00:11.220000,5437,22,1,29,False,1,car,139.30000000000004,0.02590915572566096,OnTrack,-173,2517,-159
81,2022-03-20 16:20:06.561,0 days 02:19:06.544000,31,116.44638888888885,0 days 00:00:11.260000,5254,24,1,29,False,1,pos,139.59074633621017,0.025963233199469526,OnTrack,-173,2519,-159
82,2022-03-20 16:20:06.761,0 days 02:19:06.744000,31,122.22416666666662,0 days 00:00:11.460000,5072,27,1,29,False,1,pos,141.2108435015429,0.02626456377913434,OnTrack,-173,2533,-159
83,2022-03-20 16:20:06.841,0 days 02:19:06.824000,31,128.0019444444444,0 days 00:00:11.540000,4890,30,1,29,False,1,car,141.9666666666667,0.026405143392100986,OnTrack,-172,2539,-159
84,2022-03-20 16:20:07.061,0 days 02:19:07.044000,31,134.2019444444444,0 days 00:00:11.760000,4816,35,1,30,False,1,pos,144.3905419771956,0.026855972989230047,OnTrack,-171,2561,-159
85,2022-03-20 16:20:07.081,0 days 02:19:07.064000,31,140.4019444444444,0 days 00:00:11.780000,4743,40,1,31,False,1,car,144.63333333333335,0.026901131058541014,OnTrack,-170,2563,-159
86,2022-03-20 16:20:07.221,0 days 02:19:07.204000,31,145.61675925925923,0 days 00:00:11.920000,5181,43,1,32,False,1,pos,146.4316682904282,0.027235613043108637,OnTrack,-171,2580,-159
87,2022-03-20 16:20:07.381,0 days 02:19:07.364000,31,150.83157407407404,0 days 00:00:12.080000,5619,46,1,33,False,1,pos,148.69174528468696,0.02765597691099259,OnTrack,-170,2600,-159
88,2022-03-20 16:20:07.401,0 days 02:19:07.384000,31,156.04638888888886,0 days 00:00:12.100000,6057,49,1,35,False,1,car,148.9888888888889,0.027711244247059726,OnTrack,-169,2602,-158
89,2022-03-20 16:20:07.721,0 days 02:19:07.704000,31,171.06861111111107,0 days 00:00:12.420000,6675,58,1,46,False,1,pos,154.14444444444445,0.02867015373551044,OnTrack,-168,2649,-159
