,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2022-03-20 16:12:57.882,0 days 02:11:57.865000,,,0 days 00:00:00,11346,280,7,100,False,0,interpolation,0.1701699842627602,3.177266728138246e-05,OnTrack,-379,1315,-186
3,2022-03-20 16:12:58.001,0 days 02:11:57.984000,,,0 days 00:00:00.119000,11370,281,7,100,False,0,pos,9.535968799306593,0.0017804735963185372,OnTrack,-376,1370,-159
4,2022-03-20 16:12:58.120,0 days 02:11:58.103000,,,0 days 00:00:00.238000,11418,283,7,100,False,0,car,18.933888888888895,0.0035351719318489085,OnTrack,-371,1463,-158
5,2022-03-20 16:12:58.361,0 days 02:11:58.344000,,,0 days 00:00:00.479000,11449,284,7,100,False,0,pos,38.06179252177275,0.0071065686182298,OnTrack,-361,1685,-158
6,2022-03-20 16:12:58.480,0 days 02:11:58.463000,,,0 days 00:00:00.598000,11480,286,7,100,False,0,car,47.5338888888889,0.008875116506585031,OnTrack,-356,1790,-158
7,2022-03-20 16:12:58.680,0 days 02:11:58.663000,,,0 days 00:00:00.798000,11580,287,7,100,False,0,car,63.47833333333334,0.011852125234147708,OnTrack,-349,1959,-158
8,2022-03-20 16:12:58.781,0 days 02:11:58.764000,,,0 days 00:00:00.899000,11592,287,7,100,False,0,pos,71.54902788844348,0.013359015500018785,OnTrack,-346,2036,-159
9,2022-03-20 16:12:58.920,0 days 02:11:58.903000,,,0 days 00:00:01.038000,11605,288,7,100,False,0,car,82.67833333333334,0.015436983130474057,OnTrack,-342,2131,-159
10,2022-03-20 16:12:59.120,0 days 02:11:59.103000,,,0 days 00:00:01.238000,11672,289,7,100,False,0,car,98.73388888888888,0.018434737563455286,OnTrack,-336,2263,-159
11,2022-03-20 16:12:59.181,0 days 02:11:59.164000,,,0 days 00:00:01.299000,11394,289,7,100,False,0,pos,103.63875428300362,0.019350531596711018,OnTrack,-335,2309,-159
12,2022-03-20 16:12:59.360,0 days 02:11:59.343000,,,0 days 00:00:01.478000,11117,290,7,100,False,0,car,118.06722222222223,0.0220444903062839,OnTrack,-329,2453,-158
13,2022-03-20 16:12:59.361,0 days 02:11:59.344000,,,0 days 00:00:01.479000,10789,291,7,100,False,0,pos,118.14808049351142,0.022059587463175274,OnTrack,-329,2454,-159
14,2022-03-20 16:12:59.559,0 days 02:11:59.542000,,,0 days 00:00:01.677000,10461,292,8,100,False,0,car,134.20833333333331,0.02505821893243742,OnTrack,-322,2608,-158
15,2022-03-20 16:12:59.581,0 days 02:11:59.564000,,,0 days 00:00:01.699000,10468,292,8,100,False,0,pos,135.995835945557,0.02539196595609023,OnTrack,-321,2632,-159
16,2022-03-20 16:12:59.799,0 days 02:11:59.782000,,,0 days 00:00:01.917000,10475,293,8,100,False,0,car,153.74166666666665,0.02870531394501943,OnTrack,-307,2922,-159
17,2022-03-20 16:12:59.801,0 days 02:11:59.784000,,,0 days 00:00:01.919000,10497,294,8,100,False,0,pos,153.90496698021977,0.02873580396681701,OnTrack,-307,2925,-159
